Genus;Subgenus;Species;Subspecies;Country;Province;Locality;Latitude;Longitude;Coordinate.precision;Year;Month;Day;Start.date;End.date;Collector;Determined.by;Female;Male;Worker;Not.specified;Reference.doi;Flowers.visited;Local_ID;Authors.to.give.credit;Any.other.additional.data;Notes.and.queries;uid
Lasioglossum;NA;mediterraneum;NA;Spain;Granada;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;10.1080/00379271.2020.1847191;Almond;NA;Sara Rodrigo Gómez, Concepción Ornosa, Jaime García Gila, Javier Blasco-Aróstegui, Jesús Selfa, Miguel Guara & Carlo Polidori;;;62_Rodrigo_150
Lasioglossum;NA;mesosclerum;NA;Spain;Granada;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;10.1080/00379271.2020.1847191;Almond;NA;Sara Rodrigo Gómez, Concepción Ornosa, Jaime García Gila, Javier Blasco-Aróstegui, Jesús Selfa, Miguel Guara & Carlo Polidori;;;62_Rodrigo_151
Lasioglossum;NA;transitorium;NA;Spain;Granada;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;10.1080/00379271.2020.1847191;Almond;NA;Sara Rodrigo Gómez, Concepción Ornosa, Jaime García Gila, Javier Blasco-Aróstegui, Jesús Selfa, Miguel Guara & Carlo Polidori;;;62_Rodrigo_152
Osmia;NA;cornuta;NA;Spain;Granada;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;10.1080/00379271.2020.1847191;Almond;NA;Sara Rodrigo Gómez, Concepción Ornosa, Jaime García Gila, Javier Blasco-Aróstegui, Jesús Selfa, Miguel Guara & Carlo Polidori;;;62_Rodrigo_153
Andrena;NA;flavipes;NA;Spain;Mallorca;Isla Mallorca;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;10.1080/00379271.2020.1847191;Almond;NA;Sara Rodrigo Gómez, Concepción Ornosa, Jaime García Gila, Javier Blasco-Aróstegui, Jesús Selfa, Miguel Guara & Carlo Polidori;;;62_Rodrigo_154
Andrena;NA;minutula;NA;Spain;Mallorca;Isla Mallorca;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;10.1080/00379271.2020.1847191;Almond;NA;Sara Rodrigo Gómez, Concepción Ornosa, Jaime García Gila, Javier Blasco-Aróstegui, Jesús Selfa, Miguel Guara & Carlo Polidori;;;62_Rodrigo_155
Anthophora;NA;canescens;NA;Spain;Mallorca;Isla Mallorca;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;10.1080/00379271.2020.1847191;Almond;NA;Sara Rodrigo Gómez, Concepción Ornosa, Jaime García Gila, Javier Blasco-Aróstegui, Jesús Selfa, Miguel Guara & Carlo Polidori;;;62_Rodrigo_156
Anthophora;NA;plumipes;NA;Spain;Mallorca;Isla Mallorca;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;10.1080/00379271.2020.1847191;Almond;NA;Sara Rodrigo Gómez, Concepción Ornosa, Jaime García Gila, Javier Blasco-Aróstegui, Jesús Selfa, Miguel Guara & Carlo Polidori;;;62_Rodrigo_157
Apis;NA;mellifera;NA;Spain;Mallorca;Isla Mallorca;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;10.1080/00379271.2020.1847191;Almond;NA;Sara Rodrigo Gómez, Concepción Ornosa, Jaime García Gila, Javier Blasco-Aróstegui, Jesús Selfa, Miguel Guara & Carlo Polidori;;;62_Rodrigo_158
Bombus;NA;terrestris;NA;Spain;Mallorca;Isla Mallorca;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;10.1080/00379271.2020.1847191;Almond;NA;Sara Rodrigo Gómez, Concepción Ornosa, Jaime García Gila, Javier Blasco-Aróstegui, Jesús Selfa, Miguel Guara & Carlo Polidori;;;62_Rodrigo_159
Eucera;NA;nigrilabris;NA;Spain;Mallorca;Isla Mallorca;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;10.1080/00379271.2020.1847191;Almond;NA;Sara Rodrigo Gómez, Concepción Ornosa, Jaime García Gila, Javier Blasco-Aróstegui, Jesús Selfa, Miguel Guara & Carlo Polidori;;;62_Rodrigo_160
Eucera;NA;oraniensis;NA;Spain;Mallorca;Isla Mallorca;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;10.1080/00379271.2020.1847191;Almond;NA;Sara Rodrigo Gómez, Concepción Ornosa, Jaime García Gila, Javier Blasco-Aróstegui, Jesús Selfa, Miguel Guara & Carlo Polidori;;;62_Rodrigo_161
Nomada;NA;concolor;NA;Spain;Mallorca;Isla Mallorca;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;10.1080/00379271.2020.1847191;Almond;NA;Sara Rodrigo Gómez, Concepción Ornosa, Jaime García Gila, Javier Blasco-Aróstegui, Jesús Selfa, Miguel Guara & Carlo Polidori;;;62_Rodrigo_162
Xylocopa;NA;violacea;NA;Spain;Mallorca;Isla Mallorca;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;10.1080/00379271.2020.1847191;Almond;NA;Sara Rodrigo Gómez, Concepción Ornosa, Jaime García Gila, Javier Blasco-Aróstegui, Jesús Selfa, Miguel Guara & Carlo Polidori;;;62_Rodrigo_163
Lasioglossum;NA;malachurum;NA;Spain;Mallorca;Isla Mallorca;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;10.1080/00379271.2020.1847191;Almond;NA;Sara Rodrigo Gómez, Concepción Ornosa, Jaime García Gila, Javier Blasco-Aróstegui, Jesús Selfa, Miguel Guara & Carlo Polidori;;;62_Rodrigo_164
