Genus;Subgenus;Species;Subspecies;Country;Province;Locality;Latitude;Longitude;Coordinate.precision;Year;Month;Day;Start.date;End.date;Collector;Determined.by;Female;Male;Worker;Not.specified;Reference.doi;Flowers.visited;Local_ID;Authors.to.give.credit;Any.other.additional.data;Notes.and.queries;uid
Bombus;NA;lapidarius;NA;Spain;León;El Acebo de San Miguel. Molinaseca;42.42654; -6.56881;29TQH00;2014;8;3;NA;NA; fot Marián Álvarez Fidalgo;Leopoldo Castro;1;0;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;NA;NA;;1117;additional data is altitud in meters;59_Alvarez_147
Bombus;NA;lapidarius;NA;Spain;León;Estación Invernal de San Isidro. Puebla de Lillo;42.96638; -5.45234;30TUN06;2015;7;12;NA;NA; fot Marián Álvarez Fidalgo;Leopoldo Castro;1;0;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;Sedum sp.;NA;;1650;additional data is altitud in meters;59_Alvarez_148
Bombus;NA;lapidarius;NA;Spain;León;Piedrasecha. Carrocera;42.77803; -5.81160;30TTN74;2012;7;8;NA;NA; fot Marián Álvarez Fidalgo;Leopoldo Castro;1;0;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;Centaurea sp.;NA;;1225;additional data is altitud in meters;59_Alvarez_149
Bombus;NA;lapidarius;NA;Spain;León;Piedrasecha. Carrocera;42.77803; -5.81160;30TTN74;2016;6;5;NA;NA; fot Marián Álvarez Fidalgo;Leopoldo Castro;1;0;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;NA;NA;;1225;additional data is altitud in meters;59_Alvarez_150
Bombus;NA;lapidarius;NA;Spain;León;Puerto de Cerredo. Villablino;42.87641; -6.55122;29TQH05;2004;8;9;NA;NA;Leopoldo Castro;Leopoldo Castro;0;1;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;Rubus ulmifolius;NA;;1510;additional data is altitud in meters;59_Alvarez_151
Bombus;NA;lapidarius;NA;Spain;León;Puerto de El Pando. Prioro;42.88584; -4.95933;30TUN45;2019;8;22;NA;NA; fot Marián Álvarez Fidalgo;Leopoldo Castro;0;1;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;Echium sp.;NA;;1432;additional data is altitud in meters;59_Alvarez_152
Bombus;NA;lapidarius;NA;Spain;León;Puerto de San Isidro. Puebla de Lillo;43.05635; -5.45593;30TUN07;2019;7;21;NA;NA;Marián Álvarez Fidalgo;Leopoldo Castro;0;1;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;Carduus nutans;NA;;1514;additional data is altitud in meters;59_Alvarez_153
Bombus;NA;lapidarius;NA;Spain;León;Puerto de San Isidro. Puebla de Lillo;43.05635; -5.45593;30TUN07;2019;7;21;NA;NA;Marián Álvarez Fidalgo;Leopoldo Castro;1;0;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;Lotus corniculatus;NA;;1514;additional data is altitud in meters;59_Alvarez_154
Bombus;NA;lapidarius;NA;Spain;León;Riolago de Babia. San Emiliano;42.86797; -6.18431;29TQH35;2017;7;2;NA;NA; fot Marián Álvarez Fidalgo;Leopoldo Castro;0;1;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;Cirsium sp.;NA;;1381;additional data is altitud in meters;59_Alvarez_155
Bombus;NA;lapidarius;NA;Spain;León;Robles de la Valcueva. Matallana de Torío;42.78377; -5.56737;30TTN94;2014;4;13;NA;NA; fot Marián Álvarez Fidalgo;Leopoldo Castro;1;0;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;NA;NA;;974;additional data is altitud in meters;59_Alvarez_156
Bombus;NA;lucorum;NA;Spain;Asturias;Mestas de Con. Cangas de Onís;43.33363; -5.09703;30TUP30;2014;4;27;NA;NA; fot Nacho Noval Fonseca;Leopoldo Castro;1;0;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;Lamium maculatum;NA;;143;additional data is altitud in meters;59_Alvarez_157
Bombus;NA;lucorum;NA;Spain;León;Puerto de las Señales. Puebla de Lillo;43.05892; -5.33323;30TUN17;2015;7;26;NA;NA; fot Piluca Álvarez Fidalgo;Leopoldo Castro;1;0;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;Calluna vulgaris;NA;;1640;additional data is altitud in meters;59_Alvarez_158
Bombus;NA;mesomelas;NA;Spain;Asturias;Alto de la Farrapona. Somiedo;43.04786; -6.17609;29TQH37;2018;7;22;NA;NA; fot Piluca Álvarez Fidalgo;Leopoldo Castro;1;0;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;Echium vulgare;NA;;1700;additional data is altitud in meters;59_Alvarez_159
Bombus;NA;mesomelas;NA;Spain;León;Isoba (Lago de Isoba). Puebla de Lillo;42.96895; -5.32983;30TUN16;2019;7;21;NA;NA;Piluca Álvarez Fidalgo;Leopoldo Castro;2;0;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;Digitalis parviflora y Trifolium sp.;NA;;1411;additional data is altitud in meters;59_Alvarez_160
Bombus;NA;mesomelas;NA;Spain;León;Puerto de San Glorio. Boca de Huérgano;42.97788; -4.83962;30TUN56;2017;8;24;NA;NA; fot Marián Álvarez Fidalgo;Leopoldo Castro;0;1;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;Cirsium vulgare;NA;;1603;additional data is altitud in meters;59_Alvarez_161
Bombus;NA;mesomelas;NA;Spain;León;Torrestío. San Emiliano;43.04786; -6.17609;29TQH37;2018;7;22;NA;NA;Piluca Álvarez Fidalgo;Leopoldo Castro;2;0;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;Trifolium sp.;NA;;1615;additional data is altitud in meters;59_Alvarez_162
Bombus;NA;mesomelas;NA;Spain;León;Villafeliz de Babia. San Emiliano;42.86169; -6.06020;30TTN55;2015;7;5;NA;NA; fot Piluca Álvarez Fidalgo;Leopoldo Castro;0;1;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;Echium sp.;NA;;1150;additional data is altitud in meters;59_Alvarez_163
Bombus;NA;pascuorum;NA;Spain;Asturias;Arangas. Cabrales;43.24788; -4.84772;30TUN59;2019;2;24;NA;NA; fot Marián Álvarez Fidalgo;Leopoldo Castro;1;0;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;Raphanus raphanistrum;NA;;360;additional data is altitud in meters;59_Alvarez_164
Bombus;NA;pascuorum;NA;Spain;Asturias;Bayas (Playa del Sablón). Castrillón;43.49754; -6.15520;29TQJ32;2014;8;24;NA;NA; fot Marián Álvarez Fidalgo;Leopoldo Castro;0;1;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;Cakile maritima;NA;;7;additional data is altitud in meters;59_Alvarez_165
Bombus;NA;pascuorum;NA;Spain;Asturias;Bustio. Ribadedeva;43.34161; -4.60383;30TUP70;2018;7;15;NA;NA;Piluca Álvarez Fidalgo;Leopoldo Castro;1;0;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;Lythrum salicaria;NA;;16;additional data is altitud in meters;59_Alvarez_166
Bombus;NA;pascuorum;NA;Spain;Asturias;Gijón (Campus de Viesques);43.50055; -5.72125;30TTP82;2013;3;21;NA;NA; fot Marián Álvarez Fidalgo;Leopoldo Castro;1;0;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;Lamium purpureum;NA;;15;additional data is altitud in meters;59_Alvarez_167
Bombus;NA;pascuorum;NA;Spain;Asturias;Gijón (Campus de Viesques);43.50055; -5.72125;30TTP82;2018;8;19;NA;NA;Piluca Álvarez Fidalgo;Leopoldo Castro;0;1;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;Calystegia sepium;NA;;15;additional data is altitud in meters;59_Alvarez_168
Bombus;NA;pascuorum;NA;Spain;Asturias;Labra. Cangas de Onís;43.33363; -5.09703;30TUP30;2018;6;24;NA;NA; fot Marián Álvarez Fidalgo;Leopoldo Castro;0;1;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;Knautia nevadensis;NA;;170;additional data is altitud in meters;59_Alvarez_169
Bombus;NA;pascuorum;NA;Spain;Asturias;Los Llanos. Morcín;43.22462; -5.95519;30TTN69;2019;6;22;NA;NA; fot Marián Álvarez Fidalgo;Leopoldo Castro;1;0;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;Teucrium pyrenaicum;NA;;800;additional data is altitud in meters;59_Alvarez_170
Bombus;NA;pascuorum;NA;Spain;Asturias;Luces. Colunga;43.50878; -5.35050;30TUP12;2015;9;5;NA;NA; fot Marián Álvarez Fidalgo;Leopoldo Castro;1;0;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;Daboecia cantabrica;NA;;130;additional data is altitud in meters;59_Alvarez_171
Bombus;NA;pascuorum;NA;Spain;Asturias;Playa de Peñarronda. Castropol;43.51580; -7.02039;29TPJ62;2019;5;12;NA;NA; fot Marián Álvarez Fidalgo;Leopoldo Castro;1;0;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;Calystegia soldanella;NA;;2;additional data is altitud in meters;59_Alvarez_172
Bombus;NA;pascuorum;NA;Spain;Asturias;Riofabar (Área Recreativa La Pesanca). Piloña;43.23887; -5.34009;30TUN19;2014;10;19;NA;NA; fot Piluca Álvarez Fidalgo;Leopoldo Castro;1;0;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;Crocus nudiflorus;NA;;400;additional data is altitud in meters;59_Alvarez_173
Bombus;NA;pascuorum;NA;Spain;Asturias;San Telmo (Playa de La Griega). Colunga;43.41881; -5.34701;30TUP11;2019;9;29;NA;NA;Piluca Álvarez Fidalgo;Leopoldo Castro;0;1;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;Succisa pratensis;NA;;6;additional data is altitud in meters;59_Alvarez_174
Bombus;NA;pascuorum;NA;Spain;Asturias;Soto del Barco. Soto del Barco;43.49754; -6.15520;29TQJ32;2015;8;29;NA;NA; fot Marián Álvarez Fidalgo;Leopoldo Castro;1;0;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;Epilobium hirsutum;NA;;3;additional data is altitud in meters;59_Alvarez_175
Bombus;NA;pascuorum;NA;Spain;Asturias;Traspando (El Pradón). Siero;43.32066; -5.71320;30TTP80;2014;5;3;NA;NA; fot Nacho Noval Fonseca;Leopoldo Castro;1;0;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;Asphodelus albus;NA;;323;additional data is altitud in meters;59_Alvarez_176
Bombus;NA;pascuorum;NA;Spain;Asturias;Viodo. Gozón;43.58747; -5.84903;30TTP73;2018;5;1;NA;NA;Piluca Álvarez Fidalgo;Leopoldo Castro;1;0;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;Trifolium pratense;NA;;99;additional data is altitud in meters;59_Alvarez_177
Bombus;NA;pascuorum;NA;Spain;León;Torrestío. San Emiliano;43.04786; -6.17609;29TQH37;2018;7;22;NA;NA;Piluca Álvarez Fidalgo;Leopoldo Castro;1;0;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;Centaurea cephala-riifolia;NA;;1615;additional data is altitud in meters;59_Alvarez_178
Bombus;NA;pratorum;NA;Spain;Asturias;Alto de la Farrapona. Somiedo;43.04786; -6.17609;29TQH37;2018;7;22;NA;NA; fot Piluca Álvarez Fidalgo;Leopoldo Castro;0;1;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;NA;NA;;1700;additional data is altitud in meters;59_Alvarez_179
Bombus;NA;pratorum;NA;Spain;Asturias;Avilés (Camino del Caliero). Avilés;43.49440; -5.96832;30TTP62;2015;1;1;NA;NA; fot Marián Álvarez Fidalgo;Leopoldo Castro;1;0;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;NA;NA;;40;additional data is altitud in meters;59_Alvarez_180
Bombus;NA;pratorum;NA;Spain;Asturias;Gijón (Jardín Botánico Atlántico);43.50055; -5.72125;30TTP82;2019;3;21;NA;NA; fot Marián Álvarez Fidalgo;Leopoldo Castro;0;1;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;Allium ursinum;NA;;25;additional data is altitud in meters;59_Alvarez_181
Bombus;NA;pratorum;NA;Spain;Asturias;Infiesto (Santuario de la La Cigoña. Llanera;43.40761; -5.84058;30TTP71;2016;5;26;NA;NA; fot Nacho Noval Fonseca;Leopoldo Castro;1;0;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;Malus domestica;NA;;133;additional data is altitud in meters;59_Alvarez_182
Bombus;NA;pratorum;NA;Spain;Asturias;Las Caldas (Senda Verde). Oviedo;43.31455; -5.95954;30TTP60;2013;5;11;NA;NA; fot Marián Álvarez Fidalgo;Leopoldo Castro;0;1;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;Geranium robertianum;NA;;135;additional data is altitud in meters;59_Alvarez_183
Bombus;NA;pratorum;NA;Spain;Asturias;Los Cabos (Área Recreativa Monteagudo). Pravia;43.49754; -6.15520;29TQJ32;2016;8;28;NA;NA; fot Piluca Álvarez Fidalgo;Leopoldo Castro;0;1;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;NA;NA;;300;additional data is altitud in meters;59_Alvarez_184
Bombus;NA;pratorum;NA;Spain;Asturias;San Pedro de la Ribera (Playa de San Pedro). Cudillero;43.50055; -6.27875;29TQJ22;2015;1;4;NA;NA; fot Piluca Álvarez Fidalgo;Leopoldo Castro;1;0;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;Lamium maculatum;NA;;5;additional data is altitud in meters;59_Alvarez_185
Bombus;NA;pratorum;NA;Spain;Asturias;Traspando (El Pradón). Siero;43.32066; -5.71320;30TTP80;2014;5;3;NA;NA; fot Nacho Noval Fonseca;Leopoldo Castro;0;1;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;Asphodelus albus;NA;;323;additional data is altitud in meters;59_Alvarez_186
Bombus;NA;pratorum;NA;Spain;León;Caboalles de Arriba. Villablino;42.87373; -6.42890;29TQH15;2004;8;10;NA;NA;Leopoldo Castro;Leopoldo Castro;0;1;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;Rubus ulmifolius;NA;;1270;additional data is altitud in meters;59_Alvarez_187
Bombus;NA;pratorum;NA;Spain;León;Puerto de las Señales. Puebla de Lillo;43.05892; -5.33323;30TUN17;NA;NA;NA;NA;NA; fot Marián Álvarez Fidalgo;Leopoldo Castro;0;1;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;Eryngium bour-gatii;NA;;1640;additional data is altitud in meters;59_Alvarez_188
Bombus;NA;pratorum;NA;Spain;León;Torrestío. San Emiliano;43.04786; -6.17609;29TQH37;2018;7;22;NA;NA;Piluca Álvarez Fidalgo;Leopoldo Castro;2;0;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;Centaurea cephalariifolia y Eryngium bourgatii;NA;;1615;additional data is altitud in meters;59_Alvarez_189
Bombus;NA;ruderatus;NA;Spain;Asturias;Mestas de Con. Cangas de Onís;43.33363; -5.09703;30TUP30;2014;4;27;NA;NA; fot Marián Álvarez Fidalgo;Leopoldo Castro;1;0;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;Lamium maculatum;NA;;143;additional data is altitud in meters;59_Alvarez_190
Bombus;NA;rupestris;NA;Spain;León;Puerto de Cerredo. Villablino;42.87641; -6.55122;29TQH05;2004;8;9;NA;NA;Leopoldo Castro;Leopoldo Castro;0;1;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;Rubus ulmifolius;NA;;1510;additional data is altitud in meters;59_Alvarez_191
Bombus;NA;rupestris;NA;Spain;León;Puerto de las Señales. Puebla de Lillo;43.05892; -5.33323;30TUN17;2011;8;13;NA;NA; fot Piluca Álvarez Fidalgo;Leopoldo Castro;1;0;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;Calluna vulgaris;NA;;1640;additional data is altitud in meters;59_Alvarez_192
Bombus;NA;rupestris;NA;Spain;León;Puerto de las Señales. Puebla de Lillo;43.05892; -5.33323;30TUN17;2019;8;29;NA;NA;Jairo Robla Suárez;Leopoldo Castro;0;1;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;Senecio jacobaea;NA;;1640;additional data is altitud in meters;59_Alvarez_193
Bombus;NA;soroeensis;NA;Spain;León;Alto de la Farrapona San Emiliano ;43.04786; -6.17609;29TQH37 ;2019;7;14;NA;NA;Marián Álvarez Fidalgo;Leopoldo Castro;1;0;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;Malva sp.;NA;;1700;additional data is altitud in meters;59_Alvarez_194
Bombus;NA;soroeensis;NA;Spain;León;Puerto de Cerredo. Villablino;42.87641; -6.55122;29TQH05;2004;8;9;NA;NA;Leopoldo Castro;Leopoldo Castro;2;1;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;Rubus ulmifolius;NA;;1510;additional data is altitud in meters;59_Alvarez_195
Bombus;NA;soroeensis;NA;Spain;León;Puerto de las Señales. Puebla de Lillo;43.05892; -5.33323;30TUN17;2015;7;26;NA;NA; fot Marián Álvarez Fidalgo;Leopoldo Castro;0;1;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;Eryngiumbourgatii;NA;;1640;additional data is altitud in meters;59_Alvarez_196
Bombus;NA;subterraneus;NA;Spain;León;Alto de la Farrapona. San Emiliano  ;43.04786; -6.17609;29TQH37;2015;7;19;NA;NA; fot Marián Álvarez Fidalgo;Leopoldo Castro;1;0;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;Digitalis parviflora;NA;;1700;additional data is altitud in meters;59_Alvarez_197
Bombus;NA;subterraneus;NA;Spain;León;Puerto de Cerredo. Villablino;42.87641; -6.55122;29TQH05;2004;8;9;NA;NA;Leopoldo Castro;Leopoldo Castro;0;1;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;NA;NA;;1510;additional data is altitud in meters;59_Alvarez_198
Bombus;NA;sylvarum;NA;Spain;Asturias;Meres. Siero;43.31767; -5.83638;30TTP70;2018;2;25;NA;NA;Piluca Álvarez Fidalgo;Leopoldo Castro;1(reina);0;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;Taraxacum sp.;NA;;176;additional data is altitud in meters;59_Alvarez_199
Bombus;NA;sylvarum;NA;Spain;Asturias;Oles. Villaviciosa;43.50617; -5.47410;30TUP02;2018;9;23;NA;NA;Piluca Álvarez Fidalgo;Leopoldo Castro;1;0;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;Lotus sp.;NA;;159;additional data is altitud in meters;59_Alvarez_200
Bombus;NA;sylvarum;NA;Spain;Asturias;Penouta. Allande;43.24132; -6.78297;29TPH89;2019;7;7;NA;NA;Marián Álvarez Fidalgo;Leopoldo Castro;1;0;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;Prunella vulgaris;NA;;830;additional data is altitud in meters;59_Alvarez_201
Bombus;NA;sylvarum;NA;Spain;Asturias;Ribadesella;43.42361; -5.10013;30TUP31;2019;9;22;NA;NA;Marián Álvarez Fidalgo;Leopoldo Castro;1;0;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;Trifolium repens;NA;;10;additional data is altitud in meters;59_Alvarez_202
Bombus;NA;sylvarum;NA;Spain;Asturias;Villaviciosa;43.41621; -5.47043;30TUP01;2018;9;6;NA;NA;Piluca Álvarez Fidalgo;Leopoldo Castro;1;0;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;Medicago sativa;NA;;1;additional data is altitud in meters;59_Alvarez_203
Bombus;NA;sylvestris;NA;Spain;León;Puerto de las Señales. Puebla de Lillo;43.05892; -5.33323;30TUN17;2015;7;26;NA;NA; fot Marián Álvarez Fidalgo;Leopoldo Castro;0;1;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;Eryngium bourgatii;NA;;1640;additional data is altitud in meters;59_Alvarez_204
Bombus;NA;terrestris;NA;Spain;Asturias;Braña del Río. Langreo;43.23072; -5.70920;30TTN89;2017;5;14;NA;NA; fot Marián Álvarez Fidalgo;Leopoldo Castro;0;1;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;Malus domestica;NA;;500;additional data is altitud in meters;59_Alvarez_205
Bombus;NA;terrestris;NA;Spain;Asturias;Grado (Paseo del Río Cubia);43.31767; -6.16361;29TQJ30;2012;8;26;NA;NA; fot Piluca Álvarez Fidalgo;Leopoldo Castro;1;0;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;Mentha suaveolens;NA;;69;additional data is altitud in meters;59_Alvarez_206
Bombus;NA;terrestris;NA;Spain;Asturias;Granda. Gijón;43.41061; -5.71721;30TTP81;2014;5;18;NA;NA; fot Marián Álvarez Fidalgo;Leopoldo Castro;1;0;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;Galactites tomentosus;NA;;75;additional data is altitud in meters;59_Alvarez_207
Bombus;NA;terrestris;NA;Spain;Asturias;La Rimada (Área Recreativa Loma de Siero). Sariego;43.41347; -5.59383;30TTP91;2012;8;15;NA;NA; fot Marián Álvarez Fidalgo;Leopoldo Castro;1;0;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;Dipsacus fullonum;NA;;694;additional data is altitud in meters;59_Alvarez_208
Bombus;NA;terrestris;NA;Spain;Asturias;Oles. Villaviciosa;43.50617; -5.47410;30TUP02;2018;9;23;NA;NA;Piluca Álvarez Fidalgo;Leopoldo Castro;1;0;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;Centaurea nigra;NA;;159;additional data is altitud in meters;59_Alvarez_209
Bombus;NA;terrestris;NA;Spain;Asturias;Oviedo (El Cristo);43.31455; -5.95954;30TTP60;2019;6;25;NA;NA;Marián Álvarez Fidalgo*;Leopoldo Castro;1;0;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;Plantago media;NA;;310;additional data is altitud in meters;59_Alvarez_210
Bombus;NA;terrestris;NA;Spain;Asturias;Playa de Peñarronda. Castropol;43.51580; -7.02039;29TPJ62;2019;5;12;NA;NA; fot Marián Álvarez Fidalgo;Leopoldo Castro;1;0;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;Arctotheca calendula;NA;;2;additional data is altitud in meters;59_Alvarez_211
Bombus;NA;terrestris;NA;Spain;Asturias;Ribadesella;43.42361; -5.10013;30TUP31;2016;4;10;NA;NA; fot Marián Álvarez Fidalgo;Leopoldo Castro;1;0;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;Fumaria capreolata;NA;;10;additional data is altitud in meters;59_Alvarez_212
Bombus;NA;terrestris;NA;Spain;Asturias;San Pedro de la Ribera (Playa de San Pedro). Cudillero;43.50055; -6.27875;29TQJ22;2015;4;1;NA;NA; fot Marián Álvarez Fidalgo;Leopoldo Castro;1;0;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;Lamium maculatum;NA;;5;additional data is altitud in meters;59_Alvarez_213
Bombus;NA;terrestris;NA;Spain;Asturias;Viodo. Gozón;43.58747; -5.84903;30TTP73;2018;5;1;NA;NA;Piluca Álvarez Fidalgo;Leopoldo Castro;1(ejemplar melánico);0;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;Erica ciliaris;NA;;99;additional data is altitud in meters;59_Alvarez_214
Bombus;NA;terrestris;NA;Spain;León;Cármenes (Collada de Cármenes);42.87092; -5.69340;30TTN85;2017;8;13;NA;NA; fot Marián Álvarez Fidalgo;Leopoldo Castro;0;1;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;Eryngium bourgatii;NA;;1251;additional data is altitud in meters;59_Alvarez_215
Bombus;NA;terrestris;NA;Spain;León;Isoba (Lago de Isoba). Puebla de Lillo;42.96895; -5.32983;30TUN16;2019;7;21;NA;NA; fotMarián Álvarez Fidalgo;Leopoldo Castro;0;1;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;Eryngium bourgatii;NA;;1411;additional data is altitud in meters;59_Alvarez_216
Bombus;NA;terrestris;NA;Spain;León;Torrestío. San Emiliano;43.04786; -6.17609;29TQH37;2015;7;19;NA;NA; fot Marián Álvarez Fidalgo;Leopoldo Castro;1;0;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;Eryngium bourgatii;NA;;1615;additional data is altitud in meters;59_Alvarez_217
Bombus;NA;wurflenii;NA;Spain;León;Puerto de Cerredo. Villablino;42.87641; -6.55122;29TQH05;2004;7;15;NA;NA;Leopoldo Castro;Leopoldo Castro;1;0;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;NA;NA;;1510;additional data is altitud in meters;59_Alvarez_218
Epeolus;NA;fallax;NA;Spain;Asturias;Cabo Busto. Valdés;43.50617; -6.52590;29TQJ02;2018;9;30;NA;NA;Marián Álvarez Fidalgo;Piluca Álvarez Fidalgo;1;0;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;Centaurea nigra;NA;;62;additional data is altitud in meters;59_Alvarez_219
Epeolus;NA;fallax;NA;Spain;Asturias;Cesa. Nava;43.32352; -5.59000;30TTP90;2019;9;23;NA;NA;Marián Álvarez Fidalgo y Piluca Álvarez Fidalgo;Piluca Álvarez Fidalgo;1;1;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;Centaurea nigra;NA;;262;additional data is altitud in meters;59_Alvarez_220
Epeolus;NA;fallax;NA;Spain;Asturias;Ceyanes (El Busto). Villaviciosa;43.41621; -5.47043;30TUP01;2018;9;16;NA;NA;Piluca Álvarez Fidalgo;Piluca Álvarez Fidalgo;0;1;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;Succisa pratensis;NA;;146;additional data is altitud in meters;59_Alvarez_221
Epeolus;NA;fallax;NA;Spain;Asturias;Ceyanes (El Busto). Villaviciosa;43.41621; -5.47043;30TUP01;2018;9;19;NA;NA;Piluca Álvarez Fidalgo;Piluca Álvarez Fidalgo;1;0;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;Succisa pratensis;NA;;146;additional data is altitud in meters;59_Alvarez_222
