"Genus","Subgenus","Species","Subspecies","Country","Province","Locality","Latitude","Longitude","Coordinate.precision","Year","Month","Day","Start.date","End.date","Collector","Determined.by","Female","Male","Worker","Not.specified","Reference.doi","Flowers.visited","Local_ID","Authors.to.give.credit","Any.other.additional.data","Notes.and.queries","uid"
"Hylaeus",NA,"sp",NA,"Spain","Valladolid","Zamaduenas","41.698036","-4.708621","<100m",2016,8,22,NA,NA,"G. Aguado",NA,NA,NA,NA,1,NA,"Eryngium campestre",NA,NA,NA,NA,"82_Aguado_asensio533"
"Hylaeus",NA,"sp",NA,"Spain","Valladolid","San Bernardo","41.630245","-4.26379","<100m",2016,8,20,NA,NA,"G. Aguado",NA,NA,NA,NA,1,NA,"Eryngium campestre",NA,NA,NA,NA,"82_Aguado_asensio534"
"Hylaeus",NA,"sp",NA,"Spain","Valladolid","San Bernardo","41.630245","-4.26379","<100m",2016,4,12,NA,NA,"G. Aguado",NA,NA,NA,NA,1,NA,"Biscutella auriculata",NA,NA,NA,NA,"82_Aguado_asensio535"
"Hylaeus",NA,"sp",NA,"Spain","Valladolid","Toro","41.51842374756675","-5.399093214043979","<100m",2016,6,11,NA,NA,"G. Aguado",NA,NA,NA,NA,1,NA,"Echium vulgare",NA,NA,NA,NA,"82_Aguado_asensio536"
"Hylaeus",NA,"sp",NA,"Spain","Valladolid","Auditorio delibes jardines ","41.643131","-4.748269","<100m",2016,8,22,NA,NA,"G. Aguado",NA,NA,NA,NA,1,NA,"Eryngium campestre",NA,NA,NA,NA,"82_Aguado_asensio537"
"Hylaeus",NA,"sp",NA,"Spain","Valladolid","Auditorio delibes jardines ","41.643131","-4.748269","<100m",2016,8,22,NA,NA,"G. Aguado",NA,NA,NA,NA,1,NA,"Eryngium campestre",NA,NA,NA,NA,"82_Aguado_asensio538"
"Hylaeus",NA,"sp",NA,"Spain","Valladolid","Vilalba de los Alcores","41.863753","-4.859276",">10km",2016,6,11,NA,NA,"G. Aguado",NA,NA,NA,NA,1,NA,"Achillea millefolium",NA,NA,NA,NA,"82_Aguado_asensio539"
"Hylaeus",NA,"sp",NA,"Spain","Valladolid","Vilalba de los Alcores","41.863753","-4.859276",">10km",2016,6,11,NA,NA,"G. Aguado",NA,NA,NA,NA,1,NA,"Achillea millefolium",NA,NA,NA,NA,"82_Aguado_asensio540"
"Hylaeus",NA,"sp",NA,"Spain","Valladolid","San Bernardo","41.630245","-4.26379","<100m",2016,8,20,NA,NA,"G. Aguado",NA,NA,NA,NA,1,NA,"Malva sylvestris",NA,NA,NA,NA,"82_Aguado_asensio541"
"Hylaeus",NA,"sp",NA,"Spain","Valladolid","Zamaduenas","41.698036","-4.708621","<100m",2016,6,11,NA,NA,"G. Aguado",NA,NA,NA,NA,1,NA,"Echium vulgare",NA,NA,NA,NA,"82_Aguado_asensio542"
"Hylaeus",NA,"sp",NA,"Spain","Valladolid","Auditorio delibes jardines ","41.643131","-4.748269","<100m",2016,4,12,NA,NA,"G. Aguado",NA,NA,NA,NA,1,NA,"Crataegus monogyna",NA,NA,NA,NA,"82_Aguado_asensio543"
"Hylaeus",NA,"sp",NA,"Spain","Valladolid","Zamaduenas","41.698036","-4.708621","<100m",2016,7,12,NA,NA,"G. Aguado",NA,NA,NA,NA,1,NA,"Chenopodium quinoa",NA,NA,NA,NA,"82_Aguado_asensio544"
"Hylaeus",NA,"sp",NA,"Spain","Valladolid","Zamaduenas","41.698036","-4.708621","<100m",2016,6,11,NA,NA,"G. Aguado",NA,NA,NA,NA,1,NA,"Echium vulgare",NA,NA,NA,NA,"82_Aguado_asensio545"
"Hylaeus",NA,"sp",NA,"Spain","Valladolid","San Bernardo","41.630245","-4.26379","<100m",2016,6,11,NA,NA,"G. Aguado",NA,NA,NA,NA,1,NA,"Echium vulgare",NA,NA,NA,NA,"82_Aguado_asensio546"
"Hylaeus",NA,"sp",NA,"Spain","Valladolid","Vilalba de los Alcores","41.863753","-4.859276",">10km",2016,4,12,NA,NA,"G. Aguado",NA,NA,NA,NA,1,NA,"Eruca  vesicaria",NA,NA,NA,NA,"82_Aguado_asensio547"
"Hylaeus",NA,"sp",NA,"Spain","Valladolid","Auditorio delibes jardines ","41.643131","-4.748269","<100m",2016,4,12,NA,NA,"G. Aguado",NA,NA,NA,NA,1,NA,"Eruca  vesicaria",NA,NA,NA,NA,"82_Aguado_asensio548"
"Hylaeus",NA,"sp",NA,"Spain","Valladolid","Olmedo","41.291901","-4.710961",">10km",2016,7,15,NA,NA,"G. Aguado",NA,NA,NA,NA,1,NA,"Malva sylvestris",NA,NA,NA,NA,"82_Aguado_asensio549"
"Hylaeus",NA,"sp",NA,"Spain","Valladolid","Vilalba de los Alcores","41.863753","-4.859276",">10km",2016,4,12,NA,NA,"G. Aguado",NA,NA,NA,NA,1,NA,"Malva sylvestris",NA,NA,NA,NA,"82_Aguado_asensio550"
"Hylaeus",NA,"sp",NA,"Spain","Valladolid","San Bernardo","41.630245","-4.26379","<100m",2016,8,20,NA,NA,"G. Aguado",NA,NA,NA,NA,1,NA,"Eryngium campestre",NA,NA,NA,NA,"82_Aguado_asensio551"
"Hylaeus",NA,"sp",NA,"Spain","Valladolid","Zamaduenas","41.698036","-4.708621","<100m",2016,9,13,NA,NA,"G. Aguado",NA,NA,NA,NA,1,NA,"Eryngium campestre",NA,NA,NA,NA,"82_Aguado_asensio552"
"Hylaeus",NA,"sp",NA,"Spain","Valladolid","Auditorio delibes jardines ","41.643131","-4.748269","<100m",2016,8,22,NA,NA,"G. Aguado",NA,NA,NA,NA,1,NA,"Senecio vulgaris",NA,NA,NA,NA,"82_Aguado_asensio553"
"Coelioxys",NA,"inermis",NA,"Spain","Valladolid","Zamaduenas","41.698036","-4.708621","<100m",2016,7,12,NA,NA,"G. Aguado","L.O. A.M",NA,1,NA,NA,NA,"Eryngium campestre",NA,NA,NA,NA,"82_Aguado_asensio554"
"Coelioxys",NA,"inermis",NA,"Spain","Valladolid","Zamaduenas","41.698036","-4.708621","<100m",2016,7,12,NA,NA,"G. Aguado","L.O. A.M",NA,1,NA,NA,NA,"Eryngium campestre",NA,NA,NA,NA,"82_Aguado_asensio555"
"Coelioxys",NA,"echinata",NA,"Spain","Valladolid","Vilalba de los Alcores","41.863753","-4.859276",">10km",2016,5,13,NA,NA,"G. Aguado","L.O. A.M",NA,1,NA,NA,NA,"Echium vulgare",NA,NA,NA,NA,"82_Aguado_asensio556"
"Coelioxys",NA,"echinata",NA,"Spain","Valladolid","Zamaduenas","41.698036","-4.708621","<100m",2016,6,11,NA,NA,"G. Aguado","L.O. A.M",NA,1,NA,NA,NA,"Chenopodium quinoa",NA,NA,NA,NA,"82_Aguado_asensio557"
"Coelioxys",NA,"echinata",NA,"Spain","Valladolid","San Bernardo","41.630245","-4.26379","<100m",2016,6,11,NA,NA,"G. Aguado","L.O. A.M",NA,1,NA,NA,NA,"Chenopodium quinoa",NA,NA,NA,NA,"82_Aguado_asensio558"
"Coelioxys",NA,"echinata",NA,"Spain","Valladolid","Olmedo","41.291901","-4.710961",">10km",2016,6,10,NA,NA,"G. Aguado","L.O. A.M",NA,1,NA,NA,NA,"Echium vulgare",NA,NA,NA,NA,"82_Aguado_asensio559"
"Coelioxys",NA,"echinata",NA,"Spain","Valladolid","Auditorio delibes jardines ","41.643131","-4.748269","<100m",2016,6,11,NA,NA,"G. Aguado","L.O. A.M",1,NA,NA,NA,NA,"Cirsium arvense",NA,NA,NA,NA,"82_Aguado_asensio560"
"Coelioxys",NA,"echinata",NA,"Spain","Valladolid","Zamaduenas","41.698036","-4.708621","<100m",2016,5,13,NA,NA,"G. Aguado","L.O. A.M",1,NA,NA,NA,NA,"Cirsium arvense",NA,NA,NA,NA,"82_Aguado_asensio561"
"Coelioxys",NA,"echinata",NA,"Spain","Valladolid","Olmedo","41.291901","-4.710961",">10km",2016,6,10,NA,NA,"G. Aguado","L.O. A.M",1,NA,NA,NA,NA,"Cirsium arvense",NA,NA,NA,NA,"82_Aguado_asensio562"
"Coelioxys",NA,"echinata",NA,"Spain","Valladolid","Hornillos de Eresma","41.36423743093631","-4.715411602955436","<100m",2016,7,15,NA,NA,"G. Aguado","L.O. A.M",1,NA,NA,NA,NA,"Eryngium campestre",NA,NA,NA,NA,"82_Aguado_asensio563"
"Osmia","Helicosmia","aurulenta",NA,"Spain","Valladolid","Vilalba de los Alcores","41.863753","-4.859276",">10km",2016,4,12,NA,NA,"G. Aguado","L.O. A.M",NA,1,NA,NA,NA,"Eruca  vesicaria",NA,NA,NA,NA,"82_Aguado_asensio564"
"Osmia","Helicosmia","aurulenta",NA,"Spain","Valladolid","San Bernardo","41.630245","-4.26379","<100m",2016,5,13,NA,NA,"G. Aguado","L.O. A.M",NA,1,NA,NA,NA,"Echium vulgare",NA,NA,NA,NA,"82_Aguado_asensio565"
"Osmia","Helicosmia","latreillei",NA,"Spain","Valladolid","Toro","41.51842374756675","-5.399093214043979","<100m",2016,4,14,NA,NA,"G. Aguado","L.O. A.M",NA,1,NA,NA,NA,"Crataegus monogyna",NA,NA,NA,NA,"82_Aguado_asensio566"
"Osmia","Helicosmia","latreillei",NA,"Spain","Valladolid","Toro","41.51842374756675","-5.399093214043979","<100m",2016,4,14,NA,NA,"G. Aguado","L.O. A.M",NA,1,NA,NA,NA,"Crataegus monogyna",NA,NA,NA,NA,"82_Aguado_asensio567"
"Osmia","Helicosmia","latreillei",NA,"Spain","Valladolid","Toro","41.51842374756675","-5.399093214043979","<100m",2016,4,14,NA,NA,"G. Aguado","L.O. A.M",NA,1,NA,NA,NA,"Crataegus monogyna",NA,NA,NA,NA,"82_Aguado_asensio568"
"Osmia","Helicosmia","latreillei",NA,"Spain","Valladolid","Zamaduenas","41.698036","-4.708621","<100m",2016,4,12,NA,NA,"G. Aguado","L.O. A.M",NA,1,NA,NA,NA,"Echium vulgare",NA,NA,NA,NA,"82_Aguado_asensio569"
"Osmia",NA,"caerulescens",NA,"Spain","Valladolid","Toro","41.51842374756675","-5.399093214043979","<100m",2016,4,14,NA,NA,"G. Aguado","L.O. A.M",NA,1,NA,NA,NA,"Crataegus monogyna",NA,NA,NA,NA,"82_Aguado_asensio570"
"Osmia",NA,"caerulescens",NA,"Spain","Valladolid","Zamaduenas","41.698036","-4.708621","<100m",2016,7,12,NA,NA,"G. Aguado",NA,NA,1,NA,NA,NA,"Centaurea sp.",NA,NA,NA,NA,"82_Aguado_asensio571"
"Osmia",NA,"caerulescens",NA,"Spain","Valladolid","San Bernardo","41.630245","-4.26379","<100m",2016,4,12,NA,NA,"G. Aguado","L.O. A.M",NA,1,NA,NA,NA,"Rosmarinus officinalis",NA,NA,NA,NA,"82_Aguado_asensio572"
"Osmia",NA,"caerulescens",NA,"Spain","Valladolid","Zamaduenas","41.698036","-4.708621","<100m",2016,4,12,NA,NA,"G. Aguado","L.O. A.M",NA,1,NA,NA,NA,"Taraxacum officinalis",NA,NA,NA,NA,"82_Aguado_asensio573"
"Osmia",NA,"caerulescens",NA,"Spain","Valladolid","Zamaduenas","41.698036","-4.708621","<100m",2016,4,12,NA,NA,"G. Aguado","L.O. A.M",1,NA,NA,NA,NA,"Eruca  vesicaria",NA,NA,NA,NA,"82_Aguado_asensio574"
"Osmia",NA,"caerulescens",NA,"Spain","Valladolid","Zamaduenas","41.698036","-4.708621","<100m",2016,5,13,NA,NA,"G. Aguado","L.O. A.M",1,NA,NA,NA,NA,"Echium vulgare",NA,NA,NA,NA,"82_Aguado_asensio575"
"Osmia",NA,"caerulescens",NA,"Spain","Valladolid","Olmedo","41.291901","-4.710961",">10km",2016,5,14,NA,NA,"G. Aguado","L.O. A.M",1,NA,NA,NA,NA,"Echium vulgare",NA,NA,NA,NA,"82_Aguado_asensio576"
"Osmia",NA,"caerulescens",NA,"Spain","Valladolid","Hornillos de Eresma","41.36423743093631","-4.715411602955436","<100m",2016,5,14,NA,NA,"G. Aguado","L.O. A.M",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,"82_Aguado_asensio577"
"Osmia","Helicosmia","dimidiata",NA,"Spain","Valladolid","Vilalba de los Alcores","41.863753","-4.859276",">10km",2016,5,13,NA,NA,"G. Aguado","L.O. A.M",NA,1,NA,NA,NA,NA,NA,NA,NA,NA,"82_Aguado_asensio578"
"Osmia","Helicosmia","dimidiata",NA,"Spain","Valladolid","San Bernardo","41.630245","-4.26379","<100m",2016,6,11,NA,NA,"G. Aguado","L.O. A.M",NA,1,NA,NA,NA,NA,NA,NA,NA,NA,"82_Aguado_asensio579"
"Osmia","Helicosmia","dimidiata",NA,"Spain","Valladolid","San Bernardo","41.630245","-4.26379","<100m",2016,6,11,NA,NA,"G. Aguado","L.O. A.M",NA,1,NA,NA,NA,NA,NA,NA,NA,NA,"82_Aguado_asensio580"
"Osmia","Helicosmia","dimidiata",NA,"Spain","Valladolid","Hornillos de Eresma","41.36423743093631","-4.715411602955436","<100m",2016,6,10,NA,NA,"G. Aguado","L.O. A.M",NA,1,NA,NA,NA,"Eryngium campestre",NA,NA,NA,NA,"82_Aguado_asensio581"
"Osmia","Helicosmia","dimidiata",NA,"Spain","Valladolid","Toro","41.51842374756675","-5.399093214043979","<100m",2016,4,14,NA,NA,"G. Aguado","L.O. A.M",NA,1,NA,NA,NA,"Rosmarinus officinalis",NA,NA,NA,NA,"82_Aguado_asensio582"
"Osmia","Helicosmia","dimidiata",NA,"Spain","Valladolid","Hornillos de Eresma","41.36423743093631","-4.715411602955436","<100m",2016,6,10,NA,NA,"G. Aguado","L.O. A.M",NA,1,NA,NA,NA,"Cirsium arvense",NA,NA,NA,NA,"82_Aguado_asensio583"
"Osmia","Helicosmia","dimidiata",NA,"Spain","Valladolid","Vilalba de los Alcores","41.863753","-4.859276",">10km",2016,5,13,NA,NA,"G. Aguado",NA,NA,1,NA,NA,NA,"Echium vulgare",NA,NA,NA,NA,"82_Aguado_asensio584"
"Osmia","Helicosmia","dimidiata",NA,"Spain","Valladolid","Toro","41.51842374756675","-5.399093214043979","<100m",2016,4,14,NA,NA,"G. Aguado","L.O. A.M",NA,1,NA,NA,NA,"Taraxacum officinalis",NA,NA,NA,NA,"82_Aguado_asensio585"
"Osmia","Helicosmia","dimidiata",NA,"Spain","Valladolid","San Bernardo","41.630245","-4.26379","<100m",2016,5,13,NA,NA,"G. Aguado","L.O. A.M",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,"82_Aguado_asensio586"
"Osmia","Helicosmia","dimidiata",NA,"Spain","Valladolid","Zamaduenas","41.698036","-4.708621","<100m",2016,6,11,NA,NA,"G. Aguado","L.O. A.M",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,"82_Aguado_asensio587"
"Osmia","Helicosmia","dimidiata",NA,"Spain","Valladolid","Zamaduenas","41.698036","-4.708621","<100m",2016,6,11,NA,NA,"G. Aguado","L.O. A.M",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,"82_Aguado_asensio588"
"Osmia","Helicosmia","dimidiata",NA,"Spain","Valladolid","San Bernardo","41.630245","-4.26379","<100m",2016,5,13,NA,NA,"G. Aguado","L.O. A.M",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,"82_Aguado_asensio589"
"Osmia","Helicosmia","dimidiata",NA,"Spain","Valladolid","Zamaduenas","41.698036","-4.708621","<100m",2016,7,12,NA,NA,"G. Aguado","L.O. A.M",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,"82_Aguado_asensio590"
"Osmia","Helicosmia","dimidiata",NA,"Spain","Valladolid","Zamaduenas","41.698036","-4.708621","<100m",2016,7,12,NA,NA,"G. Aguado","L.O. A.M",1,NA,NA,NA,NA,"Rubus sp",NA,NA,NA,NA,"82_Aguado_asensio591"
"Osmia",NA,"bicornis",NA,"Spain","Valladolid","Hornillos de Eresma","41.36423743093631","-4.715411602955436","<100m",2016,5,14,NA,NA,"G. Aguado","L.O. A.M",NA,1,NA,NA,NA,"Crataegus monogyna",NA,NA,NA,NA,"82_Aguado_asensio592"
"Osmia",NA,"bicornis",NA,"Spain","Valladolid","Zamaduenas","41.698036","-4.708621","<100m",2016,5,13,NA,NA,"G. Aguado","L.O. A.M",NA,1,NA,NA,NA,"Crataegus monogyna",NA,NA,NA,NA,"82_Aguado_asensio593"
"Osmia",NA,"bicornis",NA,"Spain","Valladolid","Toro","41.51842374756675","-5.399093214043979","<100m",2016,4,14,NA,NA,"G. Aguado","L.O. A.M",1,NA,NA,NA,NA,"Echium vulgare",NA,NA,NA,NA,"82_Aguado_asensio594"
"Osmia",NA,"bicornis",NA,"Spain","Valladolid","Hornillos de Eresma","41.36423743093631","-4.715411602955436","<100m",2016,6,10,NA,NA,"G. Aguado","L.O. A.M",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,"82_Aguado_asensio595"
"Megachile",NA,"apicalis",NA,"Spain","Valladolid","Zamaduenas","41.698036","-4.708621","<100m",2016,7,12,NA,NA,"G. Aguado","L.O. A.M",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,"82_Aguado_asensio596"
"Megachile",NA,"apicalis",NA,"Spain","Valladolid","San Bernardo","41.630245","-4.26379","<100m",2016,7,17,NA,NA,"G. Aguado","L.O. A.M",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,"82_Aguado_asensio597"
"Megachile",NA,"apicalis",NA,"Spain","Valladolid","San Bernardo","41.630245","-4.26379","<100m",2016,7,17,NA,NA,"G. Aguado","L.O. A.M",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,"82_Aguado_asensio598"
"Megachile",NA,"apicalis",NA,"Spain","Valladolid","San Bernardo","41.630245","-4.26379","<100m",2016,9,13,NA,NA,"G. Aguado","L.O. A.M",NA,1,NA,NA,NA,"Medicago sativa",NA,NA,NA,NA,"82_Aguado_asensio599"
"Megachile",NA,"apicalis",NA,"Spain","Valladolid","Olmedo","41.291901","-4.710961",">10km",2016,9,14,NA,NA,"G. Aguado","L.O. A.M",NA,1,NA,NA,NA,"Medicago sativa",NA,NA,NA,NA,"82_Aguado_asensio600"
"Megachile",NA,"apicalis",NA,"Spain","Valladolid","Zamaduenas","41.698036","-4.708621","<100m",2016,7,12,NA,NA,"G. Aguado","L.O. A.M",NA,1,NA,NA,NA,"Rubus sp",NA,NA,NA,NA,"82_Aguado_asensio601"
"Megachile",NA,"apicalis",NA,"Spain","Valladolid","Auditorio delibes jardines ","41.643131","-4.748269","<100m",2016,6,11,NA,NA,"G. Aguado","L.O. A.M",NA,1,NA,NA,NA,"Eryngium campestre",NA,NA,NA,NA,"82_Aguado_asensio602"
"Megachile",NA,"apicalis",NA,"Spain","Valladolid","San Bernardo","41.630245","-4.26379","<100m",2016,9,13,NA,NA,"G. Aguado","L.O. A.M",NA,1,NA,NA,NA,"Medicago sativa",NA,NA,NA,NA,"82_Aguado_asensio603"
"Megachile",NA,"apicalis",NA,"Spain","Valladolid","San Bernardo","41.630245","-4.26379","<100m",2016,9,13,NA,NA,"G. Aguado","L.O. A.M",NA,1,NA,NA,NA,"Medicago sativa",NA,NA,NA,NA,"82_Aguado_asensio604"
"Megachile",NA,"apicalis",NA,"Spain","Valladolid","San Bernardo","41.630245","-4.26379","<100m",2016,9,13,NA,NA,"G. Aguado","L.O. A.M",NA,1,NA,NA,NA,"Medicago sativa",NA,NA,NA,NA,"82_Aguado_asensio605"
"Megachile",NA,"apicalis",NA,"Spain","Valladolid","Auditorio delibes jardines ","41.643131","-4.748269","<100m",2016,7,12,NA,NA,"G. Aguado","L.O. A.M",NA,1,NA,NA,NA,"Medicago sativa",NA,NA,NA,NA,"82_Aguado_asensio606"
"Megachile",NA,"apicalis",NA,"Spain","Valladolid","Olmedo","41.291901","-4.710961",">10km",2016,9,14,NA,NA,"G. Aguado","L.O. A.M",NA,1,NA,NA,NA,"Malva sylvestris",NA,NA,NA,NA,"82_Aguado_asensio607"
"Osmia","Osmia","tricornis",NA,"Spain","Valladolid","Vilalba de los Alcores","41.863753","-4.859276",">10km",2016,4,12,NA,NA,"G. Aguado","L.O. A.M",NA,1,NA,NA,NA,"Crataegus monogyna",NA,NA,NA,NA,"82_Aguado_asensio608"
"Osmia","Osmia","tricornis",NA,"Spain","Valladolid","Zamaduenas","41.698036","-4.708621","<100m",2016,4,12,NA,NA,"G. Aguado","L.O. A.M",NA,1,NA,NA,NA,"Prunus dulcis",NA,NA,NA,NA,"82_Aguado_asensio609"
"Osmia","Osmia","tricornis",NA,"Spain","Valladolid","Toro","41.51842374756675","-5.399093214043979","<100m",2016,3,7,NA,NA,"G. Aguado","L.O. A.M",1,NA,NA,NA,NA,"Prunus dulcis",NA,NA,NA,NA,"82_Aguado_asensio610"
"Osmia","Osmia","tricornis",NA,"Spain","Valladolid","Vilalba de los Alcores","41.863753","-4.859276",">10km",2016,3,29,NA,NA,"G. Aguado","L.O. A.M",1,NA,NA,NA,NA,"Prunus dulcis",NA,NA,NA,NA,"82_Aguado_asensio611"
"Osmia","Osmia","tricornis",NA,"Spain","Valladolid","Auditorio delibes jardines ","41.643131","-4.748269","<100m",2016,4,12,NA,NA,"G. Aguado","L.O. A.M",1,NA,NA,NA,NA,"Rosmarinus officinalis",NA,NA,NA,NA,"82_Aguado_asensio612"
"Osmia","Osmia","tricornis",NA,"Spain","Valladolid","Auditorio delibes jardines ","41.643131","-4.748269","<100m",2016,3,29,NA,NA,"G. Aguado",NA,NA,NA,NA,1,NA,"Rosmarinus officinalis",NA,NA,NA,NA,"82_Aguado_asensio613"
"Osmia","Osmia","tricornis",NA,"Spain","Valladolid","Vilalba de los Alcores","41.863753","-4.859276",">10km",2016,3,29,NA,NA,"G. Aguado","L.O. A.M",NA,1,NA,NA,NA,"Prunus dulcis",NA,NA,NA,NA,"82_Aguado_asensio614"
"Osmia","Osmia","tricornis",NA,"Spain","Valladolid",NA,NA,NA,NA,2016,NA,NA,NA,NA,NA,"L.O. A.M",1,NA,NA,NA,NA,"Prunus dulcis",NA,NA,NA,NA,"82_Aguado_asensio615"
"Osmia","Hoplosmia","anceyi",NA,"Spain","Valladolid","Hornillos de Eresma","41.36423743093631","-4.715411602955436","<100m",2016,6,10,NA,NA,"G. Aguado","L.O. A.M",1,NA,NA,NA,NA,"Rubus sp",NA,NA,NA,NA,"82_Aguado_asensio616"
"Osmia","Hoplosmia","anceyi",NA,"Spain","Valladolid","Vilalba de los Alcores","41.863753","-4.859276",">10km",2016,5,13,NA,NA,"G. Aguado","L.O. A.M",1,NA,NA,NA,NA,"Cirsium arvense",NA,NA,NA,NA,"82_Aguado_asensio617"
"Osmia","hoplosmia","anceyi",NA,"Spain","Valladolid","Hornillos de Eresma","41.36423743093631","-4.715411602955436","<100m",2016,5,14,NA,NA,"G. Aguado","L.O. A.M",1,NA,NA,NA,NA,"Silybum marianum",NA,NA,NA,NA,"82_Aguado_asensio618"
"Osmia","hoplosmia","anceyi",NA,"Spain","Valladolid","Hornillos de Eresma","41.36423743093631","-4.715411602955436","<100m",2016,5,14,NA,NA,"G. Aguado","L.O. A.M",1,NA,NA,NA,NA,"Silybum marianum",NA,NA,NA,NA,"82_Aguado_asensio619"
"Osmia","Hoplosmia","anceyi",NA,"Spain","Valladolid","Hornillos de Eresma","41.36423743093631","-4.715411602955436","<100m",2016,5,14,NA,NA,"G. Aguado",NA,NA,NA,NA,1,NA,"Silybum marianum",NA,NA,NA,NA,"82_Aguado_asensio620"
"Osmia","Hoplosmia","anceyi",NA,"Spain","Valladolid","Toro","41.51842374756675","-5.399093214043979","<100m",2016,5,14,NA,NA,"G. Aguado",NA,NA,NA,NA,1,NA,"Echium vulgare",NA,NA,NA,NA,"82_Aguado_asensio621"
"Osmia","Hoplandrena","anceyi",NA,"Spain","Valladolid","Hornillos de Eresma","41.36423743093631","-4.715411602955436","<100m",2016,5,14,NA,NA,"G. Aguado",NA,NA,NA,NA,1,NA,"Silybum marianum",NA,NA,NA,NA,"82_Aguado_asensio622"
"Osmia","Helicosmia","leaiana",NA,"Spain","Valladolid","San Bernardo","41.630245","-4.26379","<100m",2016,6,11,NA,NA,"G. Aguado","L.O. A.M",1,NA,NA,NA,NA,"Lavandula officinalis",NA,NA,NA,NA,"82_Aguado_asensio623"
"Osmia","Helicosmia","leaiana",NA,"Spain","Valladolid","San Bernardo","41.630245","-4.26379","<100m",2016,6,11,NA,NA,"G. Aguado","L.O. A.M",1,NA,NA,NA,NA,"Lavandula officinalis",NA,NA,NA,NA,"82_Aguado_asensio624"
"Osmia","Helicosmia","leaiana",NA,"Spain","Valladolid","Olmedo","41.291901","-4.710961",">10km",2016,8,24,NA,NA,"G. Aguado","L.O. A.M",1,NA,NA,NA,NA,"Rubus sp",NA,NA,NA,NA,"82_Aguado_asensio625"
"Osmia","Helicosmia","leaiana",NA,"Spain","Valladolid","Olmedo","41.291901","-4.710961",">10km",2016,8,24,NA,NA,"G. Aguado","L.O. A.M",1,NA,NA,NA,NA,"Malva sylvestris",NA,NA,NA,NA,"82_Aguado_asensio626"
"Osmia","Helicosmia","leaiana",NA,"Spain","Valladolid","San Bernardo","41.630245","-4.26379","<100m",2016,6,11,NA,NA,"G. Aguado","L.O. A.M",1,NA,NA,NA,NA,"Lavandula officinalis",NA,NA,NA,NA,"82_Aguado_asensio627"
"Osmia","Helicosmia","leaiana",NA,"Spain","Valladolid","Hornillos de Eresma","41.36423743093631","-4.715411602955436","<100m",2016,8,24,NA,NA,"G. Aguado","L.O. A.M",1,NA,NA,NA,NA,"Rubus sp",NA,NA,NA,NA,"82_Aguado_asensio628"
"Hoplitis","Hoplitis","benoisti",NA,"Spain","Valladolid","hornillos de Eresma","41.36423743093631","-4.715411602955436","<100m",2016,5,14,NA,NA,"G. Aguado","L.O. A.M",NA,1,NA,NA,NA,NA,NA,NA,NA,NA,"82_Aguado_asensio629"
"Hoplitis","Hoplitis","benoisti",NA,"Spain","Valladolid","Vilalba de los Alcores","41.863753","-4.859276",">10km",2016,5,13,NA,NA,"G. Aguado",NA,NA,NA,NA,1,NA,"Papaver rhoeas",NA,NA,NA,NA,"82_Aguado_asensio630"
"Hoplitis","Hoplitis","benoisti",NA,"Spain","Valladolid","San Bernardo","41.630245","-4.26379","<100m",2016,9,13,NA,NA,"G. Aguado",NA,NA,NA,NA,1,NA,"Senecio vulgaris",NA,NA,NA,NA,"82_Aguado_asensio631"
"Hoplitis","Alcidamea","tridentata",NA,"Spain","Valladolid","Hornillos de Eresma","41.36423743093631","-4.715411602955436","<100m",2016,5,14,NA,NA,"G. Aguado","L.O. A.M",NA,1,NA,NA,NA,NA,NA,NA,NA,NA,"82_Aguado_asensio632"
"Hoplitis","Alcidamea","tridentata",NA,"Spain","Valladolid","Vilalba de los Alcores","41.863753","-4.859276",">10km",2016,5,13,NA,NA,"G. Aguado","L.O. A.M",NA,1,NA,NA,NA,NA,NA,NA,NA,NA,"82_Aguado_asensio633"
"Hoplitis","Alcidamea","tridentata",NA,"Spain","Valladolid","Vilalba de los Alcores","41.863753","-4.859276",">10km",2016,5,13,NA,NA,"G. Aguado","L.O. A.M",NA,1,NA,NA,NA,NA,NA,NA,NA,NA,"82_Aguado_asensio634"
"Osmia","Hoplosmia","anceyi",NA,"Spain","Valladolid","Hornillos de Eresma","41.36423743093631","-4.715411602955436","<100m",2016,6,10,NA,NA,"G. Aguado","L.O. A.M",NA,1,NA,NA,NA,NA,NA,NA,NA,NA,"82_Aguado_asensio635"
"Osmia","Hoplandrena","anceyi",NA,"Spain","Valladolid","Vilalba de los Alcores","41.863753","-4.859276",">10km",2016,5,13,NA,NA,"G. Aguado","L.O. A.M",NA,1,NA,NA,NA,NA,NA,NA,NA,NA,"82_Aguado_asensio636"
