"Genus","Subgenus","Species","Subspecies","Country","Province","Locality","Latitude","Longitude","Coordinate.precision","Year","Month","Day","Start.date","End.date","Collector","Determined.by","Female","Male","Worker","Not.specified","Reference.doi","Flowers.visited","Local_ID","Authors.to.give.credit","Any.other.additional.data","Notes.and.queries","uid"
"Eucera",NA,"oraniensis",NA,"Spain","Balears, Illes","Son Mut Nou (Llucmajor)",39.46187,2.82565,NA,2018,5,25,NA,NA,"C. Gómez-Martínez","M. A. González-Estévez",1,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal2309"
"Eucera",NA,"oraniensis",NA,"Spain","Balears, Illes","Son Mut Nou (Llucmajor)",39.46187,2.82565,NA,2018,5,25,NA,NA,"C. Gómez-Martínez","M. A. González-Estévez",1,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal2310"
"Eucera",NA,"oraniensis",NA,"Spain","Balears, Illes","Son Mut Nou (Llucmajor)",39.46187,2.82565,NA,2018,5,25,NA,NA,"C. Gómez-Martínez","M. A. González-Estévez",1,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal2311"
"Eucera",NA,"oraniensis",NA,"Spain","Balears, Illes","Son Mut Nou (Llucmajor)",39.46187,2.82565,NA,2018,5,25,NA,NA,"C. Gómez-Martínez","M. A. González-Estévez",1,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal2312"
"Eucera",NA,"oraniensis",NA,"Spain","Balears, Illes","Son Mut Nou (Llucmajor)",39.46187,2.82565,NA,2018,5,25,NA,NA,"C. Gómez-Martínez","M. A. González-Estévez",1,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal2313"
"Eucera",NA,"oraniensis",NA,"Spain","Balears, Illes","Son Mut Nou (Llucmajor)",39.46187,2.82565,NA,2018,5,25,NA,NA,"C. Gómez-Martínez","M. A. González-Estévez",1,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal2314"
"Eucera",NA,"oraniensis",NA,"Spain","Balears, Illes","Son Mut Nou (Llucmajor)",39.46187,2.82565,NA,2018,5,25,NA,NA,"C. Gómez-Martínez","M. A. González-Estévez",1,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal2315"
"Eucera",NA,"oraniensis",NA,"Spain","Balears, Illes","Son Mut Nou (Llucmajor)",39.46187,2.82565,NA,2018,5,25,NA,NA,"C. Gómez-Martínez","M. A. González-Estévez",1,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal2316"
"Eucera",NA,"oraniensis",NA,"Spain","Balears, Illes","Son Mut Nou (Llucmajor)",39.46187,2.82565,NA,2018,5,25,NA,NA,"C. Gómez-Martínez","M. A. González-Estévez",1,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal2317"
"Eucera",NA,"oraniensis",NA,"Spain","Balears, Illes","Son Mut Nou (Llucmajor)",39.46187,2.82565,NA,2018,5,25,NA,NA,"C. Gómez-Martínez","M. A. González-Estévez",1,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal2318"
"Eucera",NA,"oraniensis",NA,"Spain","Balears, Illes","Son Mut Nou (Llucmajor)",39.46187,2.82565,NA,2018,5,25,NA,NA,"C. Gómez-Martínez","M. A. González-Estévez",1,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal2319"
"Eucera",NA,"oraniensis",NA,"Spain","Balears, Illes","Son Mut Nou (Llucmajor)",39.46187,2.82565,NA,2018,5,25,NA,NA,"C. Gómez-Martínez","M. A. González-Estévez",1,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal2320"
"Eucera",NA,"oraniensis",NA,"Spain","Balears, Illes","Son Mut Nou (Llucmajor)",39.46187,2.82565,NA,2018,5,25,NA,NA,"C. Gómez-Martínez","M. A. González-Estévez",1,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal2321"
"Eucera",NA,"oraniensis",NA,"Spain","Balears, Illes","Son Mut Nou (Llucmajor)",39.46187,2.82565,NA,2018,5,25,NA,NA,"C. Gómez-Martínez","M. A. González-Estévez",1,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal2322"
"Eucera",NA,"oraniensis",NA,"Spain","Balears, Illes","Son Mut Nou (Llucmajor)",39.46187,2.82565,NA,2018,5,25,NA,NA,"C. Gómez-Martínez","M. A. González-Estévez",1,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal2323"
"Eucera",NA,"oraniensis",NA,"Spain","Balears, Illes","Son Mut Nou (Llucmajor)",39.46187,2.82565,NA,2018,5,25,NA,NA,"C. Gómez-Martínez","M. A. González-Estévez",1,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal2324"
"Eucera",NA,"oraniensis",NA,"Spain","Balears, Illes","Son Mut Nou (Llucmajor)",39.46187,2.82565,NA,2018,5,25,NA,NA,"C. Gómez-Martínez","M. A. González-Estévez",1,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal2325"
"Eucera",NA,"oraniensis",NA,"Spain","Balears, Illes","Son Mut Nou (Llucmajor)",39.46187,2.82565,NA,2018,5,25,NA,NA,"C. Gómez-Martínez","M. A. González-Estévez",1,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal2326"
"Eucera",NA,"oraniensis",NA,"Spain","Balears, Illes","Son Mut Nou (Llucmajor)",39.46187,2.82565,NA,2018,5,25,NA,NA,"C. Gómez-Martínez","M. A. González-Estévez",1,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal2327"
"Eucera",NA,"oraniensis",NA,"Spain","Balears, Illes","Son Mut Nou (Llucmajor)",39.46187,2.82565,NA,2018,5,25,NA,NA,"C. Gómez-Martínez","M. A. González-Estévez",1,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal2328"
"Eucera",NA,"oraniensis",NA,"Spain","Balears, Illes","Son Mut Nou (Llucmajor)",39.46187,2.82565,NA,2018,5,25,NA,NA,"C. Gómez-Martínez","M. A. González-Estévez",1,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal2329"
"Eucera",NA,"oraniensis",NA,"Spain","Balears, Illes","Son Mut Nou (Llucmajor)",39.46187,2.82565,NA,2018,5,25,NA,NA,"C. Gómez-Martínez","M. A. González-Estévez",1,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal2330"
"Eucera",NA,"oraniensis",NA,"Spain","Balears, Illes","Son Mut Nou (Llucmajor)",39.46187,2.82565,NA,2018,5,25,NA,NA,"C. Gómez-Martínez","M. A. González-Estévez",1,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal2331"
"Eucera",NA,"oraniensis",NA,"Spain","Balears, Illes","Son Mut Nou (Llucmajor)",39.46187,2.82565,NA,2018,5,25,NA,NA,"C. Gómez-Martínez","M. A. González-Estévez",1,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal2332"
"Eucera",NA,"oraniensis",NA,"Spain","Balears, Illes","Son Mut Nou (Llucmajor)",39.46187,2.82565,NA,2018,5,25,NA,NA,"C. Gómez-Martínez","M. A. González-Estévez",1,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal2333"
"Eucera",NA,"oraniensis",NA,"Spain","Balears, Illes","Son Mut Nou (Llucmajor)",39.46187,2.82565,NA,2018,5,25,NA,NA,"C. Gómez-Martínez","M. A. González-Estévez",1,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal2334"
"Eucera",NA,"oraniensis",NA,"Spain","Balears, Illes","Son Mut Nou (Llucmajor)",39.46187,2.82565,NA,2018,5,25,NA,NA,"C. Gómez-Martínez","M. A. González-Estévez",1,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal2335"
"Eucera",NA,"oraniensis",NA,"Spain","Balears, Illes","Son Mut Nou (Llucmajor)",39.46187,2.82565,NA,2018,5,25,NA,NA,"C. Gómez-Martínez","M. A. González-Estévez",1,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal2336"
"Eucera",NA,"oraniensis",NA,"Spain","Balears, Illes","Son Mut Nou (Llucmajor)",39.46187,2.82565,NA,2018,5,25,NA,NA,"C. Gómez-Martínez","M. A. González-Estévez",1,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal2337"
"Eucera",NA,"oraniensis",NA,"Spain","Balears, Illes","Son Mut Nou (Llucmajor)",39.46187,2.82565,NA,2018,5,25,NA,NA,"C. Gómez-Martínez","M. A. González-Estévez",1,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal2338"
"Eucera",NA,"oraniensis",NA,"Spain","Balears, Illes","Son Mut Nou (Llucmajor)",39.46187,2.82565,NA,2018,5,25,NA,NA,"C. Gómez-Martínez","M. A. González-Estévez",1,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal2339"
"Eucera",NA,"oraniensis",NA,"Spain","Balears, Illes","Son Mut Nou (Llucmajor)",39.46187,2.82565,NA,2018,5,25,NA,NA,"C. Gómez-Martínez","M. A. González-Estévez",1,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal2340"
"Eucera",NA,"oraniensis",NA,"Spain","Balears, Illes","Son Mut Nou (Llucmajor)",39.46187,2.82565,NA,2018,5,25,NA,NA,"C. Gómez-Martínez","M. A. González-Estévez",1,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal2341"
"Eucera",NA,"oraniensis",NA,"Spain","Balears, Illes","Son Mut Nou (Llucmajor)",39.46187,2.82565,NA,2018,5,25,NA,NA,"C. Gómez-Martínez","M. A. González-Estévez",1,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal2342"
"Eucera",NA,"oraniensis",NA,"Spain","Balears, Illes","Son Mut Nou (Llucmajor)",39.46187,2.82565,NA,2018,5,25,NA,NA,"C. Gómez-Martínez","M. A. González-Estévez",1,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal2343"
"Lasioglossum",NA,"malachurum",NA,"Spain","Balears, Illes","Son Mut Nou (Llucmajor)",39.46187,2.82565,NA,2018,5,3,NA,NA,"M. A. González-Estévez","M. A. González-Estévez",1,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal2344"
"Lasioglossum",NA,"malachurum",NA,"Spain","Balears, Illes","Son Mut Nou (Llucmajor)",39.46187,2.82565,NA,2018,5,3,NA,NA,"M. A. González-Estévez","M. A. González-Estévez",1,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal2345"
"Lasioglossum",NA,"malachurum",NA,"Spain","Balears, Illes","Son Mut Nou (Llucmajor)",39.46187,2.82565,NA,2018,5,3,NA,NA,"M. A. González-Estévez","M. A. González-Estévez",1,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal2346"
"Lasioglossum",NA,"malachurum",NA,"Spain","Balears, Illes","Son Mut Nou (Llucmajor)",39.46187,2.82565,NA,2018,5,3,NA,NA,"M. A. González-Estévez","M. A. González-Estévez",1,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal2347"
"Lasioglossum",NA,"malachurum",NA,"Spain","Balears, Illes","Son Mut Nou (Llucmajor)",39.46187,2.82565,NA,2018,5,3,NA,NA,"M. A. González-Estévez","M. A. González-Estévez",1,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal2348"
"Lasioglossum",NA,"malachurum",NA,"Spain","Balears, Illes","Son Mut Nou (Llucmajor)",39.46187,2.82565,NA,2018,5,3,NA,NA,"M. A. González-Estévez","M. A. González-Estévez",1,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal2349"
"Lasioglossum",NA,"malachurum",NA,"Spain","Balears, Illes","Son Mut Nou (Llucmajor)",39.46187,2.82565,NA,2018,6,18,NA,NA,"C. Gómez-Martínez","M. A. González-Estévez",1,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal2350"
"Andrena",NA,"flavipes",NA,"Spain","Balears, Illes","UIB (Palma)",39.64296,2.64094,NA,2018,5,23,NA,NA,"M. A. González-Estévez","M. A. González-Estévez",1,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal2351"
"Andrena",NA,"flavipes",NA,"Spain","Balears, Illes","UIB (Palma)",39.64296,2.64094,NA,2018,5,23,NA,NA,"M. A. González-Estévez","M. A. González-Estévez",1,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal2352"
"Andrena",NA,"flavipes",NA,"Spain","Balears, Illes","UIB (Palma)",39.64296,2.64094,NA,2018,6,12,NA,NA,"M. A. González-Estévez","M. A. González-Estévez",1,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal2353"
"Andrena",NA,"nigroaenea",NA,"Spain","Balears, Illes","UIB (Palma)",39.64296,2.64094,NA,2018,5,23,NA,NA,"M. A. González-Estévez","M. A. González-Estévez",NA,1,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal2354"
"Andrena",NA,"trimmerana",NA,"Spain","Balears, Illes","UIB (Palma)",39.64296,2.64094,NA,2018,5,23,NA,NA,"M. A. González-Estévez","M. A. González-Estévez",NA,1,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal2355"
"Andrena",NA,"trimmerana",NA,"Spain","Balears, Illes","UIB (Palma)",39.64296,2.64094,NA,2018,5,23,NA,NA,"M. A. González-Estévez","M. A. González-Estévez",NA,1,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal2356"
"Apis",NA,"mellifera",NA,"Spain","Balears, Illes","UIB (Palma)",39.64296,2.64094,NA,2018,3,30,NA,NA,"M. A. González-Estévez","M. A. González-Estévez",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal2357"
"Apis",NA,"mellifera",NA,"Spain","Balears, Illes","UIB (Palma)",39.64296,2.64094,NA,2018,3,30,NA,NA,"M. A. González-Estévez","M. A. González-Estévez",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal2358"
"Apis",NA,"mellifera",NA,"Spain","Balears, Illes","UIB (Palma)",39.64296,2.64094,NA,2018,3,30,NA,NA,"M. A. González-Estévez","M. A. González-Estévez",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal2359"
"Apis",NA,"mellifera",NA,"Spain","Balears, Illes","UIB (Palma)",39.64296,2.64094,NA,2018,3,30,NA,NA,"M. A. González-Estévez","M. A. González-Estévez",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal2360"
"Apis",NA,"mellifera",NA,"Spain","Balears, Illes","UIB (Palma)",39.64296,2.64094,NA,2018,3,30,NA,NA,"C. Gómez-Martínez","C. Gómez-Martínez",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal2361"
"Apis",NA,"mellifera",NA,"Spain","Balears, Illes","UIB (Palma)",39.64296,2.64094,NA,2018,3,30,NA,NA,"C. Gómez-Martínez","C. Gómez-Martínez",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal2362"
"Apis",NA,"mellifera",NA,"Spain","Balears, Illes","UIB (Palma)",39.64296,2.64094,NA,2018,3,30,NA,NA,"C. Gómez-Martínez","C. Gómez-Martínez",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal2363"
"Apis",NA,"mellifera",NA,"Spain","Balears, Illes","UIB (Palma)",39.64296,2.64094,NA,2018,3,30,NA,NA,"M. A. González-Estévez","M. A. González-Estévez",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal2364"
"Apis",NA,"mellifera",NA,"Spain","Balears, Illes","UIB (Palma)",39.64296,2.64094,NA,2018,3,30,NA,NA,"M. A. González-Estévez","M. A. González-Estévez",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal2365"
"Apis",NA,"mellifera",NA,"Spain","Balears, Illes","UIB (Palma)",39.64296,2.64094,NA,2018,4,16,NA,NA,"M. A. González-Estévez","M. A. González-Estévez",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal2366"
"Apis",NA,"mellifera",NA,"Spain","Balears, Illes","UIB (Palma)",39.64296,2.64094,NA,2018,4,16,NA,NA,"M. A. González-Estévez","M. A. González-Estévez",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal2367"
"Apis",NA,"mellifera",NA,"Spain","Balears, Illes","UIB (Palma)",39.64296,2.64094,NA,2018,4,16,NA,NA,"M. A. González-Estévez","M. A. González-Estévez",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal2368"
"Apis",NA,"mellifera",NA,"Spain","Balears, Illes","UIB (Palma)",39.64296,2.64094,NA,2018,4,16,NA,NA,"M. A. González-Estévez","M. A. González-Estévez",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal2369"
"Apis",NA,"mellifera",NA,"Spain","Balears, Illes","UIB (Palma)",39.64296,2.64094,NA,2018,4,16,NA,NA,"M. A. González-Estévez","M. A. González-Estévez",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal2370"
"Apis",NA,"mellifera",NA,"Spain","Balears, Illes","UIB (Palma)",39.64296,2.64094,NA,2018,4,16,NA,NA,"M. A. González-Estévez","M. A. González-Estévez",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal2371"
"Apis",NA,"mellifera",NA,"Spain","Balears, Illes","UIB (Palma)",39.64296,2.64094,NA,2018,4,16,NA,NA,"M. A. González-Estévez","M. A. González-Estévez",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal2372"
"Apis",NA,"mellifera",NA,"Spain","Balears, Illes","UIB (Palma)",39.64296,2.64094,NA,2018,4,16,NA,NA,"M. A. González-Estévez","M. A. González-Estévez",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal2373"
"Apis",NA,"mellifera",NA,"Spain","Balears, Illes","UIB (Palma)",39.64296,2.64094,NA,2018,4,16,NA,NA,"M. A. González-Estévez","M. A. González-Estévez",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal2374"
"Apis",NA,"mellifera",NA,"Spain","Balears, Illes","UIB (Palma)",39.64296,2.64094,NA,2018,4,16,NA,NA,"M. A. González-Estévez","M. A. González-Estévez",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal2375"
"Apis",NA,"mellifera",NA,"Spain","Balears, Illes","UIB (Palma)",39.64296,2.64094,NA,2018,4,16,NA,NA,"M. A. González-Estévez","M. A. González-Estévez",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal2376"
"Apis",NA,"mellifera",NA,"Spain","Balears, Illes","UIB (Palma)",39.64296,2.64094,NA,2018,4,16,NA,NA,"M. A. González-Estévez","M. A. González-Estévez",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal2377"
"Apis",NA,"mellifera",NA,"Spain","Balears, Illes","UIB (Palma)",39.64296,2.64094,NA,2018,4,16,NA,NA,"M. A. González-Estévez","M. A. González-Estévez",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal2378"
"Apis",NA,"mellifera",NA,"Spain","Balears, Illes","UIB (Palma)",39.64296,2.64094,NA,2018,4,16,NA,NA,"M. A. González-Estévez","M. A. González-Estévez",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal2379"
"Apis",NA,"mellifera",NA,"Spain","Balears, Illes","UIB (Palma)",39.64296,2.64094,NA,2018,4,30,NA,NA,"M. A. González-Estévez","M. A. González-Estévez",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal2380"
"Apis",NA,"mellifera",NA,"Spain","Balears, Illes","UIB (Palma)",39.64296,2.64094,NA,2018,4,30,NA,NA,"M. A. González-Estévez","M. A. González-Estévez",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal2381"
"Apis",NA,"mellifera",NA,"Spain","Balears, Illes","UIB (Palma)",39.64296,2.64094,NA,2018,4,30,NA,NA,"M. A. González-Estévez","M. A. González-Estévez",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal2382"
"Apis",NA,"mellifera",NA,"Spain","Balears, Illes","UIB (Palma)",39.64296,2.64094,NA,2018,5,23,NA,NA,"M. A. González-Estévez","M. A. González-Estévez",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal2383"
"Apis",NA,"mellifera",NA,"Spain","Balears, Illes","UIB (Palma)",39.64296,2.64094,NA,2018,5,23,NA,NA,"M. A. González-Estévez","M. A. González-Estévez",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal2384"
"Apis",NA,"mellifera",NA,"Spain","Balears, Illes","UIB (Palma)",39.64296,2.64094,NA,2018,5,23,NA,NA,"M. A. González-Estévez","M. A. González-Estévez",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal2385"
"Apis",NA,"mellifera",NA,"Spain","Balears, Illes","UIB (Palma)",39.64296,2.64094,NA,2018,5,23,NA,NA,"M. A. González-Estévez","M. A. González-Estévez",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal2386"
