"Genus","Subgenus","Species","Subspecies","Country","Province","Locality","Latitude","Longitude","Coordinate.precision","Year","Month","Day","Start.date","End.date","Collector","Determined.by","Female","Male","Worker","Not.specified","Reference.doi","Flowers.visited","Local_ID","Authors.to.give.credit","Any.other.additional.data","Notes.and.queries","uid"
"Bombus","Thoracobombus","pascuorum","maculatus","Spain","Salamanca","Peñacaballera",40.33619,-5.86066,"30TTK5769",1977,7,2,NA,NA,"C. Ornosa y S.F. Gayubo",NA,1,0,0,0,NA,NA,NA,NA,"Altitud:875m",NA,"73_Ornosa196"
"Bombus","Thoracobombus","pascuorum","rufostriatus","Spain","Avila","Becedas",40.40396,-5.66322,"30TTK7476",1977,8,6,NA,NA,"C. Ornosa y S.F. Gayubo",NA,1,0,0,0,NA,NA,NA,NA,"Altitud:1090m",NA,"73_Ornosa197"
"Bombus","Thoracobombus","pascuorum","rufostriatus","Spain","Avila","Tremedal",40.34203,-5.6137,"30TTK7869",1977,9,27,NA,NA,"C. Ornosa y S.F. Gayubo",NA,1,0,0,0,NA,NA,NA,NA,"Altitud:1400m",NA,"73_Ornosa198"
"Bombus","Thoracobombus","pascuorum","rufostriatus","Spain","Cáceres","Hervás",40.26391,-5.86937,"30TTK5661",1976,5,24,NA,NA,"V. Velasco",NA,1,0,0,0,NA,NA,NA,NA,"Altitud:650m",NA,"73_Ornosa199"
"Bombus","Thoracobombus","pascuorum","rufostriatus","Spain","Salamanca","Béjar",40.40147,-5.76916,"30TTK6576",1976,5,9,NA,NA,"A. Verdejo",NA,0,0,1,0,NA,NA,NA,NA,"Altitud:950m",NA,"73_Ornosa200"
"Bombus","Thoracobombus","pascuorum","rufostriatus","Spain","Salamanca","Béjar",40.40147,-5.76916,"30TTK6576",1976,8,3,NA,NA,"C. Ornosa y S.F. Gayubo",NA,2,0,0,0,NA,NA,NA,NA,"Altitud:950m",NA,"73_Ornosa201"
"Bombus","Thoracobombus","pascuorum","rufostriatus","Spain","Salamanca","Béjar",40.40147,-5.76916,"30TTK6576",1977,8,4,NA,NA,"C. Ornosa y S.F. Gayubo",NA,1,0,0,0,NA,NA,NA,NA,"Altitud:950m",NA,"73_Ornosa202"
"Bombus","Thoracobombus","pascuorum","rufostriatus","Spain","Salamanca","Béjar",40.40147,-5.76916,"30TTK6576",1977,6,5,NA,NA,"C. Ornosa y S.F. Gayubo",NA,1,0,0,0,NA,NA,NA,NA,"Altitud:950m",NA,"73_Ornosa203"
"Bombus","Thoracobombus","pascuorum","rufostriatus","Spain","Salamanca","Béjar",40.40147,-5.76916,"30TTK6576",1977,7,5,NA,NA,"C. Ornosa y S.F. Gayubo",NA,1,0,0,0,NA,NA,NA,NA,"Altitud:950m",NA,"73_Ornosa204"
"Bombus","Thoracobombus","pascuorum","rufostriatus","Spain","Salamanca","Béjar",40.40147,-5.76916,"30TTK6576",1977,7,10,NA,NA,"C. Ornosa y S.F. Gayubo",NA,17,0,0,0,NA,NA,NA,NA,"Altitud:950m",NA,"73_Ornosa205"
"Bombus","Thoracobombus","pascuorum","rufostriatus","Spain","Salamanca","Béjar",40.40147,-5.76916,"30TTK6576",1977,7,23,NA,NA,"C. Ornosa y S.F. Gayubo",NA,1,0,0,0,NA,NA,NA,NA,"Altitud:950m",NA,"73_Ornosa206"
"Bombus","Thoracobombus","pascuorum","rufostriatus","Spain","Salamanca","Béjar",40.40147,-5.76916,"30TTK6576",1977,8,8,NA,NA,"C. Ornosa y S.F. Gayubo",NA,3,0,0,0,NA,NA,NA,NA,"Altitud:950m",NA,"73_Ornosa207"
"Bombus","Thoracobombus","pascuorum","rufostriatus","Spain","Salamanca","Béjar",40.40147,-5.76916,"30TTK6576",1978,5,25,NA,NA,"M.A. Higelmo",NA,0,0,1,0,NA,NA,NA,NA,"Altitud:950m",NA,"73_Ornosa208"
"Bombus","Thoracobombus","pascuorum","rufostriatus","Spain","Salamanca","Béjar (El Canalizo)",40.36575,-5.75593,"30TTK6672",1977,7,10,NA,NA,"C. Ornosa y S.F. Gayubo",NA,6,0,0,0,NA,NA,NA,NA,"Altitud:1000m",NA,"73_Ornosa209"
"Bombus","Thoracobombus","pascuorum","rufostriatus","Spain","Salamanca","Béjar (El Canalizo)",40.36575,-5.75593,"30TTK6672",1977,7,16,NA,NA,"C. Ornosa y S.F. Gayubo",NA,3,1,0,0,NA,NA,NA,NA,"Altitud:1000m",NA,"73_Ornosa210"
"Bombus","Thoracobombus","pascuorum","rufostriatus","Spain","Salamanca","Béjar (Carretera de Aldeacipreste)",40.39247,-5.7688,"30TTK6575",1976,8,2,NA,NA,"C. Ornosa y S.F. Gayubo",NA,1,0,0,0,NA,NA,NA,NA,"Altitud:800m",NA,"73_Ornosa211"
"Bombus","Thoracobombus","pascuorum","rufostriatus","Spain","Salamanca","Béjar (Carretera de Aldeacipreste)",40.39247,-5.7688,"30TTK6575",1977,7,2,NA,NA,"C. Ornosa y S.F. Gayubo",NA,1,0,0,0,NA,NA,NA,NA,"Altitud:800m",NA,"73_Ornosa212"
"Bombus","Thoracobombus","pascuorum","rufostriatus","Spain","Salamanca","Béjar (El Castañar)",40.40118,-5.78094,"30TTK6476",1974,7,7,NA,NA,"C. Ornosa y S.F. Gayubo",NA,0,1,0,0,NA,NA,NA,NA,"Altitud:1080m",NA,"73_Ornosa213"
"Bombus","Thoracobombus","pascuorum","rufostriatus","Spain","Salamanca","Béjar (El Castañar)",40.40118,-5.78094,"30TTK6476",1976,8,10,NA,NA,"C. Ornosa y S.F. Gayubo",NA,1,0,0,0,NA,NA,NA,NA,"Altitud:1080m",NA,"73_Ornosa214"
"Bombus","Thoracobombus","pascuorum","rufostriatus","Spain","Salamanca","Béjar (El Castañar)",40.40118,-5.78094,"30TTK6476",1977,7,4,NA,NA,"C. Ornosa y S.F. Gayubo",NA,12,0,1,0,NA,NA,NA,NA,"Altitud:1080m",NA,"73_Ornosa215"
"Bombus","Thoracobombus","pascuorum","rufostriatus","Spain","Salamanca","Béjar (Llano Alto)",40.37447,-5.76806,"30TTK6573",1977,7,4,NA,NA,"C. Ornosa y S.F. Gayubo",NA,2,0,0,0,NA,NA,NA,NA,"Altitud:1150m",NA,"73_Ornosa216"
"Bombus","Thoracobombus","pascuorum","rufostriatus","Spain","Salamanca","Béjar (Llano Alto)",40.37447,-5.76806,"30TTK6573",1981,8,15,NA,NA,"C. Ornosa y S.F. Gayubo",NA,1,0,0,0,NA,NA,NA,NA,"Altitud:1150m",NA,"73_Ornosa217"
"Bombus","Thoracobombus","pascuorum","rufostriatus","Spain","Salamanca","Candelario",40.35703,-5.7438,"30TTK6771",1976,7,21,NA,NA,"C. Ornosa y S.F. Gayubo",NA,1,0,0,0,NA,NA,NA,NA,"Altitud:1126m",NA,"73_Ornosa218"
"Bombus","Thoracobombus","pascuorum","rufostriatus","Spain","Salamanca","Candelario",40.35703,-5.7438,"30TTK6771",1978,5,24,NA,NA,"M.J. Ortiz",NA,0,0,1,0,NA,NA,NA,NA,"Altitud:1126m",NA,"73_Ornosa219"
"Bombus","Thoracobombus","pascuorum","rufostriatus","Spain","Salamanca","Candelario (Dehesa)",40.35676,-5.75556,"30TTK6671",1977,7,3,NA,NA,"C. Ornosa y S.F. Gayubo",NA,4,0,0,0,NA,NA,NA,NA,"Altitud:1126m",NA,"73_Ornosa220"
"Bombus","Thoracobombus","pascuorum","rufostriatus","Spain","Salamanca","Candelario (Dehesa)",40.35676,-5.75556,"30TTK6671",1977,7,5,NA,NA,"C. Ornosa y S.F. Gayubo",NA,1,0,0,0,NA,NA,NA,NA,"Altitud:1126m",NA,"73_Ornosa221"
"Bombus","Thoracobombus","pascuorum","rufostriatus","Spain","Salamanca","Candelario (Sierra)",40.36631,-5.7324,"30TTK6872",1977,8,13,NA,NA,"C. Ornosa y S.F. Gayubo",NA,1,0,0,0,NA,NA,NA,NA,"Altitud:1300m",NA,"73_Ornosa222"
"Bombus","Thoracobombus","pascuorum","rufostriatus","Spain","Salamanca","Candelario (Sierra)",40.36631,-5.7324,"30TTK6872",1977,8,27,NA,NA,"C. Ornosa y S.F. Gayubo",NA,0,1,0,0,NA,NA,NA,NA,"Altitud:1300m",NA,"73_Ornosa223"
"Bombus","Thoracobombus","pascuorum","rufostriatus","Spain","Salamanca","Candelario (Sierra)",40.34887,-5.70815,"30TTK7070",1977,7,3,NA,NA,"C. Ornosa y S.F. Gayubo",NA,2,0,0,0,NA,NA,NA,NA,"Altitud:1650m",NA,"73_Ornosa224"
"Bombus","Thoracobombus","pascuorum","rufostriatus","Spain","Salamanca","Cantagallo",40.36405,-5.82651,"30TTK6072",1977,8,29,NA,NA,"C. Ornosa y S.F. Gayubo",NA,1,0,0,0,NA,NA,NA,NA,"Altitud:910m",NA,"73_Ornosa225"
"Bombus","Thoracobombus","pascuorum","rufostriatus","Spain","Salamanca","Fresnedoso",40.43014,-5.69962,"30TTK7179",1977,8,5,NA,NA,"C. Ornosa y S.F. Gayubo",NA,3,0,0,0,NA,NA,NA,NA,"Altitud:1047m",NA,"73_Ornosa226"
"Bombus","Thoracobombus","pascuorum","rufostriatus","Spain","Salamanca","Hoya",40.40314,-5.69854,"30TTK7176",1977,7,18,NA,NA,"C. Ornosa y S.F. Gayubo",NA,4,0,0,0,NA,NA,NA,NA,"Altitud:1250m",NA,"73_Ornosa227"
"Bombus","Thoracobombus","pascuorum","rufostriatus","Spain","Salamanca","Navacarros",40.39359,-5.72172,"30TTK6975",1977,7,5,NA,NA,"C. Ornosa y S.F. Gayubo",NA,1,0,0,0,NA,NA,NA,NA,"Altitud:1120m",NA,"73_Ornosa228"
"Bombus","Thoracobombus","pascuorum","rufostriatus","Spain","Salamanca","Navacarros",40.39359,-5.72172,"30TTK6975",1977,7,19,NA,NA,"C. Ornosa y S.F. Gayubo",NA,1,0,0,0,NA,NA,NA,NA,"Altitud:1120m",NA,"73_Ornosa229"
"Bombus","Thoracobombus","pascuorum","rufostriatus","Spain","Salamanca","Navacarros",40.39359,-5.72172,"30TTK6975",1977,7,22,NA,NA,"C. Ornosa y S.F. Gayubo",NA,2,0,0,0,NA,NA,NA,NA,"Altitud:1120m",NA,"73_Ornosa230"
"Bombus","Thoracobombus","pascuorum","rufostriatus","Spain","Salamanca","Palomares de Béjar",40.41018,-5.78131,"30TTK6477",1977,7,3,NA,NA,"C. Ornosa y S.F. Gayubo",NA,1,0,0,0,NA,NA,NA,NA,"Altitud:1030m",NA,"73_Ornosa231"
"Bombus","Thoracobombus","pascuorum","rufostriatus","Spain","Salamanca","Palomares de Béjar",40.41018,-5.78131,"30TTK6477",1977,7,6,NA,NA,"C. Ornosa y S.F. Gayubo",NA,2,0,0,0,NA,NA,NA,NA,"Altitud:1030m",NA,"73_Ornosa232"
"Bombus","Thoracobombus","pascuorum","rufostriatus","Spain","Salamanca","Palomares de Béjar",40.41018,-5.78131,"30TTK6477",1977,8,20,NA,NA,"C. Ornosa y S.F. Gayubo",NA,2,0,1,0,NA,NA,NA,NA,"Altitud:1030m",NA,"73_Ornosa233"
"Bombus","Thoracobombus","pascuorum","rufostriatus","Spain","Salamanca","Palomares de Béjar",40.41018,-5.78131,"30TTK6477",1977,9,10,NA,NA,"C. Ornosa y S.F. Gayubo",NA,1,1,0,0,NA,NA,NA,NA,"Altitud:1030m",NA,"73_Ornosa234"
"Bombus","Thoracobombus","pascuorum","rufostriatus","Spain","Salamanca","Valleja de Río Frío (Puerto)",40.42086,-5.71103,"30TTK7078",1977,9,26,NA,NA,"C. Ornosa y S.F. Gayubo",NA,1,0,0,0,NA,NA,NA,NA,"Altitud:1200m",NA,"73_Ornosa235"
"Psithyrus","Psithyrus","rupestris","rupestris","Spain","Salamanca","Candelario (Sierra)",40.36631,-5.7324,"30TTK6872",1977,9,3,NA,NA,"C. Ornosa y S.F. Gayubo",NA,0,1,0,0,NA,"Carduus sp",NA,NA,"Altitud:1300m",NA,"73_Ornosa236"
"Psithyrus","Psithyrus","rupestris","vasco","Spain","Salamanca","Candelario (Sierra)",40.34887,-5.70815,"30TTK7070",1977,8,13,NA,NA,"C. Ornosa y S.F. Gayubo",NA,0,1,0,0,NA,"Digitalis purpurea",NA,NA,"Altitud:1650m",NA,"73_Ornosa237"
"Psithyrus","Allopsithyrus","barbutellus",NA,"Spain","Avila","San Bartolomé de Béjar",40.40396,-5.66322,"30TTK7476",1977,8,6,NA,NA,"C. Ornosa y S.F. Gayubo",NA,0,1,0,0,NA,"Robus sp.",NA,NA,"Altitud:1150m",NA,"73_Ornosa238"
"Psithyrus","Allopsithyrus","barbutellus",NA,"Spain","Salamanca","Béjar (El Castañar)",40.40118,-5.78094,"30TTK6476",1977,7,4,NA,NA,"C. Ornosa y S.F. Gayubo",NA,0,1,0,0,NA,"Trifolium sp.",NA,NA,"Altitud:1080m",NA,"73_Ornosa239"
"Psithyrus","Allopsithyrus","barbutellus",NA,"Spain","Salamanca","Candelario (Sierra)",40.34887,-5.70815,"30TTK7070",1977,8,13,NA,NA,"C. Ornosa y S.F. Gayubo",NA,0,1,0,0,NA,"Digitalis purpurea",NA,NA,"Altitud:1650m",NA,"73_Ornosa240"
"Psithyrus","Allopsithyrus","maxillosus","italicus","Spain","Salamanca","Béjar",40.40147,-5.76916,"30TTK6576",1977,4,30,NA,NA,"C. Ornosa y S.F. Gayubo",NA,0,0,1,0,NA,"Vicia sp",NA,NA,"Altitud:950m",NA,"73_Ornosa241"
"Psithyrus","Allopsithyrus","maxillosus","italicus","Spain","Salamanca","Béjar (El Castañar)",40.40118,-5.78094,"30TTK6476",1977,7,4,NA,NA,"C. Ornosa y S.F. Gayubo",NA,0,2,0,0,NA,"Trifolium sp.",NA,NA,"Altitud:1080m",NA,"73_Ornosa242"
"Psithyrus","Allopsithyrus","maxillosus","italicus","Spain","Salamanca","Béjar (Monte Mario)",40.37362,-5.80336,"30TTK6273",1977,7,3,NA,NA,"C. Ornosa y S.F. Gayubo",NA,0,2,0,0,NA,"Carduus sp.",NA,NA,"Altitud:975m",NA,"73_Ornosa243"
"Psithyrus","Ashtonipsithyrus","vestalis","obenbergeri","Spain","Salamanca","Candelario (Sierra)",40.34887,-5.70815,"30TTK7070",1977,9,3,NA,NA,"C. Ornosa y S.F. Gayubo",NA,0,0,1,0,NA,"Digitalis purpurea",NA,NA,"Altitud:1650m",NA,"73_Ornosa244"
"Psithyrus","Metapsithyrus","campestris",NA,"Spain","Avila","Neila de San Miguel",40.41323,-5.6518,"30TTK7577",1977,7,6,NA,NA,"C. Ornosa y S.F. Gayubo",NA,0,1,0,0,NA,NA,NA,NA,"Altitud:1150m",NA,"73_Ornosa245"
"Psithyrus","Metapsithyrus","campestris",NA,"Spain","Salamanca","Béjar",40.40147,-5.76916,"30TTK6576",1975,8,5,NA,NA,"A. Verdejo",NA,0,1,0,0,NA,NA,NA,NA,"Altitud:950m",NA,"73_Ornosa246"
"Psithyrus","Metapsithyrus","campestris",NA,"Spain","Salamanca","Béjar (Carretera de Ciudad Rodrigo)",40.4009,-5.79271,"30TTK6376",1977,6,4,NA,NA,"C. Ornosa y S.F. Gayubo",NA,0,0,1,0,NA,NA,NA,NA,"Altitud:940m",NA,"73_Ornosa247"
"Psithyrus","Metapsithyrus","campestris",NA,"Spain","Salamanca","Béjar (Carretera de Ciudad Rodrigo)",40.4009,-5.79271,"30TTK6376",1977,8,28,NA,NA,"C. Ornosa y S.F. Gayubo",NA,0,1,0,0,NA,NA,NA,NA,"Altitud:940m",NA,"73_Ornosa248"
"Psithyrus","Metapsithyrus","campestris",NA,"Spain","Salamanca","Béjar (Monte Mario)",40.37362,-5.80336,"30TTK6273",1977,7,3,NA,NA,"C. Ornosa y S.F. Gayubo",NA,0,1,0,0,NA,NA,NA,NA,"Altitud:975m",NA,"73_Ornosa249"
"Psithyrus","Metapsithyrus","campestris",NA,"Spain","Salamanca","Candelario (Dehesa)",40.35676,-5.75556,"30TTK6671",1977,8,27,NA,NA,"C. Ornosa y S.F. Gayubo",NA,0,1,0,0,NA,NA,NA,NA,"Altitud:1126m",NA,"73_Ornosa250"
"Psithyrus","Metapsithyrus","campestris",NA,"Spain","Salamanca","Candelario (Sierra)",40.34887,-5.70815,"30TTK7070",1977,8,13,NA,NA,"C. Ornosa y S.F. Gayubo",NA,0,2,0,0,NA,NA,NA,NA,"Altitud:1650m",NA,"73_Ornosa251"
