"Genus","Subgenus","Species","Subspecies","Country","Province","Locality","Latitude","Longitude","Coordinate.precision","Year","Month","Day","Start.date","End.date","Collector","Determined.by","Female","Male","Worker","Not.specified","Reference.doi","Flowers.visited","Local_ID","Authors.to.give.credit","Any.other.additional.data","Notes.and.queries","uid"
"Panurgus",NA,"calcaratus",NA,"Spain","Cáceres","Dehesa",40.1477709606709,-6.16258816310169,NA,2010,6,17,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,"Bornay","Ed09h_Bd3_354","Dehesa","68_Bornay599"
"Apis",NA,"mellifera",NA,"Spain","Cáceres","Dehesa",40.1531735379405,-6.14290774357847,NA,2010,5,19,NA,NA,NA,"G. González Bornay",NA,NA,NA,2,NA,NA,NA,"Bornay","Ed09i_Bd1_355","Dehesa","68_Bornay600"
"Andrena",NA,"sp.",NA,"Spain","Cáceres","Dehesa",40.1531735379405,-6.14290774357847,NA,2010,6,3,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,2,NA,NA,NA,"Bornay","Ed09i_Bd2_356","Dehesa","68_Bornay601"
"Apis",NA,"mellifera",NA,"Spain","Cáceres","Dehesa",40.1531735379405,-6.14290774357847,NA,2010,6,3,NA,NA,NA,"G. González Bornay",NA,NA,NA,3,NA,NA,NA,"Bornay","Ed09i_Bd2_356","Dehesa","68_Bornay602"
"Lasioglossum",NA,"malachurum",NA,"Spain","Cáceres","Dehesa",40.1531735379405,-6.14290774357847,NA,2010,6,3,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,"Bornay","Ed09i_Bd2_356","Dehesa","68_Bornay603"
"Andrena",NA,"sp.",NA,"Spain","Cáceres","Dehesa",40.1531735379405,-6.14290774357847,NA,2010,6,17,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,"Bornay","Ed09i_Bd3_357","Dehesa","68_Bornay604"
"Lasioglossum",NA,"malachurum",NA,"Spain","Cáceres","Dehesa",40.1531735379405,-6.14290774357847,NA,2010,6,17,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,2,NA,NA,NA,"Bornay","Ed09i_Bd3_357","Dehesa","68_Bornay605"
"Nomada",NA,"sp.",NA,"Spain","Cáceres","Dehesa",40.1531735379405,-6.14290774357847,NA,2010,6,17,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,"Bornay","Ed09i_Bd3_357","Dehesa","68_Bornay606"
"Apis",NA,"mellifera",NA,"Spain","Cáceres","Dehesa",40.1483027520104,-6.16066708244761,NA,2010,5,19,NA,NA,NA,"G. González Bornay",NA,NA,NA,6,NA,NA,NA,"Bornay","Ed09j_Bd1_358","Dehesa","68_Bornay607"
"Apis",NA,"mellifera",NA,"Spain","Cáceres","Dehesa",40.1483027520104,-6.16066708244761,NA,2010,6,3,NA,NA,NA,"G. González Bornay",NA,NA,NA,7,NA,NA,NA,"Bornay","Ed09j_Bd2_359","Dehesa","68_Bornay608"
"Lasioglossum",NA,"sp.",NA,"Spain","Cáceres","Dehesa",40.1483027520104,-6.16066708244761,NA,2010,6,3,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,"Bornay","Ed09j_Bd2_359","Dehesa","68_Bornay609"
"Panurgus",NA,"calcaratus",NA,"Spain","Cáceres","Dehesa",40.1483027520104,-6.16066708244761,NA,2010,6,3,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,3,NA,NA,NA,"Bornay","Ed09j_Bd2_359","Dehesa","68_Bornay610"
"Panurgus",NA,"perezi",NA,"Spain","Cáceres","Dehesa",40.1483027520104,-6.16066708244761,NA,2010,6,3,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,2,NA,NA,NA,"Bornay","Ed09j_Bd2_359","Dehesa","68_Bornay611"
"Lasioglossum",NA,"sp.",NA,"Spain","Cáceres","Dehesa",40.1483027520104,-6.16066708244761,NA,2010,6,17,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,"Bornay","Ed09j_Bd3_360","Dehesa","68_Bornay612"
"Apis",NA,"mellifera",NA,"Spain","Cáceres","Dehesa",40.1390998888033,-6.14940990263718,NA,2010,5,19,NA,NA,NA,"G. González Bornay",NA,NA,NA,1,NA,NA,NA,"Bornay","Ed09k_Bd1_361","Dehesa","68_Bornay613"
"",NA,"",NA,"Spain","Cáceres","Dehesa",40.1390998888033,-6.14940990263718,NA,2010,6,3,NA,NA,NA,"",NA,NA,NA,1,NA,NA,NA,"Bornay","Ed09k_Bd2_362","Dehesa","68_Bornay614"
"",NA,"",NA,"Spain","Cáceres","Dehesa",40.1390998888033,-6.14940990263718,NA,2010,6,17,NA,NA,NA,"",NA,NA,NA,1,NA,NA,NA,"Bornay","Ed09k_Bd3_363","Dehesa","68_Bornay615"
"",NA,"",NA,"Spain","Cáceres","Dehesa",40.1518373749334,-6.14652854775087,NA,2010,5,19,NA,NA,NA,"",NA,NA,NA,1,NA,NA,NA,"Bornay","Ed09l_Bd1_364","Dehesa","68_Bornay616"
"Andrena",NA,"sp.",NA,"Spain","Cáceres","Dehesa",40.1518373749334,-6.14652854775087,NA,2010,6,3,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,9,NA,NA,NA,"Bornay","Ed09l_Bd2_365","Dehesa","68_Bornay617"
"Andrena",NA,"sp.",NA,"Spain","Cáceres","Dehesa",40.1518373749334,-6.14652854775087,NA,2010,6,3,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,"Bornay","Ed09l_Bd2_365","Dehesa","68_Bornay618"
"Apis",NA,"mellifera",NA,"Spain","Cáceres","Dehesa",40.1518373749334,-6.14652854775087,NA,2010,6,3,NA,NA,NA,"G. González Bornay",NA,NA,NA,8,NA,NA,NA,"Bornay","Ed09l_Bd2_365","Dehesa","68_Bornay619"
"Apis",NA,"mellifera",NA,"Spain","Cáceres","Dehesa",40.1518373749334,-6.14652854775087,NA,2010,6,17,NA,NA,NA,"G. González Bornay",NA,NA,NA,4,NA,NA,NA,"Bornay","Ed09l_Bd3_366","Dehesa","68_Bornay620"
"Apis",NA,"mellifera",NA,"Spain","Cáceres","Dehesa",40.1475987027093,-6.16237583696811,NA,2010,5,19,NA,NA,NA,"G. González Bornay",NA,NA,NA,2,NA,NA,NA,"Bornay","Ed09lb_Bd1_367","Dehesa","68_Bornay621"
"Andrena",NA,"sp.",NA,"Spain","Cáceres","Dehesa",40.1475987027093,-6.16237583696811,NA,2010,6,3,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,"Bornay","Ed09lb_Bd2_368","Dehesa","68_Bornay622"
"Apis",NA,"mellifera",NA,"Spain","Cáceres","Dehesa",40.1475987027093,-6.16237583696811,NA,2010,6,3,NA,NA,NA,"G. González Bornay",NA,NA,NA,2,NA,NA,NA,"Bornay","Ed09lb_Bd2_368","Dehesa","68_Bornay623"
"Ceratina",NA,"cucurbitina",NA,"Spain","Cáceres","Dehesa",40.1475987027093,-6.16237583696811,NA,2010,6,3,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,"Bornay","Ed09lb_Bd2_368","Dehesa","68_Bornay624"
"Andrena",NA,"sp.",NA,"Spain","Cáceres","Dehesa",40.1475987027093,-6.16237583696811,NA,2010,6,17,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,5,NA,NA,NA,"Bornay","Ed09lb_Bd3_369","Dehesa","68_Bornay625"
"Apis",NA,"mellifera",NA,"Spain","Cáceres","Dehesa",40.1475987027093,-6.16237583696811,NA,2010,6,17,NA,NA,NA,"G. González Bornay",NA,NA,NA,2,NA,NA,NA,"Bornay","Ed09lb_Bd3_369","Dehesa","68_Bornay626"
"Lasioglossum",NA,"leucozonium",NA,"Spain","Cáceres","Dehesa",40.1475987027093,-6.16237583696811,NA,2010,6,17,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,"Bornay","Ed09lb_Bd3_369","Dehesa","68_Bornay627"
"Lasioglossum",NA,"malachurum",NA,"Spain","Cáceres","Dehesa",40.1475987027093,-6.16237583696811,NA,2010,6,17,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,"Bornay","Ed09lb_Bd3_369","Dehesa","68_Bornay628"
"Apis",NA,"mellifera",NA,"Spain","Cáceres","Dehesa",40.1524792109349,-6.15347251080985,NA,2010,5,19,NA,NA,NA,"G. González Bornay",NA,NA,NA,1,NA,NA,NA,"Bornay","Ed09lc_Bd1_370","Dehesa","68_Bornay629"
"Panurgus",NA,"calcaratus",NA,"Spain","Cáceres","Dehesa",40.1524792109349,-6.15347251080985,NA,2010,6,3,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,"Bornay","Ed09lc_Bd2_371","Dehesa","68_Bornay630"
"Panurgus",NA,"perezi",NA,"Spain","Cáceres","Dehesa",40.1524792109349,-6.15347251080985,NA,2010,6,3,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,"Bornay","Ed09lc_Bd2_371","Dehesa","68_Bornay631"
"Andrena",NA,"sp.",NA,"Spain","Cáceres","Dehesa",40.1524792109349,-6.15347251080985,NA,2010,6,17,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,"Bornay","Ed09lc_Bd3_371","Dehesa","68_Bornay632"
"Apis",NA,"mellifera",NA,"Spain","Cáceres","Dehesa",40.1524792109349,-6.15347251080985,NA,2010,6,17,NA,NA,NA,"G. González Bornay",NA,NA,NA,3,NA,NA,NA,"Bornay","Ed09lc_Bd3_372","Dehesa","68_Bornay633"
"",NA,"",NA,"Spain","Cáceres","Dehesa",40.1540665322387,-6.15074157244927,NA,2010,5,19,NA,NA,NA,"",NA,NA,NA,1,NA,NA,NA,"Bornay","Ed09ld_Bd1_373","Dehesa","68_Bornay634"
"",NA,"",NA,"Spain","Cáceres","Dehesa",40.1540665322387,-6.15074157244927,NA,2010,6,3,NA,NA,NA,"",NA,NA,NA,1,NA,NA,NA,"Bornay","Ed09ld_Bd2_374","Dehesa","68_Bornay635"
"Andrena",NA,"sp.",NA,"Spain","Cáceres","Dehesa",40.1540665322387,-6.15074157244927,NA,2010,6,17,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,"Bornay","Ed09ld_Bd3_375","Dehesa","68_Bornay636"
"Apis",NA,"mellifera",NA,"Spain","Cáceres","Dehesa",40.1492080665618,-6.16151197926605,NA,2010,5,19,NA,NA,NA,"G. González Bornay",NA,NA,NA,1,NA,NA,NA,"Bornay","Ed09m_Bd1_376","Dehesa","68_Bornay637"
"Andrena",NA,"sp.",NA,"Spain","Cáceres","Dehesa",40.1492080665618,-6.16151197926605,NA,2010,6,3,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,"Bornay","Ed09m_Bd2_377","Dehesa","68_Bornay638"
"Apis",NA,"mellifera",NA,"Spain","Cáceres","Dehesa",40.1492080665618,-6.16151197926605,NA,2010,6,3,NA,NA,NA,"G. González Bornay",NA,NA,NA,1,NA,NA,NA,"Bornay","Ed09m_Bd2_377","Dehesa","68_Bornay639"
"Panurgus",NA,"calcaratus",NA,"Spain","Cáceres","Dehesa",40.1492080665618,-6.16151197926605,NA,2010,6,3,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,2,NA,NA,NA,"Bornay","Ed09m_Bd2_377","Dehesa","68_Bornay640"
"Panurgus",NA,"cephalotes",NA,"Spain","Cáceres","Dehesa",40.1492080665618,-6.16151197926605,NA,2010,6,3,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,"Bornay","Ed09m_Bd2_377","Dehesa","68_Bornay641"
"Panurgus",NA,"perezi",NA,"Spain","Cáceres","Dehesa",40.1492080665618,-6.16151197926605,NA,2010,6,3,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,2,NA,NA,NA,"Bornay","Ed09m_Bd2_377","Dehesa","68_Bornay642"
"Andrena",NA,"sp.",NA,"Spain","Cáceres","Dehesa",40.155054362151,-6.15062690133448,NA,2010,6,17,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,"Bornay","Ed09m_Bd3_378","Dehesa","68_Bornay643"
"",NA,"",NA,"Spain","Cáceres","Dehesa",40.155054362151,-6.15062690133448,NA,2010,5,19,NA,NA,NA,"",NA,NA,NA,1,NA,NA,NA,"Bornay","Ed09n_Bd1_379","Dehesa","68_Bornay644"
"Apis",NA,"mellifera",NA,"Spain","Cáceres","Dehesa",40.155054362151,-6.15062690133448,NA,2010,6,3,NA,NA,NA,"G. González Bornay",NA,NA,NA,2,NA,NA,NA,"Bornay","Ed09n_Bd2_380","Dehesa","68_Bornay645"
"Andrena",NA,"sp.",NA,"Spain","Cáceres","Dehesa",40.155054362151,-6.15062690133448,NA,2010,6,17,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,4,NA,NA,NA,"Bornay","Ed09n_Bd3_381","Dehesa","68_Bornay646"
"Apis",NA,"mellifera",NA,"Spain","Cáceres","Dehesa",40.155054362151,-6.15062690133448,NA,2010,6,17,NA,NA,NA,"G. González Bornay",NA,NA,NA,8,NA,NA,NA,"Bornay","Ed09n_Bd3_381","Dehesa","68_Bornay647"
"",NA,"",NA,"Spain","Cáceres","Dehesa",40.1449281074593,-6.15056389364836,NA,2010,5,19,NA,NA,NA,"",NA,NA,NA,1,NA,NA,NA,"Bornay","Ed09o_Bd1_382","Dehesa","68_Bornay648"
"Andrena",NA,"sp.",NA,"Spain","Cáceres","Dehesa",40.1449281074593,-6.15056389364836,NA,2010,6,3,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,"Bornay","Ed09o_Bd2_383","Dehesa","68_Bornay649"
"Lasioglossum",NA,"sp.",NA,"Spain","Cáceres","Dehesa",40.1449281074593,-6.15056389364836,NA,2010,6,3,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,"Bornay","Ed09o_Bd2_383","Dehesa","68_Bornay650"
"",NA,"",NA,"Spain","Cáceres","Dehesa",40.1449281074593,-6.15056389364836,NA,2010,6,17,NA,NA,NA,"",NA,NA,NA,1,NA,NA,NA,"Bornay","Ed09o_Bd3_384","Dehesa","68_Bornay651"
"",NA,"",NA,"Spain","Cáceres","Dehesa",40.1474013329751,-6.16311342886574,NA,2010,5,19,NA,NA,NA,"",NA,NA,NA,1,NA,NA,NA,"Bornay","Ed09p_Bd1_385","Dehesa","68_Bornay652"
"Andrena",NA,"sp.",NA,"Spain","Cáceres","Dehesa",40.1474013329751,-6.16311342886574,NA,2010,6,3,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,"Bornay","Ed09p_Bd2_386","Dehesa","68_Bornay653"
"Apis",NA,"mellifera",NA,"Spain","Cáceres","Dehesa",40.1474013329751,-6.16311342886574,NA,2010,6,3,NA,NA,NA,"G. González Bornay",NA,NA,NA,2,NA,NA,NA,"Bornay","Ed09p_Bd2_386","Dehesa","68_Bornay654"
"Lasioglossum",NA,"costulatum",NA,"Spain","Cáceres","Dehesa",40.1474013329751,-6.16311342886574,NA,2010,6,3,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,"Bornay","Ed09p_Bd2_386","Dehesa","68_Bornay655"
"Andrena",NA,"sp.",NA,"Spain","Cáceres","Dehesa",40.1474013329751,-6.16311342886574,NA,2010,6,17,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,2,NA,NA,NA,"Bornay","Ed09p_Bd3_387","Dehesa","68_Bornay656"
"Apis",NA,"mellifera",NA,"Spain","Cáceres","Dehesa",40.2225790222259,-6.29647507917519,NA,2010,5,17,NA,NA,NA,"G. González Bornay",NA,NA,NA,2,NA,NA,NA,"Bornay","Ed10d_Bd1_388","Dehesa","68_Bornay657"
"Andrena",NA,"sp. ",NA,"Spain","Cáceres","Dehesa",40.2225790222259,-6.29647507917519,NA,2010,5,28,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,"Bornay","Ed10d_Bd2_389","Dehesa","68_Bornay658"
"Apis",NA,"mellifera",NA,"Spain","Cáceres","Dehesa",40.2225790222259,-6.29647507917519,NA,2010,5,28,NA,NA,NA,"G. González Bornay",NA,NA,NA,2,NA,NA,NA,"Bornay","Ed10d_Bd2_389","Dehesa","68_Bornay659"
"Colletes",NA,"sp.",NA,"Spain","Cáceres","Dehesa",40.2225790222259,-6.29647507917519,NA,2010,6,15,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,"Bornay","Ed10d_Bd3_390","Dehesa","68_Bornay660"
"Panurgus",NA,"canescens",NA,"Spain","Cáceres","Dehesa",40.2225790222259,-6.29647507917519,NA,2010,6,15,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,2,NA,NA,NA,"Bornay","Ed10d_Bd3_390","Dehesa","68_Bornay661"
"Apis",NA,"mellifera",NA,"Spain","Cáceres","Dehesa",40.2210390534053,-6.29870638472562,NA,2010,5,17,NA,NA,NA,"G. González Bornay",NA,NA,NA,1,NA,NA,NA,"Bornay","Ed10e_Bd1_391","Dehesa","68_Bornay662"
"Apis",NA,"mellifera",NA,"Spain","Cáceres","Dehesa",40.2210390534053,-6.29870638472562,NA,2010,5,28,NA,NA,NA,"G. González Bornay",NA,NA,NA,3,NA,NA,NA,"Bornay","Ed10e_Bd2_392","Dehesa","68_Bornay663"
"",NA,"",NA,"Spain","Cáceres","Dehesa",40.2210390534053,-6.29870638472562,NA,2010,6,15,NA,NA,NA,"",NA,NA,NA,1,NA,NA,NA,"Bornay","Ed10e_Bd3_393","Dehesa","68_Bornay664"
"Apis",NA,"mellifera",NA,"Spain","Cáceres","Dehesa",40.2232594742145,-6.29973130440711,NA,2010,5,17,NA,NA,NA,"G. González Bornay",NA,NA,NA,9,NA,NA,NA,"Bornay","Ed10f_Bd1_394","Dehesa","68_Bornay665"
"Andrena",NA,"sp.",NA,"Spain","Cáceres","Dehesa",40.2232594742145,-6.29973130440711,NA,2010,5,28,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,"Bornay","Ed10f_Bd2_395","Dehesa","68_Bornay666"
"Apis",NA,"mellifera",NA,"Spain","Cáceres","Dehesa",40.2232594742145,-6.29973130440711,NA,2010,5,28,NA,NA,NA,"G. González Bornay",NA,NA,NA,8,NA,NA,NA,"Bornay","Ed10f_Bd2_395","Dehesa","68_Bornay667"
"Lasioglossum",NA,"sp.",NA,"Spain","Cáceres","Dehesa",40.2232594742145,-6.29973130440711,NA,2010,5,28,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,"Bornay","Ed10f_Bd2_395","Dehesa","68_Bornay668"
"Apis",NA,"mellifera",NA,"Spain","Cáceres","Dehesa",40.2232594742145,-6.29973130440711,NA,2010,6,15,NA,NA,NA,"G. González Bornay",NA,NA,NA,1,NA,NA,NA,"Bornay","Ed10f_Bd3_396","Dehesa","68_Bornay669"
"Panurgus",NA,"canescens",NA,"Spain","Cáceres","Dehesa",40.2232594742145,-6.29973130440711,NA,2010,6,15,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,2,NA,NA,NA,"Bornay","Ed10f_Bd3_396","Dehesa","68_Bornay670"
"Andrena",NA,"sp. ",NA,"Spain","Cáceres","Dehesa",40.2137077243044,-6.28989973362922,NA,2010,5,17,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,"Bornay","Ed10g_Bd1_397","Dehesa","68_Bornay671"
"Apis",NA,"mellifera",NA,"Spain","Cáceres","Dehesa",40.2137077243044,-6.28989973362922,NA,2010,5,17,NA,NA,NA,"G. González Bornay",NA,NA,NA,4,NA,NA,NA,"Bornay","Ed10g_Bd1_397","Dehesa","68_Bornay672"
"Apis",NA,"mellifera",NA,"Spain","Cáceres","Dehesa",40.2137077243044,-6.28989973362922,NA,2010,5,28,NA,NA,NA,"G. González Bornay",NA,NA,NA,4,NA,NA,NA,"Bornay","Ed10g_Bd2_398","Dehesa","68_Bornay673"
"",NA,"",NA,"Spain","Cáceres","Dehesa",40.2137077243044,-6.28989973362922,NA,2010,6,15,NA,NA,NA,"",NA,NA,NA,1,NA,NA,NA,"Bornay","Ed10g_Bd3_399","Dehesa","68_Bornay674"
"Andrena",NA,"sp. ",NA,"Spain","Cáceres","Dehesa",40.2136573822312,-6.2939584294235,NA,2010,5,17,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,"Bornay","Ed10h_Bd1_400","Dehesa","68_Bornay675"
"Panurgus",NA,"calcaratus",NA,"Spain","Cáceres","Dehesa",40.2136573822312,-6.2939584294235,NA,2010,5,28,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,"Bornay","Ed10h_Bd2_401","Dehesa","68_Bornay676"
"Apis",NA,"mellifera",NA,"Spain","Cáceres","Dehesa",40.2136573822312,-6.2939584294235,NA,2010,6,15,NA,NA,NA,"G. González Bornay",NA,NA,NA,4,NA,NA,NA,"Bornay","Ed10h_Bd3_402","Dehesa","68_Bornay677"
"Andrena",NA,"sp",NA,"Spain","Cáceres","Dehesa",40.2103128828032,-6.29895440930633,NA,2010,5,17,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,"Bornay","Ed10i_Bd1_403","Dehesa","68_Bornay678"
"Apis",NA,"mellifera",NA,"Spain","Cáceres","Dehesa",40.2103128828032,-6.29895440930633,NA,2010,5,17,NA,NA,NA,"G. González Bornay",NA,NA,NA,5,NA,NA,NA,"Bornay","Ed10i_Bd1_403","Dehesa","68_Bornay679"
"Apis",NA,"mellifera",NA,"Spain","Cáceres","Dehesa",40.2103128828032,-6.29895440930633,NA,2010,5,28,NA,NA,NA,"G. González Bornay",NA,NA,NA,5,NA,NA,NA,"Bornay","Ed10i_Bd2_404","Dehesa","68_Bornay680"
"Andrena",NA,"sp.",NA,"Spain","Cáceres","Dehesa",40.2103128828032,-6.29895440930633,NA,2010,6,15,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,"Bornay","Ed10i_Bd3_405","Dehesa","68_Bornay681"
"Lasioglossum",NA,"",NA,"Spain","Cáceres","Dehesa",40.2103128828032,-6.29895440930633,NA,2010,6,15,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,"Bornay","Ed10i_Bd3_405","Dehesa","68_Bornay682"
"Panurgus",NA,"canescens",NA,"Spain","Cáceres","Dehesa",40.2103128828032,-6.29895440930633,NA,2010,6,15,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,4,NA,NA,NA,"Bornay","Ed10i_Bd3_405","Dehesa","68_Bornay683"
"",NA,"",NA,"Spain","Cáceres","Dehesa",40.2151877698026,-6.29170293154116,NA,2010,5,17,NA,NA,NA,"",NA,NA,NA,1,NA,NA,NA,"Bornay","Ed10k_Bd1_406","Dehesa","68_Bornay684"
"",NA,"",NA,"Spain","Cáceres","Dehesa",40.2151877698026,-6.29170293154116,NA,2010,5,28,NA,NA,NA,"",NA,NA,NA,1,NA,NA,NA,"Bornay","Ed10k_Bd2_407","Dehesa","68_Bornay685"
"Andrena",NA,"sp.",NA,"Spain","Cáceres","Dehesa",40.2151877698026,-6.29170293154116,NA,2010,6,15,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,4,NA,NA,NA,"Bornay","Ed10k_Bd3_408","Dehesa","68_Bornay686"
"Apis",NA,"mellifera",NA,"Spain","Cáceres","Dehesa",40.2151877698026,-6.29170293154116,NA,2010,6,15,NA,NA,NA,"G. González Bornay",NA,NA,NA,9,NA,NA,NA,"Bornay","Ed10k_Bd3_408","Dehesa","68_Bornay687"
"Apis",NA,"mellifera",NA,"Spain","Cáceres","Dehesa",40.2258806145245,-6.29761835744898,NA,2010,5,17,NA,NA,NA,"G. González Bornay",NA,NA,NA,1,NA,NA,NA,"Bornay","Ed10l_Bd1_409","Dehesa","68_Bornay688"
"Apis",NA,"mellifera",NA,"Spain","Cáceres","Dehesa",40.2258806145245,-6.29761835744898,NA,2010,5,28,NA,NA,NA,"G. González Bornay",NA,NA,NA,3,NA,NA,NA,"Bornay","Ed10l_Bd2_410","Dehesa","68_Bornay689"
"",NA,"",NA,"Spain","Cáceres","Dehesa",40.2258806145245,-6.29761835744898,NA,2010,6,15,NA,NA,NA,"",NA,NA,NA,1,NA,NA,NA,"Bornay","Ed10l_Bd3_411","Dehesa","68_Bornay690"
"",NA,"",NA,"Spain","Cáceres","Dehesa",40.2228492300724,-6.29793428351609,NA,2010,5,17,NA,NA,NA,"",NA,NA,NA,1,NA,NA,NA,"Bornay","Ed10la_Bd1_412","Dehesa","68_Bornay691"
"",NA,"",NA,"Spain","Cáceres","Dehesa",40.2228492300724,-6.29793428351609,NA,2010,5,28,NA,NA,NA,"",NA,NA,NA,1,NA,NA,NA,"Bornay","Ed10la_Bd2_413","Dehesa","68_Bornay692"
"",NA,"",NA,"Spain","Cáceres","Dehesa",40.2228492300724,-6.29793428351609,NA,2010,6,15,NA,NA,NA,"",NA,NA,NA,1,NA,NA,NA,"Bornay","Ed10la_Bd3_414","Dehesa","68_Bornay693"
"Apis",NA,"mellifera",NA,"Spain","Cáceres","Dehesa",40.23029737791,-6.28863374569926,NA,2010,5,17,NA,NA,NA,"G. González Bornay",NA,NA,NA,6,NA,NA,NA,"Bornay","Ed10lb_Bd1_415","Dehesa","68_Bornay694"
"",NA,"",NA,"Spain","Cáceres","Dehesa",40.23029737791,-6.28863374569926,NA,2010,5,28,NA,NA,NA,"",NA,NA,NA,1,NA,NA,NA,"Bornay","Ed10lb_Bd2_416","Dehesa","68_Bornay695"
"",NA,"",NA,"Spain","Cáceres","Dehesa",40.23029737791,-6.28863374569926,NA,2010,6,15,NA,NA,NA,"",NA,NA,NA,1,NA,NA,NA,"Bornay","Ed10lb_Bd3_417","Dehesa","68_Bornay696"
"",NA,"",NA,"Spain","Cáceres","Dehesa",40.2178793855942,-6.28982724247196,NA,2010,5,17,NA,NA,NA,"",NA,NA,NA,1,NA,NA,NA,"Bornay","Ed10lf_Bd1_418","Dehesa","68_Bornay697"
"",NA,"",NA,"Spain","Cáceres","Dehesa",40.2178793855942,-6.28982724247196,NA,2010,5,28,NA,NA,NA,"",NA,NA,NA,1,NA,NA,NA,"Bornay","Ed10lf_Bd2_419","Dehesa","68_Bornay698"
"",NA,"",NA,"Spain","Cáceres","Dehesa",40.2178793855942,-6.28982724247196,NA,2010,6,15,NA,NA,NA,"",NA,NA,NA,1,NA,NA,NA,"Bornay","Ed10lf_Bd3_420","Dehesa","68_Bornay699"
"Apis",NA,"mellifera",NA,"Spain","Cáceres","Dehesa",40.220590625045,-6.30254206149113,NA,2010,5,17,NA,NA,NA,"G. González Bornay",NA,NA,NA,4,NA,NA,NA,"Bornay","Ed10m_Bd1_421","Dehesa","68_Bornay700"
"Apis",NA,"mellifera",NA,"Spain","Cáceres","Dehesa",40.220590625045,-6.30254206149113,NA,2010,5,28,NA,NA,NA,"G. González Bornay",NA,NA,NA,4,NA,NA,NA,"Bornay","Ed10m_Bd2_422","Dehesa","68_Bornay701"
