"Genus","Subgenus","Species","Subspecies","Country","Province","Locality","Latitude","Longitude","Coordinate.precision","Year","Month","Day","Start.date","End.date","Collector","Determined.by","Female","Male","Worker","Not.specified","Reference.doi","Flowers.visited","Local_ID","Authors.to.give.credit","Any.other.additional.data","Notes.and.queries","uid"
"Lasioglossum",NA,"sp",NA,"Spain",NA,NA,NA,NA,NA,2005,"06","16",NA,NA,NA,"L.O. Aguado",1,0,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Scabiosa sp",195,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_193"
"Lasioglossum",NA,"sp",NA,"Spain",NA,NA,NA,NA,NA,2005,"05","08",NA,NA,NA,"L.O. Aguado",1,0,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Carpobrotus edulis",196,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_194"
"Halictus",NA,"rubicundus",NA,"Spain",NA,NA,NA,NA,NA,2005,"05","24",NA,NA,NA,"L.O. Aguado",1,0,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Lavandula stoechas",197,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_195"
"Halictus",NA,"rubicundus",NA,"Spain",NA,NA,NA,NA,NA,2005,"05","24",NA,NA,NA,"L.O. Aguado",1,0,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Lavandula stoechas",198,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_196"
"Halictus",NA,"quadricinctus",NA,"Spain",NA,NA,NA,NA,NA,2005,"05","23",NA,NA,NA,"I. Bartomeus",1,0,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Galactites tomentosa",199,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_197"
"Eucera",NA,"sp",NA,"Spain",NA,NA,NA,NA,NA,2005,"01","01",NA,NA,NA,"I. Bartomeus",1,0,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Lavandula stoechas",200,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_198"
"Panurgus",NA,"calcaratus",NA,"Spain",NA,NA,NA,NA,NA,2005,"06","14",NA,NA,NA,"L.O. Aguado",0,1,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Sonchus sp",201,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_199"
"Panurgus",NA,"calcaratus",NA,"Spain",NA,NA,NA,NA,NA,2005,"06","14",NA,NA,NA,"L.O. Aguado",0,1,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Sonchus sp",202,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_200"
"Panurgus",NA,"calcaratus",NA,"Spain",NA,NA,NA,NA,NA,2005,"06","11",NA,NA,NA,"L.O. Aguado",1,0,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Urospermum picroides",203,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_201"
"Panurgus",NA,"calcaratus",NA,"Spain",NA,NA,NA,NA,NA,2005,"06","11",NA,NA,NA,"L.O. Aguado",1,0,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Sonchus sp",204,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_202"
"Panurgus",NA,"calcaratus",NA,"Spain",NA,NA,NA,NA,NA,2005,"06","14",NA,NA,NA,"L.O. Aguado",1,0,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Sonchus sp",205,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_203"
"Panurgus",NA,"calcaratus",NA,"Spain",NA,NA,NA,NA,NA,2005,"06","14",NA,NA,NA,"L.O. Aguado",1,0,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Sonchus sp",206,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_204"
"Panurgus",NA,"calcaratus",NA,"Spain",NA,NA,NA,NA,NA,2005,"05","03",NA,NA,NA,"L.O. Aguado",1,0,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Sonchus sp",207,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_205"
"Panurgus",NA,"calcaratus",NA,"Spain",NA,NA,NA,NA,NA,2005,"06","11",NA,NA,NA,"L.O. Aguado",1,0,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Sonchus sp",208,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_206"
"Panurgus",NA,"calcaratus",NA,"Spain",NA,NA,NA,NA,NA,2005,"06","21",NA,NA,NA,"L.O. Aguado",1,0,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Sonchus sp",209,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_207"
"Panurgus",NA,"calcaratus",NA,"Spain",NA,NA,NA,NA,NA,2005,"06","10",NA,NA,NA,"L.O. Aguado",1,0,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Sonchus sp",210,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_208"
"Halictus",NA,"pyrenaeus",NA,"Spain",NA,NA,NA,NA,NA,2005,"06","10",NA,NA,NA,"L.O. Aguado",1,0,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Sonchus sp",211,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_209"
"Halictus",NA,"fulvipes",NA,"Spain",NA,NA,NA,NA,NA,2005,"06","30",NA,NA,NA,"F.J. Ortiz",1,0,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Opuntia sp",212,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_210"
"Halictus",NA,"pyrenaeus",NA,"Spain",NA,NA,NA,NA,NA,2005,"06","30",NA,NA,NA,"L.O. Aguado",0,1,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Sedum sp",213,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_211"
"Halictus",NA,"pyrenaeus",NA,"Spain",NA,NA,NA,NA,NA,2005,"06","21",NA,NA,NA,"L.O. Aguado",1,0,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Sonchus sp",214,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_212"
"Halictus",NA,"pyrenaeus",NA,"Spain",NA,NA,NA,NA,NA,2005,"06","09",NA,NA,NA,"L.O. Aguado",1,0,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Sonchus sp",215,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_213"
"Halictus",NA,"pyrenaeus",NA,"Spain",NA,NA,NA,NA,NA,2005,"05","23",NA,NA,NA,"L.O. Aguado",1,0,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Urospermum picroides",216,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_214"
"Panurgus",NA,"calcaratus",NA,"Spain",NA,NA,NA,NA,NA,2005,"06","21",NA,NA,NA,"L.O. Aguado",1,0,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Sonchus sp",217,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_215"
"Panurgus",NA,"calcaratus",NA,"Spain",NA,NA,NA,NA,NA,2005,"06","09",NA,NA,NA,"L.O. Aguado",1,0,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Sonchus sp",218,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_216"
"Panurgus",NA,"calcaratus",NA,"Spain",NA,NA,NA,NA,NA,2005,"06","21",NA,NA,NA,"L.O. Aguado",1,0,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Sonchus sp",219,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_217"
"Panurgus",NA,"calcaratus",NA,"Spain",NA,NA,NA,NA,NA,2005,"06","10",NA,NA,NA,"L.O. Aguado",1,0,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Urospermum picroides",220,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_218"
"Panurgus",NA,"calcaratus",NA,"Spain",NA,NA,NA,NA,NA,2005,"05","24",NA,NA,NA,"L.O. Aguado",0,1,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Urospermum picroides",221,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_219"
"Panurgus",NA,"sp",NA,"Spain",NA,NA,NA,NA,NA,2005,"05","25",NA,NA,NA,"L.O. Aguado",0,1,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Urospermum picroides",222,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_220"
"Panurgus",NA,"calcaratus",NA,"Spain",NA,NA,NA,NA,NA,2005,"05","11",NA,NA,NA,"L.O. Aguado",0,1,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Lavandula stoechas",223,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_221"
"Panurgus",NA,"calcaratus",NA,"Spain",NA,NA,NA,NA,NA,2005,"06","21",NA,NA,NA,"L.O. Aguado",1,0,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Sonchus sp",224,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_222"
"Panurgus",NA,"calcaratus",NA,"Spain",NA,NA,NA,NA,NA,2005,"06","10",NA,NA,NA,"L.O. Aguado",1,0,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Sonchus sp",225,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_223"
"Panurgus",NA,"calcaratus",NA,"Spain",NA,NA,NA,NA,NA,2005,"06","11",NA,NA,NA,"L.O. Aguado",1,0,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Urospermum picroides",226,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_224"
"Panurgus",NA,"calcaratus",NA,"Spain",NA,NA,NA,NA,NA,2005,"05","02",NA,NA,NA,"L.O. Aguado",0,1,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Cistus monspeliensis",227,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_225"
"Panurgus",NA,"calcaratus",NA,"Spain",NA,NA,NA,NA,NA,2005,"06","11",NA,NA,NA,"L.O. Aguado",1,0,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Sonchus sp",228,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_226"
"Panurgus",NA,"sp",NA,"Spain",NA,NA,NA,NA,NA,2005,NA,NA,NA,NA,NA,"I. Bartomeus",1,0,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Sonchus tenerrimus",229,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_227"
"Panurgus",NA,"calcaratus",NA,"Spain",NA,NA,NA,NA,NA,2005,"06","11",NA,NA,NA,"L.O. Aguado",1,0,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Sonchus sp",230,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_228"
"Panurgus",NA,"calcaratus",NA,"Spain",NA,NA,NA,NA,NA,2005,"06","10",NA,NA,NA,"L.O. Aguado",0,1,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Sonchus sp",231,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_229"
"Bombus",NA,"terrestris",NA,"Spain",NA,NA,NA,NA,NA,2005,"03","28",NA,NA,NA,"I. Bartomeus",1,0,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Thymelea hirsuta",232,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_230"
"Bombus",NA,"terrestris",NA,"Spain",NA,NA,NA,NA,NA,2005,"04","14",NA,NA,NA,"I. Bartomeus",0,0,1,NA,"https://doi.org/10.1007/s00442-007-0946-1","Cistus albidus",233,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_231"
"Bombus",NA,"sp",NA,"Spain",NA,NA,NA,NA,NA,2005,"06","22",NA,NA,NA,"I. Bartomeus",0,1,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Opuntia sp",234,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_232"
"Eucera",NA,"nigrencens",NA,"Spain",NA,NA,NA,NA,NA,2005,"04","21",NA,NA,NA,"L.O. Aguado",0,1,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Carpobrotus edulis",235,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_233"
"Ceratina",NA,"dentiventris",NA,"Spain",NA,NA,NA,NA,NA,2005,"06","09",NA,NA,NA,"L.O. Aguado",1,0,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Echium sp",236,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_234"
"Hylaeus",NA,"nigritus",NA,"Spain",NA,NA,NA,NA,NA,2005,"06","28",NA,NA,NA,"L.O. Aguado",1,0,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Scabiosa sp",237,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_235"
"Megachile",NA,"atratula",NA,"Spain",NA,NA,NA,NA,NA,2005,NA,NA,NA,NA,NA,"I. Bartomeus",0,1,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Allium sp",238,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_236"
"Apis",NA,"mellifera",NA,"Spain",NA,NA,NA,NA,NA,2005,"06","10",NA,NA,NA,"I. Bartomeus",0,0,1,NA,"https://doi.org/10.1007/s00442-007-0946-1","Daucus carota",239,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_237"
"Apis",NA,"mellifera",NA,"Spain",NA,NA,NA,NA,NA,2005,"05","08",NA,NA,NA,"I. Bartomeus",0,0,1,NA,"https://doi.org/10.1007/s00442-007-0946-1","Carpobrotus edulis",240,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_238"
"Apis",NA,"mellifera",NA,"Spain",NA,NA,NA,NA,NA,2005,"04","14",NA,NA,NA,"I. Bartomeus",0,0,1,NA,"https://doi.org/10.1007/s00442-007-0946-1","Rosmarinus officinalis",241,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_239"
"Andrena",NA,"agilissima",NA,"Spain",NA,NA,NA,NA,NA,2005,"04","28",NA,NA,NA,"L.O. Aguado",1,0,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Thymelea hirsuta",243,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_240"
"Andrena",NA,"agilissima",NA,"Spain",NA,NA,NA,NA,NA,2005,"04","30",NA,NA,NA,"L.O. Aguado",0,1,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Thymelea hirsuta",244,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_241"
"Andrena",NA,"colletiformis",NA,"Spain",NA,NA,NA,NA,NA,2005,"05","24",NA,NA,NA,"L.O. Aguado",1,0,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Sonchus tenerrimus",245,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_242"
"Andrena",NA,"senecionis",NA,"Spain",NA,NA,NA,NA,NA,2005,"05","23",NA,NA,NA,"L.O. Aguado",1,0,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Sonchus tenerrimus",246,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_243"
"Andrena",NA,"senecionis",NA,"Spain",NA,NA,NA,NA,NA,2005,"05","24",NA,NA,NA,"L.O. Aguado",1,0,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Sonchus tenerrimus",247,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_244"
"Andrena",NA,"senecionis",NA,"Spain",NA,NA,NA,NA,NA,2005,"05","24",NA,NA,NA,"L.O. Aguado",1,0,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Urospermum picroides",248,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_245"
"Andrena",NA,"haemorrhoa",NA,"Spain",NA,NA,NA,NA,NA,2005,"05","23",NA,NA,NA,"L.O. Aguado",1,0,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Cistus monspeliensis",249,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_246"
"Andrena",NA,"villipes",NA,"Spain",NA,NA,NA,NA,NA,2005,"05","11",NA,NA,NA,"L.O. Aguado",1,0,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Cistus monspeliensis",250,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_247"
"Andrena",NA,"villipes",NA,"Spain",NA,NA,NA,NA,NA,2005,"05","11",NA,NA,NA,"L.O. Aguado",1,0,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Cistus monspeliensis",251,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_248"
"Andrena",NA,"villipes",NA,"Spain",NA,NA,NA,NA,NA,2005,"04","14",NA,NA,NA,"L.O. Aguado",1,0,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Cistus albidus",252,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_249"
"Andrena",NA,"taraxaci",NA,"Spain",NA,NA,NA,NA,NA,2005,"05","11",NA,NA,NA,"L.O. Aguado",1,0,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Sonchus tenerrimus",253,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_250"
"Andrena",NA,"taraxaci",NA,"Spain",NA,NA,NA,NA,NA,2005,"05","11",NA,NA,NA,"L.O. Aguado",1,0,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Sonchus tenerrimus",254,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_251"
"Andrena",NA,"lepida",NA,"Spain",NA,NA,NA,NA,NA,2005,"05","11",NA,NA,NA,"L.O. Aguado",1,0,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Cistus monspeliensis",255,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_252"
"Andrena",NA,"cinerea",NA,"Spain",NA,NA,NA,NA,NA,2005,"05","08",NA,NA,NA,"L.O. Aguado",0,1,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Sonchus tenerrimus",256,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_253"
"Andrena",NA,"sp",NA,"Spain",NA,NA,NA,NA,NA,2005,"01","01",NA,NA,NA,"L.O. Aguado",1,0,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Cistus monspeliensis",257,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_254"
"Andrena",NA,"taraxaci",NA,"Spain",NA,NA,NA,NA,NA,2005,"04","28",NA,NA,NA,"L.O. Aguado",0,1,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Carpobrotus edulis",258,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_255"
"Andrena",NA,"cinerea",NA,"Spain",NA,NA,NA,NA,NA,2005,"04","26",NA,NA,NA,"L.O. Aguado",0,1,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Cistus salvifolius",259,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_256"
"Andrena",NA,"sp",NA,"Spain",NA,NA,NA,NA,NA,2005,"04","26",NA,NA,NA,"L.O. Aguado",0,1,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Cistus salvifolius",260,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_257"
"Andrena",NA,"lepida",NA,"Spain",NA,NA,NA,NA,NA,2005,"04","26",NA,NA,NA,"L.O. Aguado",1,0,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Cistus monpeliensis",261,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_258"
"Panurgus",NA,"banksianus",NA,"Spain",NA,NA,NA,NA,NA,2005,"05","02",NA,NA,NA,"L.O. Aguado",0,1,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Urospermum picroides",262,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_259"
"Panurgus",NA,"banksianus",NA,"Spain",NA,NA,NA,NA,NA,2005,"05","24",NA,NA,NA,"L.O. Aguado",1,0,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Urospermum picroides",263,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_260"
"Anthidium",NA,"sticticum",NA,"Spain",NA,NA,NA,NA,NA,2005,"04","13",NA,NA,NA,"I. Bartomeus",0,1,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Carpobrotus edulis",264,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_261"
"Anthidium",NA,"sticticum",NA,"Spain",NA,NA,NA,NA,NA,2005,"04","12",NA,NA,NA,"L.O. Aguado",0,1,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Carpobrotus edulis",265,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_262"
"Anthidium",NA,"sticticum",NA,"Spain",NA,NA,NA,NA,NA,2004,"05","17",NA,NA,NA,"L.O. Aguado",1,0,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Lavandula stoechas",266,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_263"
"Anthidium",NA,"sticticum",NA,"Spain",NA,NA,NA,NA,NA,2005,"04","21",NA,NA,NA,"L.O. Aguado",0,1,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Lavandula stoechas",267,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_264"
"Anthidium",NA,"sticticum",NA,"Spain",NA,NA,NA,NA,NA,2005,"04","28",NA,NA,NA,"L.O. Aguado",1,0,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Lavandula stoechas",268,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_265"
"Anthidium",NA,"sticticum",NA,"Spain",NA,NA,NA,NA,NA,2005,"04","28",NA,NA,NA,"L.O. Aguado",1,0,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Lavandula stoechas",269,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_266"
"Anthidium",NA,"sticticum",NA,"Spain",NA,NA,NA,NA,NA,2005,"04","14",NA,NA,NA,"L.O. Aguado",0,1,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Cistus albidus",270,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_267"
"Anthidium",NA,"septemspinosum",NA,"Spain",NA,NA,NA,NA,NA,2005,"05","24",NA,NA,NA,"L.O. Aguado",0,1,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Lavandula stoechas",271,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_268"
"Anthidium",NA,"septemspinosum",NA,"Spain",NA,NA,NA,NA,NA,2005,"05","02",NA,NA,NA,"L.O. Aguado",1,0,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Galactites tomentosa",272,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_269"
"Anthidium",NA,"septemspinosum",NA,"Spain",NA,NA,NA,NA,NA,2005,"06","08",NA,NA,NA,"L.O. Aguado",0,1,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Opuntia sp",273,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_270"
"Anthidium",NA,"sp",NA,"Spain",NA,NA,NA,NA,NA,2005,"06","29",NA,NA,NA,"L.O. Aguado",0,1,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Sedum sp",274,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_271"
"Megachile",NA,"atratula",NA,"Spain",NA,NA,NA,NA,NA,2005,"01","01",NA,NA,NA,"L.O. Aguado",0,1,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Sedum sp",275,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_272"
"Osmia",NA,"nasoproducta",NA,"Spain",NA,NA,NA,NA,NA,2005,"01","01",NA,NA,NA,"L.O. Aguado",1,0,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Cistus albidus",276,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_273"
"Osmia",NA,"aurulenta",NA,"Spain",NA,NA,NA,NA,NA,2005,"05","25",NA,NA,NA,"L.O. Aguado",1,0,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Lavandula stoechas",277,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_274"
"Dasypoda",NA,"crassicornis",NA,"Spain",NA,NA,NA,NA,NA,2005,"05","11",NA,NA,NA,"C. Molina",0,1,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Carpobrotus edulis",278,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_275"
"Andrena",NA,"lepida",NA,"Spain",NA,NA,NA,NA,NA,2005,"04","26",NA,NA,NA,"L.O. Aguado",1,0,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Cistus albidus",279,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_276"
"Andrena",NA,"lepida",NA,"Spain",NA,NA,NA,NA,NA,2005,"04","26",NA,NA,NA,"L.O. Aguado",1,0,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Cistus albidus",280,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_277"
"Andrena",NA,"lepida",NA,"Spain",NA,NA,NA,NA,NA,2005,"04","30",NA,NA,NA,"L.O. Aguado",1,0,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Cistus salvifolius",281,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_278"
"Andrena",NA,"fabrella",NA,"Spain",NA,NA,NA,NA,NA,2005,"04","26",NA,NA,NA,"L.O. Aguado",1,0,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Cistus salvifolius",282,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_279"
"Andrena",NA,"fabrella",NA,"Spain",NA,NA,NA,NA,NA,2005,"04","21",NA,NA,NA,"L.O. Aguado",1,0,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Alyssum maritimum",283,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_280"
"Andrena",NA,"sp",NA,"Spain",NA,NA,NA,NA,NA,2005,NA,NA,NA,NA,NA,"I. Bartomeus",0,1,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Cistus monspeliensis",284,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_281"
"Andrena",NA,"cinerea",NA,"Spain",NA,NA,NA,NA,NA,2005,"04","28",NA,NA,NA,"L.O. Aguado",0,1,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Sonchus tenerrimus",285,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_282"
"Andrena",NA,"cinerea",NA,"Spain",NA,NA,NA,NA,NA,2005,"04","13",NA,NA,NA,"L.O. Aguado",0,1,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Lavandula stoechas",286,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_283"
"Chalicodoma",NA,"pyrenaica",NA,"Spain",NA,NA,NA,NA,NA,2005,"04","28",NA,NA,NA,"L.O. Aguado",1,0,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Lavandula stoechas",287,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_284"
"Chalicodoma",NA,"pyrenaica",NA,"Spain",NA,NA,NA,NA,NA,2005,"04","13",NA,NA,NA,"L.O. Aguado",1,0,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Lavandula stoechas",288,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_285"
"Chalicodoma",NA,"pyrenaica",NA,"Spain",NA,NA,NA,NA,NA,2005,"01","01",NA,NA,NA,"L.O. Aguado",1,0,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Lavandula stoechas",289,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_286"
"Chalicodoma",NA,"pyrenaica",NA,"Spain",NA,NA,NA,NA,NA,2005,"04","21",NA,NA,NA,"L.O. Aguado",0,1,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Lavandula stoechas",290,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_287"
"Andrena",NA,"senecionis",NA,"Spain",NA,NA,NA,NA,NA,2005,"04","14",NA,NA,NA,"L.O. Aguado",1,0,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Sonchus tenerrimus",291,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_288"
"Andrena",NA,"lepida",NA,"Spain",NA,NA,NA,NA,NA,2005,"04","13",NA,NA,NA,"L.O. Aguado",1,0,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Erica arborea",292,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_289"
