"Genus","Subgenus","Species","Subspecies","Country","Province","Locality","Latitude","Longitude","Coordinate.precision","Year","Month","Day","Start.date","End.date","Collector","Determined.by","Female","Male","Worker","Not.specified","Reference.doi","Flowers.visited","Local_ID","Authors.to.give.credit","Any.other.additional.data","Notes.and.queries","uid"
"Hylaeus","Paraprosopis","clypearis",NA,"Spain","Madrid","El Ventorrillo Madrid, El Ventorrillo",NA,NA,NA,1989,7,"20",NA,NA,"Nieves & Rey","H.H. Dathe",1,NA,NA,NA,NA,NA,NA,"H.H. Dathe","","Etiquetas: Hylaeus Fab. hembra J. Ortiz det. 1993//Hylaeus (Parapros.) clypearis (Schenck, 1853) hembra H.H. Dathe det. 1994.","81_MNCN1088"
"Hylaeus","Paraprosopis","clypearis",NA,"Spain","Madrid","El Ventorrillo Madrid, El Ventorrillo",NA,NA,NA,1989,7,"20",NA,NA,"Nieves & Rey","H.H. Dathe",1,NA,NA,NA,NA,NA,NA,"H.H. Dathe","","Etiquetas: Hylaeus Fab. hembra J. Ortiz det. 1993//Hylaeus (Parapros.) clypearis (Schenck, 1853) hembra H.H. Dathe det. 1994.","81_MNCN1089"
"Hylaeus","Paraprosopis","clypearis",NA,"Spain","Madrid","El Ventorrillo Madrid, El Ventorrillo",NA,NA,NA,1989,7,"20",NA,NA,"Nieves & Rey","H.H. Dathe",1,NA,NA,NA,NA,NA,NA,"H.H. Dathe","","Etiquetas: Hylaeus Fab. hembra J. Ortiz det. 1993//Hylaeus (Parapros.) clypearis (Schenck, 1853) hembra H.H. Dathe det. 1994.","81_MNCN1090"
"Hylaeus","Paraprosopis","clypearis",NA,"Spain","Madrid","El Ventorrillo Madrid, El Ventorrillo",NA,NA,NA,1989,7,"20",NA,NA,"Nieves & Rey","H.H. Dathe",1,NA,NA,NA,NA,NA,NA,"H.H. Dathe","","Etiquetas: Hylaeus Fab. hembra J. Ortiz det. 1993//Hylaeus (Parapros.) clypearis (Schenck, 1853) hembra H.H. Dathe det. 1994.","81_MNCN1091"
"Hylaeus","Paraprosopis","clypearis",NA,"Spain","Madrid","El Ventorrillo Madrid, El Ventorrillo",NA,NA,NA,1989,7,"20",NA,NA,"Nieves & Rey","H.H. Dathe",1,NA,NA,NA,NA,NA,NA,"H.H. Dathe","","Etiquetas: Hylaeus Fab. hembra J. Ortiz det. 1993//Hylaeus (Parapros.) clypearis (Schenck, 1853) hembra H.H. Dathe det. 1994.","81_MNCN1092"
"Hylaeus","Paraprosopis","clypearis",NA,"Spain","Madrid","El Ventorrillo Madrid, El Ventorrillo",NA,NA,NA,1989,7,"20",NA,NA,"Nieves & Rey","H.H. Dathe",1,NA,NA,NA,NA,NA,NA,"H.H. Dathe","","Etiquetas: Hylaeus Fab. hembra J. Ortiz det. 1993//Hylaeus (Parapros.) clypearis (Schenck, 1853) hembra H.H. Dathe det. 1994.","81_MNCN1093"
"Hylaeus","Paraprosopis","clypearis",NA,"Spain","Madrid","El Ventorrillo Madrid, El Ventorrillo",NA,NA,NA,1989,7,"28",NA,NA,"Nieves & Rey","H.H. Dathe",NA,1,NA,NA,NA,NA,NA,"H.H. Dathe","","Etiquetas: Hylaeus Fab. macho J. Ortiz det. 1993//Hylaeus (Parapros.) clypearis (Schenck, 1853) macho H.H. Dathe det. 1994.","81_MNCN1094"
"Hylaeus","Paraprosopis","clypearis",NA,"Spain","Madrid","El Ventorrillo Madrid, El Ventorrillo",NA,NA,NA,1989,7,"28",NA,NA,"Nieves & Rey","H.H. Dathe",NA,1,NA,NA,NA,NA,NA,"H.H. Dathe","","Etiquetas: Hylaeus Fab. macho J. Ortiz det. 1993//Hylaeus (Parapros.) clypearis (Schenck, 1853) macho H.H. Dathe det. 1994.","81_MNCN1095"
"Hylaeus","Paraprosopis","clypearis",NA,"Spain","Madrid","El Ventorrillo Madrid, El Ventorrillo",NA,NA,NA,1989,7,"28",NA,NA,"Nieves & Rey","H.H. Dathe",NA,1,NA,NA,NA,NA,NA,"H.H. Dathe","","Etiquetas: Hylaeus Fab. macho J. Ortiz det. 1993//Hylaeus (Parapros.) clypearis (Schenck, 1853) macho H.H. Dathe det. 1994.","81_MNCN1096"
"Hylaeus","Paraprosopis","clypearis",NA,"Spain","Madrid","El Ventorrillo Madrid, El Ventorrillo",NA,NA,NA,1989,7,"28",NA,NA,"Nieves & Rey","H.H. Dathe",NA,1,NA,NA,NA,NA,NA,"H.H. Dathe","","Etiquetas: Hylaeus Fab. macho J. Ortiz det. 1993//Hylaeus (Parapros.) clypearis (Schenck, 1853) macho H.H. Dathe det. 1994.","81_MNCN1097"
"Hylaeus","Paraprosopis","clypearis",NA,"Spain","Madrid","El Ventorrillo Madrid, El Ventorrillo",NA,NA,NA,1989,7,"28",NA,NA,"Nieves & Rey","H.H. Dathe",NA,1,NA,NA,NA,NA,NA,"H.H. Dathe","","Etiquetas: Hylaeus Fab. macho J. Ortiz det. 1993//Hylaeus (Parapros.) clypearis (Schenck, 1853) macho H.H. Dathe det. 1994.","81_MNCN1098"
"Hylaeus","Paraprosopis","clypearis",NA,"Spain","Madrid","El Ventorrillo Madrid, El Ventorrillo",NA,NA,NA,1989,7,"28",NA,NA,"Nieves & Rey","H.H. Dathe",1,NA,NA,NA,NA,NA,NA,"H.H. Dathe","","Etiquetas: Hylaeus Fab. hembra J. Ortiz det. 1993//Hylaeus (Parapros.) clypearis (Schenck, 1853) hembra H.H. Dathe det. 1994.","81_MNCN1099"
"Hylaeus","Paraprosopis","clypearis",NA,"Spain","Madrid","El Ventorrillo Madrid, El Ventorrillo",NA,NA,NA,1989,7,"28",NA,NA,"Nieves & Rey","H.H. Dathe",1,NA,NA,NA,NA,NA,NA,"H.H. Dathe","","Etiquetas: Hylaeus Fab. hembra J. Ortiz det. 1993//Hylaeus (Parapros.) clypearis (Schenck, 1853) hembra H.H. Dathe det. 1994.","81_MNCN1100"
"Hylaeus","Paraprosopis","clypearis",NA,"Spain","Madrid","El Ventorrillo Madrid, El Ventorrillo",NA,NA,NA,1989,7,"28",NA,NA,"Nieves & Rey","H.H. Dathe",1,NA,NA,NA,NA,NA,NA,"H.H. Dathe","","Etiquetas: Hylaeus Fab. hembra J. Ortiz det. 1993//Hylaeus (Parapros.) clypearis (Schenck, 1853) hembra H.H. Dathe det. 1994.","81_MNCN1101"
"Hylaeus","Paraprosopis","clypearis",NA,"Spain","Madrid","El Ventorrillo Madrid, El Ventorrillo",NA,NA,NA,1989,7,"28",NA,NA,"Nieves & Rey","H.H. Dathe",1,NA,NA,NA,NA,NA,NA,"H.H. Dathe","","Etiquetas: Hylaeus Fab. hembra J. Ortiz det. 1993//Hylaeus (Parapros.) clypearis (Schenck, 1853) hembra H.H. Dathe det. 1994.","81_MNCN1102"
"Hylaeus","Paraprosopis","clypearis",NA,"Spain","Madrid","El Ventorrillo Madrid, El Ventorrillo",NA,NA,NA,1989,8,"4",NA,NA,"Nieves & Rey","H.H. Dathe",1,NA,NA,NA,NA,NA,NA,"H.H. Dathe","","Etiquetas: Hylaeus Fab. hembra J. Ortiz det. 1993//Hylaeus (Parapros.) clypearis (Schenck, 1853) hembra H.H. Dathe det. 1994.","81_MNCN1103"
"Hylaeus","Paraprosopis","clypearis",NA,"Spain","Madrid","El Ventorrillo Madrid, El Ventorrillo",NA,NA,NA,1989,8,"4",NA,NA,"Nieves & Rey","H.H. Dathe",1,NA,NA,NA,NA,NA,NA,"H.H. Dathe","","Etiquetas: Hylaeus Fab. hembra J. Ortiz det. 1993//Hylaeus (Parapros.) clypearis (Schenck, 1853) hembra H.H. Dathe det. 1994.","81_MNCN1104"
"Hylaeus","Paraprosopis","clypearis",NA,"Spain","Madrid","El Ventorrillo Madrid, El Ventorrillo",NA,NA,NA,1989,8,"4",NA,NA,"Nieves & Rey","H.H. Dathe",1,NA,NA,NA,NA,NA,NA,"H.H. Dathe","","Etiquetas: Hylaeus Fab. hembra J. Ortiz det. 1993//Hylaeus (Parapros.) clypearis (Schenck, 1853) hembra H.H. Dathe det. 1994.","81_MNCN1105"
"Hylaeus","Paraprosopis","clypearis",NA,"Spain","Madrid","El Ventorrillo Madrid, El Ventorrillo",NA,NA,NA,1989,8,"4",NA,NA,"Nieves & Rey","H.H. Dathe",NA,1,NA,NA,NA,NA,NA,"H.H. Dathe","","Etiquetas: Hylaeus Fab. macho J. Ortiz det. 1993//Hylaeus (Parapros.) clypearis (Schenck, 1853) macho H.H. Dathe det. 1994.","81_MNCN1106"
"Hylaeus","Paraprosopis","clypearis",NA,"Spain","Madrid","El Ventorrillo Madrid, El Ventorrillo",NA,NA,NA,1989,8,"4",NA,NA,"Nieves & Rey","H.H. Dathe",NA,1,NA,NA,NA,NA,NA,"H.H. Dathe","","Etiquetas: Hylaeus Fab. macho J. Ortiz det. 1993//Hylaeus (Parapros.) clypearis (Schenck, 1853) macho H.H. Dathe det. 1994.","81_MNCN1107"
"Hylaeus","Paraprosopis","clypearis",NA,"Spain","Madrid","El Ventorrillo Madrid, El Ventorrillo",NA,NA,NA,1989,8,"4",NA,NA,"Nieves & Rey","H.H. Dathe",NA,1,NA,NA,NA,NA,NA,"H.H. Dathe","","Etiquetas: Hylaeus Fab. macho J. Ortiz det. 1993//Hylaeus (Parapros.) clypearis (Schenck, 1853) macho H.H. Dathe det. 1994.","81_MNCN1108"
"Hylaeus","Paraprosopis","clypearis",NA,"Spain","Madrid","El Ventorrillo Madrid, El Ventorrillo",NA,NA,NA,1989,8,"4",NA,NA,"Nieves & Rey","H.H. Dathe",NA,1,NA,NA,NA,NA,NA,"H.H. Dathe","","Etiquetas: Hylaeus Fab. macho J. Ortiz det. 1993//Hylaeus (Parapros.) clypearis (Schenck, 1853) macho H.H. Dathe det. 1994.","81_MNCN1109"
"Hylaeus","Paraprosopis","clypearis",NA,"Spain","Madrid","El Ventorrillo Madrid, El Ventorrillo",NA,NA,NA,1989,8,"11",NA,NA,"Nieves & Rey","H.H. Dathe",1,NA,NA,NA,NA,NA,NA,"H.H. Dathe","","Etiquetas: Hylaeus Fab. hembra J. Ortiz det. 1993//Hylaeus (Parapros.) clypearis (Schenck, 1853) hembra H.H. Dathe det. 1994.","81_MNCN1110"
"Hylaeus","Paraprosopis","clypearis",NA,"Spain","Madrid","El Ventorrillo Madrid, El Ventorrillo",NA,NA,NA,1989,8,"11",NA,NA,"Nieves & Rey","H.H. Dathe",1,NA,NA,NA,NA,NA,NA,"H.H. Dathe","","Etiquetas: Hylaeus Fab. hembra J. Ortiz det. 1993//Hylaeus (Parapros.) clypearis (Schenck, 1853) hembra H.H. Dathe det. 1994.","81_MNCN1111"
"Hylaeus","Paraprosopis","clypearis",NA,"Spain","Madrid","El Ventorrillo Madrid, El Ventorrillo",NA,NA,NA,1989,8,"11",NA,NA,"Nieves & Rey","H.H. Dathe",1,NA,NA,NA,NA,NA,NA,"H.H. Dathe","","Etiquetas: Hylaeus Fab. hembra J. Ortiz det. 1993//Hylaeus (Parapros.) clypearis (Schenck, 1853) hembra H.H. Dathe det. 1994.","81_MNCN1112"
"Hylaeus","Paraprosopis","clypearis",NA,"Spain","Madrid","El Ventorrillo Madrid, El Ventorrillo",NA,NA,NA,1989,8,"11",NA,NA,"Nieves & Rey","H.H. Dathe",1,NA,NA,NA,NA,NA,NA,"H.H. Dathe","","Etiquetas: Hylaeus Fab. hembra J. Ortiz det. 1993//Hylaeus (Parapros.) clypearis (Schenck, 1853) hembra H.H. Dathe det. 1994.","81_MNCN1113"
"Hylaeus","Paraprosopis","clypearis",NA,"Spain","Madrid","El Ventorrillo Madrid, El Ventorrillo",NA,NA,NA,1989,8,"11",NA,NA,"Nieves & Rey","H.H. Dathe",1,NA,NA,NA,NA,NA,NA,"H.H. Dathe","","Etiquetas: Hylaeus Fab. hembra J. Ortiz det. 1993//Hylaeus (Parapros.) clypearis (Schenck, 1853) hembra H.H. Dathe det. 1994.","81_MNCN1114"
"Hylaeus","Paraprosopis","clypearis",NA,"Spain","Madrid","El Ventorrillo Madrid, El Ventorrillo",NA,NA,NA,1989,8,"11",NA,NA,"Nieves & Rey","H.H. Dathe",1,NA,NA,NA,NA,NA,NA,"H.H. Dathe","","Etiquetas: Hylaeus Fab. hembra J. Ortiz det. 1993//Hylaeus (Parapros.) clypearis (Schenck, 1853) hembra H.H. Dathe det. 1994.","81_MNCN1115"
"Hylaeus","Paraprosopis","clypearis",NA,"Spain","Madrid","El Ventorrillo Madrid, El Ventorrillo",NA,NA,NA,1989,8,"11",NA,NA,"Nieves & Rey","H.H. Dathe",NA,1,NA,NA,NA,NA,NA,"H.H. Dathe","","Etiquetas: Hylaeus Fab. macho J. Ortiz det. 1993//Hylaeus (Parapros.) clypearis (Schenck, 1853) macho H.H. Dathe det. 1994.","81_MNCN1116"
"Hylaeus","Paraprosopis","clypearis",NA,"Spain","Madrid","El Ventorrillo Madrid, El Ventorrillo",NA,NA,NA,1989,8,"11",NA,NA,"Nieves & Rey","H.H. Dathe",NA,1,NA,NA,NA,NA,NA,"H.H. Dathe","","Etiquetas: Hylaeus Fab. macho J. Ortiz det. 1993//Hylaeus (Parapros.) clypearis (Schenck, 1853) macho H.H. Dathe det. 1994.","81_MNCN1117"
"Hylaeus","Paraprosopis","clypearis",NA,"Spain","Madrid","El Ventorrillo Madrid, El Ventorrillo",NA,NA,NA,1989,8,"11",NA,NA,"Nieves & Rey","H.H. Dathe",NA,1,NA,NA,NA,NA,NA,"H.H. Dathe","","Etiquetas: Hylaeus Fab. macho J. Ortiz det. 1993//Hylaeus (Parapros.) clypearis (Schenck, 1853) macho H.H. Dathe det. 1994.","81_MNCN1118"
"Hylaeus","Paraprosopis","clypearis",NA,"Spain","Madrid","El Ventorrillo Madrid, El Ventorrillo",NA,NA,NA,1989,8,"11",NA,NA,"Nieves & Rey","H.H. Dathe",NA,1,NA,NA,NA,NA,NA,"H.H. Dathe","","Etiquetas: Hylaeus Fab. macho J. Ortiz det. 1993//Hylaeus (Parapros.) clypearis (Schenck, 1853) macho H.H. Dathe det. 1994.","81_MNCN1119"
"Hylaeus","Paraprosopis","clypearis",NA,"Spain","Madrid","Magallón Zaragoza, Magallón",NA,NA,NA,1983,9,"12",NA,NA,"C. Rey","J. Ortiz",NA,1,NA,NA,NA,NA,NA,"J. Ortiz","ex. Col. C. rey","Etiquetas: Hylaeus (Parapros.) clypearis (Schck.) macho J. Ortiz det. 2002.","81_MNCN1120"
"Hylaeus","Paraprosopis","clypearis",NA,"Spain","Madrid","Cercedilla Madrid (España) Las Dehesas, Cercedilla",NA,NA,NA,1962,7,"20",NA,NA,"J. Montanyá","J. Ortiz",NA,1,NA,NA,NA,NA,NA,"J. Ortiz","","Etiquetas: Hylaeus macho E. Mingo det. 1963//Hylaeus (Parapros.) clypearis (Schck.) macho J. Ortiz det. 2002.","81_MNCN1121"
"Hylaeus","Paraprosopis","clypearis",NA,"Spain","Madrid","Madrid, Madrid",NA,NA,NA,1900,NA,NA,NA,NA,"Mercet","J. Ortiz",NA,1,NA,NA,NA,NA,NA,"J. Ortiz","","Etiquetas: Hylaeus (Parapros.) clypearis (Schck.) macho J. Ortiz det. 2002.","81_MNCN1122"
"Hylaeus","Paraprosopis","clypearis",NA,"Spain","Barcelona","S. Ger., Montserrat",NA,NA,NA,1901,7,"15",NA,NA,"E.B.P. [Edward B. Poulton.]","Ed. Saunders",1,NA,NA,NA,NA,NA,NA,"Ed. Saunders","","Etiquetas: Prosopis clypearis, Schck. Named 1903-4 by Ed. Saunders, Trans. Ent. Soc., 1904, p. 642.","81_MNCN1123"
"Hylaeus","Paraprosopis","clypearis",NA,"Spain","Islas Baleares","N. Majorca, Pollensa to Castle del Rey, Pollensa",NA,NA,NA,1901,7,"7",NA,NA,"A. H. Hamm","Ed. Saunders",1,NA,NA,NA,NA,NA,NA,"Ed. Saunders","","Etiquetas: Prosopis clypearis, Schck. Named 1903-4 by Ed. Saunders, Trans. Ent. Soc., 1904, p. 611.","81_MNCN1124"
"Hylaeus","Paraprosopis","clypearis",NA,"Spain","Islas Baleares","N. Majorca, Soller to Lluch, ",NA,NA,NA,1901,7,"5",NA,NA,"A. H. Hamm","Ed. Saunders",1,NA,NA,NA,NA,NA,NA,"Ed. Saunders","","Etiquetas: Prosopis clypearis, Schck. Named 1903-4 by Ed. Saunders, Trans. Ent. Soc., 1904, p. 611.","81_MNCN1125"
"Hylaeus","Paraprosopis","clypearis",NA,"Spain","Madrid","Madrid, Madrid",NA,NA,NA,1900,NA,NA,NA,NA,"G. Mercet","P. Álvarez [Piluca Álvarez Fidalgo]",1,NA,NA,NA,NA,NA,NA,"P. Álvarez [Piluca Álvarez Fidalgo]","","Etiquetas: Alfken det.//Prosopis clypearis Schck.//Prosopis clypearis Schck. hembra//Hylaeus (Parapros.) clypearis (Schenck, 1853) hembra det. P. Álvarez 2021.","81_MNCN1126"
"Hylaeus","Paraprosopis","clypearis",NA,"Spain","Madrid","S. Fer., San Fernando de Henares",NA,NA,NA,1900,NA,NA,NA,NA,"[Escalera]","P. Álvarez [Piluca Álvarez Fidalgo]",NA,1,NA,NA,NA,NA,NA,"P. Álvarez [Piluca Álvarez Fidalgo]","","Etiquetas: Hylaeus (Parapros.) clypearis (Schenck, 1853) macho det. P. Álvarez 2021.","81_MNCN1127"
"Hylaeus","Paraprosopis","clypearis",NA,"Spain","Zaragoza","Zaragoza, Zaragoza",NA,NA,NA,1897,5,NA,NA,NA,"R.P.L.N. [Navás]","P. Álvarez [Piluca Álvarez Fidalgo]",NA,1,NA,NA,NA,NA,NA,"P. Álvarez [Piluca Álvarez Fidalgo]","","Etiquetas: Prosopis clypearis Schck. macho Cabrera det.//Hylaeus (Parapros.) clypearis (Schenck, 1853) macho det. P. Álvarez 2021.","81_MNCN1128"
"Hylaeus","Paraprosopis","clypearis",NA,"Spain","Granada","Alhama (Granada), Alhama de Granada",NA,NA,NA,1942,6,NA,NA,NA,"J. Dusmet","P. Álvarez [Piluca Álvarez Fidalgo]",NA,1,NA,NA,NA,NA,NA,"P. Álvarez [Piluca Álvarez Fidalgo]","Colección Dusmet","Etiquetas: Hylaeus (Paraprosopis) clypearis (Schenck, 1853) macho det. P. Álvarez 2021.","81_MNCN1129"
"Hylaeus","Paraprosopis","clypearis",NA,"Spain","Granada","Alhama (Granada), Alhama de Granada",NA,NA,NA,1942,6,NA,NA,NA,"J. Dusmet","P. Álvarez [Piluca Álvarez Fidalgo]",NA,1,NA,NA,NA,NA,NA,"P. Álvarez [Piluca Álvarez Fidalgo]","Colección Dusmet","Etiquetas: Hylaeus (Paraprosopis) clypearis (Schenck, 1853) macho det. P. Álvarez 2021.","81_MNCN1130"
"Hylaeus","Paraprosopis","clypearis",NA,"Spain","Granada","Alhama (Granada), Alhama de Granada",NA,NA,NA,1942,6,NA,NA,NA,"J. Dusmet","P. Álvarez [Piluca Álvarez Fidalgo]",NA,1,NA,NA,NA,NA,NA,"P. Álvarez [Piluca Álvarez Fidalgo]","Colección Dusmet","Etiquetas: Hylaeus (Paraprosopis) clypearis (Schenck, 1853) macho det. P. Álvarez 2021.","81_MNCN1131"
"Hylaeus","Paraprosopis","clypearis",NA,"Spain","Granada","Alhama (Granada), Alhama de Granada",NA,NA,NA,1942,6,NA,NA,NA,"J. Dusmet","P. Álvarez [Piluca Álvarez Fidalgo]",NA,1,NA,NA,NA,NA,NA,"P. Álvarez [Piluca Álvarez Fidalgo]","Colección Dusmet","Etiquetas: Hylaeus (Paraprosopis) clypearis (Schenck, 1853) macho det. P. Álvarez 2021.","81_MNCN1132"
"Hylaeus","Paraprosopis","clypearis",NA,"Spain","Granada","Alhama (Granada), Alhama de Granada",NA,NA,NA,1942,6,NA,NA,NA,"J. Dusmet","P. Álvarez [Piluca Álvarez Fidalgo]",NA,1,NA,NA,NA,NA,NA,"P. Álvarez [Piluca Álvarez Fidalgo]","Colección Dusmet","Etiquetas: Hylaeus (Paraprosopis) clypearis (Schenck, 1853) macho det. P. Álvarez 2021.","81_MNCN1133"
"Hylaeus","Paraprosopis","clypearis",NA,"Spain","Granada","Alhama (Granada), Alhama de Granada",NA,NA,NA,1942,6,NA,NA,NA,"J. Dusmet","P. Álvarez [Piluca Álvarez Fidalgo]",NA,1,NA,NA,NA,NA,NA,"P. Álvarez [Piluca Álvarez Fidalgo]","Colección Dusmet","Etiquetas: Hylaeus (Paraprosopis) clypearis (Schenck, 1853) macho det. P. Álvarez 2021.","81_MNCN1134"
"Hylaeus","Paraprosopis","clypearis",NA,"Spain","Granada","Alhama (Granada), Alhama de Granada",NA,NA,NA,1942,6,NA,NA,NA,"J. Dusmet","P. Álvarez [Piluca Álvarez Fidalgo]",NA,1,NA,NA,NA,NA,NA,"P. Álvarez [Piluca Álvarez Fidalgo]","Colección Dusmet","Etiquetas: Hylaeus (Paraprosopis) clypearis (Schenck, 1853) macho det. P. Álvarez 2021.","81_MNCN1135"
"Hylaeus","Paraprosopis","clypearis",NA,"Spain","Granada","Alhama (Granada), Alhama de Granada",NA,NA,NA,1942,6,NA,NA,NA,"J. Dusmet","P. Álvarez [Piluca Álvarez Fidalgo]",1,NA,NA,NA,NA,NA,NA,"P. Álvarez [Piluca Álvarez Fidalgo]","Colección Dusmet","Etiquetas: Hylaeus (Paraprosopis) clypearis (Schenck, 1853) hembra det. P. Álvarez 2021.","81_MNCN1136"
"Hylaeus","Paraprosopis","clypearis",NA,"Spain","","Sierra de Guadarrama, Sierra de Guadarrama",NA,NA,NA,1925,6,"15",NA,NA,"Dusmet","P. Álvarez [Piluca Álvarez Fidalgo]",NA,1,NA,NA,NA,NA,NA,"P. Álvarez [Piluca Álvarez Fidalgo]","Colección Dusmet","Etiquetas: Hylaeus (Paraprosopis) clypearis (Schenck, 1853) macho det. P. Álvarez 2021.","81_MNCN1137"
"Hylaeus","Paraprosopis","clypearis",NA,"Spain","Madrid","Río Alberche, Aldea del Fresno",NA,NA,NA,1908,5,"25",NA,NA,"Dusmet","P. Álvarez [Piluca Álvarez Fidalgo]",NA,1,NA,NA,NA,NA,NA,"P. Álvarez [Piluca Álvarez Fidalgo]","Colección Dusmet","Etiquetas: Hylaeus (Paraprosopis) clypearis (Schenck, 1853) macho det. P. Álvarez 2021.","81_MNCN1138"
"Hylaeus","Paraprosopis","clypearis",NA,"Spain","Cantabria","San Pedro de Bedoya (Cantabria), San Pedro de Bedoya",NA,NA,NA,1990,8,"23",NA,NA,"C. Rey","P. Álvarez [Piluca Álvarez Fidalgo]",NA,1,NA,NA,NA,NA,NA,"P. Álvarez [Piluca Álvarez Fidalgo]","","Etiquetas: Hylaeus (Paraprosopis) clypearis (Schenck, 1853) macho det. P. Álvarez 2021.","81_MNCN1139"
"Hylaeus","Paraprosopis","clypearis",NA,"Spain","Guipúzcoa","Irún, Irún",NA,NA,NA,1906,7,"18",NA,NA,"sin datos","P. Álvarez [Piluca Álvarez Fidalgo]",NA,1,NA,NA,NA,NA,NA,"P. Álvarez [Piluca Álvarez Fidalgo]","Colección Cabrera","Etiquetas: Hylaeus (Paraprosopis) clypearis (Schenck, 1853) macho det. P. Álvarez 2021.","81_MNCN1140"
"Hylaeus","Paraprosopis","clypearis",NA,"Spain","Vizcaya","Zardívar, Zardívar",NA,NA,NA,1916,8,"5",NA,NA,"Dusmet","P. Álvarez [Piluca Álvarez Fidalgo]",NA,1,NA,NA,NA,NA,NA,"P. Álvarez [Piluca Álvarez Fidalgo]","Colección Dusmet","Etiquetas: Hylaeus (Paraprosopis) clypearis (Schenck, 1853) macho det. P. Álvarez 2021.","81_MNCN1141"
"Colletes","","mlokossewiczi",NA,"Spain","Granada","La Sagra (Granada), La Sagra",NA,NA,NA,1900,NA,NA,NA,NA,"Escalera","P. Álvarez [Piluca Álvarez Fidalgo]",1,NA,NA,NA,NA,NA,NA,"P. Álvarez [Piluca Álvarez Fidalgo]","","Etiquetas: Colletes spc. hembra//Colletes mlokossewiczi Rad. hembra det. Noskiewicz//Colletes mlokossewiczi Radoszkowski, 1891 hembra det. P. Álvarez 2021.","81_MNCN1142"
"Colletes","","mlokossewiczi",NA,"Spain","Madrid","Madrid, Madrid",NA,NA,NA,1900,NA,NA,NA,NA,"Mercet","P. Álvarez [Piluca Álvarez Fidalgo]",NA,1,NA,NA,NA,NA,NA,"P. Álvarez [Piluca Álvarez Fidalgo]","","Etiquetas: Colletes mlokossewiczi Rad. macho det. Noskiewicz//Colletes mlokossewiczi Radoszkowski, 1891 macho det. P. Álvarez 2021.","81_MNCN1143"
"Colletes","","foveolaris",NA,"Spain","Valencia","Betera Valencia (Hispania), Bétera",NA,NA,NA,1940,4,"24",NA,NA,"Peris Torres","P. Álvarez [Piluca Álvarez Fidalgo]",NA,1,NA,NA,NA,NA,NA,"P. Álvarez [Piluca Álvarez Fidalgo]","Coll. Peris","Etiquetas: Colletes foveolaris Pér. macho M. Kuhlmann det. 1998//Colletes foveolaris Pérez, 1903 macho P. Álvarez 2021.","81_MNCN1144"
"Colletes","","foveolaris",NA,"Spain","Valencia","Betera Valencia (Hispania), Bétera",NA,NA,NA,1940,4,"24",NA,NA,"Peris Torres","P. Álvarez [Piluca Álvarez Fidalgo]",1,NA,NA,NA,NA,NA,NA,"P. Álvarez [Piluca Álvarez Fidalgo]","Coll. Peris","Etiquetas: Colletes foveolaris Pér. hembra M. Kuhlmann det. 1998//Colletes foveolaris Pérez, 1903 hembra P. Álvarez 2021.","81_MNCN1145"
"Colletes","","foveolaris",NA,"Spain","Madrid","Aranjuez, Aranjuez",NA,NA,NA,1920,5,"27",NA,NA,"Dusmet","P. Álvarez [Piluca Álvarez Fidalgo]",1,NA,NA,NA,NA,NA,NA,"P. Álvarez [Piluca Álvarez Fidalgo]","Colección Dusmet","Etiquetas: Colletes foveolatus Pér. hembra det. Noskiewicz//Colletes foveolaris Pérez, 1903 hembra P. Álvarez 2021.","81_MNCN1146"
"Colletes","","foveolaris",NA,"Spain","Madrid","Rivas, Rivas-Vaciamadrid",NA,NA,NA,1905,5,"6",NA,NA,"Dusmet","P. Álvarez [Piluca Álvarez Fidalgo]",NA,1,NA,NA,NA,NA,NA,"P. Álvarez [Piluca Álvarez Fidalgo]","Colección Dusmet","Etiquetas: Colletes foveolatus Pér. macho det. Noskiewicz//Colletes foveolaris Pérez, 1903 macho P. Álvarez 2021.","81_MNCN1147"
"Colletes","","foveolaris",NA,"Spain","Madrid","Montarco, Rivas-Vaciamadrid",NA,NA,NA,1909,5,"23",NA,NA,"Dusmet","P. Álvarez [Piluca Álvarez Fidalgo]",NA,1,NA,NA,NA,NA,NA,"P. Álvarez [Piluca Álvarez Fidalgo]","Colección Dusmet","Etiquetas: Colletes foveolatus Pér. macho det. Noskiewicz//Colletes foveolaris Pérez, 1903 macho P. Álvarez 2021.","81_MNCN1148"
"Colletes","","foveolaris",NA,"Spain","Madrid","Vaciamadrid, Rivas-Vaciamadrid",NA,NA,NA,1909,4,"30",NA,NA,"Dusmet","P. Álvarez [Piluca Álvarez Fidalgo]",NA,1,NA,NA,NA,NA,NA,"P. Álvarez [Piluca Álvarez Fidalgo]","Coll. Dusmet","Etiquetas: Colletes foveolatus Pér. macho det. Noskiewicz//Colletes foveolaris Pérez, 1903 macho P. Álvarez 2021.","81_MNCN1149"
"Colletes","","foveolaris",NA,"Spain","Madrid","Arganda (Madrid), Arganda",NA,NA,NA,1933,5,"17",NA,NA,"Dusmet","P. Álvarez [Piluca Álvarez Fidalgo]",NA,1,NA,NA,NA,NA,NA,"P. Álvarez [Piluca Álvarez Fidalgo]","Colección Dusmet","Etiquetas: Colletes foveolaris Pérez, 1903 macho P. Álvarez 2021.","81_MNCN1150"
