"Genus","Subgenus","Species","Subspecies","Country","Province","Locality","Latitude","Longitude","Coordinate.precision","Year","Month","Day","Start.date","End.date","Collector","Determined.by","Female","Male","Worker","Not.specified","Reference.doi","Flowers.visited","Local_ID","Authors.to.give.credit","Any.other.additional.data","Notes.and.queries","uid"
"Apis",NA,"mellifera",NA,"Spain","Huelva","PinaresdeHinojos",37.289861,-6.43311,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Spartium junceum","no_captured","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_383"
"Apis",NA,"mellifera",NA,"Spain","Huelva","Niebla",37.405047,-6.680852,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Lupinus angustifolius","no_captured","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_384"
"Apis",NA,"mellifera",NA,"Spain","Huelva","Esparragal",37.282079,-6.555233,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Lavandula stoechas","no_captured","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_385"
"Apis",NA,"mellifera",NA,"Spain","Huelva","Villamanriqueeste",37.23919,-6.280883,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Cistus salvifolius","no_captured","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_386"
"Apis",NA,"mellifera",NA,"Spain","Huelva","Lasmulas",37.214279,-6.371844,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Rosmarinus officinalis","no_captured","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_387"
"Apis",NA,"mellifera",NA,"Spain","Huelva","LaCunya",37.233157,-6.555236,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Rosmarinus officinalis","no_captured","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_388"
"Apis",NA,"mellifera",NA,"Spain","Huelva","LaCunya",37.233157,-6.555236,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Lavandula pedunculata","no_captured","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_389"
"Apis",NA,"mellifera",NA,"Spain","Huelva","Elpozo",37.249254,-6.660927,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Rosmarinus officinalis","no_captured","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_390"
"Apis",NA,"mellifera",NA,"Spain","Huelva","LaRocina",37.123856,-6.506789,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Lavandula pedunculata","no_captured","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_391"
"Apis",NA,"mellifera",NA,"Spain","Huelva","Villamanriqueeste",37.23919,-6.280883,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Genista hirsuta","no_captured","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_392"
"Apis",NA,"mellifera",NA,"Spain","Huelva","Lasmulas",37.214279,-6.371844,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Lavandula stoechas","no_captured","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_393"
"Apis",NA,"mellifera",NA,"Spain","Huelva","LaCunya",37.233157,-6.555236,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Lavandula pedunculata","no_captured","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_394"
"Apis",NA,"mellifera",NA,"Spain","Huelva","ConventodelaLuz",37.291937,-6.752456,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Teucrium fruticans","no_captured","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_395"
"Apis",NA,"mellifera",NA,"Spain","Huelva","Urbanizaciones",37.288346,-6.675026,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Halimium commutatum","no_captured","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_396"
"Apis",NA,"mellifera",NA,"Spain","Huelva","ConventodelaLuz",37.291937,-6.752456,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Cistus salvifolius","no_captured","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_397"
"Apis",NA,"mellifera",NA,"Spain","Huelva","CotitodeSantaTeresa",37.247223,-6.428801,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Rosmarinus officinalis","no_captured","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_398"
"Apis",NA,"mellifera",NA,"Spain","Huelva","LaRocina",37.123856,-6.506789,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Halimium commutatum","no_captured","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_399"
"Apis",NA,"mellifera",NA,"Spain","Huelva","Elpozo",37.249254,-6.660927,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Spartium junceum","no_captured","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_400"
"Apis",NA,"mellifera",NA,"Spain","Huelva","Villamanriqueeste",37.23919,-6.280883,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Rosmarinus officinalis","no_captured","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_401"
"Apis",NA,"mellifera",NA,"Spain","Huelva","Villamanriquesur",37.21781,-6.304244,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Cistus salvifolius","no_captured","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_402"
"Apis",NA,"mellifera",NA,"Spain","Huelva","LaRocina",37.123856,-6.506789,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Rosmarinus officinalis","BF6","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_403"
"Apis",NA,"mellifera",NA,"Spain","Huelva","ConventodelaLuz",37.291937,-6.752456,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Cistus ladanifer","no_captured","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_404"
"Apis",NA,"mellifera",NA,"Spain","Huelva","PinaresdeHinojos",37.289861,-6.43311,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Mirtus communis","no_captured","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_405"
"Apis",NA,"mellifera",NA,"Spain","Huelva","Villamanriquesur",37.21781,-6.304244,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Rosmarinus officinalis","no_captured","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_406"
"Apis",NA,"mellifera",NA,"Spain","Huelva","Pinodelcuervo",37.194957,-6.761136,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Ulex australis","no_captured","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_407"
"Apis",NA,"mellifera",NA,"Spain","Huelva","Villamanriqueeste",37.23919,-6.280883,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Cistus salvifolius","no_captured","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_408"
"Apis",NA,"mellifera",NA,"Spain","Huelva","Villamanriquesur",37.21781,-6.304244,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Genista hirsuta","no_captured","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_409"
"Apis",NA,"mellifera",NA,"Spain","Huelva","Esparragal",37.282079,-6.555233,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Lavandula pedunculata","no_captured","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_410"
"Apis",NA,"mellifera",NA,"Spain","Huelva","Elpozo",37.249254,-6.660927,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Erica scoparia","no_captured","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_411"
"Apis",NA,"mellifera",NA,"Spain","Huelva","Villamanriquesur",37.21781,-6.304244,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Halimium halimifolium","no_captured","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_412"
"Apis",NA,"mellifera",NA,"Spain","Huelva","PinaresdeHinojos",37.289861,-6.43311,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Rosmarinus officinalis","no_captured","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_413"
"Apis",NA,"mellifera",NA,"Spain","Huelva","Villamanriquesur",37.21781,-6.304244,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Rosmarinus officinalis","no_captured","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_414"
"Apis",NA,"mellifera",NA,"Spain","Huelva","Lasmulas",37.214279,-6.371844,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Rosmarinus officinalis","no_captured","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_415"
"Apis",NA,"mellifera",NA,"Spain","Huelva","Pinodelcuervo",37.194957,-6.761136,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Lavandula stoechas","no_captured","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_416"
"Apis",NA,"mellifera",NA,"Spain","Huelva","Villamanriquesur",37.21781,-6.304244,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Mirtus communis","no_captured","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_417"
"Apis",NA,"mellifera",NA,"Spain","Huelva","Villamanriquesur",37.21781,-6.304244,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Cistus salvifolius","no_captured","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_418"
"Apis",NA,"mellifera",NA,"Spain","Huelva","Urbanizaciones",37.288346,-6.675026,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Rosmarinus officinalis","no_captured","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_419"
"Apis",NA,"mellifera",NA,"Spain","Huelva","ConventodelaLuz",37.291937,-6.752456,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Rosmarinus officinalis","no_captured","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_420"
"Apis",NA,"mellifera",NA,"Spain","Huelva","LaRocina",37.123856,-6.506789,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Lavandula pedunculata","no_captured","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_421"
"Apis",NA,"mellifera",NA,"Spain","Huelva","LaCunya",37.233157,-6.555236,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Halimium commutatum","no_captured","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_422"
"Apis",NA,"mellifera",NA,"Spain","Huelva","Villamanriquesur",37.21781,-6.304244,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Rosmarinus officinalis","no_captured","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_423"
"Apis",NA,"mellifera",NA,"Spain","Huelva","Lasmulas",37.214279,-6.371844,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Rosmarinus officinalis","no_captured","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_424"
"Apis",NA,"mellifera",NA,"Spain","Huelva","Urbanizaciones",37.288346,-6.675026,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Rosmarinus officinalis","no_captured","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_425"
"Apis",NA,"mellifera",NA,"Spain","Huelva","Villamanriqueeste",37.23919,-6.280883,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Mirtus communis","no_captured","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_426"
"Apis",NA,"mellifera",NA,"Spain","Huelva","Elpozo",37.249254,-6.660927,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Spartium junceum","no_captured","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_427"
"Bombus",NA,"terrestris",NA,"Spain","Huelva","Aznalcazar",37.234966,-6.16895,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Teucrium fruticans","BF216","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_428"
"Bombus",NA,"terrestris",NA,"Spain","Huelva","Aznalcazar",37.234966,-6.16895,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Asphodelus fistulosus","no_captured","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_429"
"Bombus",NA,"terrestris",NA,"Spain","Huelva","CotitodeSantaTeresa",37.247223,-6.428801,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Asphodelus fistulosus","no_captured","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_430"
"Bombus",NA,"terrestris",NA,"Spain","Huelva","Elpinar",37.291091,-6.222871,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Cistus albidus","no_captured","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_431"
"Bombus",NA,"terrestris",NA,"Spain","Huelva","Elpinar",37.291091,-6.222871,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Lavandula stoechas","no_captured","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_432"
"Bombus",NA,"terrestris",NA,"Spain","Huelva","Aznalcazar",37.234966,-6.16895,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Teucrium fruticans","no_captured","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_433"
"Bombus",NA,"terrestris",NA,"Spain","Huelva","Villamanriquesur",37.21781,-6.304244,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Lavandula stoechas","no_captured","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_434"
"Bombus",NA,"terrestris",NA,"Spain","Huelva","Aznalcazar",37.234966,-6.16895,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Teucrium fruticans","BF217","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_435"
"Bombus",NA,"terrestris",NA,"Spain","Huelva","ConventodelaLuz",37.291937,-6.752456,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Retama sp","BF207","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_436"
"Bombus",NA,"terrestris",NA,"Spain","Huelva","Bonares",37.331447,-6.667992,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Lavandula pedunculata","no_captured","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_437"
"Bombus",NA,"terrestris",NA,"Spain","Huelva","Elpozo",37.249254,-6.660927,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Cistus ladanifer","BF204","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_438"
"Bombus",NA,"terrestris",NA,"Spain","Huelva","PinaresdeHinojos",37.289861,-6.43311,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Anchusa azurea","BF220","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_439"
"Bombus",NA,"terrestris",NA,"Spain","Huelva","Bonares",37.331447,-6.667992,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Lavandula stoechas","BF211","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_440"
"Bombus",NA,"terrestris",NA,"Spain","Huelva","Bonares",37.331447,-6.667992,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Lavandula pedunculata","BF199","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_441"
"Bombus",NA,"terrestris",NA,"Spain","Huelva","Elpozo",37.249254,-6.660927,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Rosmarinus officinalis","no_captured","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_442"
"Bombus",NA,"terrestris",NA,"Spain","Huelva","Bonares",37.331447,-6.667992,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Cistus ladanifer","no_captured","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_443"
"Bombus",NA,"terrestris",NA,"Spain","Huelva","Elpozo",37.249254,-6.660927,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Erica scoparia","no_captured","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_444"
"Bombus",NA,"terrestris",NA,"Spain","Huelva","Aznalcazar",37.234966,-6.16895,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Teucrium fruticans","no_captured","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_445"
"Bombus",NA,"terrestris",NA,"Spain","Huelva","ConventodelaLuz",37.291937,-6.752456,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Teucrium fruticans","no_captured","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_446"
"Bombus",NA,"terrestris",NA,"Spain","Huelva","LaCunya",37.233157,-6.555236,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Rosmarinus officinalis","BF209","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_447"
"Bombus",NA,"terrestris",NA,"Spain","Huelva","Elpinar",37.291091,-6.222871,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Cistus albidus","BF213","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_448"
"Bombus",NA,"terrestris",NA,"Spain","Huelva","Elpinar",37.291091,-6.222871,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Lavandula stoechas","BF212","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_449"
"Bombus",NA,"terrestris",NA,"Spain","Huelva","ConventodelaLuz",37.291937,-6.752456,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Teucrium fruticans","no_captured","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_450"
"Bombus",NA,"terrestris",NA,"Spain","Huelva","PinaresdeHinojos",37.289861,-6.43311,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Cistus libanotis","BF219","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_451"
"Bombus",NA,"terrestris",NA,"Spain","Huelva","Urbanizaciones",37.288346,-6.675026,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Cistus crispus","no_captured","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_452"
"Bombus",NA,"terrestris",NA,"Spain","Huelva","Urbanizaciones",37.288346,-6.675026,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Rosmarinus officinalis","no_captured","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_453"
"Bombus",NA,"terrestris",NA,"Spain","Huelva","PinaresdeHinojos",37.289861,-6.43311,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Anchusa azurea","BF214","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_454"
"Bombus",NA,"terrestris",NA,"Spain","Huelva","Urbanizaciones",37.288346,-6.675026,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Rosmarinus officinalis","BF206","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_455"
"Bombus",NA,"terrestris",NA,"Spain","Huelva","Lasmulas",37.214279,-6.371844,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Cistus ladanifer","BF210","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_456"
"Bombus",NA,"terrestris",NA,"Spain","Huelva","Aznalcazar",37.234966,-6.16895,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Asphodelus fistulosus","no_captured","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_457"
"Bombus",NA,"terrestris",NA,"Spain","Huelva","Elpozo",37.249254,-6.660927,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Rosmarinus officinalis","no_captured","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_458"
"Bombus",NA,"terrestris",NA,"Spain","Huelva","Elpozo",37.249254,-6.660927,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Erica scoparia","no_captured","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_459"
"Bombus",NA,"terrestris",NA,"Spain","Huelva","Aznalcazar",37.234966,-6.16895,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Teucrium fruticans","no_captured","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_460"
"Bombus",NA,"terrestris",NA,"Spain","Huelva","PinaresdeHinojos",37.289861,-6.43311,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Ulex australis","no_captured","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_461"
"Bombus",NA,"terrestris",NA,"Spain","Huelva","Villamanriquesur",37.21781,-6.304244,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Lavandula stoechas","no_captured","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_462"
"Bombus",NA,"terrestris",NA,"Spain","Huelva","ConventodelaLuz",37.291937,-6.752456,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Teucrium fruticans","BF201","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_463"
"Bombus",NA,"terrestris",NA,"Spain","Huelva","Niebla",37.405047,-6.680852,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Lavandula pedunculata","BF208","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_464"
