"Genus","Subgenus","Species","Subspecies","Country","Province","Locality","Latitude","Longitude","Coordinate.precision","Year","Month","Day","Start.date","End.date","Collector","Determined.by","Female","Male","Worker","Not.specified","Reference.doi","Flowers.visited","Local_ID","Authors.to.give.credit","Any.other.additional.data","Notes.and.queries","uid"
"Andrena",NA,"flavipes",NA,"Spain","Ávila","Ramacastanas, Cuevas del Aguil",40.15454,-5.071667,NA,1995,"05","21",NA,NA,"Online_Wiering H.","Online_Wood T.",1,0,0,0,NA,NA,NA,NA,NA,NA,"i1_Gbif_12170"
"Andrena",NA,"truncatilabris",NA,"Spain","Zaragoza","Vera de Moncay",41.823899,-1.687064,NA,1995,"05","15",NA,NA,"Online_Wiering H.","Online_Wood T.",0,1,0,0,NA,NA,NA,NA,NA,NA,"i1_Gbif_12171"
"Andrena",NA,"flavipes",NA,"Spain","Toledo","10 km W of Navalca",40.06312,-5.188247,NA,1995,"05","21",NA,NA,"Online_Wiering H.","Online_Wood T.",0,1,0,0,NA,NA,NA,NA,NA,NA,"i1_Gbif_12172"
"Andrena",NA,"rhenana",NA,"Spain","Segovia","Segovi",40.941249,-4.110571,NA,1995,"05","17",NA,NA,"Online_Wiering H.","Online_Wood T.",1,0,0,0,NA,NA,NA,NA,NA,NA,"i1_Gbif_12173"
"Andrena",NA,"dorsata",NA,"Spain","Ávila","Ramacastanas, Cuevas del Aguil",40.15454,-5.071667,NA,1995,"05","21",NA,NA,"Online_Wiering H.","Online_Wood T.",0,1,0,0,NA,NA,NA,NA,NA,NA,"i1_Gbif_12174"
"Andrena",NA,"benoisti",NA,"Spain","Ávila","Hoyos del Espin",40.357982,-5.176977,NA,1995,"05","22",NA,NA,"Online_Wiering H.","Online_Wood T.",0,1,0,0,NA,NA,NA,NA,NA,NA,"i1_Gbif_12175"
"Andrena",NA,"funerea",NA,"Spain","Ávila","Hoyocaser",40.402125,-4.974161,NA,1995,"05","20",NA,NA,"Online_Wiering H.","Online_Wood T.",1,0,0,0,NA,NA,NA,NA,NA,NA,"i1_Gbif_12176"
"Andrena",NA,"ampla",NA,"Spain","Ávila","Venta del Obisp",40.391344,-5.02332,NA,1995,"05","20",NA,NA,"Online_Wiering H.","Online_Wood T.",0,1,0,0,NA,NA,NA,NA,NA,NA,"i1_Gbif_12177"
"Andrena",NA,"florea",NA,"Spain","Ávila","El Hornill",40.249285,-5.104031,NA,1995,"05","26",NA,NA,"Online_Wiering H.","Online_Wood T.",0,1,0,0,NA,NA,NA,NA,NA,NA,"i1_Gbif_12178"
"Andrena",NA,"dorsata",NA,"Spain","Toledo","10 km W of Navalca",40.06312,-5.188247,NA,1995,"05","25",NA,NA,"Online_Wiering H.","Online_Wood T.",0,1,0,0,NA,NA,NA,NA,NA,NA,"i1_Gbif_12179"
"Andrena",NA,"labiata",NA,"Spain","Ávila","Hoyocaser",40.402125,-4.974161,NA,1995,"05","19",NA,NA,"Online_Wiering H.","Online_Wood T.",1,0,0,0,NA,NA,NA,NA,NA,NA,"i1_Gbif_12180"
"Andrena",NA,"gredana",NA,"Spain","Ávila","Sierra de Gredos, La Plataform",40.273968,-5.23354,NA,1995,"05","19",NA,NA,"Online_Wiering H.","Online_Wood T.",0,1,0,0,NA,NA,NA,NA,NA,NA,"i1_Gbif_12181"
"Andrena",NA,"flavipes",NA,"Spain","Ávila","Mombeltra",40.257361,-5.018455,NA,1995,"05","23",NA,NA,"Online_Wiering H.","Online_Wood T.",1,0,0,0,NA,NA,NA,NA,NA,NA,"i1_Gbif_12182"
"Andrena",NA,"flavipes",NA,"Spain","Toledo","10 km W of Navalca",40.06312,-5.188247,NA,1995,"05","21",NA,NA,"Online_Wiering H.","Online_Wood T.",0,1,0,0,NA,NA,NA,NA,NA,NA,"i1_Gbif_12183"
"Andrena",NA,"saxonica",NA,"Spain","Ávila","Hoyos del Espin",40.357982,-5.176977,NA,1995,"05","20",NA,NA,"Online_Wiering H.","Online_Wood T.",1,0,0,0,NA,NA,NA,NA,NA,NA,"i1_Gbif_12184"
"Andrena",NA,"fuscosa",NA,"Spain","Ávila","6 km S of Santa Cruz del Vall",40.218061,-5.005939,NA,1995,"05","26",NA,NA,"Online_Wiering H.","Online_Wood T.",0,1,0,0,NA,NA,NA,NA,NA,NA,"i1_Gbif_12185"
"Andrena",NA,"cinerea",NA,"Spain","Segovia","Segovi",40.941249,-4.110571,NA,1995,"05","17",NA,NA,"Online_Wiering H.","Online_Wood T.",0,1,0,0,NA,NA,NA,NA,NA,NA,"i1_Gbif_12186"
"Andrena",NA,"flavipes",NA,"Spain","Ávila","Ramacastanas, Cuevas del Aguil",40.15454,-5.071667,NA,1995,"05","21",NA,NA,"Online_Wiering H.","Online_Wood T.",1,0,0,0,NA,NA,NA,NA,NA,NA,"i1_Gbif_12187"
"Andrena",NA,"flavipes",NA,"Spain","Ávila","Hoyos del Espin",40.357982,-5.176977,NA,1995,"05","20",NA,NA,"Online_Wiering H.","Online_Wood T.",0,1,0,0,NA,NA,NA,NA,NA,NA,"i1_Gbif_12188"
"Andrena",NA,"wilkella",NA,"Spain","Ávila","Hoyos del Espin",40.357982,-5.176977,NA,1995,"05","22",NA,NA,"Online_Wiering H.","Online_Wood T.",0,1,0,0,NA,NA,NA,NA,NA,NA,"i1_Gbif_12189"
"Andrena",NA,"limbata",NA,"Spain","Ávila","Hoyocaser",40.402125,-4.974161,NA,1995,"05","20",NA,NA,"Online_Wiering H.","Online_Wood T.",1,0,0,0,NA,NA,NA,NA,NA,NA,"i1_Gbif_12190"
"Andrena",NA,"funerea",NA,"Spain","Ávila","Hoyocaser",40.402125,-4.974161,NA,1995,"05","20",NA,NA,"Online_Wiering H.","Online_Wood T.",1,0,0,0,NA,NA,NA,NA,NA,NA,"i1_Gbif_12191"
"Andrena",NA,"flavipes",NA,"Spain","Toledo","10 km W of Navalca",40.06312,-5.188247,NA,1995,"05","25",NA,NA,"Online_Wiering H.","Online_Wood T.",0,1,0,0,NA,NA,NA,NA,NA,NA,"i1_Gbif_12192"
"Andrena",NA,"flavipes",NA,"Spain","Ávila","Venta del Obisp",40.391344,-5.02332,NA,1995,"05","20",NA,NA,"Online_Wiering H.","Online_Wood T.",1,0,0,0,NA,NA,NA,NA,NA,NA,"i1_Gbif_12193"
"Andrena",NA,"bimaculata",NA,"Spain","Toledo","10 km W of Navalca",40.06312,-5.188247,NA,1995,"05","25",NA,NA,"Online_Wiering H.","Online_Wood T.",1,0,0,0,NA,NA,NA,NA,NA,NA,"i1_Gbif_12194"
"Andrena",NA,"dorsata",NA,"Spain","Toledo","10 km W of Navalca",40.06312,-5.188247,NA,1995,"05","25",NA,NA,"Online_Wiering H.","Online_Wood T.",0,1,0,0,NA,NA,NA,NA,NA,NA,"i1_Gbif_12195"
"Andrena",NA,"gredana",NA,"Spain","Ávila","Sierra de Gredos, La Plataform",40.273968,-5.23354,NA,1995,"05","19",NA,NA,"Online_Wiering H.","Online_Wood T.",1,0,0,0,NA,NA,NA,NA,NA,NA,"i1_Gbif_12196"
"Andrena",NA,"flavipes",NA,"Spain","Ávila","Villarejo del Vall",40.287096,-4.996342,NA,1995,"05","24",NA,NA,"Online_Wiering H.","Online_Wood T.",1,0,0,0,NA,NA,NA,NA,NA,NA,"i1_Gbif_12197"
"Andrena",NA,"flavipes",NA,"Spain","Toledo","10 km W of Navalca",40.06312,-5.188247,NA,1995,"05","21",NA,NA,"Online_Wiering H.","Online_Wood T.",0,1,0,0,NA,NA,NA,NA,NA,NA,"i1_Gbif_12198"
"Andrena",NA,"similis",NA,"Spain","Ávila","2 km E of Hoyos Del Espin",40.356093,-5.143932,NA,1995,"05","22",NA,NA,"Online_Wiering H.","Online_Wood T.",0,1,0,0,NA,NA,NA,NA,NA,NA,"i1_Gbif_12199"
"Andrena",NA,"fabrella",NA,"Spain","Huesca","Monasterio nuevo de San Juan de la pe?",42.507762,-0.667039,NA,1995,"05","14",NA,NA,"Online_Wiering H.","Online_Wood T.",1,0,0,0,NA,NA,NA,NA,NA,NA,"i1_Gbif_12200"
"Andrena",NA,"saxonica",NA,"Spain","Ávila","Hoyos del Espin",40.357982,-5.176977,NA,1995,"05","20",NA,NA,"Online_Wiering H.","Online_Wood T.",1,0,0,0,NA,NA,NA,NA,NA,NA,"i1_Gbif_12201"
"Andrena",NA,"leucolippa",NA,"Spain","Madrid","Collado Median",40.696694,-4.027727,NA,1995,"05","17",NA,NA,"Online_Wiering H.","Online_Wood T.",0,1,0,0,NA,NA,NA,NA,NA,NA,"i1_Gbif_12202"
"Andrena",NA,"rhyssonota",NA,"Spain","Segovia","Segovi",40.941249,-4.110571,NA,1995,"05","17",NA,NA,"Online_Wiering H.","Online_Wood T.",0,1,0,0,NA,NA,NA,NA,NA,NA,"i1_Gbif_12203"
"Andrena",NA,"flavipes",NA,"Spain","Ávila","Ramacastanas, Cuevas del Aguil",40.15454,-5.071667,NA,1995,"05","21",NA,NA,"Online_Wiering H.","Online_Wood T.",1,0,0,0,NA,NA,NA,NA,NA,NA,"i1_Gbif_12204"
"Andrena",NA,"flavipes",NA,"Spain","Toledo","10 km W of Navalca",40.06312,-5.188247,NA,1995,"05","21",NA,NA,"Online_Wiering H.","Online_Wood T.",0,1,0,0,NA,NA,NA,NA,NA,NA,"i1_Gbif_12205"
"Andrena",NA,"hystrix",NA,"Spain","Zaragoza","Vera de Moncay",41.823899,-1.687064,NA,1995,"05","15",NA,NA,"Online_Wiering H.","Online_Wood T.",0,1,0,0,NA,NA,NA,NA,NA,NA,"i1_Gbif_12206"
"Andrena",NA,"angustior",NA,"Spain","Ávila","Hoyos del Espin",40.357982,-5.176977,NA,1995,"05","20",NA,NA,"Online_Wiering H.","Online_Wood T.",1,0,0,0,NA,NA,NA,NA,NA,NA,"i1_Gbif_12207"
"Andrena",NA,"limbata",NA,"Spain","Ávila","Hoyocaser",40.402125,-4.974161,NA,1995,"05","20",NA,NA,"Online_Wiering H.","Online_Wood T.",1,0,0,0,NA,NA,NA,NA,NA,NA,"i1_Gbif_12208"
"Andrena",NA,"funerea",NA,"Spain","Ávila","Hoyocaser",40.402125,-4.974161,NA,1995,"05","20",NA,NA,"Online_Wiering H.","Online_Wood T.",1,0,0,0,NA,NA,NA,NA,NA,NA,"i1_Gbif_12209"
"Andrena",NA,"ampla",NA,"Spain","Ávila","Guisand",40.223118,-5.139617,NA,1995,"05","27",NA,NA,"Online_Wiering H.","Online_Wood T.",1,0,0,0,NA,NA,NA,NA,NA,NA,"i1_Gbif_12210"
"Andrena",NA,"flavipes",NA,"Spain","Toledo","10 km W of Navalca",40.06312,-5.188247,NA,1995,"05","25",NA,NA,"Online_Wiering H.","Online_Wood T.",0,1,0,0,NA,NA,NA,NA,NA,NA,"i1_Gbif_12211"
"Andrena",NA,"florea",NA,"Spain","Ávila","El Hornill",40.249285,-5.104031,NA,1995,"05","26",NA,NA,"Online_Wiering H.","Online_Wood T.",0,1,0,0,NA,NA,NA,NA,NA,NA,"i1_Gbif_12212"
"Andrena",NA,"dorsata",NA,"Spain","Toledo","10 km W of Navalca",40.06312,-5.188247,NA,1995,"05","25",NA,NA,"Online_Wiering H.","Online_Wood T.",0,1,0,0,NA,NA,NA,NA,NA,NA,"i1_Gbif_12213"
"Andrena",NA,"labiata",NA,"Spain","Ávila","Hoyocaser",40.402125,-4.974161,NA,1995,"05","19",NA,NA,"Online_Wiering H.","Online_Wood T.",1,0,0,0,NA,NA,NA,NA,NA,NA,"i1_Gbif_12214"
"Andrena",NA,"gredana",NA,"Spain","Ávila","Sierra de Gredos, La Plataform",40.273968,-5.23354,NA,1995,"05","19",NA,NA,"Online_Wiering H.","Online_Wood T.",0,1,0,0,NA,NA,NA,NA,NA,NA,"i1_Gbif_12215"
"Andrena",NA,"flavipes",NA,"Spain","Ávila","Villarejo del Vall",40.287096,-4.996342,NA,1995,"05","24",NA,NA,"Online_Wiering H.","Online_Wood T.",1,0,0,0,NA,NA,NA,NA,NA,NA,"i1_Gbif_12216"
"Andrena",NA,"saxonica",NA,"Spain","Ávila","Hoyos del Espin",40.357982,-5.176977,NA,1995,"05","20",NA,NA,"Online_Wiering H.","Online_Wood T.",1,0,0,0,NA,NA,NA,NA,NA,NA,"i1_Gbif_12217"
"Andrena",NA,"nigroaenea",NA,"Spain","Huesca","San Juan de la Pe?",42.512969,-0.640927,NA,1995,"05","14",NA,NA,"Online_Wiering H.","Online_Wood T.",1,0,0,0,NA,NA,NA,NA,NA,NA,"i1_Gbif_12218"
"Andrena",NA,"cinerea",NA,"Spain","Segovia","Segovi",40.941249,-4.110571,NA,1995,"05","17",NA,NA,"Online_Wiering H.","Online_Wood T.",0,1,0,0,NA,NA,NA,NA,NA,NA,"i1_Gbif_12219"
"Andrena",NA,"wilkella",NA,"Spain","Huesca","San Juan de la Pe?",42.512969,-0.640927,NA,1995,"05","14",NA,NA,"Online_Wiering H.","Online_Wood T.",0,1,0,0,NA,NA,NA,NA,NA,NA,"i1_Gbif_12220"
"Andrena",NA,"flavipes",NA,"Spain","Ávila","Ramacastanas, Cuevas del Aguil",40.15454,-5.071667,NA,1995,"05","21",NA,NA,"Online_Wiering H.","Online_Wood T.",1,0,0,0,NA,NA,NA,NA,NA,NA,"i1_Gbif_12221"
"Andrena",NA,"elata",NA,"Spain","Ávila","Hoyos del Espin",40.357982,-5.176977,NA,1995,"05","20",NA,NA,"Online_Wiering H.","Online_Wood T.",1,0,0,0,NA,NA,NA,NA,NA,NA,"i1_Gbif_12222"
"Andrena",NA,"labialis",NA,"Spain","Toledo","10 km W of Navalca",40.06312,-5.188247,NA,1995,"05","21",NA,NA,"Online_Wiering H.","Online_Wood T.",1,0,0,0,NA,NA,NA,NA,NA,NA,"i1_Gbif_12223"
"Andrena",NA,"funerea",NA,"Spain","Ávila","Hoyos del Espin",40.357982,-5.176977,NA,1995,"05","20",NA,NA,"Online_Wiering H.","Online_Wood T.",0,1,0,0,NA,NA,NA,NA,NA,NA,"i1_Gbif_12224"
"Andrena",NA,"wilkella",NA,"Spain","Huesca","between Rasal and Bentue de Rasa",42.355554,-0.550147,NA,1995,"05","14",NA,NA,"Online_Wiering H.","Online_Wood T.",0,1,0,0,NA,NA,NA,NA,NA,NA,"i1_Gbif_12225"
"Andrena",NA,"limbata",NA,"Spain","Ávila","Hoyocasero, 2 km",40.400629,-5.012738,NA,1995,"05","20",NA,NA,"Online_Wiering H.","Online_Wood T.",1,0,0,0,NA,NA,NA,NA,NA,NA,"i1_Gbif_12226"
"Andrena",NA,"funerea",NA,"Spain","Ávila","Hoyocaser",40.402125,-4.974161,NA,1995,"05","20",NA,NA,"Online_Wiering H.","Online_Wood T.",0,1,0,0,NA,NA,NA,NA,NA,NA,"i1_Gbif_12227"
"Andrena",NA,"flavipes",NA,"Spain","Ávila","El Hornill",40.249285,-5.104031,NA,1995,"05","26",NA,NA,"Online_Wiering H.","Online_Wood T.",1,0,0,0,NA,NA,NA,NA,NA,NA,"i1_Gbif_12228"
"Andrena",NA,"bimaculata",NA,"Spain","Toledo","10 km W of Navalca",40.06312,-5.188247,NA,1995,"05","25",NA,NA,"Online_Wiering H.","Online_Wood T.",0,1,0,0,NA,NA,NA,NA,NA,NA,"i1_Gbif_12229"
"Andrena",NA,"benoisti",NA,"Spain","Ávila","Sierra de Gredos, La Plataform",40.273968,-5.23354,NA,1995,"05","19",NA,NA,"Online_Wiering H.","Online_Wood T.",0,1,0,0,NA,NA,NA,NA,NA,NA,"i1_Gbif_12230"
"Andrena",NA,"bicolorata",NA,"Spain","Ávila","Sierra de Gredos, La Plataform",40.273968,-5.23354,NA,1995,"05","19",NA,NA,"Online_Wiering H.","Online_Wood T.",0,1,0,0,NA,NA,NA,NA,NA,NA,"i1_Gbif_12231"
"Andrena",NA,"gredana",NA,"Spain","Ávila","Sierra de Gredos, La Plataform",40.273968,-5.23354,NA,1995,"05","19",NA,NA,"Online_Wiering H.","Online_Wood T.",0,1,0,0,NA,NA,NA,NA,NA,NA,"i1_Gbif_12232"
"Andrena",NA,"lepida",NA,"Spain","Ávila","Villarejo del Vall",40.287096,-4.996342,NA,1995,"05","24",NA,NA,"Online_Wiering H.","Online_Wood T.",1,0,0,0,NA,NA,NA,NA,NA,NA,"i1_Gbif_12233"
"Andrena",NA,"flavipes",NA,"Spain","Ávila","Villarejo del Vall",40.287096,-4.996342,NA,1995,"05","24",NA,NA,"Online_Wiering H.","Online_Wood T.",1,0,0,0,NA,NA,NA,NA,NA,NA,"i1_Gbif_12234"
"Andrena",NA,"flavipes",NA,"Spain","Toledo","10 km W of Navalca",40.06312,-5.188247,NA,1995,"05","21",NA,NA,"Online_Wiering H.","Online_Wood T.",0,1,0,0,NA,NA,NA,NA,NA,NA,"i1_Gbif_12235"
"Andrena",NA,"dorsata",NA,"Spain","Toledo","10 km W of Navalca",40.06312,-5.188247,NA,1995,"05","25",NA,NA,"Online_Wiering H.","Online_Wood T.",0,1,0,0,NA,NA,NA,NA,NA,NA,"i1_Gbif_12236"
"Andrena",NA,"saxonica",NA,"Spain","Ávila","Hoyocasero, 2 km",40.400629,-5.012738,NA,1995,"05","20",NA,NA,"Online_Wiering H.","Online_Wood T.",1,0,0,0,NA,NA,NA,NA,NA,NA,"i1_Gbif_12237"
"Andrena",NA,"flavipes",NA,"Spain","Huesca","Bienca",42.627597,-0.323545,NA,1995,"05","31",NA,NA,"Online_Wiering H.","Online_Wood T.",0,1,0,0,NA,NA,NA,NA,NA,NA,"i1_Gbif_12238"
"Andrena",NA,"funerea",NA,"Spain","Ávila","Hoyos del Espin",40.357982,-5.176977,NA,1995,"05","22",NA,NA,"Online_Wiering H.","Online_Wood T.",1,0,0,0,NA,NA,NA,NA,NA,NA,"i1_Gbif_12239"
"Andrena",NA,"rhyssonota",NA,"Spain","Segovia","Segovi",40.941249,-4.110571,NA,1995,"05","17",NA,NA,"Online_Wiering H.","Online_Wood T.",0,1,0,0,NA,NA,NA,NA,NA,NA,"i1_Gbif_12240"
"Andrena",NA,"similis",NA,"Spain","Huesca","Anzanig",42.401921,-0.649428,NA,1995,"05","14",NA,NA,"Online_Wiering H.","Online_Wood T.",1,0,0,0,NA,NA,NA,NA,NA,NA,"i1_Gbif_12241"
"Andrena",NA,"flavipes",NA,"Spain","Ávila","Ramacastanas, Cuevas del Aguil",40.15454,-5.071667,NA,1995,"05","21",NA,NA,"Online_Wiering H.","Online_Wood T.",1,0,0,0,NA,NA,NA,NA,NA,NA,"i1_Gbif_12242"
"Andrena",NA,"flavipes",NA,"Spain","Toledo","10 km W of Navalca",40.06312,-5.188247,NA,1995,"05","21",NA,NA,"Online_Wiering H.","Online_Wood T.",0,1,0,0,NA,NA,NA,NA,NA,NA,"i1_Gbif_12243"
"Andrena",NA,"gredana",NA,"Spain","Ávila","Hoyos del Espin",40.357982,-5.176977,NA,1995,"05","22",NA,NA,"Online_Wiering H.","Online_Wood T.",0,1,0,0,NA,NA,NA,NA,NA,NA,"i1_Gbif_12244"
"Andrena",NA,"combinata",NA,"Spain","Ávila","Hoyocaser",40.402125,-4.974161,NA,1995,"05","20",NA,NA,"Online_Wiering H.","Online_Wood T.",0,1,0,0,NA,NA,NA,NA,NA,NA,"i1_Gbif_12245"
"Andrena",NA,"funerea",NA,"Spain","Ávila","Hoyocaser",40.402125,-4.974161,NA,1995,"05","20",NA,NA,"Online_Wiering H.","Online_Wood T.",1,0,0,0,NA,NA,NA,NA,NA,NA,"i1_Gbif_12246"
"Andrena",NA,"ampla",NA,"Spain","Ávila","Guisand",40.223118,-5.139617,NA,1995,"05","27",NA,NA,"Online_Wiering H.","Online_Wood T.",0,1,0,0,NA,NA,NA,NA,NA,NA,"i1_Gbif_12247"
"Andrena",NA,"flavipes",NA,"Spain","Toledo","10 km W of Navalca",40.06312,-5.188247,NA,1995,"05","25",NA,NA,"Online_Wiering H.","Online_Wood T.",0,1,0,0,NA,NA,NA,NA,NA,NA,"i1_Gbif_12248"
"Andrena",NA,"flavipes",NA,"Spain","Ávila","Hoyocasero, 2 km",40.400629,-5.012738,NA,1995,"05","20",NA,NA,"Online_Wiering H.","Online_Wood T.",1,0,0,0,NA,NA,NA,NA,NA,NA,"i1_Gbif_12249"
"Andrena",NA,"dorsata",NA,"Spain","Toledo","10 km W of Navalca",40.06312,-5.188247,NA,1995,"05","25",NA,NA,"Online_Wiering H.","Online_Wood T.",0,1,0,0,NA,NA,NA,NA,NA,NA,"i1_Gbif_12250"
"Andrena",NA,"labiata",NA,"Spain","Ávila","Hoyocaser",40.402125,-4.974161,NA,1995,"05","19",NA,NA,"Online_Wiering H.","Online_Wood T.",0,1,0,0,NA,NA,NA,NA,NA,NA,"i1_Gbif_12251"
"Andrena",NA,"gredana",NA,"Spain","Ávila","Sierra de Gredos, La Plataform",40.273968,-5.23354,NA,1995,"05","19",NA,NA,"Online_Wiering H.","Online_Wood T.",0,1,0,0,NA,NA,NA,NA,NA,NA,"i1_Gbif_12252"
"Andrena",NA,"bimaculata",NA,"Spain","Ávila","Villarejo del Vall",40.287096,-4.996342,NA,1995,"05","24",NA,NA,"Online_Wiering H.","Online_Wood T.",0,1,0,0,NA,NA,NA,NA,NA,NA,"i1_Gbif_12253"
"Andrena",NA,"flavipes",NA,"Spain","Toledo","10 km W of Navalca",40.06312,-5.188247,NA,1995,"05","21",NA,NA,"Online_Wiering H.","Online_Wood T.",0,1,0,0,NA,NA,NA,NA,NA,NA,"i1_Gbif_12254"
"Andrena",NA,"dorsata",NA,"Spain","Toledo","10 km W of Navalca",40.06312,-5.188247,NA,1995,"05","25",NA,NA,"Online_Wiering H.","Online_Wood T.",0,1,0,0,NA,NA,NA,NA,NA,NA,"i1_Gbif_12255"
"Andrena",NA,"elata",NA,"Spain","Ávila","2 km E of Hoyos Del Espin",40.356093,-5.143932,NA,1995,"05","22",NA,NA,"Online_Wiering H.","Online_Wood T.",0,1,0,0,NA,NA,NA,NA,NA,NA,"i1_Gbif_12256"
"Andrena",NA,"saxonica",NA,"Spain","Ávila","Hoyos del Espin",40.357982,-5.176977,NA,1995,"05","20",NA,NA,"Online_Wiering H.","Online_Wood T.",1,0,0,0,NA,NA,NA,NA,NA,NA,"i1_Gbif_12257"
"Andrena",NA,"oviventris",NA,"Spain","Madrid","Collado Median",40.696694,-4.027727,NA,1995,"05","17",NA,NA,"Online_Wiering H.","Online_Wood T.",0,1,0,0,NA,NA,NA,NA,NA,NA,"i1_Gbif_12258"
"Andrena",NA,"flavipes",NA,"Spain","Cáceres","Pto de Honduras, S of Herva",40.222418,-5.872437,NA,1995,"05","29",NA,NA,"Online_Duffels J.p.","Online_Wood T.",0,1,0,0,NA,NA,NA,NA,NA,NA,"i1_Gbif_12259"
"Andrena",NA,"flavipes",NA,"Spain","Ávila","Ramacastanas, Cuevas del Aguil",40.15454,-5.071667,NA,1995,"05","21",NA,NA,"Online_Wiering H.","Online_Wood T.",1,0,0,0,NA,NA,NA,NA,NA,NA,"i1_Gbif_12260"
"Andrena",NA,"limata",NA,"Spain","Ávila","Hoyos del Espin",40.357982,-5.176977,NA,1995,"05","20",NA,NA,"Online_Wiering H.","Online_Wood T.",1,0,0,0,NA,NA,NA,NA,NA,NA,"i1_Gbif_12261"
"Andrena",NA,"labialis",NA,"Spain","Toledo","10 km W of Navalca",40.06312,-5.188247,NA,1995,"05","21",NA,NA,"Online_Wiering H.","Online_Wood T.",1,0,0,0,NA,NA,NA,NA,NA,NA,"i1_Gbif_12262"
"Andrena",NA,"wilkella",NA,"Spain","Huesca","between Rasal and Bentue de Rasa",42.355554,-0.550147,NA,1995,"05","14",NA,NA,"Online_Wiering H.","Online_Wood T.",0,1,0,0,NA,NA,NA,NA,NA,NA,"i1_Gbif_12263"
"Andrena",NA,"combinata",NA,"Spain","Ávila","Hoyocaser",40.402125,-4.974161,NA,1995,"05","20",NA,NA,"Online_Wiering H.","Online_Wood T.",0,1,0,0,NA,NA,NA,NA,NA,NA,"i1_Gbif_12264"
"Andrena",NA,"limbata",NA,"Spain","Ávila","Hoyocaser",40.402125,-4.974161,NA,1995,"05","20",NA,NA,"Online_Wiering H.","Online_Wood T.",0,1,0,0,NA,NA,NA,NA,NA,NA,"i1_Gbif_12265"
"Andrena",NA,"flavipes",NA,"Spain","Ávila","El Hornill",40.249285,-5.104031,NA,1995,"05","26",NA,NA,"Online_Wiering H.","Online_Wood T.",1,0,0,0,NA,NA,NA,NA,NA,NA,"i1_Gbif_12266"
"Andrena",NA,"bimaculata",NA,"Spain","Toledo","10 km W of Navalca",40.06312,-5.188247,NA,1995,"05","25",NA,NA,"Online_Wiering H.","Online_Wood T.",1,0,0,0,NA,NA,NA,NA,NA,NA,"i1_Gbif_12267"
"Andrena",NA,"dorsata",NA,"Spain","Toledo","10 km W of Navalca",40.06312,-5.188247,NA,1995,"05","25",NA,NA,"Online_Wiering H.","Online_Wood T.",0,1,0,0,NA,NA,NA,NA,NA,NA,"i1_Gbif_12268"
"Andrena",NA,"benoisti",NA,"Spain","Ávila","Sierra de Gredos, La Plataform",40.273968,-5.23354,NA,1995,"05","19",NA,NA,"Online_Wiering H.","Online_Wood T.",0,1,0,0,NA,NA,NA,NA,NA,NA,"i1_Gbif_12269"
"Andrena",NA,"bicolorata",NA,"Spain","Ávila","Sierra de Gredos, La Plataform",40.273968,-5.23354,NA,1995,"05","19",NA,NA,"Online_Wiering H.","Online_Wood T.",0,1,0,0,NA,NA,NA,NA,NA,NA,"i1_Gbif_12270"
"Andrena",NA,"gredana",NA,"Spain","Ávila","Sierra de Gredos, La Plataform",40.273968,-5.23354,NA,1995,"05","19",NA,NA,"Online_Wiering H.","Online_Wood T.",0,1,0,0,NA,NA,NA,NA,NA,NA,"i1_Gbif_12271"
"Panurgus",NA,"perezi",NA,"Spain","Toledo","10 km W of Navalca",40.06312,-5.188247,NA,1995,"05","25",NA,NA,"Online_Wiering H.","Online_Wood T.",1,0,0,0,NA,NA,NA,NA,NA,NA,"i1_Gbif_12272"
"Andrena",NA,"flavipes",NA,"Spain","Ávila","Villarejo del Vall",40.287096,-4.996342,NA,1995,"05","24",NA,NA,"Online_Wiering H.","Online_Wood T.",1,0,0,0,NA,NA,NA,NA,NA,NA,"i1_Gbif_12273"
"Andrena",NA,"flavipes",NA,"Spain","Toledo","10 km W of Navalca",40.06312,-5.188247,NA,1995,"05","21",NA,NA,"Online_Wiering H.","Online_Wood T.",0,1,0,0,NA,NA,NA,NA,NA,NA,"i1_Gbif_12274"
"Andrena",NA,"dorsata",NA,"Spain","Toledo","10 km W of Navalca",40.06312,-5.188247,NA,1995,"05","25",NA,NA,"Online_Wiering H.","Online_Wood T.",0,1,0,0,NA,NA,NA,NA,NA,NA,"i1_Gbif_12275"
"Andrena",NA,"saxonica",NA,"Spain","Ávila","Hoyocasero, 2 km",40.400629,-5.012738,NA,1995,"05","20",NA,NA,"Online_Wiering H.","Online_Wood T.",1,0,0,0,NA,NA,NA,NA,NA,NA,"i1_Gbif_12276"
"Andrena",NA,"fuscosa",NA,"Spain","Ávila","Mombeltra",40.257361,-5.018455,NA,1995,"05","23",NA,NA,"Online_Wiering H.","Online_Wood T.",1,0,0,0,NA,NA,NA,NA,NA,NA,"i1_Gbif_12277"
"Andrena",NA,"rhyssonota",NA,"Spain","Segovia","Segovi",40.941249,-4.110571,NA,1995,"05","17",NA,NA,"Online_Wiering H.","Online_Wood T.",0,1,0,0,NA,NA,NA,NA,NA,NA,"i1_Gbif_12278"
"Andrena",NA,"gredana",NA,"Spain","Ávila","Sierra de Gredos, La Plataform",40.274,-5.234,NA,1995,"05","19",NA,NA,"Online_H./J.e. Wiering","Online_Thomas J Wood",0,1,0,0,NA,NA,NA,NA,NA,NA,"i1_Gbif_12279"
