"Genus","Subgenus","Species","Subspecies","Country","Province","Locality","Latitude","Longitude","Coordinate.precision","Year","Month","Day","Start.date","End.date","Collector","Determined.by","Female","Male","Worker","Not.specified","Reference.doi","Flowers.visited","Local_ID","Authors.to.give.credit","Any.other.additional.data","Notes.and.queries","uid"
"Ceratina",NA,"dallatorreana ",NA,"Spain","Balearic Islands","Son Bosc",39.773202,3.129261,NA,2017,"05","23",NA,NA,"A. Lázaro","M. A. González-Estévez (M. A. G. Estvz)",1,0,0,0,"https://doi.org/10.1111/1365-2745.13334","Scabiosa atropurpurea","SB-3121","Amparo Lázaro, Miguel A. González-Estévez, David Alomar, Anna Traveset",NA,NA,"30_Lazaro_etal_285"
"Ceratina",NA,"parvula ",NA,"Spain","Balearic Islands","Son Bosc",39.773202,3.129261,NA,2017,"05","23",NA,NA,"M. A. González-Estévez","M. A. González-Estévez (M. A. G. Estvz)",0,0,0,1,"https://doi.org/10.1111/1365-2745.13334","Scabiosa atropurpurea","SB-3144","Amparo Lázaro, Miguel A. González-Estévez, David Alomar, Anna Traveset",NA,NA,"30_Lazaro_etal_286"
"Ceratina",NA,"parvula ",NA,"Spain","Balearic Islands","Son Bosc",39.773202,3.129261,NA,2017,"05","23",NA,NA,"M. A. González-Estévez","M. A. González-Estévez (M. A. G. Estvz)",0,0,0,1,"https://doi.org/10.1111/1365-2745.13334","Potentilla reptans","SB-3146","Amparo Lázaro, Miguel A. González-Estévez, David Alomar, Anna Traveset",NA,NA,"30_Lazaro_etal_287"
"Hylaeus",NA,"pictus",NA,"Spain","Balearic Islands","Son Bosc",39.773202,3.129261,NA,2017,"05","23",NA,NA,"A. Lázaro","M. A. González-Estévez (M. A. G. Estvz)",0,0,0,1,"https://doi.org/10.1111/1365-2745.13334","Rubus ulmifolius","SB-3164","Amparo Lázaro, Miguel A. González-Estévez, David Alomar, Anna Traveset",NA,NA,"30_Lazaro_etal_288"
"Hylaeus",NA,"pictus",NA,"Spain","Balearic Islands","Son Bosc",39.773202,3.129261,NA,2017,"05","23",NA,NA,"D. Alomar","M. A. González-Estévez (M. A. G. Estvz)",0,0,0,1,"https://doi.org/10.1111/1365-2745.13334","Rubus ulmifolius","SB-3165","Amparo Lázaro, Miguel A. González-Estévez, David Alomar, Anna Traveset",NA,NA,"30_Lazaro_etal_289"
"Hylaeus",NA,"pictus",NA,"Spain","Balearic Islands","Son Bosc",39.773202,3.129261,NA,2017,"05","23",NA,NA,"A. Lázaro","M. A. González-Estévez (M. A. G. Estvz)",0,0,0,1,"https://doi.org/10.1111/1365-2745.13334","Potentilla reptans","SB-3167","Amparo Lázaro, Miguel A. González-Estévez, David Alomar, Anna Traveset",NA,NA,"30_Lazaro_etal_290"
"Hylaeus",NA,"pictus",NA,"Spain","Balearic Islands","Son Bosc",39.773202,3.129261,NA,2017,"05","23",NA,NA,"A. Lázaro","M. A. González-Estévez (M. A. G. Estvz)",0,0,0,1,"https://doi.org/10.1111/1365-2745.13334","Hypericum perforatum","SB-3173","Amparo Lázaro, Miguel A. González-Estévez, David Alomar, Anna Traveset",NA,NA,"30_Lazaro_etal_291"
"Hylaeus",NA,"clypearis ",NA,"Spain","Balearic Islands","Son Bosc",39.773202,3.129261,NA,2017,"05","23",NA,NA,"M. A. González-Estévez","M. A. González-Estévez (M. A. G. Estvz)",0,1,0,0,"https://doi.org/10.1111/1365-2745.13334","Daucus carota","SB-3181","Amparo Lázaro, Miguel A. González-Estévez, David Alomar, Anna Traveset",NA,NA,"30_Lazaro_etal_292"
"Hylaeus",NA," brevicornis ",NA,"Spain","Balearic Islands","Son Bosc",39.773202,3.129261,NA,2017,"05","23",NA,NA,"M. A. González-Estévez","B. Tomozii ",0,1,0,0,"https://doi.org/10.1111/1365-2745.13334","Helichrysum stoechas","SB-3193","Amparo Lázaro, Miguel A. González-Estévez, David Alomar, Anna Traveset",NA,NA,"30_Lazaro_etal_293"
"Ceylalictus",NA,"variegatus ",NA,"Spain","Balearic Islands","Son Bosc",39.773202,3.129261,NA,2017,"05","23",NA,NA,"D. Alomar","M. A. González-Estévez (M. A. G. Estvz)",1,0,0,0,"https://doi.org/10.1111/1365-2745.13334","Rubus ulmifolius","SB-3211","Amparo Lázaro, Miguel A. González-Estévez, David Alomar, Anna Traveset",NA,NA,"30_Lazaro_etal_294"
"Ceylalictus",NA,"variegatus ",NA,"Spain","Balearic Islands","Son Bosc",39.773202,3.129261,NA,2017,"05","23",NA,NA,"A. Lázaro","M. A. González-Estévez (M. A. G. Estvz)",1,0,0,0,"https://doi.org/10.1111/1365-2745.13334","Rubus ulmifolius","SB-3214","Amparo Lázaro, Miguel A. González-Estévez, David Alomar, Anna Traveset",NA,NA,"30_Lazaro_etal_295"
"Ceylalictus",NA,"variegatus ",NA,"Spain","Balearic Islands","Son Bosc",39.773202,3.129261,NA,2017,"05","23",NA,NA,"A. Lázaro","M. A. González-Estévez (M. A. G. Estvz)",1,0,0,0,"https://doi.org/10.1111/1365-2745.13334","Rubus ulmifolius","SB-3215","Amparo Lázaro, Miguel A. González-Estévez, David Alomar, Anna Traveset",NA,NA,"30_Lazaro_etal_296"
"Ceylalictus",NA,"variegatus ",NA,"Spain","Balearic Islands","Son Bosc",39.773202,3.129261,NA,2017,"05","23",NA,NA,"M. A. González-Estévez","M. A. González-Estévez (M. A. G. Estvz)",1,0,0,0,"https://doi.org/10.1111/1365-2745.13334","Rubus ulmifolius","SB-3216","Amparo Lázaro, Miguel A. González-Estévez, David Alomar, Anna Traveset",NA,NA,"30_Lazaro_etal_297"
"Halictus",NA,"scabiosae ",NA,"Spain","Balearic Islands","Son Bosc",39.773202,3.129261,NA,2017,"05","23",NA,NA,"D. Alomar","M. A. González-Estévez (M. A. G. Estvz)",1,0,0,0,"https://doi.org/10.1111/1365-2745.13334","Scabiosa atropurpurea","SB-3230","Amparo Lázaro, Miguel A. González-Estévez, David Alomar, Anna Traveset",NA,NA,"30_Lazaro_etal_298"
"Lasioglossum",NA,"malachurum ",NA,"Spain","Balearic Islands","Son Bosc",39.773202,3.129261,NA,2017,"05","23",NA,NA,"A. Lázaro","M. A. González-Estévez (M. A. G. Estvz)",1,0,0,0,"https://doi.org/10.1111/1365-2745.13334","Sonchus","SB-3244","Amparo Lázaro, Miguel A. González-Estévez, David Alomar, Anna Traveset",NA,NA,"30_Lazaro_etal_299"
"Lasioglossum",NA," punctatissimum ",NA,"Spain","Balearic Islands","Son Bosc",39.773202,3.129261,NA,2017,"05","23",NA,NA,"M. A. González-Estévez","M. A. González-Estévez (M. A. G. Estvz)",1,0,0,0,"https://doi.org/10.1111/1365-2745.13334","Potentilla reptans","SB-3284","Amparo Lázaro, Miguel A. González-Estévez, David Alomar, Anna Traveset",NA,NA,"30_Lazaro_etal_300"
"Lasioglossum",NA,"albocinctum ",NA,"Spain","Balearic Islands","Son Bosc",39.773202,3.129261,NA,2017,"05","23",NA,NA,"D. Alomar","M. A. González-Estévez (M. A. G. Estvz)",1,0,0,0,"https://doi.org/10.1111/1365-2745.13334","Scabiosa atropurpurea","SB-3294","Amparo Lázaro, Miguel A. González-Estévez, David Alomar, Anna Traveset",NA,NA,"30_Lazaro_etal_301"
"Lasioglossum",NA,"minutissimum ",NA,"Spain","Balearic Islands","Son Bosc",39.773202,3.129261,NA,2017,"05","23",NA,NA,"A. Lázaro","D. Baldock",0,1,0,0,"https://doi.org/10.1111/1365-2745.13334","Helichrysum stoechas","SB-3298","Amparo Lázaro, Miguel A. González-Estévez, David Alomar, Anna Traveset",NA,NA,"30_Lazaro_etal_302"
"Sphecodes",NA,"ruficrus ",NA,"Spain","Balearic Islands","Son Bosc",39.773202,3.129261,NA,2017,"05","23",NA,NA,"D. Alomar","M. A. González-Estévez (M. A. G. Estvz)",1,0,0,0,"https://doi.org/10.1111/1365-2745.13334","Helichrysum stoechas","SB-3301","Amparo Lázaro, Miguel A. González-Estévez, David Alomar, Anna Traveset",NA,NA,"30_Lazaro_etal_303"
"Heriades",NA,"rubicola ",NA,"Spain","Balearic Islands","Son Bosc",39.773202,3.129261,NA,2017,"05","23",NA,NA,"M. A. González-Estévez","M. A. González-Estévez (M. A. G. Estvz)",1,0,0,0,"https://doi.org/10.1111/1365-2745.13334","Helichrysum stoechas","SB-3306","Amparo Lázaro, Miguel A. González-Estévez, David Alomar, Anna Traveset",NA,NA,"30_Lazaro_etal_304"
"Heriades",NA,"rubicola ",NA,"Spain","Balearic Islands","Son Bosc",39.773202,3.129261,NA,2017,"05","23",NA,NA,"D. Alomar","M. A. González-Estévez (M. A. G. Estvz)",1,0,0,0,"https://doi.org/10.1111/1365-2745.13334","Helichrysum stoechas","SB-3308","Amparo Lázaro, Miguel A. González-Estévez, David Alomar, Anna Traveset",NA,NA,"30_Lazaro_etal_305"
"Heriades",NA,"rubicola ",NA,"Spain","Balearic Islands","Son Bosc",39.773202,3.129261,NA,2017,"05","23",NA,NA,"M. A. González-Estévez","M. A. González-Estévez (M. A. G. Estvz)",0,1,0,0,"https://doi.org/10.1111/1365-2745.13334","Helichrysum stoechas","SB-3328","Amparo Lázaro, Miguel A. González-Estévez, David Alomar, Anna Traveset",NA,NA,"30_Lazaro_etal_306"
"Hoplitis",NA,"leucomelana ",NA,"Spain","Balearic Islands","Son Bosc",39.773202,3.129261,NA,2017,"05","23",NA,NA,"D. Alomar","M. A. González-Estévez (M. A. G. Estvz)",1,0,0,0,"https://doi.org/10.1111/1365-2745.13334","Lotus cytisoides","SB-3351","Amparo Lázaro, Miguel A. González-Estévez, David Alomar, Anna Traveset",NA,NA,"30_Lazaro_etal_307"
"Hoplitis",NA,"leucomelana ",NA,"Spain","Balearic Islands","Son Bosc",39.773202,3.129261,NA,2017,"05","23",NA,NA,"A. Lázaro","M. A. González-Estévez (M. A. G. Estvz)",1,0,0,0,"https://doi.org/10.1111/1365-2745.13334","Potentilla reptans","SB-3352","Amparo Lázaro, Miguel A. González-Estévez, David Alomar, Anna Traveset",NA,NA,"30_Lazaro_etal_308"
"Hoplitis",NA,"leucomelana ",NA,"Spain","Balearic Islands","Son Bosc",39.773202,3.129261,NA,2017,"05","23",NA,NA,"M. A. González-Estévez","M. A. González-Estévez (M. A. G. Estvz)",1,0,0,0,"https://doi.org/10.1111/1365-2745.13334","Potentilla reptans","SB-3354","Amparo Lázaro, Miguel A. González-Estévez, David Alomar, Anna Traveset",NA,NA,"30_Lazaro_etal_309"
"Hoplitis",NA,"leucomelana ",NA,"Spain","Balearic Islands","Son Bosc",39.773202,3.129261,NA,2017,"05","23",NA,NA,"M. A. González-Estévez","M. A. González-Estévez (M. A. G. Estvz)",1,0,0,0,"https://doi.org/10.1111/1365-2745.13334","Potentilla reptans","SB-3356","Amparo Lázaro, Miguel A. González-Estévez, David Alomar, Anna Traveset",NA,NA,"30_Lazaro_etal_310"
"Hoplitis",NA,"leucomelana ",NA,"Spain","Balearic Islands","Son Bosc",39.773202,3.129261,NA,2017,"05","23",NA,NA,"A. Lázaro","M. A. González-Estévez (M. A. G. Estvz)",0,1,0,0,"https://doi.org/10.1111/1365-2745.13334","Rubus ulmifolius","SB-3373","Amparo Lázaro, Miguel A. González-Estévez, David Alomar, Anna Traveset",NA,NA,"30_Lazaro_etal_311"
"Osmia",NA,"versicolor ",NA,"Spain","Balearic Islands","Son Bosc",39.773202,3.129261,NA,2017,"05","23",NA,NA,"M. A. González-Estévez","M. A. González-Estévez (M. A. G. Estvz)",1,0,0,0,"https://doi.org/10.1111/1365-2745.13334","Lotus corniculatus","SB-3393","Amparo Lázaro, Miguel A. González-Estévez, David Alomar, Anna Traveset",NA,NA,"30_Lazaro_etal_312"
"Osmia",NA,"andrenoides ",NA,"Spain","Balearic Islands","Son Bosc",39.773202,3.129261,NA,2017,"05","23",NA,NA,"D. Alomar","M. A. González-Estévez (M. A. G. Estvz)",0,1,0,0,"https://doi.org/10.1111/1365-2745.13334","Potentilla reptans","SB-3399","Amparo Lázaro, Miguel A. González-Estévez, David Alomar, Anna Traveset",NA,NA,"30_Lazaro_etal_313"
"Osmia",NA,"andrenoides ",NA,"Spain","Balearic Islands","Son Bosc",39.773202,3.129261,NA,2017,"05","23",NA,NA,"M. A. González-Estévez","M. A. González-Estévez (M. A. G. Estvz)",0,1,0,0,"https://doi.org/10.1111/1365-2745.13334","Lotus corniculatus","SB-3401","Amparo Lázaro, Miguel A. González-Estévez, David Alomar, Anna Traveset",NA,NA,"30_Lazaro_etal_314"
"Osmia",NA,"latreillei ",NA,"Spain","Balearic Islands","Son Bosc",39.773202,3.129261,NA,2017,"05","23",NA,NA,"D. Alomar","D. Baldock",1,0,0,0,"https://doi.org/10.1111/1365-2745.13334","Scabiosa atropurpurea","SB-3402","Amparo Lázaro, Miguel A. González-Estévez, David Alomar, Anna Traveset",NA,NA,"30_Lazaro_etal_315"
"Andrena",NA,"flavipes ",NA,"Spain","Balearic Islands","Son Bosc",39.773202,3.129261,NA,2017,"05","29",NA,NA,"A. Lázaro","M. A. González-Estévez (M. A. G. Estvz)",1,0,0,0,"https://doi.org/10.1111/1365-2745.13334","Teucrium capitatum","SB-3062","Amparo Lázaro, Miguel A. González-Estévez, David Alomar, Anna Traveset",NA,NA,"30_Lazaro_etal_316"
"Andrena",NA,"ovatula ",NA,"Spain","Balearic Islands","Son Bosc",39.773202,3.129261,NA,2017,"05","29",NA,NA,"D. Alomar","M. A. González-Estévez (M. A. G. Estvz)",1,0,0,0,"https://doi.org/10.1111/1365-2745.13334","Lotus corniculatus","SB-3069","Amparo Lázaro, Miguel A. González-Estévez, David Alomar, Anna Traveset",NA,NA,"30_Lazaro_etal_317"
"Andrena",NA,"morio ",NA,"Spain","Balearic Islands","Son Bosc",39.773202,3.129261,NA,2017,"05","29",NA,NA,"D. Alomar","M. A. González-Estévez (M. A. G. Estvz)",1,0,0,0,"https://doi.org/10.1111/1365-2745.13334","Scabiosa atropurpurea","SB-3077","Amparo Lázaro, Miguel A. González-Estévez, David Alomar, Anna Traveset",NA,NA,"30_Lazaro_etal_318"
"Andrena",NA,"mucida ",NA,"Spain","Balearic Islands","Son Bosc",39.773202,3.129261,NA,2017,"05","29",NA,NA,"A. Lázaro","M. A. González-Estévez (M. A. G. Estvz)",1,0,0,0,"https://doi.org/10.1111/1365-2745.13334","Scabiosa atropurpurea","SB-3083","Amparo Lázaro, Miguel A. González-Estévez, David Alomar, Anna Traveset",NA,NA,"30_Lazaro_etal_319"
"Andrena",NA,"mucida ",NA,"Spain","Balearic Islands","Son Bosc",39.773202,3.129261,NA,2017,"05","29",NA,NA,"A. Lázaro","M. A. González-Estévez (M. A. G. Estvz)",1,0,0,0,"https://doi.org/10.1111/1365-2745.13334","Scabiosa atropurpurea","SB-3085","Amparo Lázaro, Miguel A. González-Estévez, David Alomar, Anna Traveset",NA,NA,"30_Lazaro_etal_320"
"Apis",NA,"mellifera",NA,"Spain","Balearic Islands","Son Bosc",39.773202,3.129261,NA,2017,"05","29",NA,NA,"A. Lázaro","M. A. González-Estévez (M. A. G. Estvz)",0,0,1,0,"https://doi.org/10.1111/1365-2745.13334","Scabiosa atropurpurea","SB-3094","Amparo Lázaro, Miguel A. González-Estévez, David Alomar, Anna Traveset",NA,NA,"30_Lazaro_etal_321"
"Apis",NA,"mellifera",NA,"Spain","Balearic Islands","Son Bosc",39.773202,3.129261,NA,2017,"05","29",NA,NA,"A. Lázaro","M. A. González-Estévez (M. A. G. Estvz)",0,0,1,0,"https://doi.org/10.1111/1365-2745.13334","Rubus ulmifolius","SB-3097","Amparo Lázaro, Miguel A. González-Estévez, David Alomar, Anna Traveset",NA,NA,"30_Lazaro_etal_322"
"Ceratina",NA,"cucurbitina ",NA,"Spain","Balearic Islands","Son Bosc",39.773202,3.129261,NA,2017,"05","29",NA,NA,"D. Alomar","M. A. González-Estévez (M. A. G. Estvz)",1,0,0,0,"https://doi.org/10.1111/1365-2745.13334","Teucrium capitatum","SB-3101","Amparo Lázaro, Miguel A. González-Estévez, David Alomar, Anna Traveset",NA,NA,"30_Lazaro_etal_323"
"Ceratina",NA,"cucurbitina ",NA,"Spain","Balearic Islands","Son Bosc",39.773202,3.129261,NA,2017,"05","29",NA,NA,"A. Lázaro","M. A. González-Estévez (M. A. G. Estvz)",0,1,0,0,"https://doi.org/10.1111/1365-2745.13334","Scabiosa atropurpurea","SB-3109","Amparo Lázaro, Miguel A. González-Estévez, David Alomar, Anna Traveset",NA,NA,"30_Lazaro_etal_324"
"Halictus",NA,"scabiosae ",NA,"Spain","Balearic Islands","Son Bosc",39.773202,3.129261,NA,2017,"05","29",NA,NA,"D. Alomar","M. A. González-Estévez (M. A. G. Estvz)",1,0,0,0,"https://doi.org/10.1111/1365-2745.13334","Scabiosa atropurpurea","SB-3233","Amparo Lázaro, Miguel A. González-Estévez, David Alomar, Anna Traveset",NA,NA,"30_Lazaro_etal_325"
"Lasioglossum",NA,"villosulum ",NA,"Spain","Balearic Islands","Son Bosc",39.773202,3.129261,NA,2017,"05","29",NA,NA,"D. Alomar","B. Tomozii ",0,1,0,0,"https://doi.org/10.1111/1365-2745.13334","Cichorium intybus","SB-3503","Amparo Lázaro, Miguel A. González-Estévez, David Alomar, Anna Traveset",NA,NA,"30_Lazaro_etal_326"
"Lasioglossum",NA,"villosulum ",NA,"Spain","Balearic Islands","Son Bosc",39.773202,3.129261,NA,2017,"05","29",NA,NA,"A. Lázaro","M. A. González-Estévez (M. A. G. Estvz)",0,1,0,0,"https://doi.org/10.1111/1365-2745.13334","Sonchus","SB-3504","Amparo Lázaro, Miguel A. González-Estévez, David Alomar, Anna Traveset",NA,NA,"30_Lazaro_etal_327"
"Lasioglossum",NA,"villosulum  ",NA,"Spain","Balearic Islands","Son Bosc",39.773202,3.129261,NA,2017,"05","29",NA,NA,"A. Lázaro","M. A. González-Estévez (M. A. G. Estvz)",0,1,0,0,"https://doi.org/10.1111/1365-2745.13334","Cichorium intybus","SB-3505","Amparo Lázaro, Miguel A. González-Estévez, David Alomar, Anna Traveset",NA,NA,"30_Lazaro_etal_328"
"Lasioglossum",NA,"malachurum  ",NA,"Spain","Balearic Islands","Son Bosc",39.773202,3.129261,NA,2017,"05","29",NA,NA,"A. Lázaro","M. A. González-Estévez (M. A. G. Estvz)",1,0,0,0,"https://doi.org/10.1111/1365-2745.13334","Teucrium capitatum","SB-3245","Amparo Lázaro, Miguel A. González-Estévez, David Alomar, Anna Traveset",NA,NA,"30_Lazaro_etal_329"
"Lasioglossum",NA,"malachurum ",NA,"Spain","Balearic Islands","Son Bosc",39.773202,3.129261,NA,2017,"05","29",NA,NA,"A. Lázaro","M. A. González-Estévez (M. A. G. Estvz)",1,0,0,0,"https://doi.org/10.1111/1365-2745.13334","Centaurea aspera","SB-3246","Amparo Lázaro, Miguel A. González-Estévez, David Alomar, Anna Traveset",NA,NA,"30_Lazaro_etal_330"
"Lasioglossum",NA,"malachurum ",NA,"Spain","Balearic Islands","Son Bosc",39.773202,3.129261,NA,2017,"05","29",NA,NA,"A. Lázaro","M. A. González-Estévez (M. A. G. Estvz)",1,0,0,0,"https://doi.org/10.1111/1365-2745.13334","Teucrium capitatum","SB-3248","Amparo Lázaro, Miguel A. González-Estévez, David Alomar, Anna Traveset",NA,NA,"30_Lazaro_etal_331"
"Lasioglossum",NA,"malachurum ",NA,"Spain","Balearic Islands","Son Bosc",39.773202,3.129261,NA,2017,"05","29",NA,NA,"A. Lázaro","M. A. González-Estévez (M. A. G. Estvz)",1,0,0,0,"https://doi.org/10.1111/1365-2745.13334","Centaurea aspera","SB-3250","Amparo Lázaro, Miguel A. González-Estévez, David Alomar, Anna Traveset",NA,NA,"30_Lazaro_etal_332"
"Lasioglossum",NA,"malachurum ",NA,"Spain","Balearic Islands","Son Bosc",39.773202,3.129261,NA,2017,"05","29",NA,NA,"A. Lázaro","M. A. González-Estévez (M. A. G. Estvz)",1,0,0,0,"https://doi.org/10.1111/1365-2745.13334","Scabiosa atropurpurea","SB-3258","Amparo Lázaro, Miguel A. González-Estévez, David Alomar, Anna Traveset",NA,NA,"30_Lazaro_etal_333"
"Lasioglossum",NA,"punctatissimum ",NA,"Spain","Balearic Islands","Son Bosc",39.773202,3.129261,NA,2017,"05","29",NA,NA,"D. Alomar","M. A. González-Estévez (M. A. G. Estvz)",1,0,0,0,"https://doi.org/10.1111/1365-2745.13334","Teucrium capitatum","SB-3285","Amparo Lázaro, Miguel A. González-Estévez, David Alomar, Anna Traveset",NA,NA,"30_Lazaro_etal_334"
"Lasioglossum",NA,"punctatissimum ",NA,"Spain","Balearic Islands","Son Bosc",39.773202,3.129261,NA,2017,"05","29",NA,NA,"A. Lázaro","M. A. González-Estévez (M. A. G. Estvz)",1,0,0,0,"https://doi.org/10.1111/1365-2745.13334","Helichrysum stoechas","SB-3286","Amparo Lázaro, Miguel A. González-Estévez, David Alomar, Anna Traveset",NA,NA,"30_Lazaro_etal_335"
"Lasioglossum",NA,"punctatissimum ",NA,"Spain","Balearic Islands","Son Bosc",39.773202,3.129261,NA,2017,"05","29",NA,NA,"A. Lázaro","D. Baldock",1,0,0,0,"https://doi.org/10.1111/1365-2745.13334","Daucus carota","SB-3288","Amparo Lázaro, Miguel A. González-Estévez, David Alomar, Anna Traveset",NA,NA,"30_Lazaro_etal_336"
"Lasioglossum",NA,"griseolum ",NA,"Spain","Balearic Islands","Son Bosc",39.773202,3.129261,NA,2017,"05","29",NA,NA,"A. Lázaro","M. A. González-Estévez (M. A. G. Estvz)",0,1,0,0,"https://doi.org/10.1111/1365-2745.13334","Teucrium capitatum","SB-3291","Amparo Lázaro, Miguel A. González-Estévez, David Alomar, Anna Traveset",NA,NA,"30_Lazaro_etal_337"
"Lasioglossum",NA,"griseolum ",NA,"Spain","Balearic Islands","Son Bosc",39.773202,3.129261,NA,2017,"05","29",NA,NA,"A. Lázaro","D. Baldock",0,1,0,0,"https://doi.org/10.1111/1365-2745.13334","Teucrium capitatum","SB-3292","Amparo Lázaro, Miguel A. González-Estévez, David Alomar, Anna Traveset",NA,NA,"30_Lazaro_etal_338"
"Lasioglossum",NA," griseolum ",NA,"Spain","Balearic Islands","Son Bosc",39.773202,3.129261,NA,2017,"05","29",NA,NA,"D. Alomar","M. A. González-Estévez (M. A. G. Estvz)",0,1,0,0,"https://doi.org/10.1111/1365-2745.13334","Rubus ulmifolius","SB-3293","Amparo Lázaro, Miguel A. González-Estévez, David Alomar, Anna Traveset",NA,NA,"30_Lazaro_etal_339"
"Heriades",NA,"rubicola ",NA,"Spain","Balearic Islands","Son Bosc",39.773202,3.129261,NA,2017,"05","29",NA,NA,"D. Alomar","M. A. González-Estévez (M. A. G. Estvz)",1,0,0,0,"https://doi.org/10.1111/1365-2745.13334","Helichrysum stoechas","SB-3304","Amparo Lázaro, Miguel A. González-Estévez, David Alomar, Anna Traveset",NA,NA,"30_Lazaro_etal_340"
"Heriades",NA,"rubicola ",NA,"Spain","Balearic Islands","Son Bosc",39.773202,3.129261,NA,2017,"05","29",NA,NA,"A. Lázaro","M. A. González-Estévez (M. A. G. Estvz)",1,0,0,0,"https://doi.org/10.1111/1365-2745.13334","Helichrysum stoechas","SB-3305","Amparo Lázaro, Miguel A. González-Estévez, David Alomar, Anna Traveset",NA,NA,"30_Lazaro_etal_341"
"Hoplitis",NA,"leucomelana ",NA,"Spain","Balearic Islands","Son Bosc",39.773202,3.129261,NA,2017,"05","29",NA,NA,"A. Lázaro","M. A. González-Estévez (M. A. G. Estvz)",1,0,0,0,"https://doi.org/10.1111/1365-2745.13334","Rubus ulmifolius","SB-3359","Amparo Lázaro, Miguel A. González-Estévez, David Alomar, Anna Traveset",NA,NA,"30_Lazaro_etal_342"
"Megachile",NA," apicalis ",NA,"Spain","Balearic Islands","Son Bosc",39.773202,3.129261,NA,2017,"05","29",NA,NA,"A. Lázaro","D. Baldock",1,0,0,0,"https://doi.org/10.1111/1365-2745.13334","Centaurea aspera","SB-3404","Amparo Lázaro, Miguel A. González-Estévez, David Alomar, Anna Traveset",NA,NA,"30_Lazaro_etal_343"
"Andrena",NA,"morio ",NA,"Spain","Balearic Islands","Son Bosc",39.773202,3.129261,NA,2017,"06","06",NA,NA,"D. Alomar","D. Baldock",1,0,0,0,"https://doi.org/10.1111/1365-2745.13334","Hypericum perforatum","SB-3076","Amparo Lázaro, Miguel A. González-Estévez, David Alomar, Anna Traveset",NA,NA,"30_Lazaro_etal_344"
"Andrena",NA,"verticalis ",NA,"Spain","Balearic Islands","Son Bosc",39.773202,3.129261,NA,2017,"06","06",NA,NA,"A. Lázaro","D. Baldock",1,0,0,0,"https://doi.org/10.1111/1365-2745.13334","Daucus carota","SB-3078","Amparo Lázaro, Miguel A. González-Estévez, David Alomar, Anna Traveset",NA,NA,"30_Lazaro_etal_345"
"Andrena",NA,"verticalis ",NA,"Spain","Balearic Islands","Son Bosc",39.773202,3.129261,NA,2017,"06","06",NA,NA,"A. Lázaro","M. A. González-Estévez (M. A. G. Estvz)",1,0,0,0,"https://doi.org/10.1111/1365-2745.13334","Daucus carota","SB-3079","Amparo Lázaro, Miguel A. González-Estévez, David Alomar, Anna Traveset",NA,NA,"30_Lazaro_etal_346"
"Andrena",NA,"minutula ",NA,"Spain","Balearic Islands","Son Bosc",39.773202,3.129261,NA,2017,"06","06",NA,NA,"A. Lázaro","D. Baldock",0,1,0,0,"https://doi.org/10.1111/1365-2745.13334","Daucus carota","SB-3086","Amparo Lázaro, Miguel A. González-Estévez, David Alomar, Anna Traveset",NA,NA,"30_Lazaro_etal_347"
"Apis",NA,"mellifera",NA,"Spain","Balearic Islands","Son Bosc",39.773202,3.129261,NA,2017,"06","06",NA,NA,"A. Lázaro","M. A. González-Estévez (M. A. G. Estvz)",0,0,0,0,"https://doi.org/10.1111/1365-2745.13334","Rubus ulmifolius","SB-3095","Amparo Lázaro, Miguel A. González-Estévez, David Alomar, Anna Traveset",NA,NA,"30_Lazaro_etal_348"
"Apis",NA,"mellifera",NA,"Spain","Balearic Islands","Son Bosc",39.773202,3.129261,NA,2017,"06","06",NA,NA,"D. Alomar","M. A. González-Estévez (M. A. G. Estvz)",0,0,1,0,"https://doi.org/10.1111/1365-2745.13334","Centaurea aspera","SB-3096","Amparo Lázaro, Miguel A. González-Estévez, David Alomar, Anna Traveset",NA,NA,"30_Lazaro_etal_349"
"Ceratina",NA,"cucurbitina ",NA,"Spain","Balearic Islands","Son Bosc",39.773202,3.129261,NA,2017,"06","06",NA,NA,"A. Lázaro","M. A. González-Estévez (M. A. G. Estvz)",1,0,0,0,"https://doi.org/10.1111/1365-2745.13334","Convolvulus althaeoides","SB-3102","Amparo Lázaro, Miguel A. González-Estévez, David Alomar, Anna Traveset",NA,NA,"30_Lazaro_etal_350"
"Ceratina",NA,"cucurbitina ",NA,"Spain","Balearic Islands","Son Bosc",39.773202,3.129261,NA,2017,"06","06",NA,NA,"M. A. González-Estévez","M. A. González-Estévez (M. A. G. Estvz)",1,0,0,0,"https://doi.org/10.1111/1365-2745.13334","Rubus ulmifolius","SB-3105","Amparo Lázaro, Miguel A. González-Estévez, David Alomar, Anna Traveset",NA,NA,"30_Lazaro_etal_351"
"Ceratina",NA,"cucurbitina ",NA,"Spain","Balearic Islands","Son Bosc",39.773202,3.129261,NA,2017,"06","06",NA,NA,"M. A. González-Estévez","M. A. González-Estévez (M. A. G. Estvz)",0,1,0,0,"https://doi.org/10.1111/1365-2745.13334","Convolvulus arvensis","SB-3106","Amparo Lázaro, Miguel A. González-Estévez, David Alomar, Anna Traveset",NA,NA,"30_Lazaro_etal_352"
