"Genus","Subgenus","Species","Subspecies","Country","Province","Locality","Latitude","Longitude","Coordinate.precision","Year","Month","Day","Start.date","End.date","Collector","Determined.by","Female","Male","Worker","Not.specified","Reference.doi","Flowers.visited","Local_ID","Authors.to.give.credit","Any.other.additional.data","Notes.and.queries","uid"
"Bombus",NA,"pascuorum/muscorum",NA,"Spain","Asturias","Cabueñes , Gijón",NA,NA,NA,"1981",9,7,NA,NA,NA,"",NA,NA,NA,1,NA,NA,"BOS-HYM-N03053",NA,"Jardín","Tiene moho","79_Oviedo_museum1342"
"Bombus",NA,"pascuorum",NA,"Spain","Vizcaya","Bakio, Bakio",NA,NA,NA,"1989",4,10,NA,NA,NA,"Ana Abio",NA,NA,NA,1,NA,NA,"BOS-HYM-N03054",NA,"","","79_Oviedo_museum1343"
"Bombus",NA,"pascuorum/muscorum/humilis",NA,"Spain","Asturias","Naranco (Oviedo), Oviedo",NA,NA,NA,"1989",4,25,NA,NA,NA,"Ana Palacios G.",NA,NA,NA,1,NA,NA,"BOS-HYM-N03055",NA,"","","79_Oviedo_museum1344"
"Bombus",NA,"pascuorum/muscorum",NA,"Spain","Asturias","Oviedo, Oviedo",NA,NA,NA,"1989",4,12,NA,NA,NA,"Jorge González",NA,NA,NA,1,NA,NA,"BOS-HYM-N03056",NA,"","","79_Oviedo_museum1345"
"Bombus",NA,"pascuorum/muscorum/humilis",NA,"Spain","Asturias","Salinas, Castrillón",NA,NA,NA,"1982",8,9,NA,NA,NA,"J. R. García",NA,NA,NA,1,NA,NA,"BOS-HYM-N03057",NA,"","Tiene moho","79_Oviedo_museum1346"
"Bombus",NA,"pascuorum/muscorum/humilis",NA,"Spain","Asturias","Playa S. Martín (Celorio), Llanes",NA,NA,NA,"1981",11,23,NA,NA,NA,"Milagros Garzo",NA,NA,NA,1,NA,NA,"BOS-HYM-N03058",NA,"Hierba","","79_Oviedo_museum1347"
"Bombus",NA,"pascuorum/muscorum/humilis",NA,"Spain","Asturias","Restiello, Grado",NA,NA,NA,"1981",4,17,NA,NA,NA,"Blanca E. Álvarez",NA,NA,NA,1,NA,NA,"BOS-HYM-N03059",NA,"Sobre flores","Tiene moho","79_Oviedo_museum1348"
"Bombus",NA,"pascuorum/muscorum/humilis",NA,"Spain","Asturias","Barcia (Luarca), Valdés",NA,NA,NA,"1983",3,30,NA,NA,NA,"Rufino García",NA,NA,NA,1,NA,NA,"BOS-HYM-N03060",NA,"Sobre Brassica oleracea","Tiene moho","79_Oviedo_museum1349"
"Bombus",NA,"pascuorum",NA,"Spain","Cantabria",", ",NA,NA,NA,"1988",8,7,NA,NA,NA,"V. L. Doriga",NA,NA,NA,1,NA,NA,"BOS-HYM-N03061",NA,"Monte","","79_Oviedo_museum1350"
"Bombus",NA,"muscorum/humilis",NA,"Spain","Asturias","Luanco, Gozón",NA,NA,NA,"1984",5,7,NA,NA,NA,"J. M. Lasa",NA,NA,NA,1,NA,NA,"BOS-HYM-N03062",NA,"","","79_Oviedo_museum1351"
"Bombus",NA,"muscorum/humilis",NA,"Spain","Asturias","Nembro, Gozón",NA,NA,NA,"1998",8,30,NA,NA,NA,"",NA,NA,NA,1,NA,NA,"BOS-HYM-N03063",NA,"","","79_Oviedo_museum1352"
"Bombus",NA,"muscorum/humilis",NA,"Spain","Asturias","Nembro, Gozón",NA,NA,NA,"1998",8,30,NA,NA,NA,"",NA,NA,NA,1,NA,NA,"BOS-HYM-N03064",NA,"","","79_Oviedo_museum1353"
"Bombus",NA,"muscorum/humilis",NA,"Spain","Asturias","Nembro, Gozón",NA,NA,NA,"1998",9,5,NA,NA,NA,"",NA,NA,NA,1,NA,NA,"BOS-HYM-N03065",NA,"","","79_Oviedo_museum1354"
"Bombus",NA,"muscorum/humilis",NA,"Spain","Asturias","Nembro, Gozón",NA,NA,NA,"1998",8,18,NA,NA,NA,"",NA,NA,NA,1,NA,NA,"BOS-HYM-N03066",NA,"","","79_Oviedo_museum1355"
"Bombus",NA,"muscorum/humilis",NA,"Spain","Asturias","Nembro, Gozón",NA,NA,NA,"1998",7,29,NA,NA,NA,"",NA,NA,NA,1,NA,NA,"BOS-HYM-N03067",NA,"","Lua","79_Oviedo_museum1356"
"Bombus",NA,"muscorum/humilis",NA,"Spain","Asturias","Nembro, Gozón",NA,NA,NA,"1998",7,14,NA,NA,NA,"",NA,NA,NA,1,NA,NA,"BOS-HYM-N03068",NA,"","","79_Oviedo_museum1357"
"Bombus",NA,"muscorum/humilis",NA,"Spain","Asturias","Nembro, Gozón",NA,NA,NA,"1998",7,14,NA,NA,NA,"",NA,NA,NA,1,NA,NA,"BOS-HYM-N03069",NA,"","","79_Oviedo_museum1358"
"Bombus",NA,"muscorum/humilis",NA,"Spain","Asturias","Bañugues, Gozón",NA,NA,NA,"1998",9,3,NA,NA,NA,"",NA,NA,NA,1,NA,NA,"BOS-HYM-N03070",NA,"","","79_Oviedo_museum1359"
"Bombus",NA,"hortorum",NA,"Spain","Asturias","Nembro, Gozón",NA,NA,NA,"1998",8,18,NA,NA,NA,"",NA,NA,NA,1,NA,NA,"BOS-HYM-N03071",NA,"","","79_Oviedo_museum1360"
"Psithyrus",NA,"campestris",NA,"Spain","Asturias","Nembro, Gozón",NA,NA,NA,"1998",8,10,NA,NA,NA,"",NA,NA,NA,1,NA,NA,"BOS-HYM-N03072",NA,"","","79_Oviedo_museum1361"
"Bombus",NA,"sylvarum",NA,"Spain","Asturias","Nembro, Gozón",NA,NA,NA,"1998",8,8,NA,NA,NA,"",NA,NA,NA,1,NA,NA,"BOS-HYM-N03073",NA,"","","79_Oviedo_museum1362"
"Bombus",NA,"sylvarum",NA,"Spain","Asturias","Nembro, Gozón",NA,NA,NA,"1998",8,18,NA,NA,NA,"",NA,NA,NA,1,NA,NA,"BOS-HYM-N03074",NA,"","","79_Oviedo_museum1363"
"Bombus",NA,"sylvarum",NA,"Spain","Asturias","Nembro, Gozón",NA,NA,NA,"1998",8,18,NA,NA,NA,"",NA,NA,NA,1,NA,NA,"BOS-HYM-N03075",NA,"","","79_Oviedo_museum1364"
"Bombus",NA,"sylvarum",NA,"Spain","Asturias","Nembro, Gozón",NA,NA,NA,"1998",8,18,NA,NA,NA,"",NA,NA,NA,1,NA,NA,"BOS-HYM-N03076",NA,"","","79_Oviedo_museum1365"
"Bombus",NA,"sylvarum",NA,"Spain","Asturias","Nembro, Gozón",NA,NA,NA,"1998",7,26,NA,NA,NA,"",NA,NA,NA,1,NA,NA,"BOS-HYM-N03077",NA,"","","79_Oviedo_museum1366"
"Bombus",NA,"sylvarum",NA,"Spain","Asturias","Nembro, Gozón",NA,NA,NA,"1998",8,8,NA,NA,NA,"",NA,NA,NA,1,NA,NA,"BOS-HYM-N03078",NA,"","","79_Oviedo_museum1367"
"Bombus",NA,"sylvarum",NA,"Spain","Asturias","Nembro, Gozón",NA,NA,NA,"1998",8,10,NA,NA,NA,"",NA,NA,NA,1,NA,NA,"BOS-HYM-N03079",NA,"","","79_Oviedo_museum1368"
"Bombus",NA,"terrestris/lucorum",NA,"Spain","Asturias","Bañugues, Gozón",NA,NA,NA,"1998",9,3,NA,NA,NA,"",NA,NA,NA,1,NA,NA,"BOS-HYM-N03080",NA,"","","79_Oviedo_museum1369"
"Bombus",NA,"terrestris",NA,"Spain","Asturias","Bañugues, Gozón",NA,NA,NA,"1998",9,3,NA,NA,NA,"",NA,NA,NA,1,NA,NA,"BOS-HYM-N03081",NA,"","","79_Oviedo_museum1370"
"Bombus",NA,"terrestris/lucorum",NA,"Spain","Asturias","Bañugues, Gozón",NA,NA,NA,"1998",9,3,NA,NA,NA,"",NA,NA,NA,1,NA,NA,"BOS-HYM-N03082",NA,"","","79_Oviedo_museum1371"
"Bombus",NA,"lucorum",NA,"Spain","Asturias","Nembro, Gozón",NA,NA,NA,"1998",8,8,NA,NA,NA,"",NA,NA,NA,1,NA,NA,"BOS-HYM-N03083",NA,"","","79_Oviedo_museum1372"
"Bombus",NA,"lucorum",NA,"Spain","Asturias","Nembro, Gozón",NA,NA,NA,"1998",9,5,NA,NA,NA,"",NA,NA,NA,1,NA,NA,"BOS-HYM-N03084",NA,"","","79_Oviedo_museum1373"
"Bombus",NA,"terrestris",NA,"Spain","Asturias","Nembro, Gozón",NA,NA,NA,"1998",9,3,NA,NA,NA,"",NA,NA,NA,1,NA,NA,"BOS-HYM-N03085",NA,"","","79_Oviedo_museum1374"
"Bombus",NA,"hortorum",NA,"Spain","Asturias","Nembro, Gozón",NA,NA,NA,"1998",8,10,NA,NA,NA,"",NA,NA,NA,1,NA,NA,"BOS-HYM-N03086",NA,"","","79_Oviedo_museum1375"
"Bombus",NA,"hortorum",NA,"Spain","Asturias","Nembro, Gozón",NA,NA,NA,"1998",8,10,NA,NA,NA,"",NA,NA,NA,1,NA,NA,"BOS-HYM-N03087",NA,"","","79_Oviedo_museum1376"
"Bombus",NA,"hortorum",NA,"Spain","Asturias","Nembro, Gozón",NA,NA,NA,"1998",8,8,NA,NA,NA,"",NA,NA,NA,1,NA,NA,"BOS-HYM-N03088",NA,"","","79_Oviedo_museum1377"
"Bombus",NA,"hortorum",NA,"Spain","Asturias","Nembro, Gozón",NA,NA,NA,"1998",8,18,NA,NA,NA,"",NA,NA,NA,1,NA,NA,"BOS-HYM-N03089",NA,"","","79_Oviedo_museum1378"
"Bombus",NA,"hortorum",NA,"Spain","Asturias","Nembro, Gozón",NA,NA,NA,"1998",7,31,NA,NA,NA,"",NA,NA,NA,1,NA,NA,"BOS-HYM-N03090",NA,"","Lua","79_Oviedo_museum1379"
"Bombus",NA,"hortorum",NA,"Spain","Asturias","Nembro, Gozón",NA,NA,NA,"1998",9,3,NA,NA,NA,"",NA,NA,NA,1,NA,NA,"BOS-HYM-N03091",NA,"","","79_Oviedo_museum1380"
"Bombus",NA,"pascuorum/muscorum/humilis",NA,"Spain","Asturias","Nembro, Gozón",NA,NA,NA,"1998",8,10,NA,NA,NA,"",NA,NA,NA,1,NA,NA,"BOS-HYM-N03092",NA,"","","79_Oviedo_museum1381"
"Bombus",NA,"hortorum",NA,"Spain","Asturias","Nembro, Gozón",NA,NA,NA,"1998",8,10,NA,NA,NA,"",NA,NA,NA,1,NA,NA,"BOS-HYM-N03093",NA,"","","79_Oviedo_museum1382"
"Bombus",NA,"hortorum",NA,"Spain","Asturias","Nembro, Gozón",NA,NA,NA,"1998",8,10,NA,NA,NA,"",NA,NA,NA,1,NA,NA,"BOS-HYM-N03094",NA,"","","79_Oviedo_museum1383"
"Bombus",NA,"hortorum",NA,"Spain","Asturias","Nembro, Gozón",NA,NA,NA,"1998",8,30,NA,NA,NA,"",NA,NA,NA,1,NA,NA,"BOS-HYM-N03095",NA,"","","79_Oviedo_museum1384"
"Bombus",NA,"hortorum",NA,"Spain","Asturias","Nembro, Gozón",NA,NA,NA,"1998",8,30,NA,NA,NA,"",NA,NA,NA,1,NA,NA,"BOS-HYM-N03096",NA,"","","79_Oviedo_museum1385"
"Bombus",NA,"sylvarum",NA,"Spain","Asturias","Nembro, Gozón",NA,NA,NA,"1998",9,3,NA,NA,NA,"",NA,NA,NA,1,NA,NA,"BOS-HYM-N03097",NA,"","","79_Oviedo_museum1386"
"Psithyrus",NA,"campestris",NA,"Spain","Asturias","Nembro, Gozón",NA,NA,NA,"1998",8,10,NA,NA,NA,"",NA,NA,NA,1,NA,NA,"BOS-HYM-N03098",NA,"","","79_Oviedo_museum1387"
"Osmia",NA,"bicornis",NA,"Spain","Asturias","Oviedo, Oviedo",NA,NA,NA,"1986",5,7,NA,NA,NA,"A. Núñez",1,NA,NA,NA,NA,NA,"BOS-HYM 2068",NA,"Ciudad","","79_Oviedo_museum1388"
"Osmia",NA,"bicornis",NA,"Spain","Asturias","Careses, Siero",NA,NA,NA,"1986",5,11,NA,NA,NA,"Alfredo Glez, A. Núñez",1,NA,NA,NA,NA,NA,"BOS-HYM 2069",NA,"Flores","","79_Oviedo_museum1389"
"Osmia",NA,"bicornis",NA,"Spain","Asturias","Corias, ",NA,NA,NA,"1986",5,17,NA,NA,NA,"G. Echezarreta, A. Núñez",1,NA,NA,NA,NA,NA,"BOS-HYM 2221",NA,"Pradera","","79_Oviedo_museum1390"
"Osmia",NA,"bicornis",NA,"Spain","","Fuente de la Plata, ",NA,NA,NA,"1986",6,7,NA,NA,NA,"Margarita Zavala, A. Núñez",1,NA,NA,NA,NA,NA,"BOS-HYM 2222",NA,"Pastizal","","79_Oviedo_museum1391"
"Osmia",NA,"bicornis",NA,"Spain","Asturias","Tuilla, Langreo",NA,NA,NA,"1980",5,10,NA,NA,NA,"A. Núñez",1,NA,NA,NA,NA,NA,"BOS-HYM 2070",NA,"","","79_Oviedo_museum1392"
"Osmia",NA,"bicornis",NA,"Spain","Asturias","Somió, Gijón",NA,NA,NA,"1981",5,28,NA,NA,NA,"Luis Moro, A. Núñez",1,NA,NA,NA,NA,NA,"BOS-HYM 2223",NA,"","Tiene moho","79_Oviedo_museum1393"
"Osmia",NA,"bicornis",NA,"Spain","León","Urdiales del Páramo, Urdiales del Páramo",NA,NA,NA,"1983",5,26,NA,NA,NA,"A. Núñez",1,NA,NA,NA,NA,NA,"BOS-HYM 2224",NA,"Flor","","79_Oviedo_museum1394"
"Osmia",NA,"bicornis",NA,"Spain","Pontevedra","Panjón, Nigrán",NA,NA,NA,"1975",5,9,NA,NA,NA,"A. Núñez",1,NA,NA,NA,NA,NA,"BOS-HYM 2225",NA,"","","79_Oviedo_museum1395"
"Osmia",NA,"bicornis",NA,"Spain","Asturias","Somió, Gijón",NA,NA,NA,"1976",5,22,NA,NA,NA,"A. Núñez",1,NA,NA,NA,NA,NA,"BOS-HYM 2226",NA,"","","79_Oviedo_museum1396"
"Osmia",NA,"bicornis",NA,"Spain","Asturias","Oviedo, Oviedo",NA,NA,NA,"1992",5,7,NA,NA,NA,"Jesús Mª Burgués, Marián Álvarez det. 2021",1,NA,NA,NA,NA,NA,"BOS-HYM 2233",NA,"","","79_Oviedo_museum1397"
"Osmia",NA,"bicornis",NA,"Spain","Asturias","Poo, Llanes",NA,NA,NA,"1988",5,13,NA,NA,NA,"R. Trabazo, A. Núñez det 2021",1,NA,NA,NA,NA,NA,"BOS-HYM 2296",NA,"Prado","","79_Oviedo_museum1398"
"Osmia",NA,"bicornis",NA,"Spain","Asturias","Pandenes, Cabranes",NA,NA,NA,"1978",5,5,NA,NA,NA,"A. Anadón. A. Quero, A. Núñez",NA,1,NA,NA,NA,NA,"BOS-HYM 2071",NA,"En casa","","79_Oviedo_museum1399"
"Osmia",NA,"bicornis",NA,"Spain","Lugo","Monforte de Lemos, Monforte de Lemos",NA,NA,NA,"1994",4,2,NA,NA,NA,"Maceda Sélymes, A. Núñez",1,NA,NA,NA,NA,NA,"BOS-HYM 2072",NA,"","","79_Oviedo_museum1400"
"Osmia",NA,"bicornis",NA,"Spain","Asturias","Pruvia de Arriba, Llanera",NA,NA,NA,"1998",4,18,NA,NA,NA,"Marco L. Varela, A. Núñez",NA,1,NA,NA,NA,NA,"BOS-HYM 2073",NA,"","","79_Oviedo_museum1401"
"Osmia",NA,"bicornis",NA,"Spain","Asturias","Rengos, Cangas del Narcea",NA,NA,NA,"2006",5,21,NA,NA,NA,"Rubén Hidalgo",1,NA,NA,NA,NA,NA,"BOS-HYM 2074",NA,"Pueblo","","79_Oviedo_museum1402"
"Osmia",NA,"bicornis",NA,"Spain","Valladolid","Villalón de Campos, Villalón de Campos",NA,NA,NA,"1993",5,7,NA,NA,NA,"Mª Julia Glez",1,NA,NA,NA,NA,NA,"BOS-HYM 2075",NA,"","","79_Oviedo_museum1403"
"Osmia",NA,"bicornis",NA,"Spain","Asturias","Samalea, Piloña",NA,NA,NA,"1983",5,7,NA,NA,NA,"A. Núñez",1,NA,NA,NA,NA,NA,"BOS-HYM 2227",NA,"Próximo a colmena","Tiene moho","79_Oviedo_museum1404"
"Osmia",NA,"bicornis",NA,"Spain","Asturias","Niembro, Llanes",NA,NA,NA,"2005",4,17,NA,NA,NA,"L. Tejedor, Marián Álvarez det. 2021",1,NA,NA,NA,NA,NA,"BOS-HYM 2295",NA,"","","79_Oviedo_museum1405"
"Osmia",NA,"bicornis",NA,"Spain","León","Palanquinos, Villanueva de las Manzanas",NA,NA,NA,"1978",3,25,NA,NA,NA,"A. Núñez det. 2021",NA,1,NA,NA,NA,NA,"BOS-HYM 2280",NA,"Huerta","","79_Oviedo_museum1406"
"Osmia",NA,"bicornis",NA,"Spain","Asturias","Selorio, Villaviciosa",NA,NA,NA,"1985",4,20,NA,NA,NA,"Celsa F. S. N., A. Núñez det 2021",NA,1,NA,NA,NA,NA,"BOS-HYM 2294",NA,"","","79_Oviedo_museum1407"
"Osmia",NA,"caerulescens",NA,"Spain","Asturias","Viavélez, El Franco",NA,NA,NA,"1987",7,31,NA,NA,NA,"J. R. Fdez López, A. Núñez",1,NA,NA,NA,NA,NA,"BOS-HYM 2067",NA,"Sobre arbustos","Tiene moho","79_Oviedo_museum1408"
"Osmia",NA,"niveata",NA,"Spain","Asturias","Misiego, Villaviciosa",NA,NA,NA,"1986",5,25,NA,NA,NA,"Esther Orviz, A. Núñez det 2021",1,NA,NA,NA,NA,NA,"BOS-HYM 2288",NA,"Prado","","79_Oviedo_museum1409"
"Osmia",NA,"niveata",NA,"Spain","Asturias","Oviedo, Oviedo",NA,NA,NA,"1980",5,29,NA,NA,NA,"A. Núñez det. 2021",1,NA,NA,NA,NA,NA,"BOS-HYM 2289",NA,"En casa","","79_Oviedo_museum1410"
"Osmia",NA,"niveata",NA,"Spain","Asturias","Parque de invierno (Oviedo), Oviedo",NA,NA,NA,"1990",5,6,NA,NA,NA,"Gemma Llaneza, A. Núñez det 2021",1,NA,NA,NA,NA,NA,"BOS-HYM 2290",NA,"","","79_Oviedo_museum1411"
"Osmia",NA,"niveata",NA,"Spain","Asturias","Luanco, Gozón",NA,NA,NA,"1976",6,27,NA,NA,NA,"A. Núñez det. 2021",1,NA,NA,NA,NA,NA,"BOS-HYM 2291",NA,"","","79_Oviedo_museum1412"
"Osmia",NA,"niveata",NA,"Spain","Asturias","Oviedo, Oviedo",NA,NA,NA,"1982",6,3,NA,NA,NA,"A. Núñez det. 2021",1,NA,NA,NA,NA,NA,"BOS-HYM 2292",NA,"","","79_Oviedo_museum1413"
"Osmia",NA,"niveata",NA,"Spain","Asturias","La Luz (Avilés), Avilés",NA,NA,NA,"1986",6,7,NA,NA,NA,"A. Núñez det. 2021",1,NA,NA,NA,NA,NA,"BOS-HYM 2293",NA,"","","79_Oviedo_museum1414"
"Panurgus",NA,"calcaratus",NA,"Spain","Asturias","Ules (Naranco), Oviedo",NA,NA,NA,"1980",6,29,NA,NA,NA,"A. Bode, Marián Álvarez det. 2021",NA,1,NA,NA,NA,NA,"BOS-HYM 2228",NA,"Sobre Taraxacum","","79_Oviedo_museum1415"
"Osmia",NA,"caerulensis",NA,"Spain","Asturias","Oviedo, Oviedo",NA,NA,NA,"1987",5,25,NA,NA,NA,"A. Núñez",1,NA,NA,NA,NA,NA,"BOS-HYM 2081",NA,"Prado","","79_Oviedo_museum1416"
"Anthidium",NA,"florentinum",NA,"Spain","León","Valencia de Don Juan, Valencia de Don Juan",NA,NA,NA,"1997",NA,NA,NA,NA,NA,"Carlos Repiso, L. O. Aguado 2013",NA,1,NA,NA,NA,NA,"BOS-HYM 2060",NA,"","","79_Oviedo_museum1417"
"Anthidium",NA,"florentinum",NA,"Spain","Salamanca","Zorita, ",NA,NA,NA,"1980",6,14,NA,NA,NA,"M. J. Gañán, L. O. Aguado 2013",NA,1,NA,NA,NA,NA,"BOS-HYM 2061",NA,"","","79_Oviedo_museum1418"
"Anthidium",NA,"manicatum",NA,"Spain","Pontevedra","Panjón, Nigrán",NA,NA,NA,"1983",8,4,NA,NA,NA,"A. Anadón, L. O. Aguado 2013",NA,1,NA,NA,NA,NA,"BOS-HYM 2062",NA,"Campo cerca de río","","79_Oviedo_museum1419"
"Anthidium",NA,"manicatum",NA,"Spain","Zamora","Zamora, Zamora",NA,NA,NA,"1987",8,10,NA,NA,NA,"J. M. Feital, L. O. Aguado 2013",NA,1,NA,NA,NA,NA,"BOS-HYM 2064",NA,"","","79_Oviedo_museum1420"
"Anthidium",NA,"manicatum",NA,"Spain","Zamora","Zamora, Zamora",NA,NA,NA,"1987",8,11,NA,NA,NA,"J. M. Feital, L. O. Aguado 2013",NA,1,NA,NA,NA,NA,"BOS-HYM 2065",NA,"","","79_Oviedo_museum1421"
"Lithurgus",NA,"cornutus",NA,"Spain","Zamora","Zamora, Zamora",NA,NA,NA,"1987",7,5,NA,NA,NA,"A. Anadón, L. O. Aguado 2013",1,NA,NA,NA,NA,NA,"BOS-HYM 2066",NA,"","","79_Oviedo_museum1422"
"Anthidium",NA,"interruptum",NA,"Spain","Asturias","Germonde, Valdés",NA,NA,NA,"1990",8,12,NA,NA,NA,"J. Ramón Glez Glez, L. O. Aguado 2013",1,NA,NA,NA,NA,NA,"BOS-HYM 2232",NA,"","","79_Oviedo_museum1423"
"Anthidium",NA,"florentinum",NA,"Spain","León","Veguellina, Villarejo de Órbigo",NA,NA,NA,"1982",7,9,NA,NA,NA,"M. C. Gutiérrez, L. O. Aguado 2013",NA,1,NA,NA,NA,NA,"BOS-HYM 2058",NA,"","","79_Oviedo_museum1424"
"Anthidium",NA,"florentinum",NA,"Spain","Burgos","Melgar de Fernamental, Melgar de Fernamental",NA,NA,NA,"1988",8,24,NA,NA,NA,"Jorge González, L. O. Aguado 2013",NA,1,NA,NA,NA,NA,"BOS-HYM 2059",NA,"","","79_Oviedo_museum1425"
"Bombus",NA,"hortorum",NA,"Spain","Asturias","Oviedo, Oviedo",NA,NA,NA,"1992",11,NA,NA,NA,NA,"Magdalena Sanz",NA,NA,NA,1,NA,NA,"BOS-HYM-N03099",NA,"","","79_Oviedo_museum1426"
"Bombus",NA,"hortorum",NA,"Spain","Asturias","Oviedo, Oviedo",NA,NA,NA,"1993",4,19,NA,NA,NA,"M. Antoñanzas",NA,NA,NA,1,NA,NA,"BOS-HYM-N03100",NA,"","","79_Oviedo_museum1427"
"Bombus",NA,"hortorum",NA,"Spain","Asturias","La casa del puerto (Tineo), Tineo",NA,NA,NA,"1993",5,NA,NA,NA,NA,"Mª Elvira García",NA,NA,NA,1,NA,NA,"BOS-HYM-N03101",NA,"","","79_Oviedo_museum1428"
"Bombus",NA,"hortorum",NA,"Spain","Asturias","Caldones, Gijón",NA,NA,NA,"1992",8,6,NA,NA,NA,"Luis M. Torres",NA,NA,NA,1,NA,NA,"BOS-HYM-N03102",NA,"","","79_Oviedo_museum1429"
"Bombus",NA,"hortorum",NA,"Spain","Asturias","Colloto, ",NA,NA,NA,"1982",5,NA,NA,NA,NA,"",NA,NA,NA,1,NA,NA,"BOS-HYM-N03103",NA,"","","79_Oviedo_museum1430"
"Bombus",NA,"hortorum",NA,"Spain","Asturias","Avilés, Avilés",NA,NA,NA,"1982",4,10,NA,NA,NA,"",NA,NA,NA,1,NA,NA,"BOS-HYM-N03104",NA,"Lamium maculatum","","79_Oviedo_museum1431"
"Bombus",NA,"hortorum",NA,"Spain","Asturias","La Cerezal (Sotrondio), San Martín del Rey Aurelio",NA,NA,NA,"1993",7,NA,NA,NA,NA,"Paqui Morán",NA,NA,NA,1,NA,NA,"BOS-HYM-N03105",NA,"","Tiene moho","79_Oviedo_museum1432"
"Bombus",NA,"hortorum",NA,"Spain","Asturias","Llanes, Llanes",NA,NA,NA,"1982",5,15,NA,NA,NA,"",NA,NA,NA,1,NA,NA,"BOS-HYM-N03106",NA,"Zarzal","Tiene moho","79_Oviedo_museum1433"
"Bombus",NA,"hortorum",NA,"Spain","Asturias","Oviedo, Oviedo",NA,NA,NA,"1981",6,10,NA,NA,NA,"Abel J. Martín",NA,NA,NA,1,NA,NA,"BOS-HYM-N03107",NA,"","","79_Oviedo_museum1434"
"Bombus",NA,"hortorum",NA,"Spain","Asturias","Beleño, Ponga",NA,NA,NA,"1981",8,20,NA,NA,NA,"Lydia Muñiz",NA,NA,NA,1,NA,NA,"BOS-HYM-N03108",NA,"Jardín","","79_Oviedo_museum1435"
"Bombus",NA,"hortorum",NA,"Spain","Asturias","Pillarno, Castrillón",NA,NA,NA,"1992",2,21,NA,NA,NA,"R. Julia Rguez",NA,NA,NA,1,NA,NA,"BOS-HYM-N03109",NA,"","","79_Oviedo_museum1436"
"Bombus",NA,"hortorum",NA,"Spain","Asturias","Villa, Avilés",NA,NA,NA,"1991",6,7,NA,NA,NA,"Elvira López",NA,NA,NA,1,NA,NA,"BOS-HYM-N03110",NA,"","","79_Oviedo_museum1437"
"Bombus",NA,"hortorum",NA,"Spain","León","Villaobispo, Villaquilambre",NA,NA,NA,"1986",5,13,NA,NA,NA,"Quintana",NA,NA,NA,1,NA,NA,"BOS-HYM-N03111",NA,"","","79_Oviedo_museum1438"
"Bombus",NA,"hortorum",NA,"Spain","Asturias","San Antolín de Ibias, Ibias",NA,NA,NA,"1990",4,12,NA,NA,NA,"M. J. Rguez Palacio",1,NA,NA,NA,NA,NA,"BOS-HYM-N03112",NA,"","","79_Oviedo_museum1439"
"Bombus",NA,"hortorum",NA,"Spain","Cantabria","Rasines, Rasines",NA,NA,NA,"1993",4,4,NA,NA,NA,"A. Bonachea",NA,NA,NA,1,NA,NA,"BOS-HYM-N03113",NA,"","Tiene moho","79_Oviedo_museum1440"
"Bombus",NA,"hortorum",NA,"Spain","","Palomas, ",NA,NA,NA,"1988",5,31,NA,NA,NA,"Paulino Bárcena",NA,NA,NA,1,NA,NA,"BOS-HYM-N03114",NA,"","","79_Oviedo_museum1441"
"Bombus",NA,"hortorum",NA,"Spain","Asturias","El Cristo (Oviedo), Oviedo",NA,NA,NA,"1990",6,17,NA,NA,NA,"N. A.",NA,NA,NA,1,NA,NA,"BOS-HYM-N03115",NA,"","Tiene moho","79_Oviedo_museum1442"
"Bombus",NA,"hortorum",NA,"Spain","Asturias","Villar (Luarca), Valdés",NA,NA,NA,"1989",10,23,NA,NA,NA,"Diego Alvarado",NA,NA,NA,1,NA,NA,"BOS-HYM-N03116",NA,"","","79_Oviedo_museum1443"
"Bombus",NA,"hortorum",NA,"Spain","Asturias","Campos del Cristo (Oviedo), Oviedo",NA,NA,NA,"1992",5,3,NA,NA,NA,"Jesús Mª Burgués",NA,NA,NA,1,NA,NA,"BOS-HYM-N03117",NA,"","Tiene moho","79_Oviedo_museum1444"
"Bombus",NA,"hortorum",NA,"Spain","Asturias","S. Pedro (Soto de Luiña), Cudillero",NA,NA,NA,"1989",7,13,NA,NA,NA,"N. Egocheaga",NA,NA,NA,1,NA,NA,"BOS-HYM-N03118",NA,"","","79_Oviedo_museum1445"
"Bombus",NA,"hortorum",NA,"Spain","Asturias","Cuideiru, Cudillero",NA,NA,NA,"1991",7,31,NA,NA,NA,"J. A. Gutiérrez Morán",NA,NA,NA,1,NA,NA,"BOS-HYM-N03119",NA,"","Tiene moho","79_Oviedo_museum1446"
"Bombus",NA,"hortorum",NA,"Spain","Asturias","Teboyas, Castrillón",NA,NA,NA,"1992",6,14,NA,NA,NA,"Sara R. Fdez Fdez",NA,NA,NA,1,NA,NA,"BOS-HYM-N03120",NA,"","","79_Oviedo_museum1447"
"Bombus",NA,"hortorum",NA,"Spain","Asturias","Naranco (Oviedo), Oviedo",NA,NA,NA,"1988",2,14,NA,NA,NA,"R. Trabazo",NA,NA,NA,1,NA,NA,"BOS-HYM-N03121",NA,"En Salvia sp.","","79_Oviedo_museum1448"
