"Genus","Subgenus","Species","Subspecies","Country","Province","Locality","Latitude","Longitude","Coordinate.precision","Year","Month","Day","Start.date","End.date","Collector","Determined.by","Female","Male","Worker","Not.specified","Reference.doi","Flowers.visited","Local_ID","Authors.to.give.credit","Any.other.additional.data","Notes.and.queries","uid"
"Lasioglossum","Dialictus","smeathmanellum?",NA,"Spain","Salamanca ","Pereña de la Ribera","41,212607","-6,559011","<100m","2005",NA,NA,NA,NA,"F. Torres","F. Torres","1",NA,NA,NA,NA,NA,"APO001467","F. Torres","fuego 2004",NA,"80_Torres8887"
"Lasioglossum","Dialictus","smeathmanellum?",NA,"Spain","Salamanca ","Pereña de la Ribera","41,212607","-6,559011","<100m","2005",NA,NA,NA,NA,"F. Torres","F. Torres","1",NA,NA,NA,NA,NA,"APO001468","F. Torres","fuego 2004",NA,"80_Torres8888"
"Lasioglossum","Dialictus","smeathmanellum?",NA,"Spain","Salamanca ","Pereña de la Ribera","41,212607","-6,559011","<100m","2005",NA,NA,NA,NA,"F. Torres","F. Torres","1",NA,NA,NA,NA,NA,"APO001469","F. Torres","fuego 2004",NA,"80_Torres8889"
"Lasioglossum","Dialictus","smeathmanellum?",NA,"Spain","Salamanca ","Pereña de la Ribera","41,212607","-6,559011","<100m","2005",NA,NA,NA,NA,"F. Torres","F. Torres","1",NA,NA,NA,NA,NA,"APO001470","F. Torres","fuego 2004",NA,"80_Torres8890"
"Lasioglossum","Dialictus","smeathmanellum?",NA,"Spain","Salamanca ","Pereña de la Ribera","41,212607","-6,559011","<100m","2005",NA,NA,NA,NA,"F. Torres","F. Torres","1",NA,NA,NA,NA,NA,"APO001471","F. Torres","fuego 2004",NA,"80_Torres8891"
"Lasioglossum","Dialictus","smeathmanellum?",NA,"Spain","Salamanca ","Pereña de la Ribera","41,212607","-6,559011","<100m","2005",NA,NA,NA,NA,"F. Torres","F. Torres","1",NA,NA,NA,NA,NA,"APO001472","F. Torres","fuego 2004",NA,"80_Torres8892"
"Lasioglossum","Dialictus","smeathmanellum?",NA,"Spain","Salamanca ","Pereña de la Ribera","41,212607","-6,559011","<100m","2005",NA,NA,NA,NA,"F. Torres","F. Torres","1",NA,NA,NA,NA,NA,"APO001473","F. Torres","fuego 2004",NA,"80_Torres8893"
"Lasioglossum","Dialictus","smeathmanellum?",NA,"Spain","Salamanca ","Pereña de la Ribera","41,212607","-6,559011","<100m","2005",NA,NA,NA,NA,"F. Torres","F. Torres","1",NA,NA,NA,NA,NA,"APO001474","F. Torres","fuego 2004",NA,"80_Torres8894"
"Lasioglossum","Dialictus","smeathmanellum?",NA,"Spain","Salamanca ","Pereña de la Ribera","41,212607","-6,559011","<100m","2005",NA,NA,NA,NA,"F. Torres","F. Torres","1",NA,NA,NA,NA,NA,"APO001475","F. Torres","fuego 2004",NA,"80_Torres8895"
"Lasioglossum","Dialictus","smeathmanellum?",NA,"Spain","Salamanca ","Pereña de la Ribera","41,212607","-6,559011","<100m","2005",NA,NA,NA,NA,"F. Torres","F. Torres","1",NA,NA,NA,NA,NA,"APO001476","F. Torres","fuego 2004",NA,"80_Torres8896"
"Lasioglossum","Dialictus","smeathmanellum?",NA,"Spain","Salamanca ","Pereña de la Ribera","41,212607","-6,559011","<100m","2005",NA,NA,NA,NA,"F. Torres","F. Torres","1",NA,NA,NA,NA,NA,"APO001477","F. Torres","fuego 2004",NA,"80_Torres8897"
"Lasioglossum","Dialictus","smeathmanellum?",NA,"Spain","Salamanca ","Pereña de la Ribera","41,212607","-6,559011","<100m","2005",NA,NA,NA,NA,"F. Torres","F. Torres","1",NA,NA,NA,NA,NA,"APO001478","F. Torres","fuego 2004",NA,"80_Torres8898"
"Lasioglossum","Dialictus","smeathmanellum?",NA,"Spain","Salamanca ","Pereña de la Ribera","41,212607","-6,559011","<100m","2005",NA,NA,NA,NA,"F. Torres","F. Torres","1",NA,NA,NA,NA,NA,"APO001479","F. Torres","fuego 2004",NA,"80_Torres8899"
"Lasioglossum","Dialictus","smeathmanellum?",NA,"Spain","Salamanca ","Pereña de la Ribera","41,212607","-6,559011","<100m","2005",NA,NA,NA,NA,"F. Torres","F. Torres","1",NA,NA,NA,NA,NA,"APO001480","F. Torres","fuego 2004",NA,"80_Torres8900"
"Lasioglossum","Dialictus","smeathmanellum?",NA,"Spain","Salamanca ","Pereña de la Ribera","41,212607","-6,559011","<100m","2005",NA,NA,NA,NA,"F. Torres","F. Torres","1",NA,NA,NA,NA,NA,"APO001481","F. Torres","fuego 2004",NA,"80_Torres8901"
"Lasioglossum","Dialictus","smeathmanellum?",NA,"Spain","Salamanca ","Pereña de la Ribera","41,212607","-6,559011","<100m","2005",NA,NA,NA,NA,"F. Torres","F. Torres","1",NA,NA,NA,NA,NA,"APO001482","F. Torres","fuego 2004",NA,"80_Torres8902"
"Lasioglossum","Dialictus","smeathmanellum?",NA,"Spain","Salamanca ","Pereña de la Ribera","41,212607","-6,559011","<100m","2005",NA,NA,NA,NA,"F. Torres","F. Torres","1",NA,NA,NA,NA,NA,"APO001483","F. Torres","fuego 2004",NA,"80_Torres8903"
"Lasioglossum","Dialictus","smeathmanellum?",NA,"Spain","Salamanca ","Pereña de la Ribera","41,212607","-6,559011","<100m","2005",NA,NA,NA,NA,"F. Torres","F. Torres","1",NA,NA,NA,NA,NA,"APO001484","F. Torres","fuego 2004",NA,"80_Torres8904"
"Lasioglossum","Dialictus","smeathmanellum?",NA,"Spain","Salamanca ","Pereña de la Ribera","41,212607","-6,559011","<100m","2005",NA,NA,NA,NA,"F. Torres","F. Torres","1",NA,NA,NA,NA,NA,"APO001485","F. Torres","fuego 2004",NA,"80_Torres8905"
"Lasioglossum","Dialictus","smeathmanellum?",NA,"Spain","Salamanca ","Pereña de la Ribera","41,212607","-6,559011","<100m","2005",NA,NA,NA,NA,"F. Torres","F. Torres","1",NA,NA,NA,NA,NA,"APO001486","F. Torres","fuego 2004",NA,"80_Torres8906"
"Lasioglossum","Dialictus","smeathmanellum?",NA,"Spain","Salamanca ","Pereña de la Ribera","41,212607","-6,559011","<100m","2005",NA,NA,NA,NA,"F. Torres","F. Torres","1",NA,NA,NA,NA,NA,"APO001487","F. Torres","fuego 2004",NA,"80_Torres8907"
"Lasioglossum","Dialictus","smeathmanellum?",NA,"Spain","Salamanca ","Pereña de la Ribera","41,212607","-6,559011","<100m","2005",NA,NA,NA,NA,"F. Torres","F. Torres","1",NA,NA,NA,NA,NA,"APO001488","F. Torres","fuego 2004",NA,"80_Torres8908"
"Lasioglossum","Dialictus","smeathmanellum?",NA,"Spain","Salamanca ","Pereña de la Ribera","41,212607","-6,559011","<100m","2005",NA,NA,NA,NA,"F. Torres","F. Torres","1",NA,NA,NA,NA,NA,"APO001489","F. Torres","fuego 2004",NA,"80_Torres8909"
"Lasioglossum","Dialictus","smeathmanellum?",NA,"Spain","Salamanca ","Pereña de la Ribera","41,212607","-6,559011","<100m","2005",NA,NA,NA,NA,"F. Torres","F. Torres","1",NA,NA,NA,NA,NA,"APO001490","F. Torres","fuego 2004",NA,"80_Torres8910"
"Lasioglossum","Dialictus","smeathmanellum?",NA,"Spain","Salamanca ","Pereña de la Ribera","41,212607","-6,559011","<100m","2005",NA,NA,NA,NA,"F. Torres","F. Torres","1",NA,NA,NA,NA,NA,"APO001491","F. Torres","fuego 2004",NA,"80_Torres8911"
"Lasioglossum","Dialictus","smeathmanellum?",NA,"Spain","Salamanca ","Pereña de la Ribera","41,212607","-6,559011","<100m","2005",NA,NA,NA,NA,"F. Torres","F. Torres","1",NA,NA,NA,NA,NA,"APO001492","F. Torres","fuego 2004",NA,"80_Torres8912"
"Lasioglossum","Dialictus","smeathmanellum?",NA,"Spain","Salamanca ","Pereña de la Ribera","41,212607","-6,559011","<100m","2005",NA,NA,NA,NA,"F. Torres","F. Torres","1",NA,NA,NA,NA,NA,"APO001493","F. Torres","fuego 2004",NA,"80_Torres8913"
"Lasioglossum","Dialictus","smeathmanellum?",NA,"Spain","Salamanca ","Pereña de la Ribera","41,212607","-6,559011","<100m","2005",NA,NA,NA,NA,"F. Torres","F. Torres","1",NA,NA,NA,NA,NA,"APO001494","F. Torres","fuego 2004",NA,"80_Torres8914"
"Lasioglossum","Dialictus","smeathmanellum?",NA,"Spain","Salamanca ","Pereña de la Ribera","41,212607","-6,559011","<100m","2005",NA,NA,NA,NA,"F. Torres","F. Torres","1",NA,NA,NA,NA,NA,"APO001495","F. Torres","fuego 2004",NA,"80_Torres8915"
"Lasioglossum","Dialictus","smeathmanellum?",NA,"Spain","Salamanca ","Pereña de la Ribera","41,212607","-6,559011","<100m","2005",NA,NA,NA,NA,"F. Torres","F. Torres","1",NA,NA,NA,NA,NA,"APO001496","F. Torres","fuego 2004",NA,"80_Torres8916"
"Lasioglossum","Dialictus","smeathmanellum?",NA,"Spain","Salamanca ","Pereña de la Ribera","41,212607","-6,559011","<100m","2005",NA,NA,NA,NA,"F. Torres","F. Torres","1",NA,NA,NA,NA,NA,"APO001497","F. Torres","fuego 2004",NA,"80_Torres8917"
"Lasioglossum","Dialictus","smeathmanellum?",NA,"Spain","Salamanca ","Pereña de la Ribera","41,212607","-6,559011","<100m","2005",NA,NA,NA,NA,"F. Torres","F. Torres","1",NA,NA,NA,NA,NA,"APO001498","F. Torres","fuego 2004",NA,"80_Torres8918"
"Lasioglossum","Dialictus","smeathmanellum?",NA,"Spain","Salamanca ","Pereña de la Ribera","41,212607","-6,559011","<100m","2005",NA,NA,NA,NA,"F. Torres","F. Torres","1",NA,NA,NA,NA,NA,"APO001499","F. Torres","fuego 2004",NA,"80_Torres8919"
"Lasioglossum","Dialictus","smeathmanellum?",NA,"Spain","Salamanca ","Pereña de la Ribera","41,212607","-6,559011","<100m","2005",NA,NA,NA,NA,"F. Torres","F. Torres","1",NA,NA,NA,NA,NA,"APO001500","F. Torres","fuego 2004",NA,"80_Torres8920"
"Lasioglossum","Dialictus","smeathmanellum?",NA,"Spain","Salamanca ","Pereña de la Ribera","41,212607","-6,559011","<100m","2005",NA,NA,NA,NA,"F. Torres","F. Torres","1",NA,NA,NA,NA,NA,"APO001501","F. Torres","fuego 2004",NA,"80_Torres8921"
"Lasioglossum","Dialictus","smeathmanellum?",NA,"Spain","Salamanca ","Pereña de la Ribera","41,212607","-6,559011","<100m","2005",NA,NA,NA,NA,"F. Torres","F. Torres","1",NA,NA,NA,NA,NA,"APO001502","F. Torres","fuego 2004",NA,"80_Torres8922"
"Lasioglossum","Dialictus","smeathmanellum?",NA,"Spain","Salamanca ","Pereña de la Ribera","41,212607","-6,559011","<100m","2005",NA,NA,NA,NA,"F. Torres","F. Torres","1",NA,NA,NA,NA,NA,"APO001503","F. Torres","fuego 2004",NA,"80_Torres8923"
"Lasioglossum","Dialictus","smeathmanellum?",NA,"Spain","Salamanca ","Pereña de la Ribera","41,212607","-6,559011","<100m","2005",NA,NA,NA,NA,"F. Torres","F. Torres","1",NA,NA,NA,NA,NA,"APO001504","F. Torres","fuego 2004",NA,"80_Torres8924"
"Lasioglossum","Dialictus","smeathmanellum?",NA,"Spain","Salamanca ","Pereña de la Ribera","41,212607","-6,559011","<100m","2005",NA,NA,NA,NA,"F. Torres","F. Torres","1",NA,NA,NA,NA,NA,"APO001505","F. Torres","fuego 2004",NA,"80_Torres8925"
"Lasioglossum","Dialictus","smeathmanellum?",NA,"Spain","Salamanca ","Pereña de la Ribera","41,212607","-6,559011","<100m","2005",NA,NA,NA,NA,"F. Torres","F. Torres","1",NA,NA,NA,NA,NA,"APO001506","F. Torres","fuego 2004",NA,"80_Torres8926"
"Lasioglossum","Dialictus","smeathmanellum?",NA,"Spain","Salamanca ","Pereña de la Ribera","41,212607","-6,559011","<100m","2005",NA,NA,NA,NA,"F. Torres","F. Torres","1",NA,NA,NA,NA,NA,"APO001507","F. Torres","fuego 2004",NA,"80_Torres8927"
"Lasioglossum","Dialictus","smeathmanellum?",NA,"Spain","Salamanca ","Pereña de la Ribera","41,212607","-6,559011","<100m","2005",NA,NA,NA,NA,"F. Torres","F. Torres","1",NA,NA,NA,NA,NA,"APO001508","F. Torres","fuego 2004",NA,"80_Torres8928"
"Lasioglossum","Dialictus","smeathmanellum?",NA,"Spain","Salamanca ","Pereña de la Ribera","41,212607","-6,559011","<100m","2005",NA,NA,NA,NA,"F. Torres","F. Torres","1",NA,NA,NA,NA,NA,"APO001509","F. Torres","fuego 2004",NA,"80_Torres8929"
"Lasioglossum","Dialictus","smeathmanellum?",NA,"Spain","Salamanca ","Pereña de la Ribera","41,212607","-6,559011","<100m","2005",NA,NA,NA,NA,"F. Torres","F. Torres","1",NA,NA,NA,NA,NA,"APO001510","F. Torres","fuego 2004",NA,"80_Torres8930"
"Lasioglossum","Dialictus","smeathmanellum?",NA,"Spain","Salamanca ","Pereña de la Ribera","41,212607","-6,559011","<100m","2005",NA,NA,NA,NA,"F. Torres","F. Torres","1",NA,NA,NA,NA,NA,"APO001511","F. Torres","fuego 2004",NA,"80_Torres8931"
"Lasioglossum","Dialictus","smeathmanellum?",NA,"Spain","Salamanca ","Pereña de la Ribera","41,212607","-6,559011","<100m","2005",NA,NA,NA,NA,"F. Torres","F. Torres","1",NA,NA,NA,NA,NA,"APO001512","F. Torres","fuego 2004",NA,"80_Torres8932"
"Lasioglossum","Dialictus","smeathmanellum?",NA,"Spain","Salamanca ","Pereña de la Ribera","41,212607","-6,559011","<100m","2005",NA,NA,NA,NA,"F. Torres","F. Torres","1",NA,NA,NA,NA,NA,"APO001513","F. Torres","fuego 2004",NA,"80_Torres8933"
"Lasioglossum","Dialictus","smeathmanellum?",NA,"Spain","Salamanca ","Pereña de la Ribera","41,212607","-6,559011","<100m","2005",NA,NA,NA,NA,"F. Torres","F. Torres","1",NA,NA,NA,NA,NA,"APO001514","F. Torres","fuego 2004",NA,"80_Torres8934"
"Lasioglossum","Dialictus","smeathmanellum?",NA,"Spain","Salamanca ","Pereña de la Ribera","41,212607","-6,559011","<100m","2005",NA,NA,NA,NA,"F. Torres","F. Torres","1",NA,NA,NA,NA,NA,"APO001515","F. Torres","fuego 2004",NA,"80_Torres8935"
"Lasioglossum","Dialictus","smeathmanellum?",NA,"Spain","Salamanca ","Pereña de la Ribera","41,212607","-6,559011","<100m","2005",NA,NA,NA,NA,"F. Torres","F. Torres","1",NA,NA,NA,NA,NA,"APO001516","F. Torres","fuego 2004",NA,"80_Torres8936"
"Lasioglossum","Dialictus","smeathmanellum?",NA,"Spain","Salamanca ","Pereña de la Ribera","41,212607","-6,559011","<100m","2005",NA,NA,NA,NA,"F. Torres","F. Torres","1",NA,NA,NA,NA,NA,"APO001517","F. Torres","fuego 2004",NA,"80_Torres8937"
"Lasioglossum","Dialictus","smeathmanellum?",NA,"Spain","Salamanca ","Pereña de la Ribera","41,212607","-6,559011","<100m","2005",NA,NA,NA,NA,"F. Torres","F. Torres","1",NA,NA,NA,NA,NA,"APO001518","F. Torres","fuego 2004",NA,"80_Torres8938"
"Lasioglossum","Dialictus","smeathmanellum?",NA,"Spain","Salamanca ","Pereña de la Ribera","41,212607","-6,559011","<100m","2005",NA,NA,NA,NA,"F. Torres","F. Torres","1",NA,NA,NA,NA,NA,"APO001519","F. Torres","fuego 2004",NA,"80_Torres8939"
"Lasioglossum","Dialictus","smeathmanellum?",NA,"Spain","Salamanca ","Pereña de la Ribera","41,212607","-6,559011","<100m","2005",NA,NA,NA,NA,"F. Torres","F. Torres","1",NA,NA,NA,NA,NA,"APO001520","F. Torres","fuego 2004",NA,"80_Torres8940"
"Lasioglossum","Dialictus","smeathmanellum?",NA,"Spain","Salamanca ","Pereña de la Ribera","41,212607","-6,559011","<100m","2005",NA,NA,NA,NA,"F. Torres","F. Torres","1",NA,NA,NA,NA,NA,"APO001521","F. Torres","fuego 2004",NA,"80_Torres8941"
"Lasioglossum","Dialictus","smeathmanellum?",NA,"Spain","Salamanca ","Pereña de la Ribera","41,212607","-6,559011","<100m","2005",NA,NA,NA,NA,"F. Torres","F. Torres","1",NA,NA,NA,NA,NA,"APO001522","F. Torres","fuego 2004",NA,"80_Torres8942"
"Lasioglossum","Dialictus","smeathmanellum?",NA,"Spain","Salamanca ","Pereña de la Ribera","41,212607","-6,559011","<100m","2005",NA,NA,NA,NA,"F. Torres","F. Torres","1",NA,NA,NA,NA,NA,"APO001523","F. Torres","fuego 2004",NA,"80_Torres8943"
"Lasioglossum","Dialictus","smeathmanellum?",NA,"Spain","Salamanca ","Pereña de la Ribera","41,212607","-6,559011","<100m","2005",NA,NA,NA,NA,"F. Torres","F. Torres","1",NA,NA,NA,NA,NA,"APO001524","F. Torres","fuego 2004",NA,"80_Torres8944"
"Lasioglossum","Dialictus","smeathmanellum?",NA,"Spain","Salamanca ","Pereña de la Ribera","41,212607","-6,559011","<100m","2005",NA,NA,NA,NA,"F. Torres","F. Torres","1",NA,NA,NA,NA,NA,"APO001525","F. Torres","fuego 2004",NA,"80_Torres8945"
"Lasioglossum","Dialictus","smeathmanellum?",NA,"Spain","Salamanca ","Pereña de la Ribera","41,212607","-6,559011","<100m","2005",NA,NA,NA,NA,"F. Torres","F. Torres","1",NA,NA,NA,NA,NA,"APO001526","F. Torres","fuego 2004",NA,"80_Torres8946"
"Lasioglossum","Dialictus","smeathmanellum?",NA,"Spain","Salamanca ","Pereña de la Ribera","41,212607","-6,559011","<100m","2005",NA,NA,NA,NA,"F. Torres","F. Torres","1",NA,NA,NA,NA,NA,"APO001527","F. Torres","fuego 2004",NA,"80_Torres8947"
"Lasioglossum","Dialictus","smeathmanellum?",NA,"Spain","Salamanca ","Pereña de la Ribera","41,212607","-6,559011","<100m","2005",NA,NA,NA,NA,"F. Torres","F. Torres","1",NA,NA,NA,NA,NA,"APO001528","F. Torres","fuego 2004",NA,"80_Torres8948"
"Lasioglossum","Dialictus","smeathmanellum?",NA,"Spain","Salamanca ","Pereña de la Ribera","41,212607","-6,559011","<100m","2005",NA,NA,NA,NA,"F. Torres","F. Torres","1",NA,NA,NA,NA,NA,"APO001529","F. Torres","fuego 2004",NA,"80_Torres8949"
"Lasioglossum","Dialictus","smeathmanellum?",NA,"Spain","Salamanca ","Pereña de la Ribera","41,212607","-6,559011","<100m","2005",NA,NA,NA,NA,"F. Torres","F. Torres","1",NA,NA,NA,NA,NA,"APO001530","F. Torres","fuego 2004",NA,"80_Torres8950"
"Lasioglossum","Dialictus","smeathmanellum?",NA,"Spain","Salamanca ","Pereña de la Ribera","41,212607","-6,559011","<100m","2005",NA,NA,NA,NA,"F. Torres","F. Torres","1",NA,NA,NA,NA,NA,"APO001531","F. Torres","fuego 2004",NA,"80_Torres8951"
"Lasioglossum","Dialictus","smeathmanellum?",NA,"Spain","Salamanca ","Pereña de la Ribera","41,212607","-6,559011","<100m","2005",NA,NA,NA,NA,"F. Torres","F. Torres","1",NA,NA,NA,NA,NA,"APO001532","F. Torres","fuego 2004",NA,"80_Torres8952"
"Lasioglossum","Dialictus","smeathmanellum?",NA,"Spain","Salamanca ","Pereña de la Ribera","41,212607","-6,559011","<100m","2005",NA,NA,NA,NA,"F. Torres","F. Torres","1",NA,NA,NA,NA,NA,"APO001533","F. Torres","fuego 2004",NA,"80_Torres8953"
"Lasioglossum","Dialictus","smeathmanellum?",NA,"Spain","Salamanca ","Pereña de la Ribera","41,212607","-6,559011","<100m","2005",NA,NA,NA,NA,"F. Torres","F. Torres","1",NA,NA,NA,NA,NA,"APO001534","F. Torres","fuego 2004",NA,"80_Torres8954"
"Lasioglossum","Dialictus","smeathmanellum?",NA,"Spain","Salamanca ","Pereña de la Ribera","41,212607","-6,559011","<100m","2005",NA,NA,NA,NA,"F. Torres","F. Torres","1",NA,NA,NA,NA,NA,"APO001535","F. Torres","fuego 2004",NA,"80_Torres8955"
"Lasioglossum","Dialictus","smeathmanellum?",NA,"Spain","Salamanca ","Pereña de la Ribera","41,212607","-6,559011","<100m","2005",NA,NA,NA,NA,"F. Torres","F. Torres","1",NA,NA,NA,NA,NA,"APO001536","F. Torres","fuego 2004",NA,"80_Torres8956"
"Lasioglossum","Dialictus","smeathmanellum?",NA,"Spain","Salamanca ","Pereña de la Ribera","41,212607","-6,559011","<100m","2005",NA,NA,NA,NA,"F. Torres","F. Torres","1",NA,NA,NA,NA,NA,"APO001537","F. Torres","fuego 2004",NA,"80_Torres8957"
"Lasioglossum","Dialictus","smeathmanellum?",NA,"Spain","Salamanca ","Pereña de la Ribera","41,212607","-6,559011","<100m","2005",NA,NA,NA,NA,"F. Torres","F. Torres","1",NA,NA,NA,NA,NA,"APO001538","F. Torres","fuego 2004",NA,"80_Torres8958"
"Lasioglossum","Dialictus","smeathmanellum?",NA,"Spain","Salamanca ","Pereña de la Ribera","41,212607","-6,559011","<100m","2005",NA,NA,NA,NA,"F. Torres","F. Torres","1",NA,NA,NA,NA,NA,"APO001539","F. Torres","fuego 2004",NA,"80_Torres8959"
"Lasioglossum","Dialictus","smeathmanellum?",NA,"Spain","Salamanca ","Pereña de la Ribera","41,212607","-6,559011","<100m","2005",NA,NA,NA,NA,"F. Torres","F. Torres","1",NA,NA,NA,NA,NA,"APO001540","F. Torres","fuego 2004",NA,"80_Torres8960"
"Lasioglossum","Dialictus","smeathmanellum?",NA,"Spain","Salamanca ","Pereña de la Ribera","41,212607","-6,559011","<100m","2005",NA,NA,NA,NA,"F. Torres","F. Torres","1",NA,NA,NA,NA,NA,"APO001541","F. Torres","fuego 2004",NA,"80_Torres8961"
"Lasioglossum","Dialictus","smeathmanellum?",NA,"Spain","Salamanca ","Pereña de la Ribera","41,212607","-6,559011","<100m","2005",NA,NA,NA,NA,"F. Torres","F. Torres","1",NA,NA,NA,NA,NA,"APO001542","F. Torres","fuego 2004",NA,"80_Torres8962"
"Lasioglossum","Dialictus","smeathmanellum?",NA,"Spain","Salamanca ","Pereña de la Ribera","41,212607","-6,559011","<100m","2005",NA,NA,NA,NA,"F. Torres","F. Torres","1",NA,NA,NA,NA,NA,"APO001543","F. Torres","fuego 2004",NA,"80_Torres8963"
"Lasioglossum","Dialictus","smeathmanellum?",NA,"Spain","Salamanca ","Pereña de la Ribera","41,212607","-6,559011","<100m","2005",NA,NA,NA,NA,"F. Torres","F. Torres","1",NA,NA,NA,NA,NA,"APO001544","F. Torres","fuego 2004",NA,"80_Torres8964"
"Lasioglossum","Dialictus","smeathmanellum?",NA,"Spain","Salamanca ","Pereña de la Ribera","41,212607","-6,559011","<100m","2005",NA,NA,NA,NA,"F. Torres","F. Torres","1",NA,NA,NA,NA,NA,"APO001545","F. Torres","fuego 2004",NA,"80_Torres8965"
"Lasioglossum","Dialictus","smeathmanellum?",NA,"Spain","Salamanca ","Pereña de la Ribera","41,212607","-6,559011","<100m","2005",NA,NA,NA,NA,"F. Torres","F. Torres","1",NA,NA,NA,NA,NA,"APO001546","F. Torres","fuego 2004",NA,"80_Torres8966"
"Lasioglossum","Dialictus","smeathmanellum?",NA,"Spain","Salamanca ","Pereña de la Ribera","41,212607","-6,559011","<100m","2005",NA,NA,NA,NA,"F. Torres","F. Torres","1",NA,NA,NA,NA,NA,"APO001547","F. Torres","fuego 2004",NA,"80_Torres8967"
"Lasioglossum","Dialictus","smeathmanellum?",NA,"Spain","Salamanca ","Pereña de la Ribera","41,212607","-6,559011","<100m","2005",NA,NA,NA,NA,"F. Torres","F. Torres","1",NA,NA,NA,NA,NA,"APO001548","F. Torres","fuego 2004",NA,"80_Torres8968"
"Lasioglossum","Dialictus","smeathmanellum?",NA,"Spain","Salamanca ","Pereña de la Ribera","41,212607","-6,559011","<100m","2005",NA,NA,NA,NA,"F. Torres","F. Torres","1",NA,NA,NA,NA,NA,"APO001549","F. Torres","fuego 2004",NA,"80_Torres8969"
"Lasioglossum","Dialictus","smeathmanellum?",NA,"Spain","Salamanca ","Pereña de la Ribera","41,212607","-6,559011","<100m","2005",NA,NA,NA,NA,"F. Torres","F. Torres","1",NA,NA,NA,NA,NA,"APO001550","F. Torres","fuego 2004",NA,"80_Torres8970"
"Lasioglossum","Dialictus","smeathmanellum?",NA,"Spain","Salamanca ","Pereña de la Ribera","41,212607","-6,559011","<100m","2005",NA,NA,NA,NA,"F. Torres","F. Torres","1",NA,NA,NA,NA,NA,"APO001551","F. Torres","fuego 2004",NA,"80_Torres8971"
"Lasioglossum","Dialictus","smeathmanellum?",NA,"Spain","Salamanca ","Pereña de la Ribera","41,212607","-6,559011","<100m","2005",NA,NA,NA,NA,"F. Torres","F. Torres","1",NA,NA,NA,NA,NA,"APO001552","F. Torres","fuego 2004",NA,"80_Torres8972"
"Lasioglossum","Dialictus","smeathmanellum?",NA,"Spain","Salamanca ","Pereña de la Ribera","41,212607","-6,559011","<100m","2005",NA,NA,NA,NA,"F. Torres","F. Torres","1",NA,NA,NA,NA,NA,"APO001553","F. Torres","fuego 2004",NA,"80_Torres8973"
"Lasioglossum","Dialictus","smeathmanellum?",NA,"Spain","Salamanca ","Pereña de la Ribera","41,212607","-6,559011","<100m","2005",NA,NA,NA,NA,"F. Torres","F. Torres","1",NA,NA,NA,NA,NA,"APO001554","F. Torres","fuego 2004",NA,"80_Torres8974"
"Lasioglossum","Dialictus","smeathmanellum?",NA,"Spain","Salamanca ","Pereña de la Ribera","41,212607","-6,559011","<100m","2005",NA,NA,NA,NA,"F. Torres","F. Torres","1",NA,NA,NA,NA,NA,"APO001555","F. Torres","fuego 2004",NA,"80_Torres8975"
"Lasioglossum","Dialictus","smeathmanellum?",NA,"Spain","Salamanca ","Pereña de la Ribera","41,212607","-6,559011","<100m","2005",NA,NA,NA,NA,"F. Torres","F. Torres","1",NA,NA,NA,NA,NA,"APO001556","F. Torres","fuego 2004",NA,"80_Torres8976"
"Lasioglossum","Dialictus","smeathmanellum?",NA,"Spain","Salamanca ","Pereña de la Ribera","41,212607","-6,559011","<100m","2005",NA,NA,NA,NA,"F. Torres","F. Torres","1",NA,NA,NA,NA,NA,"APO001557","F. Torres","fuego 2004",NA,"80_Torres8977"
"Lasioglossum","Dialictus","smeathmanellum?",NA,"Spain","Salamanca ","Pereña de la Ribera","41,212607","-6,559011","<100m","2005",NA,NA,NA,NA,"F. Torres","F. Torres","1",NA,NA,NA,NA,NA,"APO001558","F. Torres","fuego 2004",NA,"80_Torres8978"
"Lasioglossum","Dialictus","smeathmanellum?",NA,"Spain","Salamanca ","Pereña de la Ribera","41,212607","-6,559011","<100m","2005",NA,NA,NA,NA,"F. Torres","F. Torres","1",NA,NA,NA,NA,NA,"APO001559","F. Torres","fuego 2004",NA,"80_Torres8979"
"Lasioglossum","Dialictus","smeathmanellum?",NA,"Spain","Salamanca ","Pereña de la Ribera","41,212607","-6,559011","<100m","2005",NA,NA,NA,NA,"F. Torres","F. Torres","1",NA,NA,NA,NA,NA,"APO001560","F. Torres","fuego 2004",NA,"80_Torres8980"
"Lasioglossum","Dialictus","smeathmanellum?",NA,"Spain","Salamanca ","Pereña de la Ribera","41,212607","-6,559011","<100m","2005",NA,NA,NA,NA,"F. Torres","F. Torres","1",NA,NA,NA,NA,NA,"APO001561","F. Torres","fuego 2004",NA,"80_Torres8981"
"Lasioglossum","Dialictus","smeathmanellum?",NA,"Spain","Salamanca ","Pereña de la Ribera","41,212607","-6,559011","<100m","2005",NA,NA,NA,NA,"F. Torres","F. Torres","1",NA,NA,NA,NA,NA,"APO001562","F. Torres","fuego 2004",NA,"80_Torres8982"
"Lasioglossum","Dialictus","smeathmanellum?",NA,"Spain","Salamanca ","Pereña de la Ribera","41,212607","-6,559011","<100m","2005",NA,NA,NA,NA,"F. Torres","F. Torres","1",NA,NA,NA,NA,NA,"APO001563","F. Torres","fuego 2004",NA,"80_Torres8983"
