"Genus","Subgenus","Species","Subspecies","Country","Province","Locality","Latitude","Longitude","Coordinate.precision","Year","Month","Day","Start.date","End.date","Collector","Determined.by","Female","Male","Worker","Not.specified","Reference.doi","Flowers.visited","Local_ID","Authors.to.give.credit","Any.other.additional.data","Notes.and.queries","uid"
"Bombus",NA,"soroeensis",NA,"España","Asturias","Mares",NA,NA,NA,"1993",4,24,NA,NA,"Ángeles Mtez","Ángeles Mtez",1,NA,NA,0,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_202310242669"
"Bombus",NA,"terrestris/lucorum",NA,"España",NA,"Piedras Blancas",NA,NA,NA,NA,NA,NA,NA,NA,"Juan José Castro","",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,"Tiene moho","87_NOCOMPLEXHymenopteros_OVIEDO_202310242670"
"Bombus",NA,"lucorum",NA,"España","Asturias","Arnao",NA,NA,NA,"1993",8,15,NA,NA,"Ricardo R. Fdez","",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,"Tiene moho","87_NOCOMPLEXHymenopteros_OVIEDO_202310242671"
"Bombus",NA,"lucorum",NA,"España","Asturias","Oviedo",NA,NA,NA,"1993",5,25,NA,NA,"M. Antoñanzas","M. Antoñanzas",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,"Tiene moho","87_NOCOMPLEXHymenopteros_OVIEDO_202310242672"
"Bombus",NA,"lucorum",NA,"España","Asturias","Pruvia (Soto de Llanera)",NA,NA,NA,"1992",6,3,NA,NA,"P. Uría Tejero","Pilar Uría Tejero",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,"Tiene moho","87_NOCOMPLEXHymenopteros_OVIEDO_202310242673"
"Bombus",NA,"lucorum",NA,"España",NA,"Rodiles",NA,NA,NA,"1990",5,12,NA,NA,"Fernando Cardesín","Fernando Cardesín",1,NA,NA,0,NA,NA,NA,"Oviedo Museum","Borde carretera","Recién muerto","87_NOCOMPLEXHymenopteros_OVIEDO_202310242674"
"Bombus",NA,"terrestris",NA,"España","Cantabria","Rasines",NA,NA,NA,"1992",11,10,NA,NA,"A. Bonachea","A. Bonachea",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_202310242675"
"Bombus",NA,"terrestris",NA,"España","Cantabria","Santander",NA,NA,NA,"1992",12,1,NA,NA,"Magdalena Sanz","M. Sanz",1,NA,NA,0,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_202310242676"
"Bombus",NA,"terrestris",NA,"España","Cantabria","Santander",NA,NA,NA,"1991",10,1,NA,NA,"Ana I. García","Ana I. García",1,NA,NA,0,NA,NA,NA,"Oviedo Museum",NA,"Tiene moho","87_NOCOMPLEXHymenopteros_OVIEDO_202310242677"
"Bombus",NA,"terrestris/lucorum",NA,"España","Asturias","Pajares",NA,NA,NA,"1992",5,31,NA,NA,"A. Fdez Ojanguren","A. Fdez Ojanguren",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_202310242678"
"Bombus",NA,"lucorum",NA,"España","León","Garandilla",NA,NA,NA,"1990",5,6,NA,NA,"M. J. Suárez","M. J. Suárez",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_202310242679"
"Bombus",NA,"soroeensis",NA,"España","Asturias","Bañugues",NA,NA,NA,"1988",8,15,NA,NA,"L. Lozano","L. Lozano",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_202310242680"
"Bombus",NA,"soroeensis",NA,"España","Asturias","Avilés",NA,NA,NA,"1992",6,14,NA,NA,"Sara R. Fdez Fdez","Sara R. Fdez Fdez",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_202310242681"
"Bombus",NA,"terrestris/lucorum/soroeensis",NA,"España","Asturias","Molleda",NA,NA,NA,"1982",5,3,NA,NA,"Francisco García","",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum","Madera","Tiene moho","87_NOCOMPLEXHymenopteros_OVIEDO_202310242682"
"Bombus",NA,"terrestris/soroeensis",NA,"España","Asturias","Riaño",NA,NA,NA,"1992",11,6,NA,NA,"Mar Varela","Mar Varela",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_202310242683"
"Bombus",NA,"terrestris/lucorum",NA,"España","Asturias","Pillarno",NA,NA,NA,"1992",3,10,NA,NA,"R. Julia Rguez","R. Julia Rguez",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_202310242684"
"Bombus",NA,"terrestris/lucorum/soroeensis",NA,"España","Asturias","La Isla",NA,NA,NA,"1983",5,5,NA,NA,"A. Fonseca","A. Fonseca",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum","Prado siega sobre flor","Tiene moho","87_NOCOMPLEXHymenopteros_OVIEDO_202310242685"
"Bombus",NA,"terrestris/lucorum",NA,"España","Guipúzcoa","San Sebastián",NA,NA,NA,"1989",8,28,NA,NA,"I. Garai","I. Garai",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,"Tiene moho","87_NOCOMPLEXHymenopteros_OVIEDO_202310242686"
"Bombus",NA,"terrestris/lucorum/soroeensis",NA,"España","Asturias","Salave",NA,NA,NA,"1990",5,28,NA,NA,"Damiana González Fernández","Carlos J. Fco",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_202310242687"
"Bombus",NA,"terrestris/lucorum/soroeensis",NA,"España","Asturias","Vallinas",NA,NA,NA,"1982",5,23,NA,NA,"E. Sierra","",1,NA,NA,0,NA,NA,NA,"Oviedo Museum",NA,"Tiene moho","87_NOCOMPLEXHymenopteros_OVIEDO_202310242688"
"Bombus",NA,"terrestris/lucorum/soroeensis",NA,"España","Asturias","La Manjoya",NA,NA,NA,NA,NA,NA,NA,NA,"Adela Martínez","",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,"Tiene moho","87_NOCOMPLEXHymenopteros_OVIEDO_202310242689"
"Bombus",NA,"terrestris/lucorum",NA,"España","Asturias","Oviedo",NA,NA,NA,"1980",8,16,NA,NA,"A. Bode","A. Bode",1,NA,NA,0,NA,NA,NA,"Oviedo Museum",NA,"Tiene moho","87_NOCOMPLEXHymenopteros_OVIEDO_202310242690"
"Bombus",NA,"terrestris/lucorum/soroeensis",NA,"España","Asturias","Trasona",NA,NA,NA,"1982",5,5,NA,NA,"A. Villarón","",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_202310242691"
"Bombus",NA,"terrestris/lucorum/soroeensis",NA,"España","Asturias","Naranco (Oviedo)",NA,NA,NA,"1990",6,23,NA,NA,"M. José Saiz","M. José Saiz",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_202310242692"
"Bombus",NA,"terrestris/lucorum/soroeensis",NA,"España","Asturias","Salave",NA,NA,NA,"1990",5,23,NA,NA,"Damiana González Fernández","Damiana González Fernández",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_202310242693"
"Bombus",NA,"terrestris/lucorum/soroeensis",NA,"España","Asturias","Oviedo",NA,NA,NA,"1990",6,10,NA,NA,"J. Riera","J. Riera",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,"Tiene moho","87_NOCOMPLEXHymenopteros_OVIEDO_202310242694"
"Bombus",NA,"terrestris/lucorum/soroeensis",NA,"España","Asturias","Naranco (Oviedo)",NA,NA,NA,"1982",6,19,NA,NA,"D. Fuente","",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,"Tiene moho","87_NOCOMPLEXHymenopteros_OVIEDO_202310242695"
"Bombus",NA,"terrestris/lucorum",NA,"España","Asturias","Pola de Lena",NA,NA,NA,"1992",8,12,NA,NA,"Julia Argüelles","Julia Argüelles",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_202310242696"
"Bombus",NA,"terrestris/lucorum",NA,"España","León","Lorenzana",NA,NA,NA,"1982",8,25,NA,NA,"M. C. Gutiérrez","",1,NA,NA,0,NA,NA,NA,"Oviedo Museum",NA,"Tiene moho","87_NOCOMPLEXHymenopteros_OVIEDO_202310242697"
"Bombus",NA,"terrestris/lucorum",NA,"España","Asturias","Perlora",NA,NA,NA,"1981",7,26,NA,NA,"Gracia Fdez","Gracia Fdez",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,"Tiene moho","87_NOCOMPLEXHymenopteros_OVIEDO_202310242698"
"Bombus",NA,"terrestris/lucorum",NA,"España","Asturias","Luarca",NA,NA,NA,NA,NA,NA,NA,NA,"Elena","",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,"Tiene moho","87_NOCOMPLEXHymenopteros_OVIEDO_202310242699"
"Bombus",NA,"terrestris/lucorum/soroeensis",NA,"España","Asturias","S. Pedro (Soto de Luiña)",NA,NA,NA,"1989",7,13,NA,NA,"Nieves Egocheaga","N. Egocheaga",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_202310242700"
"Bombus",NA,"lucorum",NA,"España","Álava","Vitoria",NA,NA,NA,"1992",7,27,NA,NA,"J. Zalama Tena","Juan Zalama",1,NA,NA,0,NA,NA,NA,"Oviedo Museum",NA,"Tiene moho","87_NOCOMPLEXHymenopteros_OVIEDO_202310242701"
"Bombus",NA,"lucorum",NA,"España","Asturias","El Cordal (Moreda)",NA,NA,NA,"1992",11,8,NA,NA,"Mª Julia Glez Santos","Mª Julia Glez",1,NA,NA,0,NA,NA,NA,"Oviedo Museum",NA,"Tiene moho","87_NOCOMPLEXHymenopteros_OVIEDO_202310242702"
"Bombus",NA,"terrestris/lucorum/soroeensis",NA,"España","Asturias","La Isla",NA,NA,NA,"1982",5,4,NA,NA,"J. Lobera","J. Lobera",1,NA,NA,0,NA,NA,NA,"Oviedo Museum",NA,"Tiene moho","87_NOCOMPLEXHymenopteros_OVIEDO_202310242703"
"Bombus",NA,"terrestris/lucorum/soroeensis",NA,"España","Asturias","Lastres",NA,NA,NA,"1990",5,13,NA,NA,"Ramón Garrido","Ramón Garrido",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum","Prado",NA,"87_NOCOMPLEXHymenopteros_OVIEDO_202310242704"
"Bombus",NA,"lucorum/soroeensis",NA,"España","Asturias","Chalana",NA,NA,NA,"1993",8,20,NA,NA,"Antonio Fernández","Antonio Fernández",1,NA,NA,0,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_202310242705"
"Bombus",NA,"terrestris/lucorum/soroeensis",NA,"España","Álava","Vitoria",NA,NA,NA,"1992",7,14,NA,NA,"Juan Zalama","Juan Zalama",NA,1,NA,0,NA,NA,NA,"Oviedo Museum",NA,"Tiene moho","87_NOCOMPLEXHymenopteros_OVIEDO_202310242706"
"Bombus",NA,"terrestris/lucorum",NA,"España","Cantabria","Bedoya",NA,NA,NA,"1993",7,10,NA,NA,"Ángela F. Roiz","Ángela F. Roiz",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,"Tiene moho","87_NOCOMPLEXHymenopteros_OVIEDO_202310242707"
"Psithyrus",NA,"campestris/rupestris",NA,"España","Asturias","La Nisal",NA,NA,NA,"2006",11,4,NA,NA,"Daniel Rodríguez Fdez","Daniel Rodríguez Fdez",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum","Prado",NA,"87_NOCOMPLEXHymenopteros_OVIEDO_202310242708"
"Bombus",NA,"terrestris/lucorum",NA,"España","Cantabria","Isla",NA,NA,NA,"1992",7,7,NA,NA,"Marta Pérez Lastra","A. Pérez Lastra",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_202310242709"
"Bombus",NA,"terrestris/lucorum",NA,"España","Asturias","Otur (Luarca)",NA,NA,NA,"1992",4,20,NA,NA,"Ángeles Fdez I.","",1,NA,NA,0,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_202310242710"
"Bombus",NA,"terrestris",NA,"España","Cantabria",NA,NA,NA,NA,"1989",8,15,NA,NA,"Clemen. Arrozam","",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,"Tiene moho","87_NOCOMPLEXHymenopteros_OVIEDO_202310242711"
"Bombus",NA,"lucorum",NA,"España","Asturias","Luanco",NA,NA,NA,NA,NA,NA,NA,NA,"J. Aurelio Delgado","",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,"Tiene moho","87_NOCOMPLEXHymenopteros_OVIEDO_202310242712"
"Bombus",NA,"terrestris/lucorum",NA,"España","Asturias","Contrueces",NA,NA,NA,"1993",5,17,NA,NA,"Sonia Glez","Sonia Glez",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,"Tiene moho","87_NOCOMPLEXHymenopteros_OVIEDO_202310242713"
"Bombus",NA,"terrestris",NA,"España","Asturias","Castiello",NA,NA,NA,"1992",9,15,NA,NA,"A. Remacha","A. Remacha",1,NA,NA,0,NA,NA,NA,"Oviedo Museum",NA,"Tiene moho","87_NOCOMPLEXHymenopteros_OVIEDO_202310242714"
"Bombus",NA,"lucorum",NA,"España","Asturias","Talarén",NA,NA,NA,"2007",10,14,NA,NA,"M. Pérez Glez","M. Pérez Glez",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_202310242715"
"Bombus",NA,"lucorum",NA,"España","Asturias","El Rodaco",NA,NA,NA,NA,NA,NA,NA,NA,"C. Prendes Pérez","C. Prendes Pérez",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_202310242716"
"Bombus",NA,"terrestris/lucorum",NA,"España","Asturias","Tornón",NA,NA,NA,"1990",4,28,NA,NA,"Carlos Felgueres","C. Felgueres",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum","Sobre una flor",NA,"87_NOCOMPLEXHymenopteros_OVIEDO_202310242717"
"Bombus",NA,"lucorum",NA,"España","Asturias","Germonde",NA,NA,NA,"1990",8,12,NA,NA,"J. Ramón Glez Glez","",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_202310242718"
"Bombus",NA,"terrestris/soroeensis",NA,"España","Asturias","Campomanes",NA,NA,NA,"2007",10,21,NA,NA,"Soraya Glez","Soraya Glez",1,NA,NA,0,NA,NA,NA,"Oviedo Museum","Casa",NA,"87_NOCOMPLEXHymenopteros_OVIEDO_202310242719"
"Bombus",NA,"terrestris",NA,"España",NA,"Villar",NA,NA,NA,"2008",1,10,NA,NA,"Ana Mª Rubio D.","Úrsula G. R.",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum","Prado",NA,"87_NOCOMPLEXHymenopteros_OVIEDO_202310242720"
"Bombus",NA,"lucorum",NA,"España","Asturias","Gijón",NA,NA,NA,NA,NA,NA,NA,NA,"Carlos Gutiérrez","Carlos Gutiérrez",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_202310242721"
"Bombus",NA,"sp.",NA,"España",NA,"Celles",NA,NA,NA,"2007",5,5,NA,NA,"J. Javier del Blanco","Enrique Prado",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_202310242722"
"Bombus",NA,"terrestris/lucorum",NA,"España","Asturias","Campos del Cristo (Oviedo)",NA,NA,NA,"1982",5,3,NA,NA,"Jesús Mª Burgués","Jesús Mª Burgués",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,"Tiene insectos parásitos","87_NOCOMPLEXHymenopteros_OVIEDO_202310242723"
"Bombus",NA,"terrestris/lucorum/soroeensis",NA,"España","Asturias","Tineo",NA,NA,NA,"2007",4,29,NA,NA,"Sergio Jorge","",1,NA,NA,0,NA,NA,NA,"Oviedo Museum","Pinar",NA,"87_NOCOMPLEXHymenopteros_OVIEDO_202310242724"
"Bombus",NA,"terrestris",NA,"España","Asturias","Pravia",NA,NA,NA,NA,NA,NA,NA,NA,"Pablo M. P.","Pablo M. P.",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum","Flores","Tiene moho","87_NOCOMPLEXHymenopteros_OVIEDO_202310242725"
"Bombus",NA,"lucorum",NA,"España","Asturias","Talarén",NA,NA,NA,NA,NA,NA,NA,NA,"Marta Fdez González","Melodi Boosoño",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_202310242726"
"Bombus",NA,"terrestris/lucorum",NA,"España","Asturias","La Nisal",NA,NA,NA,"2006",11,4,NA,NA,"Daniel Rodríguez Fdez","Daniel Rodríguez Fdez",1,NA,NA,0,NA,NA,NA,"Oviedo Museum","Prado",NA,"87_NOCOMPLEXHymenopteros_OVIEDO_202310242727"
"Bombus",NA,"lucorum",NA,"España","Asturias","Sta. Eulalia de Nembro (Luanco)",NA,NA,NA,"2006",10,14,NA,NA,"J. Javier del Blanco","J. Javier del Blanco",1,NA,NA,0,NA,NA,NA,"Oviedo Museum","Prado",NA,"87_NOCOMPLEXHymenopteros_OVIEDO_202310242728"
"Bombus",NA,"pascuorum/muscorum/humilis",NA,"España","Asturias","Somió",NA,NA,NA,"1993",8,13,NA,NA,"Guillermo G. Soto","Guillermo G. Soto",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_202310242729"
"Bombus",NA,"pascuorum/muscorum/humilis",NA,"España","Asturias","El Castro",NA,NA,NA,"1992",7,31,NA,NA,"Paqui Morán","",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,"Tiene moho","87_NOCOMPLEXHymenopteros_OVIEDO_202310242730"
"Bombus",NA,"pascuorum",NA,"España","Asturias","Riaño",NA,NA,NA,NA,NA,NA,NA,NA,"Mar Varela","Mar Varela",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,"Tiene moho","87_NOCOMPLEXHymenopteros_OVIEDO_202310242731"
"Bombus",NA,"pascuorum",NA,"España","Asturias","Casa del Puerto",NA,NA,NA,"1992",7,26,NA,NA,"Mª Elvira García","Elvira García",1,NA,NA,0,NA,NA,NA,"Oviedo Museum",NA,"Tiene moho","87_NOCOMPLEXHymenopteros_OVIEDO_202310242732"
"Bombus",NA,"muscorum/humilis",NA,"España","Asturias","Pedroveya (Las Caldas)",NA,NA,NA,"1993",3,13,NA,NA,"A. Fdez García","A. Fdez García",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum","Zona herbácea",NA,"87_NOCOMPLEXHymenopteros_OVIEDO_202310242733"
"Bombus",NA,"pascuorum",NA,"España","Asturias","Cordal del Peón",NA,NA,NA,"1988",7,23,NA,NA,"Carmen de Miguel","Carmen de Miguel",1,NA,NA,0,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_202310242734"
"Bombus",NA,"pascuorum/humilis",NA,"España","Asturias","Charca de Latores",NA,NA,NA,NA,NA,NA,NA,NA,"F. Graña","",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum","Charca de Latores",NA,"87_NOCOMPLEXHymenopteros_OVIEDO_202310242735"
"Bombus",NA,"pascuorum",NA,"España","Asturias","Avin",NA,NA,NA,"1990",10,23,NA,NA,"María Herrero","María Herrero",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_202310242736"
"Bombus",NA,"pascuorum/muscorum/humilis",NA,"España","Asturias","Olloniego",NA,NA,NA,"1988",6,30,NA,NA,"Paulino Bárcena","Paulino Bárcena",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,"Tiene moho","87_NOCOMPLEXHymenopteros_OVIEDO_202310242737"
"Bombus",NA,"pascuorum/muscorum/humilis",NA,"España","Asturias","Oviedo",NA,NA,NA,"1989",7,12,NA,NA,"S. Pascual","S. Pascual",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,"Tiene moho","87_NOCOMPLEXHymenopteros_OVIEDO_202310242738"
"Bombus",NA,"pascuorum/muscorum/humilis",NA,"España","Asturias","La Magdalena",NA,NA,NA,"1992",6,1,NA,NA,"Elvira López Ugarte","Elvira García",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum","En un mato con flores",NA,"87_NOCOMPLEXHymenopteros_OVIEDO_202310242739"
"Bombus",NA,"pascuorum",NA,"España","Asturias","Avín",NA,NA,NA,"1991",10,21,NA,NA,"A. Fdez Ojanguren","A. Fdez Ojanguren",1,NA,NA,0,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_202310242740"
"Bombus",NA,"pascuorum",NA,"España","Asturias","Campa de Torres",NA,NA,NA,"1982",5,29,NA,NA,"Ana Suárez Díaz","",1,NA,NA,0,NA,NA,NA,"Oviedo Museum","Flores",NA,"87_NOCOMPLEXHymenopteros_OVIEDO_202310242741"
"Bombus",NA,"pascuorum",NA,"España","Asturias","Campos del Cristo (Oviedo)",NA,NA,NA,"1992",5,10,NA,NA,"Jesús Mª Burgués","Jesús Mª Burgués",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_202310242742"
"Bombus",NA,"pascuorum/muscorum/humilis",NA,"España","Asturias","Agones",NA,NA,NA,"1991",9,19,NA,NA,"Antero Mdz C. J.","Antero Mdz C. J.",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_202310242743"
"Bombus",NA,"pascuorum/muscorum/humilis",NA,"España","Asturias","Oviedo",NA,NA,NA,"1993",5,1,NA,NA,"Alberto Luengo","Julia Argüelles",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_202310242744"
"Bombus",NA,"pascuorum/muscorum/humilis",NA,"España","Asturias","Bañugues",NA,NA,NA,"1988",8,10,NA,NA,"L. Lozano","L. Lozano",1,NA,NA,0,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_202310242745"
"Bombus",NA,"pascuorum/muscorum/humilis",NA,"España","Asturias","Coviella",NA,NA,NA,"1992",9,2,NA,NA,"Luis Cabo","Luis Cabo",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_202310242746"
"Bombus",NA,"pascuorum",NA,"España","Asturias","Santonia",NA,NA,NA,"1982",6,3,NA,NA,"Sheila Prieto","P. Menénd.",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,"Tiene moho","87_NOCOMPLEXHymenopteros_OVIEDO_202310242747"
"Bombus",NA,"pascuorum",NA,"España","Vizcaya","Fadura",NA,NA,NA,"1981",9,15,NA,NA,"Margarita Ojea","Margarita Ojea",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum","Matorral","Tiene moho","87_NOCOMPLEXHymenopteros_OVIEDO_202310242748"
"Bombus",NA,"pascuorum/muscorum/humilis",NA,"España","León","Pola de Gordón",NA,NA,NA,"1990",7,14,NA,NA,"Gonzalo Rguez","M. J. Rguez Palacio",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_202310242749"
"Bombus",NA,"pascuorum",NA,"España","Cantabria","Rasines",NA,NA,NA,"1993",4,4,NA,NA,"A. Bonachea","A. Bonachea Hdez",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_202310242750"
"Bombus",NA,"pascuorum",NA,"España","Asturias","Luanco",NA,NA,NA,"1992",9,11,NA,NA,"Fernando F. Cobas","Fernando F. Cobas",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_202310242751"
"Bombus",NA,"pascuorum",NA,"España","Asturias","Santurio",NA,NA,NA,"1992",8,12,NA,NA,"Adelino Álvarez","",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,"Tiene moho, sobre todo la etiqueta","87_NOCOMPLEXHymenopteros_OVIEDO_202310242752"
"Bombus",NA,"pascuorum/muscorum/humilis",NA,"España","Asturias","Teboyas",NA,NA,NA,"1992",5,24,NA,NA,"Sara R. Fdez Fdez","Sara R. Fdez Fdez",1,NA,NA,0,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_202310242753"
"Bombus",NA,"pascuorum",NA,"España","Asturias","Friera",NA,NA,NA,"1989",9,24,NA,NA,"Gonzalo Rdguez","Gonzalo Rdguez",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_202310242754"
"Bombus",NA,"pascuorum",NA,"España","Asturias","Avín",NA,NA,NA,"1991",10,23,NA,NA,"David Álvarez Fdez","David Álvarez Fdez",1,NA,NA,0,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_202310242755"
"Bombus",NA,"pascuorum",NA,"España","Asturias","Reguerines",NA,NA,NA,"1993",5,29,NA,NA,"Pilar Iglesias","",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_202310242756"
"Bombus",NA,"pascuorum",NA,"España","Asturias","Bocines",NA,NA,NA,NA,NA,NA,NA,NA,"M. Echeverría","M. Echeverría",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_202310242757"
"Bombus",NA,"pascuorum",NA,"España","Asturias","Oviedo",NA,NA,NA,"1990",5,5,NA,NA,"J. Garai","J. Garai",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_202310242758"
"Bombus",NA,"pascuorum/muscorum/humilis",NA,"España","Asturias","Luanco",NA,NA,NA,"1992",9,15,NA,NA,"Fernando F. Cobas","",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_202310242759"
"Bombus",NA,"pascuorum",NA,"España","Asturias","Villar (Luarca)",NA,NA,NA,"1989",10,23,NA,NA,"Diego Alvarado","Diego Alvarado",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_202310242760"
"Bombus",NA,"pascuorum/muscorum/humilis",NA,"España","León","Paladín",NA,NA,NA,"1988",7,25,NA,NA,"Ana Fe","Eva Aguirre",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_202310242761"
