"Genus","Subgenus","Species","Subspecies","Country","Province","Locality","Latitude","Longitude","Coordinate.precision","Year","Month","Day","Start.date","End.date","Collector","Determined.by","Female","Male","Worker","Not.specified","Reference.doi","Flowers.visited","Local_ID","Authors.to.give.credit","Any.other.additional.data","Notes.and.queries","uid"
"Anthophora",NA,"plumipes",NA,"Spain","Granada",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,"10.1080/00379271.2020.1847191","Prunus dulcis",NA,"Sara Rodrigo Gómez, Concepción Ornosa, Jaime García Gila, Javier Blasco-Aróstegui, Jesús Selfa, Miguel Guara & Carlo Polidori",NA,NA,"70_Rodrigo_etal136"
"Anthophora",NA,"romandii",NA,"Spain","Granada",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,"10.1080/00379271.2020.1847191","Prunus dulcis",NA,"Sara Rodrigo Gómez, Concepción Ornosa, Jaime García Gila, Javier Blasco-Aróstegui, Jesús Selfa, Miguel Guara & Carlo Polidori",NA,NA,"70_Rodrigo_etal137"
"Anthophora",NA,"canescens",NA,"Spain","Granada",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,"10.1080/00379271.2020.1847191","Prunus dulcis",NA,"Sara Rodrigo Gómez, Concepción Ornosa, Jaime García Gila, Javier Blasco-Aróstegui, Jesús Selfa, Miguel Guara & Carlo Polidori",NA,NA,"70_Rodrigo_etal138"
"Anthophora",NA,"Na",NA,"Spain","Granada",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,"10.1080/00379271.2020.1847191","Prunus dulcis",NA,"Sara Rodrigo Gómez, Concepción Ornosa, Jaime García Gila, Javier Blasco-Aróstegui, Jesús Selfa, Miguel Guara & Carlo Polidori",NA,NA,"70_Rodrigo_etal139"
"Apis",NA,"mellifera",NA,"Spain","Granada",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,"10.1080/00379271.2020.1847191","Prunus dulcis",NA,"Sara Rodrigo Gómez, Concepción Ornosa, Jaime García Gila, Javier Blasco-Aróstegui, Jesús Selfa, Miguel Guara & Carlo Polidori",NA,NA,"70_Rodrigo_etal140"
"Bombus",NA,"terrestris",NA,"Spain","Granada",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,"10.1080/00379271.2020.1847191","Prunus dulcis",NA,"Sara Rodrigo Gómez, Concepción Ornosa, Jaime García Gila, Javier Blasco-Aróstegui, Jesús Selfa, Miguel Guara & Carlo Polidori",NA,NA,"70_Rodrigo_etal141"
"Eucera",NA,"caspica",NA,"Spain","Granada",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,"10.1080/00379271.2020.1847191","Prunus dulcis",NA,"Sara Rodrigo Gómez, Concepción Ornosa, Jaime García Gila, Javier Blasco-Aróstegui, Jesús Selfa, Miguel Guara & Carlo Polidori",NA,NA,"70_Rodrigo_etal142"
"Eucera",NA,"nigrilabris",NA,"Spain","Granada",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,"10.1080/00379271.2020.1847191","Prunus dulcis",NA,"Sara Rodrigo Gómez, Concepción Ornosa, Jaime García Gila, Javier Blasco-Aróstegui, Jesús Selfa, Miguel Guara & Carlo Polidori",NA,NA,"70_Rodrigo_etal143"
"Nomada",NA,"agrestris",NA,"Spain","Granada",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,"10.1080/00379271.2020.1847191","Prunus dulcis",NA,"Sara Rodrigo Gómez, Concepción Ornosa, Jaime García Gila, Javier Blasco-Aróstegui, Jesús Selfa, Miguel Guara & Carlo Polidori",NA,NA,"70_Rodrigo_etal144"
"Nomada",NA,NA,NA,"Spain","Granada",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,"10.1080/00379271.2020.1847191","Prunus dulcis",NA,"Sara Rodrigo Gómez, Concepción Ornosa, Jaime García Gila, Javier Blasco-Aróstegui, Jesús Selfa, Miguel Guara & Carlo Polidori",NA,NA,"70_Rodrigo_etal145"
"Xylocopa",NA,"valga",NA,"Spain","Granada",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,"10.1080/00379271.2020.1847191","Prunus dulcis",NA,"Sara Rodrigo Gómez, Concepción Ornosa, Jaime García Gila, Javier Blasco-Aróstegui, Jesús Selfa, Miguel Guara & Carlo Polidori",NA,NA,"70_Rodrigo_etal146"
"Xylocopa",NA,"violacea",NA,"Spain","Granada",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,"10.1080/00379271.2020.1847191","Prunus dulcis",NA,"Sara Rodrigo Gómez, Concepción Ornosa, Jaime García Gila, Javier Blasco-Aróstegui, Jesús Selfa, Miguel Guara & Carlo Polidori",NA,NA,"70_Rodrigo_etal147"
"Lasioglossum",NA,"capitale",NA,"Spain","Granada",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,"10.1080/00379271.2020.1847191","Prunus dulcis",NA,"Sara Rodrigo Gómez, Concepción Ornosa, Jaime García Gila, Javier Blasco-Aróstegui, Jesús Selfa, Miguel Guara & Carlo Polidori",NA,NA,"70_Rodrigo_etal148"
"Lasioglossum",NA,"malachurum",NA,"Spain","Granada",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,"10.1080/00379271.2020.1847191","Prunus dulcis",NA,"Sara Rodrigo Gómez, Concepción Ornosa, Jaime García Gila, Javier Blasco-Aróstegui, Jesús Selfa, Miguel Guara & Carlo Polidori",NA,NA,"70_Rodrigo_etal149"
"Lasioglossum",NA,"mediterraneum",NA,"Spain","Granada",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,"10.1080/00379271.2020.1847191","Prunus dulcis",NA,"Sara Rodrigo Gómez, Concepción Ornosa, Jaime García Gila, Javier Blasco-Aróstegui, Jesús Selfa, Miguel Guara & Carlo Polidori",NA,NA,"70_Rodrigo_etal150"
"Lasioglossum",NA,"mesosclerum",NA,"Spain","Granada",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,"10.1080/00379271.2020.1847191","Prunus dulcis",NA,"Sara Rodrigo Gómez, Concepción Ornosa, Jaime García Gila, Javier Blasco-Aróstegui, Jesús Selfa, Miguel Guara & Carlo Polidori",NA,NA,"70_Rodrigo_etal151"
"Lasioglossum",NA,"transitorium",NA,"Spain","Granada",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,"10.1080/00379271.2020.1847191","Prunus dulcis",NA,"Sara Rodrigo Gómez, Concepción Ornosa, Jaime García Gila, Javier Blasco-Aróstegui, Jesús Selfa, Miguel Guara & Carlo Polidori",NA,NA,"70_Rodrigo_etal152"
"Osmia",NA,"cornuta",NA,"Spain","Granada",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,"10.1080/00379271.2020.1847191","Prunus dulcis",NA,"Sara Rodrigo Gómez, Concepción Ornosa, Jaime García Gila, Javier Blasco-Aróstegui, Jesús Selfa, Miguel Guara & Carlo Polidori",NA,NA,"70_Rodrigo_etal153"
"Andrena",NA,"flavipes",NA,"Spain","Mallorca","Isla Mallorca",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,"10.1080/00379271.2020.1847191","Prunus dulcis",NA,"Sara Rodrigo Gómez, Concepción Ornosa, Jaime García Gila, Javier Blasco-Aróstegui, Jesús Selfa, Miguel Guara & Carlo Polidori",NA,NA,"70_Rodrigo_etal154"
"Andrena",NA,"minutula",NA,"Spain","Mallorca","Isla Mallorca",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,"10.1080/00379271.2020.1847191","Prunus dulcis",NA,"Sara Rodrigo Gómez, Concepción Ornosa, Jaime García Gila, Javier Blasco-Aróstegui, Jesús Selfa, Miguel Guara & Carlo Polidori",NA,NA,"70_Rodrigo_etal155"
"Anthophora",NA,"canescens",NA,"Spain","Mallorca","Isla Mallorca",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,"10.1080/00379271.2020.1847191","Prunus dulcis",NA,"Sara Rodrigo Gómez, Concepción Ornosa, Jaime García Gila, Javier Blasco-Aróstegui, Jesús Selfa, Miguel Guara & Carlo Polidori",NA,NA,"70_Rodrigo_etal156"
"Anthophora",NA,"plumipes",NA,"Spain","Mallorca","Isla Mallorca",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,"10.1080/00379271.2020.1847191","Prunus dulcis",NA,"Sara Rodrigo Gómez, Concepción Ornosa, Jaime García Gila, Javier Blasco-Aróstegui, Jesús Selfa, Miguel Guara & Carlo Polidori",NA,NA,"70_Rodrigo_etal157"
"Apis",NA,"mellifera",NA,"Spain","Mallorca","Isla Mallorca",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,"10.1080/00379271.2020.1847191","Prunus dulcis",NA,"Sara Rodrigo Gómez, Concepción Ornosa, Jaime García Gila, Javier Blasco-Aróstegui, Jesús Selfa, Miguel Guara & Carlo Polidori",NA,NA,"70_Rodrigo_etal158"
"Bombus",NA,"terrestris",NA,"Spain","Mallorca","Isla Mallorca",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,"10.1080/00379271.2020.1847191","Prunus dulcis",NA,"Sara Rodrigo Gómez, Concepción Ornosa, Jaime García Gila, Javier Blasco-Aróstegui, Jesús Selfa, Miguel Guara & Carlo Polidori",NA,NA,"70_Rodrigo_etal159"
"Eucera",NA,"nigrilabris",NA,"Spain","Mallorca","Isla Mallorca",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,"10.1080/00379271.2020.1847191","Prunus dulcis",NA,"Sara Rodrigo Gómez, Concepción Ornosa, Jaime García Gila, Javier Blasco-Aróstegui, Jesús Selfa, Miguel Guara & Carlo Polidori",NA,NA,"70_Rodrigo_etal160"
"Eucera",NA,"oraniensis",NA,"Spain","Mallorca","Isla Mallorca",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,"10.1080/00379271.2020.1847191","Prunus dulcis",NA,"Sara Rodrigo Gómez, Concepción Ornosa, Jaime García Gila, Javier Blasco-Aróstegui, Jesús Selfa, Miguel Guara & Carlo Polidori",NA,NA,"70_Rodrigo_etal161"
"Nomada",NA,"concolor",NA,"Spain","Mallorca","Isla Mallorca",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,"10.1080/00379271.2020.1847191","Prunus dulcis",NA,"Sara Rodrigo Gómez, Concepción Ornosa, Jaime García Gila, Javier Blasco-Aróstegui, Jesús Selfa, Miguel Guara & Carlo Polidori",NA,NA,"70_Rodrigo_etal162"
"Xylocopa",NA,"violacea",NA,"Spain","Mallorca","Isla Mallorca",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,"10.1080/00379271.2020.1847191","Prunus dulcis",NA,"Sara Rodrigo Gómez, Concepción Ornosa, Jaime García Gila, Javier Blasco-Aróstegui, Jesús Selfa, Miguel Guara & Carlo Polidori",NA,NA,"70_Rodrigo_etal163"
"Lasioglossum",NA,"malachurum",NA,"Spain","Mallorca","Isla Mallorca",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,"10.1080/00379271.2020.1847191","Prunus dulcis",NA,"Sara Rodrigo Gómez, Concepción Ornosa, Jaime García Gila, Javier Blasco-Aróstegui, Jesús Selfa, Miguel Guara & Carlo Polidori",NA,NA,"70_Rodrigo_etal164"
