"Genus","Subgenus","Species","Subspecies","Country","Province","Locality","Latitude","Longitude","Coordinate.precision","Year","Month","Day","Start.date","End.date","Collector","Determined.by","Female","Male","Worker","Not.specified","Reference.doi","Flowers.visited","Local_ID","Authors.to.give.credit","Any.other.additional.data","Notes.and.queries","uid"
"Bombus",NA,"terrestris",NA,"Portugal","Madeira","Pico do Arieiro",32.733305,-16.929006,"<20m",2019,"06","09",NA,NA,"Fabiana Esposito","Fabiana Esposito",2,0,0,0,NA,"Echium candicans",NA,"Fabiana Espositio","Direct observation and photographed",NA,"21_Boieiro_etal_1"
"Amegilla",NA,"quadrifasciata","maderae","Portugal","Madeira","Pico do Arieiro",32.733305,-16.929006,"<20m",2019,"06","09",NA,NA,"Fabiana Esposito","Fabiana Esposito",1,0,0,0,NA,"Echium candicans",NA,"Fabiana Espositio","Direct observation and photographed",NA,"21_Boieiro_etal_2"
"Bombus",NA,"terrestris",NA,"Portugal","Madeira","Pico do Arieiro",32.733305,-16.929006,"<20m",2019,"06","09",NA,NA,"Fabiana Esposito","Fabiana Esposito",25,0,0,0,NA,"Echium candicans",NA,"Fabiana Espositio","Direct observation and filmed",NA,"21_Boieiro_etal_3"
"Xylocopa",NA,"violacea",NA,"Portugal","Estremadura","Lisboa",38.788226,-9.150271,"<10m",2020,"05","28",NA,NA,"Carla Rego","Carla Rego",0,1,0,0,NA,"Bituminaria betuminosa",NA,"Carla Rego","Direct observation",NA,"21_Boieiro_etal_4"
"Xylocopa",NA,"violacea",NA,"Portugal","Estremadura","Lisboa",38.790567,-9.15129,"<10m",2020,"05","17",NA,NA,"Carla Rego","Carla Rego",1,0,0,0,NA,NA,NA,"Carla Rego","Direct observation",NA,"21_Boieiro_etal_5"
"Apis",NA,"mellifera",NA,"Portugal","Estremadura","Lisboa",38.788226,-9.150271,"<10m",2020,"05","28",NA,NA,"Carla Rego","Carla Rego",0,0,1,0,NA,"Echium sp",NA,"Carla Rego","Direct observation",NA,"21_Boieiro_etal_6"
"Apis",NA,"mellifera",NA,"Portugal","Estremadura","Lisboa",38.790848,-9.157461,"<10m",2020,"05","10",NA,NA,"Carla Rego","Carla Rego",0,0,30,0,NA,"Echium sp",NA,"Carla Rego","Direct observation",NA,"21_Boieiro_etal_7"
"Xylocopa",NA,"violacea",NA,"Portugal","Estremadura","Lisboa",38.787019,-9.160942,"<10m",2020,"03","22",NA,NA,"Carla Rego","Carla Rego",3,0,0,0,NA,NA,NA,"Carla Rego","Direct observation",NA,"21_Boieiro_etal_8"
"Apis",NA,"mellifera",NA,"Portugal","Açores","Angra do Heroísmo",38.657174,-27.230494,"<10m",2020,"05","25",NA,NA,"Mário Boieiro","Mário Boieiro",0,0,35,0,NA,"Echium candicans",NA,"Mário Boieiro","Direct observation and photographed",NA,"21_Boieiro_etal_9"
"Apis",NA,"mellifera",NA,"Portugal","Açores","Angra do Heroísmo",38.657174,-27.230494,"<10m",2020,"05","25",NA,NA,"Mário Boieiro","Mário Boieiro",0,0,12,0,NA,"Echium candicans",NA,"Mário Boieiro","Direct observation and photographed",NA,"21_Boieiro_etal_10"
"Apis",NA,"mellifera",NA,"Portugal","Açores","Angra do Heroísmo",38.656084,-27.230389,"<10m",2020,"05","25",NA,NA,"Mário Boieiro","Mário Boieiro",0,0,18,0,NA,"Echium candicans",NA,"Mário Boieiro","Direct observation and photographed",NA,"21_Boieiro_etal_11"
"Bombus ",NA,"terrestris",NA,"Portugal","Açores","Angra do Heroísmo",38.657174,-27.230494,"<10m",2020,"05","25",NA,NA,"Mário Boieiro","Mário Boieiro",4,0,16,0,NA,"Echium candicans",NA,"Mário Boieiro","Direct observation and photographed",NA,"21_Boieiro_etal_12"
"Bombus ",NA,"terrestris",NA,"Portugal","Açores","Angra do Heroísmo",38.657174,-27.230494,"<10m",2020,"05","25",NA,NA,"Mário Boieiro","Mário Boieiro",1,0,8,0,NA,"Echium candicans",NA,"Mário Boieiro","Direct observation and photographed",NA,"21_Boieiro_etal_13"
"Bombus ",NA,"terrestris",NA,"Portugal","Açores","Angra do Heroísmo",38.656084,-27.230389,"<10m",2020,"05","25",NA,NA,"Mário Boieiro","Mário Boieiro",2,0,2,0,NA,"Echium candicans",NA,"Mário Boieiro","Direct observation and photographed",NA,"21_Boieiro_etal_14"
"Apis",NA,"mellifera",NA,"Portugal","Açores","Angra do Heroísmo",38.653897,-27.22882,"<10m",2020,"05","25",NA,NA,"Mário Boieiro","Mário Boieiro",0,0,26,0,NA,"Echium candicans",NA,"Mário Boieiro","Direct observation and photographed",NA,"21_Boieiro_etal_15"
"Bombus ",NA,"terrestris",NA,"Portugal","Açores","Angra do Heroísmo",38.653897,-27.22882,"<10m",2020,"05","25",NA,NA,"Mário Boieiro","Mário Boieiro",7,0,16,0,NA,"Echium candicans",NA,"Mário Boieiro","Direct observation and photographed",NA,"21_Boieiro_etal_16"
"Apis",NA,"mellifera",NA,"Portugal","Açores","Angra do Heroísmo",38.652725,-27.225259,"<10m",2020,"05","25",NA,NA,"Mário Boieiro","Mário Boieiro",0,0,8,0,NA,"Echium candicans",NA,"Mário Boieiro","Direct observation and photographed",NA,"21_Boieiro_etal_17"
"Apis",NA,"mellifera",NA,"Portugal","Açores","Angra do Heroísmo",38.652725,-27.225259,"<10m",2020,"05","25",NA,NA,"Mário Boieiro","Mário Boieiro",0,0,2,0,NA,"Echium candicans",NA,"Mário Boieiro","Direct observation and photographed",NA,"21_Boieiro_etal_18"
"Apis",NA,"mellifera",NA,"Portugal","Açores","Angra do Heroísmo",38.652725,-27.225259,"<10m",2020,"05","25",NA,NA,"Mário Boieiro","Mário Boieiro",0,0,3,0,NA,"Echium candicans",NA,"Mário Boieiro","Direct observation and photographed",NA,"21_Boieiro_etal_19"
"Apis",NA,"mellifera",NA,"Portugal","Açores","Angra do Heroísmo",38.652725,-27.225259,"<10m",2020,"06","25",NA,NA,"Mário Boieiro","Mário Boieiro",0,0,2,0,NA,"Echium candicans",NA,"Mário Boieiro","Direct observation and photographed",NA,"21_Boieiro_etal_20"
"Bombus ",NA,"terrestris",NA,"Portugal","Açores","Angra do Heroísmo",38.656504,-27.226227,"<10m",2020,"05","26",NA,NA,"Mário Boieiro","Mário Boieiro",4,0,5,0,NA,"Echium candicans",NA,"Mário Boieiro","Direct observation and photographed",NA,"21_Boieiro_etal_21"
"Apis",NA,"mellifera",NA,"Portugal","Açores","Angra do Heroísmo",38.656504,-27.226227,"<10m",2020,"05","26",NA,NA,"Mário Boieiro","Mário Boieiro",0,0,11,0,NA,"Echium candicans",NA,"Mário Boieiro","Direct observation and photographed",NA,"21_Boieiro_etal_22"
"Bombus",NA,"ruderatus",NA,"Portugal","Açores","Angra do Heroísmo",38.656504,-27.226227,"<10m",2020,"05","26",NA,NA,"Mário Boieiro","Mário Boieiro",1,0,0,0,NA,"Echium candicans",NA,"Mário Boieiro","Direct observation and photographed",NA,"21_Boieiro_etal_23"
"Bombus ",NA,"terrestris",NA,"Portugal","Açores","Angra do Heroísmo",38.653897,-27.22882,"<10m",2020,"05","30",NA,NA,"Mário Boieiro","Mário Boieiro",1,0,1,0,NA,"Echium candicans",NA,"Mário Boieiro","Direct observation and photographed",NA,"21_Boieiro_etal_24"
"Megachile",NA,"cetuncularis",NA,"Portugal","Açores","Angra do Heroísmo",38.643832,-27.217932,"<10m",2020,"06","01",NA,NA,"Mário Boieiro","Mário Boieiro",0,0,0,1,NA,"Echium candicans",NA,"Mário Boieiro","Direct observation and photographed",NA,"21_Boieiro_etal_25"
"Apis",NA,"mellifera",NA,"Portugal","Madeira","Estanquinhos",32.766441,-17.077731,"<50m",2018,"07","11",NA,NA,"Mário Boieiro","Mário Boieiro",0,0,5,0,NA,"Echium candicans",NA,"Mário Boieiro","Direct observation",NA,"21_Boieiro_etal_26"
"Bombus",NA,"ruderatus",NA,"Portugal","Madeira","Estanquinhos",32.766441,-17.077731,"<50m",2018,"07","11",NA,NA,"Mário Boieiro","Mário Boieiro",0,0,0,3,NA,"Echium candicans",NA,"Mário Boieiro","Direct observation",NA,"21_Boieiro_etal_27"
"Bombus ",NA,"terrestris",NA,"Portugal","Madeira","Estanquinhos",32.766441,-17.077731,"<50m",2018,"07","11",NA,NA,"Mário Boieiro","Mário Boieiro",0,0,0,3,NA,"Echium candicans",NA,"Mário Boieiro","Direct observation",NA,"21_Boieiro_etal_28"
"Apis",NA,"mellifera",NA,"Portugal","Madeira","Estanquinhos",32.76607,-17.078157,"<50m",2018,"07","11",NA,NA,"Mário Boieiro","Mário Boieiro",0,0,4,0,NA,"Echium candicans",NA,"Mário Boieiro","Direct observation",NA,"21_Boieiro_etal_29"
"Bombus",NA,"ruderatus",NA,"Portugal","Madeira","Estanquinhos",32.76607,-17.078157,"<50m",2018,"07","11",NA,NA,"Mário Boieiro","Mário Boieiro",0,0,0,11,NA,"Echium candicans",NA,"Mário Boieiro","Direct observation",NA,"21_Boieiro_etal_30"
"Apis",NA,"mellifera",NA,"Portugal","Madeira","Estanquinhos",32.76568,-17.079434,"<50m",2018,"07","11",NA,NA,"Mário Boieiro","Mário Boieiro",0,0,2,0,NA,"Echium candicans",NA,"Mário Boieiro","Direct observation",NA,"21_Boieiro_etal_31"
"Bombus",NA,"ruderatus",NA,"Portugal","Madeira","Estanquinhos",32.76568,-17.079434,"<50m",2018,"07","11",NA,NA,"Mário Boieiro","Mário Boieiro",0,0,0,9,NA,"Echium candicans",NA,"Mário Boieiro","Direct observation",NA,"21_Boieiro_etal_32"
"Bombus ",NA,"terrestris",NA,"Portugal","Madeira","Estanquinhos",32.76568,-17.079434,"<50m",2018,"07","11",NA,NA,"Mário Boieiro","Mário Boieiro",0,0,0,1,NA,"Echium candicans",NA,"Mário Boieiro","Direct observation",NA,"21_Boieiro_etal_33"
"Amegilla",NA,"quadrifasciata","maderae","Portugal","Madeira","Ribeiro Bonito",32.807302,-16.939853,"<200m",2016,"08","13",NA,NA,"Mário Boieiro, Carla Rego, Renata Santos, Mariana Ferreira","Mário Boieiro, Carla Rego, Renata Santos, Mariana Ferreira",0,0,0,11,NA,"Tropaeolum majus",NA,"Mário Boieiro, Carla Rego, Renata Santos, Mariana Ferreira","Direct observation",NA,"21_Boieiro_etal_34"
"Apis",NA,"mellifera",NA,"Portugal","Madeira","Ribeiro Bonito",32.807302,-16.939853,"<200m",2016,"08","13",NA,NA,"Mário Boieiro, Carla Rego, Renata Santos, Mariana Ferreira","Mário Boieiro, Carla Rego, Renata Santos, Mariana Ferreira",0,0,0,8,NA,"Tropaeolum majus",NA,"Mário Boieiro, Carla Rego, Renata Santos, Mariana Ferreira","Direct observation",NA,"21_Boieiro_etal_35"
"Apis",NA,"mellifera",NA,"Portugal","Madeira","Ribeiro Bonito",32.807302,-16.939853,"<200m",2016,"08","13",NA,NA,"Mário Boieiro, Carla Rego, Renata Santos, Mariana Ferreira","Mário Boieiro, Carla Rego, Renata Santos, Mariana Ferreira",0,0,0,4,NA,"Helichrysum",NA,"Mário Boieiro, Carla Rego, Renata Santos, Mariana Ferreira","Direct observation",NA,"21_Boieiro_etal_36"
"Amegilla",NA,"quadrifasciata","maderae","Portugal","Madeira","Ribeiro Bonito",32.807302,-16.939853,"<200m",2016,"08","13",NA,NA,"Mário Boieiro, Carla Rego, Renata Santos, Mariana Ferreira","Mário Boieiro, Carla Rego, Renata Santos, Mariana Ferreira",0,0,0,11,NA,"Prunella",NA,"Mário Boieiro, Carla Rego, Renata Santos, Mariana Ferreira","Direct observation",NA,"21_Boieiro_etal_37"
"Apis",NA,"mellifera",NA,"Portugal","Madeira","Ribeiro Bonito",32.807302,-16.939853,"<200m",2016,"08","13",NA,NA,"Mário Boieiro, Carla Rego, Renata Santos, Mariana Ferreira","Mário Boieiro, Carla Rego, Renata Santos, Mariana Ferreira",0,0,0,4,NA,"Prunella",NA,"Mário Boieiro, Carla Rego, Renata Santos, Mariana Ferreira","Direct observation",NA,"21_Boieiro_etal_38"
"Amegilla",NA,"quadrifasciata","maderae","Portugal","Madeira","Ribeiro Bonito",32.807302,-16.939853,"<200m",2016,"08","13",NA,NA,"Mário Boieiro, Carla Rego, Renata Santos, Mariana Ferreira","Mário Boieiro, Carla Rego, Renata Santos, Mariana Ferreira",0,0,0,5,NA,"Digitalis",NA,"Mário Boieiro, Carla Rego, Renata Santos, Mariana Ferreira","Direct observation",NA,"21_Boieiro_etal_39"
"Apis",NA,"mellifera",NA,"Portugal","Madeira","Ribeiro Bonito",32.807302,-16.939853,"<200m",2016,"08","13",NA,NA,"Mário Boieiro, Carla Rego, Renata Santos, Mariana Ferreira","Mário Boieiro, Carla Rego, Renata Santos, Mariana Ferreira",0,0,0,6,NA,"Trifolium",NA,"Mário Boieiro, Carla Rego, Renata Santos, Mariana Ferreira","Direct observation",NA,"21_Boieiro_etal_40"
"Apis",NA,"mellifera",NA,"Portugal","Madeira","Ribeiro Bonito",32.807302,-16.939853,"<200m",2016,"08","13",NA,NA,"Mário Boieiro, Carla Rego, Renata Santos, Mariana Ferreira","Mário Boieiro, Carla Rego, Renata Santos, Mariana Ferreira",0,0,1,0,NA,"Rubus",NA,"Mário Boieiro, Carla Rego, Renata Santos, Mariana Ferreira","Direct observation",NA,"21_Boieiro_etal_41"
"Apis",NA,"mellifera",NA,"Portugal","Madeira","Ribeiro Bonito",32.807302,-16.939853,"<200m",2016,"08","13",NA,NA,"Mário Boieiro, Carla Rego, Renata Santos, Mariana Ferreira","Mário Boieiro, Carla Rego, Renata Santos, Mariana Ferreira",0,0,1,0,NA,"Trifolium",NA,"Mário Boieiro, Carla Rego, Renata Santos, Mariana Ferreira","Direct observation",NA,"21_Boieiro_etal_42"
"Bombus",NA,"terrestris",NA,"Portugal","Madeira","Ribeiro Bonito",32.807302,-16.939853,"<200m",2016,"08","13",NA,NA,"Mário Boieiro, Carla Rego, Renata Santos, Mariana Ferreira","Mário Boieiro, Carla Rego, Renata Santos, Mariana Ferreira",1,0,0,2,NA,"Tropaeolum majus",NA,"Mário Boieiro, Carla Rego, Renata Santos, Mariana Ferreira","Direct observation",NA,"21_Boieiro_etal_43"
"Bombus",NA,"terrestris",NA,"Portugal","Madeira","Ribeiro Bonito",32.807302,-16.939853,"<200m",2016,"08","13",NA,NA,"Mário Boieiro, Carla Rego, Renata Santos, Mariana Ferreira","Mário Boieiro, Carla Rego, Renata Santos, Mariana Ferreira",0,0,0,1,NA,"Vicia",NA,"Mário Boieiro, Carla Rego, Renata Santos, Mariana Ferreira","Direct observation",NA,"21_Boieiro_etal_44"
"Bombus",NA,"terrestris",NA,"Portugal","Madeira","Chão da Ribeira",32.806411,-17.115459,"<200m",2016,"08",NA,NA,NA,"Mário Boieiro, Carla Rego, Renata Santos, Mariana Ferreira","Mário Boieiro, Carla Rego, Renata Santos, Mariana Ferreira",0,0,0,12,NA,"Tropaeolum majus",NA,"Mário Boieiro, Carla Rego, Renata Santos, Mariana Ferreira","Direct observation",NA,"21_Boieiro_etal_45"
"Bombus",NA,"terrestris",NA,"Portugal","Madeira","Chão da Ribeira",32.806411,-17.115459,"<200m",2016,"08",NA,NA,NA,"Mário Boieiro, Carla Rego, Renata Santos, Mariana Ferreira","Mário Boieiro, Carla Rego, Renata Santos, Mariana Ferreira",0,0,0,12,NA,"Trifolium",NA,"Mário Boieiro, Carla Rego, Renata Santos, Mariana Ferreira","Direct observation",NA,"21_Boieiro_etal_46"
"Bombus",NA,"terrestris",NA,"Portugal","Madeira","Chão da Ribeira",32.792107,-17.113212,"<200m",2016,"08",NA,NA,NA,"Mário Boieiro, Carla Rego, Renata Santos, Mariana Ferreira","Mário Boieiro, Carla Rego, Renata Santos, Mariana Ferreira",0,0,0,1,NA,"Origanum",NA,"Mário Boieiro, Carla Rego, Renata Santos, Mariana Ferreira","Direct observation",NA,"21_Boieiro_etal_47"
"Bombus",NA,"terrestris",NA,"Portugal","Madeira","Chão da Ribeira",32.792107,-17.113212,"<200m",2016,"08",NA,NA,NA,"Mário Boieiro, Carla Rego, Renata Santos, Mariana Ferreira","Mário Boieiro, Carla Rego, Renata Santos, Mariana Ferreira",0,0,0,2,NA,"Rubus",NA,"Mário Boieiro, Carla Rego, Renata Santos, Mariana Ferreira","Direct observation",NA,"21_Boieiro_etal_48"
"Bombus",NA,"terrestris",NA,"Portugal","Madeira","Chão da Ribeira",32.806411,-17.115459,"<200m",2016,"08","14",NA,NA,"Mário Boieiro, Carla Rego, Renata Santos, Mariana Ferreira","Mário Boieiro, Carla Rego, Renata Santos, Mariana Ferreira",0,0,0,1,NA,"Hypericum",NA,"Mário Boieiro, Carla Rego, Renata Santos, Mariana Ferreira","Direct observation",NA,"21_Boieiro_etal_49"
"Bombus",NA,"terrestris",NA,"Portugal","Madeira","Chão da Ribeira",32.806411,-17.115459,"<200m",2016,"08","14",NA,NA,"Mário Boieiro, Carla Rego, Renata Santos, Mariana Ferreira","Mário Boieiro, Carla Rego, Renata Santos, Mariana Ferreira",0,0,0,1,NA,"Prunella ",NA,"Mário Boieiro, Carla Rego, Renata Santos, Mariana Ferreira","Direct observation",NA,"21_Boieiro_etal_50"
"Bombus",NA,"terrestris",NA,"Portugal","Madeira","Chão da Ribeira",32.806411,-17.115459,"<200m",2016,"08","14",NA,NA,"Mário Boieiro, Carla Rego, Renata Santos, Mariana Ferreira","Mário Boieiro, Carla Rego, Renata Santos, Mariana Ferreira",0,0,0,2,NA,"Tropaeolum",NA,"Mário Boieiro, Carla Rego, Renata Santos, Mariana Ferreira","Direct observation",NA,"21_Boieiro_etal_51"
"Apis",NA,"mellifera",NA,"Portugal","Madeira","Chão da Ribeira",32.806411,-17.115459,"<200m",2016,"08","14",NA,NA,"Mário Boieiro, Carla Rego, Renata Santos, Mariana Ferreira","Mário Boieiro, Carla Rego, Renata Santos, Mariana Ferreira",0,0,0,1,NA,"Hypericum",NA,"Mário Boieiro, Carla Rego, Renata Santos, Mariana Ferreira","Direct observation",NA,"21_Boieiro_etal_52"
"Apis",NA,"mellifera",NA,"Portugal","Madeira","Chão da Ribeira",32.806411,-17.115459,"<200m",2016,"08","14",NA,NA,"Mário Boieiro, Carla Rego, Renata Santos, Mariana Ferreira","Mário Boieiro, Carla Rego, Renata Santos, Mariana Ferreira",0,0,0,2,NA,"Asteraceae",NA,"Mário Boieiro, Carla Rego, Renata Santos, Mariana Ferreira","Direct observation",NA,"21_Boieiro_etal_53"
"Bombus",NA,"terrestris",NA,"Portugal","Madeira","Chão da Ribeira",32.806411,-17.115459,"<200m",2016,"08","15",NA,NA,"Mário Boieiro, Carla Rego, Renata Santos, Mariana Ferreira","Mário Boieiro, Carla Rego, Renata Santos, Mariana Ferreira",0,0,0,2,NA,"Tropaeolum",NA,"Mário Boieiro, Carla Rego, Renata Santos, Mariana Ferreira","Direct observation",NA,"21_Boieiro_etal_54"
"Bombus",NA,"terrestris",NA,"Portugal","Madeira","Chão da Ribeira",32.806411,-17.115459,"<200m",2016,"08","15",NA,NA,"Mário Boieiro, Carla Rego, Renata Santos, Mariana Ferreira","Mário Boieiro, Carla Rego, Renata Santos, Mariana Ferreira",0,0,0,6,NA,"Hydrangea",NA,"Mário Boieiro, Carla Rego, Renata Santos, Mariana Ferreira","Direct observation",NA,"21_Boieiro_etal_55"
"Bombus",NA,"terrestris",NA,"Portugal","Madeira","Chão da Ribeira",32.806411,-17.115459,"<200m",2016,"08","15",NA,NA,"Mário Boieiro, Carla Rego, Renata Santos, Mariana Ferreira","Mário Boieiro, Carla Rego, Renata Santos, Mariana Ferreira",0,0,0,1,NA,"Hedychium",NA,"Mário Boieiro, Carla Rego, Renata Santos, Mariana Ferreira","Direct observation",NA,"21_Boieiro_etal_56"
"Apis",NA,"mellifera",NA,"Portugal","Madeira","Chão da Ribeira",32.806411,-17.115459,"<200m",2016,"08","15",NA,NA,"Mário Boieiro, Carla Rego, Renata Santos, Mariana Ferreira","Mário Boieiro, Carla Rego, Renata Santos, Mariana Ferreira",0,0,0,1,NA,"Hedychium",NA,"Mário Boieiro, Carla Rego, Renata Santos, Mariana Ferreira","Direct observation",NA,"21_Boieiro_etal_57"
"Apis",NA,"mellifera",NA,"Portugal","Madeira","Chão da Ribeira",32.806411,-17.115459,"<200m",2016,"08","15",NA,NA,"Mário Boieiro, Carla Rego, Renata Santos, Mariana Ferreira","Mário Boieiro, Carla Rego, Renata Santos, Mariana Ferreira",0,0,0,1,NA,"Tropaeolum",NA,"Mário Boieiro, Carla Rego, Renata Santos, Mariana Ferreira","Direct observation",NA,"21_Boieiro_etal_58"
"Apis",NA,"mellifera",NA,"Portugal","Madeira","Chão da Ribeira",32.806411,-17.115459,"<200m",2016,"08","15",NA,NA,"Mário Boieiro, Carla Rego, Renata Santos, Mariana Ferreira","Mário Boieiro, Carla Rego, Renata Santos, Mariana Ferreira",0,0,0,11,NA,"Hydrangea",NA,"Mário Boieiro, Carla Rego, Renata Santos, Mariana Ferreira","Direct observation",NA,"21_Boieiro_etal_59"
"Bombus",NA,"ruderatus",NA,"Portugal","Madeira","Chão da Ribeira",32.806411,-17.115459,"<200m",2016,"08","15",NA,NA,"Mário Boieiro, Carla Rego, Renata Santos, Mariana Ferreira","Mário Boieiro, Carla Rego, Renata Santos, Mariana Ferreira",0,0,0,1,NA,"Hedychium",NA,"Mário Boieiro, Carla Rego, Renata Santos, Mariana Ferreira","Direct observation",NA,"21_Boieiro_etal_60"
"Bombus",NA,"ruderatus",NA,"Portugal","Madeira","Chão da Ribeira",32.806411,-17.115459,"<200m",2016,"08","15",NA,NA,"Mário Boieiro, Carla Rego, Renata Santos, Mariana Ferreira","Mário Boieiro, Carla Rego, Renata Santos, Mariana Ferreira",0,0,0,1,NA,"Tropaeolum",NA,"Mário Boieiro, Carla Rego, Renata Santos, Mariana Ferreira","Direct observation",NA,"21_Boieiro_etal_61"
"Bombus",NA,"ruderatus",NA,"Portugal","Madeira","Chão da Ribeira",32.806411,-17.115459,"<200m",2016,"08","15",NA,NA,"Mário Boieiro, Carla Rego, Renata Santos, Mariana Ferreira","Mário Boieiro, Carla Rego, Renata Santos, Mariana Ferreira",0,0,0,1,NA,"Hydrangea",NA,"Mário Boieiro, Carla Rego, Renata Santos, Mariana Ferreira","Direct observation",NA,"21_Boieiro_etal_62"
"Andrena",NA,"dourada",NA,"Portugal","Porto Santo","Pico Branco",33.092276,-16.305155,"<250m",2017,"05",NA,"05/01/2017","05/07/2017","Mário Boieiro, Carla Rego","Andreia Penado, Mário Boieiro, Carla Rego",0,0,0,1,NA,NA,"2gether","Andreia Penado, Mário Boieiro, Carla Rego","Direct observation",NA,"21_Boieiro_etal_63"
"Andrena",NA,"dourada",NA,"Portugal","Porto Santo","Serra de Fora",33.073244,-16.317517,"<200m",2017,"05",NA,"05/01/2017","05/07/2017","Mário Boieiro, Carla Rego","Andreia Penado, Mário Boieiro, Carla Rego",0,0,0,1,NA,"Umbeliferae","2gether","Andreia Penado, Mário Boieiro, Carla Rego","Direct observation",NA,"21_Boieiro_etal_64"
"Andrena",NA,"dourada",NA,"Portugal","Porto Santo","Serra de Fora",33.073244,-16.317517,"<200m",2017,"05",NA,"05/01/2017","05/07/2017","Mário Boieiro, Carla Rego","Andreia Penado, Mário Boieiro, Carla Rego",0,0,0,3,NA,"Rapistrum","2gether","Andreia Penado, Mário Boieiro, Carla Rego","Direct observation",NA,"21_Boieiro_etal_65"
"Andrena",NA,"dourada",NA,"Portugal","Porto Santo","Vila Baleira",33.071712,-16.342801,"<500m",2017,"05",NA,"05/01/2017","05/07/2017","Mário Boieiro, Carla Rego","Andreia Penado, Mário Boieiro, Carla Rego",0,0,0,2,NA,"Umbeliferae","2gether","Andreia Penado, Mário Boieiro, Carla Rego","Direct observation",NA,"21_Boieiro_etal_66"
"Amegilla",NA,"quadrifasciata","maderae","Portugal","Porto Santo","Pico Branco",33.092276,-16.305155,"<250m",2017,"05",NA,"05/01/2017","05/07/2017","Mário Boieiro, Carla Rego","Andreia Penado, Mário Boieiro, Carla Rego",0,0,0,1,NA,"Echium nervosum","2gether","Andreia Penado, Mário Boieiro, Carla Rego","Direct observation",NA,"21_Boieiro_etal_67"
"Amegilla",NA,"quadrifasciata","maderae","Portugal","Porto Santo","Vila Baleira",33.071712,-16.342801,"<500m",2017,"05",NA,"05/01/2017","05/07/2017","Mário Boieiro, Carla Rego","Andreia Penado, Mário Boieiro, Carla Rego",0,0,0,1,NA,"Bidens pilosa","2gether","Andreia Penado, Mário Boieiro, Carla Rego","Direct observation",NA,"21_Boieiro_etal_68"
"Amegilla",NA,"quadrifasciata","maderae","Portugal","Porto Santo","Morenos",33.04086,-16.389902,"<500m",2017,"05",NA,"05/01/2017","05/07/2017","Mário Boieiro, Carla Rego","Andreia Penado, Mário Boieiro, Carla Rego",0,0,0,1,NA,"Rumex","2gether","Andreia Penado, Mário Boieiro, Carla Rego","Direct observation",NA,"21_Boieiro_etal_69"
"Amegilla",NA,"quadrifasciata","maderae","Portugal","Porto Santo","Cabeço da Ponta",33.04106,-16.361317,"<1km",2017,"05",NA,"05/01/2017","05/07/2017","Mário Boieiro, Carla Rego","Andreia Penado, Mário Boieiro, Carla Rego",0,0,0,1,NA,"Mesembryanthemum cristalinum","2gether","Andreia Penado, Mário Boieiro, Carla Rego","Direct observation",NA,"21_Boieiro_etal_70"
"Amegilla",NA,"quadrifasciata","maderae","Portugal","Porto Santo","Morenos",33.04086,-16.389902,"<500m",2017,"05",NA,"05/01/2017","05/07/2017","Mário Boieiro, Carla Rego","Andreia Penado, Mário Boieiro, Carla Rego",0,0,0,1,NA,"Echium nervosum","2gether","Andreia Penado, Mário Boieiro, Carla Rego","Direct observation",NA,"21_Boieiro_etal_71"
"Amegilla",NA,"quadrifasciata","maderae","Portugal","Porto Santo","Cabeço da Ponta",33.04106,-16.361317,"<1km",2017,"05",NA,"05/01/2017","05/07/2017","Mário Boieiro, Carla Rego","Andreia Penado, Mário Boieiro, Carla Rego",0,0,0,1,NA,"Malvaceae","2gether","Andreia Penado, Mário Boieiro, Carla Rego","Direct observation",NA,"21_Boieiro_etal_72"
"Amegilla",NA,"quadrifasciata","maderae","Portugal","Porto Santo","Cabeço da Ponta",33.04106,-16.361317,"<1km",2017,"05",NA,"05/01/2017","05/07/2017","Mário Boieiro, Carla Rego","Andreia Penado, Mário Boieiro, Carla Rego",0,0,0,1,NA,"Malvaceae","2gether","Andreia Penado, Mário Boieiro, Carla Rego","Direct observation",NA,"21_Boieiro_etal_73"
"Amegilla",NA,"quadrifasciata","maderae","Portugal","Porto Santo","Cabeço da Ponta",33.04106,-16.361317,"<1km",2017,"05",NA,"05/01/2017","05/07/2017","Mário Boieiro, Carla Rego","Andreia Penado, Mário Boieiro, Carla Rego",0,0,0,1,NA,"Malvaceae","2gether","Andreia Penado, Mário Boieiro, Carla Rego","Direct observation",NA,"21_Boieiro_etal_74"
"Amegilla",NA,"quadrifasciata","maderae","Portugal","Porto Santo","Cabeço da Ponta",33.04106,-16.361317,"<1km",2017,"05",NA,"05/01/2017","05/07/2017","Mário Boieiro, Carla Rego","Andreia Penado, Mário Boieiro, Carla Rego",0,0,0,1,NA,"Malvaceae","2gether","Andreia Penado, Mário Boieiro, Carla Rego","Direct observation",NA,"21_Boieiro_etal_75"
"Amegilla",NA,"quadrifasciata","maderae","Portugal","Porto Santo","Pico Branco",33.092276,-16.305155,"<250m",2017,"05",NA,"05/01/2017","05/07/2017","Mário Boieiro, Carla Rego","Andreia Penado, Mário Boieiro, Carla Rego",0,0,0,1,NA,"Hypericum","2gether","Andreia Penado, Mário Boieiro, Carla Rego","Direct observation",NA,"21_Boieiro_etal_76"
