"Genus","Subgenus","Species","Subspecies","Country","Province","Locality","Latitude","Longitude","Coordinate.precision","Year","Month","Day","Start.date","End.date","Collector","Determined.by","Female","Male","Worker","Not.specified","Reference.doi","Flowers.visited","Local_ID","Authors.to.give.credit","Any.other.additional.data","Notes.and.queries","uid"
"Osmia",NA,"balearica",NA,"Spain","Mallorca","Palma","39.687654","3.018151",NA,1982,"04","26",NA,NA,"André",NA,0,1,0,0,"ISSN 0250-4413","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_4719"
"Osmia",NA,"balearica",NA,"Spain","Almería","Cabo de Gata","36.727565","-2.188422",NA,1988,"03","15",NA,NA,"André",NA,0,1,0,0,"ISSN 0250-4413","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_4720"
"Osmia",NA,"balearica",NA,"Spain","Mallorca","El Saler","39.389428","-0.329133",NA,1988,"03","15",NA,NA,"André",NA,1,0,0,0,"ISSN 0250-4413","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_4721"
"Osmia",NA,"balearica",NA,"Spain","Mallorca","Mallorca","39.687654","3.018151",NA,1915,NA,NA,NA,NA,"Pérez",NA,5,0,0,0,"ISSN 0250-4413","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_4722"
"Osmia",NA,"balearica",NA,"Spain","Mallorca","Mallorca","39.687654","3.018151",NA,1915,NA,NA,NA,NA,"Pérez",NA,0,3,0,0,"ISSN 0250-4413","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_4723"
"Osmia",NA,"balearica",NA,"Spain","Mallorca","Mallorca","39.687654","3.018151",NA,1983,"04","8",NA,NA,"Vachal",NA,1,0,0,0,"ISSN 0250-4413","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_4724"
"Osmia",NA,"balearica",NA,"Spain","Mallorca","Palma","39.687654","3.018151",NA,1983,"04","8",NA,NA,"Vachal",NA,2,0,0,0,"ISSN 0250-4413","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_4725"
"Osmia",NA,"balearica",NA,"Spain","Mallorca","Mallorca","39.687654","3.018151",NA,1983,"04","8",NA,NA,"Vachal",NA,0,1,0,0,"ISSN 0250-4413","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_4726"
"Osmia",NA,"balearica",NA,"Spain","Mallorca","Mallorca","39.687654","3.018151",NA,1983,"04","8",NA,NA,"André",NA,1,0,0,0,"ISSN 0250-4413","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_4727"
"Osmia",NA,"balearica",NA,"Spain","Mallorca","Mallorca","39.687654","3.018151",NA,1983,"04","8",NA,NA,"André",NA,0,1,0,0,"ISSN 0250-4413","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_4728"
"Osmia",NA,"uncicornis",NA,"Spain","Málaga","Estepona","36.429799","-5.153563",NA,1990,"04","14",NA,NA,NA,NA,0,9,0,0,"ISSN 0250-4413","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_4729"
"Osmia",NA,"uncicornis",NA,"Spain","Cádiz","Tarifa","36.0127749","-5.6048873",NA,1990,"04","16",NA,NA,NA,NA,1,0,0,0,"ISSN 0250-4413","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_4730"
"Osmia",NA,"uncicornis",NA,"Spain","Cádiz","Tarifa","36.0127749","-5.6048873",NA,1990,"04","16",NA,NA,NA,NA,0,2,0,0,"ISSN 0250-4413","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_4731"
"Osmia",NA,"uncicornis",NA,"Spain","Cádiz","Torre Guadiaro","36.294891","-5.276585",NA,1987,"04","10",NA,NA,NA,NA,3,0,0,0,"ISSN 0250-4413","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_4732"
"Osmia",NA,"uncicornis",NA,"Spain","Cádiz","Torre Guadiaro","36.294891","-5.276585",NA,1987,"04","10",NA,NA,NA,NA,0,2,0,0,"ISSN 0250-4413","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_4733"
"Osmia",NA,"uncicornis",NA,"Spain","Cádiz","Torre Guadiaro","36.294891","-5.276585",NA,1987,"04","17",NA,NA,NA,NA,1,0,0,0,"ISSN 0250-4413","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_4734"
"Osmia",NA,"uncicornis",NA,"Spain","Cádiz","Torre Guadiaro","36.294891","-5.276585",NA,1987,"04","17",NA,NA,NA,NA,0,3,0,0,"ISSN 0250-4413","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_4735"
"Osmia",NA,"uncicornis",NA,"Spain","Cádiz","Torre Guadiaro","36.294891","-5.276585",NA,1988,"03","26",NA,NA,NA,NA,1,0,0,0,"ISSN 0250-4413","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_4736"
"Osmia",NA,"uncicornis",NA,"Spain","Cádiz","Torre Guadiaro","36.294891","-5.276585",NA,1988,"04","01",NA,NA,NA,NA,0,1,0,0,"ISSN 0250-4413","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_4737"
"Osmia",NA,"uncicornis",NA,"Spain","Cádiz","Torre Guadiaro","36.294891","-5.276585",NA,1988,"04","2",NA,NA,NA,NA,4,0,0,0,"ISSN 0250-4413","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_4738"
"Osmia",NA,"uncicornis",NA,"Spain","Cádiz","Torre Guadiaro","36.294891","-5.276585",NA,1989,"03","23",NA,NA,NA,NA,0,2,0,0,"ISSN 0250-4413","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_4739"
"Osmia",NA,"uncicornis",NA,"Spain","Cádiz","Torre Guadiaro","36.294891","-5.276585",NA,1989,"03","23",NA,NA,NA,NA,1,0,0,0,"ISSN 0250-4413","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_4740"
"Osmia",NA,"uncicornis",NA,"Spain","Cádiz","Torre nueva","36.208196","-5.328033",NA,1987,"04","10",NA,NA,NA,NA,0,1,0,0,"ISSN 0250-4413","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_4741"
"Osmia",NA,"uncicornis",NA,"Spain","Cádiz","Puerto Real","36.5286856","-6.1902161",NA,1933,"04",NA,NA,NA,NA,NA,0,1,0,0,"ISSN 0250-4413","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_4742"
"Osmia",NA,"uncicornis",NA,"Spain","Huelva","Mazagón","37.13663","-6.828347",NA,1984,"04","11",NA,NA,NA,NA,18,0,0,0,"ISSN 0250-4413","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_4743"
"Osmia",NA,"uncicornis",NA,"Spain","Huelva","Mazagón","37.13663","-6.828347",NA,1959,"06","17",NA,NA,NA,NA,0,16,0,0,"ISSN 0250-4413","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_4744"
"Osmia",NA,"uncicornis",NA,"Spain","Málaga","Torremolinos","36.623378","-4.498869",NA,1985,"04","11",NA,NA,NA,NA,2,0,0,0,"ISSN 0250-4413","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_4745"
"Osmia",NA,"uncicornis",NA,"Spain","Málaga","Estepona","36.429799","-5.153563",NA,1985,"04","11",NA,NA,NA,NA,1,0,0,0,"ISSN 0250-4413","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_4746"
"Osmia",NA,"uncicornis",NA,"Spain","Málaga","Estepona","36.429799","-5.153563",NA,1959,"05","15",NA,NA,NA,NA,0,1,0,0,"ISSN 0250-4413","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_4747"
"Osmia",NA,"uncicornis",NA,"Spain","Málaga","Marbella","36.512409","-4.876759",NA,1962,"05","23",NA,NA,NA,NA,2,0,0,0,"ISSN 0250-4413","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_4748"
"Osmia",NA,"uncicornis",NA,"Spain","Malaga","Valle Niza","36.726433","-4.15099",NA,1962,"06","8",NA,NA,NA,NA,2,0,0,0,"ISSN 0250-4413","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_4749"
"Osmia",NA,"uncicornis",NA,"Spain","Cádiz","Sanlúcar de Barrameda","36.77376","-6.354518",NA,1962,"06","8",NA,NA,NA,NA,1,0,0,0,"ISSN 0250-4413","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_4750"
"Andrena",NA,"bicolor",NA,"Spain","Huelva","Reserva Biológica de Doñana","37.046761","-6.44979",NA,1983,NA,NA,NA,NA,"Herrera","Herrera",0,0,0,NA,"https://doi.org/10.2307/2260469","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_4751"
"Andrena",NA,"bimaculata",NA,"Spain","Huelva","Reserva Biológica de Doñana","37.046761","-6.44979",NA,1983,NA,NA,NA,NA,"Herrera","Herrera",0,0,0,NA,"https://doi.org/10.2307/2260469","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_4752"
"Andrena",NA,"assimilis",NA,"Spain","Huelva","Reserva Biológica de Doñana","37.046761","-6.44979",NA,1983,NA,NA,NA,NA,"Herrera","Herrera",0,0,0,NA,"https://doi.org/10.2307/2260469","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_4753"
"Andrena",NA,"hispania",NA,"Spain","Huelva","Reserva Biológica de Doñana","37.046761","-6.44979",NA,1983,NA,NA,NA,NA,"Herrera","Herrera",0,0,0,NA,"https://doi.org/10.2307/2260469","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_4754"
"Andrena",NA,"nigroaenea",NA,"Spain","Huelva","Reserva Biológica de Doñana","37.046761","-6.44979",NA,1983,NA,NA,NA,NA,"Herrera","Herrera",0,0,0,NA,"https://doi.org/10.2307/2260469","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_4755"
"Andrena",NA,"squalida",NA,"Spain","Huelva","Reserva Biológica de Doñana","37.046761","-6.44979",NA,1983,NA,NA,NA,NA,"Herrera","Herrera",0,0,0,NA,"https://doi.org/10.2307/2260469","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_4756"
"Andrena",NA,"sp.",NA,"Spain","Huelva","Reserva Biológica de Doñana","37.046761","-6.44979",NA,1983,NA,NA,NA,NA,"Herrera","Herrera",0,0,0,NA,"https://doi.org/10.2307/2260469","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_4757"
"Panurgus",NA,"sp.",NA,"Spain","Huelva","Reserva Biológica de Doñana","37.046761","-6.44979",NA,1983,NA,NA,NA,NA,"Herrera","Herrera",0,0,0,NA,"https://doi.org/10.2307/2260469","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_4758"
"Amegilla",NA,"fasciata",NA,"Spain","Huelva","Reserva Biológica de Doñana","37.046761","-6.44979",NA,1983,NA,NA,NA,NA,"Herrera","Herrera",0,0,0,NA,"https://doi.org/10.2307/2260469","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_4759"
"Amegilla",NA,"quadrifasciata",NA,"Spain","Huelva","Reserva Biológica de Doñana","37.046761","-6.44979",NA,1983,NA,NA,NA,NA,"Herrera","Herrera",0,0,0,NA,"https://doi.org/10.2307/2260469","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_4760"
"Anthophora",NA,"acervorum",NA,"Spain","Huelva","Reserva Biológica de Doñana","37.046761","-6.44979",NA,1983,NA,NA,NA,NA,"Herrera","Herrera",0,0,0,NA,"https://doi.org/10.2307/2260469","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_4761"
"Anthophora",NA,"dispar",NA,"Spain","Huelva","Reserva Biológica de Doñana","37.046761","-6.44979",NA,1983,NA,NA,NA,NA,"Herrera","Herrera",0,0,0,NA,"https://doi.org/10.2307/2260469","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_4762"
"Anthophora",NA,"sp.",NA,"Spain","Huelva","Reserva Biológica de Doñana","37.046761","-6.44979",NA,1983,NA,NA,NA,NA,"Herrera","Herrera",0,0,0,NA,"https://doi.org/10.2307/2260469","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_4763"
"Epeolus",NA,"fallax",NA,"Spain","Huelva","Reserva Biológica de Doñana","37.046761","-6.44979",NA,1983,NA,NA,NA,NA,"Herrera","Herrera",0,0,0,NA,"https://doi.org/10.2307/2260469","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_4764"
"Eucera",NA,"hispaliensis",NA,"Spain","Huelva","Reserva Biológica de Doñana","37.046761","-6.44979",NA,1983,NA,NA,NA,NA,"Herrera","Herrera",0,0,0,NA,"https://doi.org/10.2307/2260469","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_4765"
"Ceratina",NA,"cucurbitina",NA,"Spain","Huelva","Reserva Biológica de Doñana","37.046761","-6.44979",NA,1983,NA,NA,NA,NA,"Herrera","Herrera",0,0,0,NA,"https://doi.org/10.2307/2260469","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_4766"
"Ceratina",NA,"cyanea",NA,"Spain","Huelva","Reserva Biológica de Doñana","37.046761","-6.44979",NA,1983,NA,NA,NA,NA,"Herrera","Herrera",0,0,0,NA,"https://doi.org/10.2307/2260469","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_4767"
"Ceratina",NA,"mocsaryi",NA,"Spain","Huelva","Reserva Biológica de Doñana","37.046761","-6.44979",NA,1983,NA,NA,NA,NA,"Herrera","Herrera",0,0,0,NA,"https://doi.org/10.2307/2260469","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_4768"
"Nomada",NA,"mutabilis",NA,"Spain","Huelva","Reserva Biológica de Doñana","37.046761","-6.44979",NA,1983,NA,NA,NA,NA,"Herrera","Herrera",0,0,0,NA,"https://doi.org/10.2307/2260469","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_4769"
"Tetralonia",NA,"berlandi",NA,"Spain","Huelva","Reserva Biológica de Doñana","37.046761","-6.44979",NA,1983,NA,NA,NA,NA,"Herrera","Herrera",0,0,0,NA,"https://doi.org/10.2307/2260469","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_4770"
"Xylocopa",NA,"cantabrita",NA,"Spain","Huelva","Reserva Biológica de Doñana","37.046761","-6.44979",NA,1983,NA,NA,NA,NA,"Herrera","Herrera",0,0,0,NA,"https://doi.org/10.2307/2260469","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_4771"
"Xylocopa",NA,"violacea",NA,"Spain","Huelva","Reserva Biológica de Doñana","37.046761","-6.44979",NA,1983,NA,NA,NA,NA,"Herrera","Herrera",0,0,0,NA,"https://doi.org/10.2307/2260469","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_4772"
"Apis",NA,"mellifera",NA,"Spain","Huelva","Reserva Biológica de Doñana","37.046761","-6.44979",NA,1983,NA,NA,NA,NA,"Herrera","Herrera",0,0,0,NA,"https://doi.org/10.2307/2260469","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_4773"
"Bombus",NA,"lucorum",NA,"Spain","Huelva","Reserva Biológica de Doñana","37.046761","-6.44979",NA,1983,NA,NA,NA,NA,"Herrera","Herrera",0,0,0,NA,"https://doi.org/10.2307/2260469","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_4774"
"Colletes",NA,"acutus",NA,"Spain","Huelva","Reserva Biológica de Doñana","37.046761","-6.44979",NA,1983,NA,NA,NA,NA,"Herrera","Herrera",0,0,0,NA,"https://doi.org/10.2307/2260469","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_4775"
"Colletes",NA,"caspicus",NA,"Spain","Huelva","Reserva Biológica de Doñana","37.046761","-6.44979",NA,1983,NA,NA,NA,NA,"Herrera","Herrera",0,0,0,NA,"https://doi.org/10.2307/2260469","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_4776"
"Colletes",NA,"fodiens",NA,"Spain","Huelva","Reserva Biológica de Doñana","37.046761","-6.44979",NA,1983,NA,NA,NA,NA,"Herrera","Herrera",0,0,0,NA,"https://doi.org/10.2307/2260469","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_4777"
"Colletes",NA,"succintus",NA,"Spain","Huelva","Reserva Biológica de Doñana","37.046761","-6.44979",NA,1983,NA,NA,NA,NA,"Herrera","Herrera",0,0,0,NA,"https://doi.org/10.2307/2260469","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_4778"
"Colletes",NA,"sp.",NA,"Spain","Huelva","Reserva Biológica de Doñana","37.046761","-6.44979",NA,1983,NA,NA,NA,NA,"Herrera","Herrera",0,0,0,NA,"https://doi.org/10.2307/2260469","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_4779"
"Lasioglossum",NA,"aegyptiellum",NA,"Spain","Huelva","Reserva Biológica de Doñana","37.046761","-6.44979",NA,1983,NA,NA,NA,NA,"Herrera","Herrera",0,0,0,NA,"https://doi.org/10.2307/2260469","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_4780"
"Lasioglossum",NA,"albocinctum",NA,"Spain","Huelva","Reserva Biológica de Doñana","37.046761","-6.44979",NA,1983,NA,NA,NA,NA,"Herrera","Herrera",0,0,0,NA,"https://doi.org/10.2307/2260469","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_4781"
"Lasioglossum",NA,"callizonium",NA,"Spain","Huelva","Reserva Biológica de Doñana","37.046761","-6.44979",NA,1983,NA,NA,NA,NA,"Herrera","Herrera",0,0,0,NA,"https://doi.org/10.2307/2260469","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_4782"
"Lasioglossum",NA,"immunitum",NA,"Spain","Huelva","Reserva Biológica de Doñana","37.046761","-6.44979",NA,1983,NA,NA,NA,NA,"Herrera","Herrera",0,0,0,NA,"https://doi.org/10.2307/2260469","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_4783"
"Lasioglossum",NA,"littorale",NA,"Spain","Huelva","Reserva Biológica de Doñana","37.046761","-6.44979",NA,1983,NA,NA,NA,NA,"Herrera","Herrera",0,0,0,NA,"https://doi.org/10.2307/2260469","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_4784"
"Lasioglossum",NA,"pallens",NA,"Spain","Huelva","Reserva Biológica de Doñana","37.046761","-6.44979",NA,1983,NA,NA,NA,NA,"Herrera","Herrera",0,0,0,NA,"https://doi.org/10.2307/2260469","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_4785"
"Lasioglossum",NA,"prasinum",NA,"Spain","Huelva","Reserva Biológica de Doñana","37.046761","-6.44979",NA,1983,NA,NA,NA,NA,"Herrera","Herrera",0,0,0,NA,"https://doi.org/10.2307/2260469","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_4786"
"Lasioglossum",NA,"punctatissimum",NA,"Spain","Huelva","Reserva Biológica de Doñana","37.046761","-6.44979",NA,1983,NA,NA,NA,NA,"Herrera","Herrera",0,0,0,NA,"https://doi.org/10.2307/2260469","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_4787"
"Lasioglossum",NA,"villosum",NA,"Spain","Huelva","Reserva Biológica de Doñana","37.046761","-6.44979",NA,1983,NA,NA,NA,NA,"Herrera","Herrera",0,0,0,NA,"https://doi.org/10.2307/2260469","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_4788"
"Lasioglossum",NA,"sp.",NA,"Spain","Huelva","Reserva Biológica de Doñana","37.046761","-6.44979",NA,1983,NA,NA,NA,NA,"Herrera","Herrera",0,0,0,NA,"https://doi.org/10.2307/2260469","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_4789"
"Halictus",NA,"quadricinctus",NA,"Spain","Huelva","Reserva Biológica de Doñana","37.046761","-6.44979",NA,1983,NA,NA,NA,NA,"Herrera","Herrera",0,0,0,NA,"https://doi.org/10.2307/2260469","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_4790"
"Halictus",NA,"fulvipes",NA,"Spain","Huelva","Reserva Biológica de Doñana","37.046761","-6.44979",NA,1983,NA,NA,NA,NA,"Herrera","Herrera",0,0,0,NA,"https://doi.org/10.2307/2260469","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_4791"
"Halictus",NA,"gemmeus",NA,"Spain","Huelva","Reserva Biológica de Doñana","37.046761","-6.44979",NA,1983,NA,NA,NA,NA,"Herrera","Herrera",0,0,0,NA,"https://doi.org/10.2307/2260469","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_4792"
"Halictus",NA,"scabiosae",NA,"Spain","Huelva","Reserva Biológica de Doñana","37.046761","-6.44979",NA,1983,NA,NA,NA,NA,"Herrera","Herrera",0,0,0,NA,"https://doi.org/10.2307/2260469","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_4793"
"Halictus","seladonia","smaragdulus",NA,"Spain","Huelva","Reserva Biológica de Doñana","37.046761","-6.44979",NA,1983,NA,NA,NA,NA,"Herrera","Herrera",0,0,0,NA,"https://doi.org/10.2307/2260469","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_4794"
"Sphecodes",NA,"hirtellus",NA,"Spain","Huelva","Reserva Biológica de Doñana","37.046761","-6.44979",NA,1983,NA,NA,NA,NA,"Herrera","Herrera",0,0,0,NA,"https://doi.org/10.2307/2260469","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_4795"
"Sphecodes",NA,"pellucidus",NA,"Spain","Huelva","Reserva Biológica de Doñana","37.046761","-6.44979",NA,1983,NA,NA,NA,NA,"Herrera","Herrera",0,0,0,NA,"https://doi.org/10.2307/2260469","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_4796"
"Anthidiellum",NA,"strigatum",NA,"Spain","Huelva","Reserva Biológica de Doñana","37.046761","-6.44979",NA,1983,NA,NA,NA,NA,"Herrera","Herrera",0,0,0,NA,"https://doi.org/10.2307/2260469","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_4797"
"Stelis",NA,"signata",NA,"Spain","Huelva","Reserva Biológica de Doñana","37.046761","-6.44979",NA,1983,NA,NA,NA,NA,"Herrera","Herrera",0,0,0,NA,"https://doi.org/10.2307/2260469","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_4798"
"Megachile",NA,"maritima",NA,"Spain","Huelva","Reserva Biológica de Doñana","37.046761","-6.44979",NA,1983,NA,NA,NA,NA,"Herrera","Herrera",0,0,0,NA,"https://doi.org/10.2307/2260469","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_4799"
"Megachile",NA,"leachella",NA,"Spain","Huelva","Reserva Biológica de Doñana","37.046761","-6.44979",NA,1983,NA,NA,NA,NA,"Herrera","Herrera",0,0,0,NA,"https://doi.org/10.2307/2260469","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_4800"
"Megachile",NA,"pilidens",NA,"Spain","Huelva","Reserva Biológica de Doñana","37.046761","-6.44979",NA,1983,NA,NA,NA,NA,"Herrera","Herrera",0,0,0,NA,"https://doi.org/10.2307/2260469","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_4801"
"Heriades",NA,"crenulatus",NA,"Spain","Huelva","Reserva Biológica de Doñana","37.046761","-6.44979",NA,1983,NA,NA,NA,NA,"Herrera","Herrera",0,0,0,NA,"https://doi.org/10.2307/2260469","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_4802"
"Osmia",NA,"sp.",NA,"Spain","Huelva","Reserva Biológica de Doñana","37.046761","-6.44979",NA,1983,NA,NA,NA,NA,"Herrera","Herrera",0,0,0,NA,"https://doi.org/10.2307/2260469","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_4803"
"Dasypoda",NA,"cingulata",NA,"Spain","Huelva","Reserva Biológica de Doñana","37.046761","-6.44979",NA,1983,NA,NA,NA,NA,"Herrera","Herrera",0,0,0,NA,"https://doi.org/10.2307/2260469","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_4804"
"Dasypoda",NA,"iberica",NA,"Spain","Huelva","Reserva Biológica de Doñana","37.046761","-6.44979",NA,1983,NA,NA,NA,NA,"Herrera","Herrera",0,0,0,NA,"https://doi.org/10.2307/2260469","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_4805"
"Bombus",NA,"terrestris","ferrugineus","Spain","Álava","Vitoria","42.8465088","-2.6724025",NA,1955,"09",NA,NA,NA,"Concepción Ornosa","Concepción Ornosa",1,0,0,0,"M-2oAo4-i984","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_4806"
"Bombus",NA,"terrestris","ferrugineus","Spain","Albacete","Carranza",NA,NA,NA,NA,NA,NA,NA,NA,"Concepción Ornosa","Concepción Ornosa",0,0,1,0,"M-2oAo4-i984","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_4807"
"Bombus",NA,"terrestris","ferrugineus","Spain","Albacete","Molinicos de la Sierra","38.4912848","-2.3130867",NA,1952,"07",NA,NA,NA,"Concepción Ornosa","Concepción Ornosa",2,0,0,0,"M-2oAo4-i984","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_4808"
"Bombus",NA,"terrestris","ferrugineus","Spain","Albacete","Nerpio","38.1482489","-2.3014306",NA,1952,"07",NA,NA,NA,"Concepción Ornosa","Concepción Ornosa",0,0,1,0,"M-2oAo4-i984","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_4809"
"Bombus",NA,"terrestris","ferrugineus","Spain","Albacete","Nerpio","38.1482489","-2.3014306",NA,1955,"07","26",NA,NA,"Concepción Ornosa","Concepción Ornosa",0,1,0,0,"M-2oAo4-i984","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_4810"
"Bombus",NA,"terrestris","ferrugineus","Spain","Albacete","Nerpio","38.1482489","-2.3014306",NA,1955,"07","28",NA,NA,"Concepción Ornosa","Concepción Ornosa",0,1,0,0,"M-2oAo4-i984","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_4811"
"Bombus",NA,"terrestris","ferrugineus","Spain","Albacete","Nerpio","38.1482489","-2.3014306",NA,1955,"07","28",NA,NA,"Concepción Ornosa","Concepción Ornosa",3,0,0,0,"M-2oAo4-i984","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_4812"
"Bombus",NA,"terrestris","ferrugineus","Spain","Albacete","Nerpio","38.1482489","-2.3014306",NA,NA,NA,NA,NA,NA,"Concepción Ornosa","Concepción Ornosa",1,0,0,0,"M-2oAo4-i984","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_4813"
"Bombus",NA,"terrestris","ferrugineus","Spain","Alicante",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Concepción Ornosa","Concepción Ornosa",1,0,0,0,"M-2oAo4-i984","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_4814"
"Bombus",NA,"terrestris","ferrugineus","Spain","Alicante","Albox","37.3880282","-2.1455544",NA,1934,"04","21",NA,NA,"Concepción Ornosa","Concepción Ornosa",0,0,1,0,"M-2oAo4-i984","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_4815"
"Bombus",NA,"terrestris","ferrugineus","Spain","Alicante","Arneva","38.0548777","-0.9409866",NA,NA,NA,NA,NA,NA,"Concepción Ornosa","Concepción Ornosa",1,0,0,0,"M-2oAo4-i984","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_4816"
