"Bombus","Melanobombus","lapidarius","lapidarius","Spain","Huesca","S.nicolás De Bujaruelo 1",42.6928901672363,0.108227774500847,NA,2014,"08","09",NA,NA,"Pilar De la Rúa","C. Ornosa",0,NA,1,NA,NA,NA,NA,"C. Ornosa",NA,NA,"12_Ornosa_etal_276"
"Bombus","Thoracobombus","humilis","quasimuscorum","Spain","Huesca","S.nicolás De Bujaruelo 1",42.6928901672363,0.108227774500847,NA,2014,"08","09",NA,NA,"Paula Acosta","C. Ornosa",0,NA,1,NA,NA,NA,NA,"C. Ornosa",NA,NA,"12_Ornosa_etal_277"
"Bombus","Thoracobombus","muscorum","muscorum","Spain","Huesca","S.nicolás De Bujaruelo 1",42.6928901672363,0.108227774500847,NA,2014,"08","09",NA,NA,"Pilar De la Rúa","C. Ornosa",0,NA,1,NA,NA,NA,NA,"C. Ornosa",NA,NA,"12_Ornosa_etal_278"
"Bombus","Melanobombus","lapidarius","lapidarius","Spain","Huesca","S.nicolás De Bujaruelo 1",42.6928901672363,0.108227774500847,NA,2014,"08","09",NA,NA,"Paula Acosta","C. Ornosa",0,NA,1,NA,NA,NA,NA,"C. Ornosa",NA,NA,"12_Ornosa_etal_279"
"Bombus","Kallobombus","soroeensis","soroeensis","Spain","Huesca","S.nicolás De Bujaruelo 1",42.6928901672363,0.108227774500847,NA,2014,"08","09",NA,NA,"Pilar De la Rúa","C. Ornosa",1,NA,0,NA,NA,NA,NA,"C. Ornosa",NA,NA,"12_Ornosa_etal_280"
"Bombus","Thoracobombus","laesus","mocsary","Spain","Huesca","S.nicolás De Bujaruelo 2",42.6987075805664,0.11585833132267,NA,2014,"08","09",NA,NA,"Paula Acosta","C. Ornosa",0,NA,1,NA,NA,NA,NA,"C. Ornosa",NA,NA,"12_Ornosa_etal_281"
"Bombus","Kallobombus","soroeensis","soroeensis","Spain","Huesca","S.nicolás De Bujaruelo 2",42.6987075805664,0.11585833132267,NA,2014,"08","09",NA,NA,"Pilar De la Rúa","C. Ornosa",0,NA,1,NA,NA,NA,NA,"C. Ornosa",NA,NA,"12_Ornosa_etal_282"
"Bombus","Bombus","lucorum","congruens","Spain","Huesca","S.nicolás De Bujaruelo 3",42.6979713439941,0.12189444154501,NA,2014,"08","09",NA,NA,"Pilar De la Rúa","C. Ornosa",0,NA,1,NA,NA,NA,NA,"C. Ornosa",NA,NA,"12_Ornosa_etal_283"
"Bombus","Thoracobombus","pascuorum","maculatus","Spain","Huesca","S.nicolás De Bujaruelo 3",42.6979713439941,0.12189444154501,NA,2014,"08","09",NA,NA,"Pilar De la Rúa","C. Ornosa",0,NA,1,NA,NA,NA,NA,"C. Ornosa",NA,NA,"12_Ornosa_etal_284"
"Bombus","Megabombus","hortorum","hortorum","Spain","Huesca","S.nicolás De Bujaruelo 3",42.6979713439941,0.12189444154501,NA,2014,"08","09",NA,NA,"Pilar De la Rúa","C. Ornosa",0,NA,1,NA,NA,NA,NA,"C. Ornosa",NA,NA,"12_Ornosa_etal_285"
"Bombus","Pyrobombus","pyrenaeus?","pyrenaeus'","Spain","Huesca","S.nicolás De Bujaruelo 3",42.6979713439941,0.12189444154501,NA,2014,"08","09",NA,NA,"Pilar De la Rúa","C. Ornosa",0,NA,1,NA,NA,NA,NA,"C. Ornosa",NA,NA,"12_Ornosa_etal_286"
"Bombus","Kallobombus","soroeensis","soroeensis","Spain","Huesca","S.nicolás De Bujaruelo 3",42.6979713439941,0.12189444154501,NA,2014,"08","09",NA,NA,"Pilar De la Rúa","C. Ornosa",0,NA,1,NA,NA,NA,NA,"C. Ornosa",NA,NA,"12_Ornosa_etal_287"
"Bombus","Kallobombus","soroeensis","soroeensis","Spain","Huesca","S.nicolás De Bujaruelo 3",42.6979713439941,0.12189444154501,NA,2014,"08","09",NA,NA,"Pilar De la Rúa","C. Ornosa",0,NA,1,NA,NA,NA,NA,"C. Ornosa",NA,NA,"12_Ornosa_etal_288"
"Bombus","Pyrobombus","pyrenaeus?","pyrenaeus'","Spain","Huesca","S.nicolás De Bujaruelo 3",42.6979713439941,0.12189444154501,NA,2014,"08","09",NA,NA,"Pilar De la Rúa","C. Ornosa",0,NA,1,NA,NA,NA,NA,"C. Ornosa",NA,NA,"12_Ornosa_etal_289"
"Bombus","Thoracobombus","ruderarius","ruderarius","Spain","Huesca","S.nicolás De Bujaruelo 4",42.697021484375,0.125622227787971,NA,2014,"08","09",NA,NA,"José A. Acosta","C. Ornosa",0,NA,1,NA,NA,NA,NA,"C. Ornosa",NA,NA,"12_Ornosa_etal_290"
"Bombus","Megabombus","hortorum","hortorum","Spain","Huesca","S.nicolás De Bujaruelo 4",42.697021484375,0.125622227787971,NA,2014,"08","09",NA,NA,"José A. Acosta","C. Ornosa",NA,"1",NA,NA,NA,NA,NA,"C. Ornosa",NA,NA,"12_Ornosa_etal_291"
"Bombus","Kallobombus","soroeensis","soroeensis","Spain","Huesca","S.nicolás De Bujaruelo 4",42.697021484375,0.125622227787971,NA,2014,"08","09",NA,NA,"José A. Acosta","C. Ornosa",NA,"1",NA,NA,NA,NA,NA,"C. Ornosa",NA,NA,"12_Ornosa_etal_292"
"Bombus","Thoracobombus","mesomelas","mesomelas","Spain","Huesca","S.nicolás De Bujaruelo 4",42.697021484375,0.125622227787971,NA,2014,"08","09",NA,NA,"José A. Acosta","C. Ornosa",0,NA,1,NA,NA,NA,NA,"C. Ornosa",NA,NA,"12_Ornosa_etal_293"
"Bombus","Melanobombus","lapidarius","lapidarius","Spain","Huesca","S.nicolás De Bujaruelo 4",42.697021484375,0.125622227787971,NA,2014,"08","09",NA,NA,"José A. Acosta","C. Ornosa",0,NA,1,NA,NA,NA,NA,"C. Ornosa",NA,NA,"12_Ornosa_etal_294"
"Bombus","Kallobombus","soroeensis","soroeensis","Spain","Huesca","S.nicolás De Bujaruelo 4",42.697021484375,0.125622227787971,NA,2014,"08","09",NA,NA,"José A. Acosta","C. Ornosa",NA,"1",NA,NA,NA,NA,NA,"C. Ornosa",NA,NA,"12_Ornosa_etal_295"
"Bombus","Melanobombus","lapidarius","lapidarius","Spain","Huesca","S.nicolás De Bujaruelo 4",42.697021484375,0.125622227787971,NA,2014,"08","09",NA,NA,"José A. Acosta","C. Ornosa",0,NA,1,NA,NA,NA,NA,"C. Ornosa",NA,NA,"12_Ornosa_etal_296"
"Bombus","Kallobombus","soroeensis","soroeensis","Spain","Huesca","S.nicolás De Bujaruelo 4",42.697021484375,0.125622227787971,NA,2014,"08","09",NA,NA,"José A. Acosta","C. Ornosa",0,NA,1,NA,NA,NA,NA,"C. Ornosa",NA,NA,"12_Ornosa_etal_297"
"Bombus","Kallobombus","soroeensis","soroeensis","Spain","Huesca","S.nicolás De Bujaruelo 4",42.697021484375,0.125622227787971,NA,2014,"08","09",NA,NA,"José A. Acosta","C. Ornosa",0,NA,1,NA,NA,NA,NA,"C. Ornosa",NA,NA,"12_Ornosa_etal_298"
"Bombus","Kallobombus","soroeensis","soroeensis","Spain","Huesca","S.nicolás De Bujaruelo 4",42.697021484375,0.125622227787971,NA,2014,"08","09",NA,NA,"José A. Acosta","C. Ornosa",0,NA,1,NA,NA,NA,NA,"C. Ornosa",NA,NA,"12_Ornosa_etal_299"
"Bombus","Kallobombus","soroeensis","soroeensis","Spain","Huesca","S.nicolás De Bujaruelo 4",42.697021484375,0.125622227787971,NA,2014,"08","09",NA,NA,"José A. Acosta","C. Ornosa",0,NA,1,NA,NA,NA,NA,"C. Ornosa",NA,NA,"12_Ornosa_etal_300"
"Bombus","Kallobombus","soroeensis","soroeensis","Spain","Huesca","S.nicolás De Bujaruelo 4",42.697021484375,0.125622227787971,NA,2014,"08","09",NA,NA,"José A. Acosta","C. Ornosa",0,NA,1,NA,NA,NA,NA,"C. Ornosa",NA,NA,"12_Ornosa_etal_301"
"Bombus","Kallobombus","soroeensis","soroeensis","Spain","Huesca","S.nicolás De Bujaruelo 4",42.697021484375,0.125622227787971,NA,2014,"08","09",NA,NA,"José A. Acosta","C. Ornosa",0,NA,1,NA,NA,NA,NA,"C. Ornosa",NA,NA,"12_Ornosa_etal_302"
"Bombus","Melanobombus","lapidarius","lapidarius","Spain","Huesca","S.nicolás De Bujaruelo 4",42.697021484375,0.125622227787971,NA,2014,"08","09",NA,NA,"José A. Acosta","C. Ornosa",0,NA,1,NA,NA,NA,NA,"C. Ornosa",NA,NA,"12_Ornosa_etal_303"
"Bombus","Kallobombus","soroeensis","proteus ","Spain","Huesca","S.nicolás De Bujaruelo 4",42.697021484375,0.125622227787971,NA,2014,"08","09",NA,NA,"José A. Acosta","C. Ornosa",NA,"1",NA,NA,NA,NA,NA,"C. Ornosa",NA,NA,"12_Ornosa_etal_304"
"Bombus","Thoracobombus","mesomelas","mesomelas","Spain","Huesca","S.nicolás De Bujaruelo 4",42.697021484375,0.125622227787971,NA,2014,"08","09",NA,NA,"José A. Acosta","C. Ornosa",0,NA,1,NA,NA,NA,NA,"C. Ornosa",NA,NA,"12_Ornosa_etal_305"
"Bombus","Bombus","lucorum","congruens","Spain","Huesca","S.nicolás De Bujaruelo 5",42.6984710693359,0.129455551505089,NA,2014,"08","09",NA,NA,"Pilar De la Rúa","C. Ornosa",NA,"1",NA,NA,NA,NA,NA,"C. Ornosa",NA,NA,"12_Ornosa_etal_306"
"Bombus","Kallobombus","soroeensis","soroeensis","Spain","Huesca","S.nicolás De Bujaruelo 5",42.6984710693359,0.129455551505089,NA,2014,"08","09",NA,NA,"Pilar De la Rúa","C. Ornosa",NA,"1",NA,NA,NA,NA,NA,"C. Ornosa",NA,NA,"12_Ornosa_etal_307"
"Bombus","Kallobombus","soroeensis","soroeensis","Spain","Huesca","S.nicolás De Bujaruelo 5",42.6984710693359,0.129455551505089,NA,2014,"08","09",NA,NA,"Pilar De la Rúa","C. Ornosa",0,NA,1,NA,NA,NA,NA,"C. Ornosa",NA,NA,"12_Ornosa_etal_308"
"Bombus","Psithyrus","vestalis ","vestalis ","Spain","Huesca","S.nicolás De Bujaruelo 5",42.6984710693359,0.129455551505089,NA,2014,"08","09",NA,NA,"Pilar De la Rúa","C. Ornosa",NA,"1",NA,NA,NA,NA,NA,"C. Ornosa",NA,NA,"12_Ornosa_etal_309"
"Bombus","Thoracobombus","humilis","quasimuscorum","Spain","Huesca","S.nicolás De Bujaruelo 5",42.6984710693359,0.129455551505089,NA,2014,"08","09",NA,NA,"Pilar De la Rúa","C. Ornosa",0,NA,1,NA,NA,NA,NA,"C. Ornosa",NA,NA,"12_Ornosa_etal_310"
"Bombus","Psithyrus","vestalis ","vestalis ","Spain","Huesca","S.nicolás De Bujaruelo 5",42.6984710693359,0.129455551505089,NA,2014,"08","09",NA,NA,"Pilar De la Rúa","C. Ornosa",NA,"1",NA,NA,NA,NA,NA,"C. Ornosa",NA,NA,"12_Ornosa_etal_311"
"Bombus","Melanobombus","lapidarius","lapidarius","Spain","Huesca","S.nicolás De Bujaruelo 5",42.6984710693359,0.129455551505089,NA,2014,"08","09",NA,NA,"Pilar De la Rúa","C. Ornosa",0,NA,1,NA,NA,NA,NA,"C. Ornosa",NA,NA,"12_Ornosa_etal_312"
"Bombus","Bombus","lucorum","congruens","Spain","Huesca","S.nicolás De Bujaruelo 5",42.6984710693359,0.129455551505089,NA,2014,"08","09",NA,NA,"Pilar De la Rúa","C. Ornosa",NA,"1",NA,NA,NA,NA,NA,"C. Ornosa",NA,NA,"12_Ornosa_etal_313"
"Bombus","Kallobombus","soroeensis","soroeensis","Spain","Huesca","S.nicolás De Bujaruelo 5",42.6984710693359,0.129455551505089,NA,2014,"08","09",NA,NA,"Pilar De la Rúa","C. Ornosa",0,NA,1,NA,NA,NA,NA,"C. Ornosa",NA,NA,"12_Ornosa_etal_314"
"Bombus","Melanobombus","lapidarius","lapidarius","Spain","Huesca","S.nicolás De Bujaruelo 5",42.6984710693359,0.129455551505089,NA,2014,"08","09",NA,NA,"Pilar De la Rúa","C. Ornosa",0,NA,1,NA,NA,NA,NA,"C. Ornosa",NA,NA,"12_Ornosa_etal_315"
"Bombus","Kallobombus","soroeensis","proteus ","Spain","Huesca","S.nicolás De Bujaruelo 5",42.6984710693359,0.129455551505089,NA,2014,"08","09",NA,NA,"Pilar De la Rúa","C. Ornosa",NA,"1",NA,NA,NA,NA,NA,"C. Ornosa",NA,NA,"12_Ornosa_etal_316"
"Bombus","Bombus","lucorum","congruens","Spain","Huesca","S.nicolás De Bujaruelo 5",42.6984710693359,0.129455551505089,NA,2014,"08","09",NA,NA,"Pilar De la Rúa","C. Ornosa",NA,"1",NA,NA,NA,NA,NA,"C. Ornosa",NA,NA,"12_Ornosa_etal_317"
"Bombus","Thoracobombus","ruderarius","ruderarius","Spain","Huesca","S.nicolás De Bujaruelo 5",42.6984710693359,0.129455551505089,NA,2014,"08","09",NA,NA,"Pilar De la Rúa","C. Ornosa",NA,"1",NA,NA,NA,NA,NA,"C. Ornosa",NA,NA,"12_Ornosa_etal_318"
"Bombus","Melanobombus","lapidarius","lapidarius","Spain","Huesca","S.nicolás De Bujaruelo 5",42.6984710693359,0.129455551505089,NA,2014,"08","09",NA,NA,"Pilar De la Rúa","C. Ornosa",NA,"1",NA,NA,NA,NA,NA,"C. Ornosa",NA,NA,"12_Ornosa_etal_319"
"Bombus","Thoracobombus","ruderarius","ruderarius","Spain","Huesca","S.nicolás De Bujaruelo 5",42.6984710693359,0.129455551505089,NA,2014,"08","09",NA,NA,"Pilar De la Rúa","C. Ornosa",NA,"1",NA,NA,NA,NA,NA,"C. Ornosa",NA,NA,"12_Ornosa_etal_320"
"Bombus","Thoracobombus","humilis","quasimuscorum","Spain","Huesca","S.nicolás De Bujaruelo 5",42.6984710693359,0.129455551505089,NA,2014,"08","09",NA,NA,"Pilar De la Rúa","C. Ornosa",0,NA,1,NA,NA,NA,NA,"C. Ornosa",NA,NA,"12_Ornosa_etal_321"
"Bombus","Melanobombus","lapidarius","lapidarius","Spain","Huesca","S.nicolás De Bujaruelo 5",42.6984710693359,0.129455551505089,NA,2014,"08","09",NA,NA,"Pilar De la Rúa","C. Ornosa",0,NA,1,NA,NA,NA,NA,"C. Ornosa",NA,NA,"12_Ornosa_etal_322"
"Bombus","Melanobombus","lapidarius","lapidarius","Spain","Huesca","S.nicolás De Bujaruelo 5",42.6984710693359,0.129455551505089,NA,2014,"08","09",NA,NA,"Pilar De la Rúa","C. Ornosa",0,NA,1,NA,NA,NA,NA,"C. Ornosa",NA,NA,"12_Ornosa_etal_323"
"Bombus","Thoracobombus","ruderarius","ruderarius","Spain","Huesca","S.nicolás De Bujaruelo 5",42.6984710693359,0.129455551505089,NA,2014,"08","09",NA,NA,"Pilar De la Rúa","C. Ornosa",NA,"1",NA,NA,NA,NA,NA,"C. Ornosa",NA,NA,"12_Ornosa_etal_324"
"Bombus","Kallobombus","soroeensis","soroeensis","Spain","Huesca","S.nicolás De Bujaruelo 5",42.6984710693359,0.129455551505089,NA,2014,"08","09",NA,NA,"Pilar De la Rúa","C. Ornosa",NA,"1",NA,NA,NA,NA,NA,"C. Ornosa",NA,NA,"12_Ornosa_etal_325"
"Bombus","Thoracobombus","humilis","quasimuscorum","Spain","Huesca","S.nicolás De Bujaruelo 5",42.6984710693359,0.129455551505089,NA,2014,"08","09",NA,NA,"Pilar De la Rúa","C. Ornosa",0,NA,1,NA,NA,NA,NA,"C. Ornosa",NA,NA,"12_Ornosa_etal_326"
"Bombus","Kallobombus","soroeensis","soroeensis","Spain","Huesca","S.nicolás De Bujaruelo 5",42.6984710693359,0.129455551505089,NA,2014,"08","09",NA,NA,"Pilar De la Rúa","C. Ornosa",0,NA,1,NA,NA,NA,NA,"C. Ornosa",NA,NA,"12_Ornosa_etal_327"
"Bombus","Kallobombus","soroeensis","soroeensis","Spain","Huesca","S.nicolás De Bujaruelo 5",42.6984710693359,0.129455551505089,NA,2014,"08","09",NA,NA,"Pilar De la Rúa","C. Ornosa",NA,"m",NA,NA,NA,NA,NA,"C. Ornosa",NA,NA,"12_Ornosa_etal_328"
"Bombus","Melanobombus","lapidarius","lapidarius","Spain","Huesca","S.nicolás De Bujaruelo 5",42.6984710693359,0.129455551505089,NA,2014,"08","09",NA,NA,"Pilar De la Rúa","C. Ornosa",0,NA,1,NA,NA,NA,NA,"C. Ornosa",NA,NA,"12_Ornosa_etal_329"
"Bombus","Thoracobombus","humilis","quasimuscorum","Spain","Huesca","S.nicolás De Bujaruelo 5",42.6984710693359,0.129455551505089,NA,2014,"08","09",NA,NA,"Pilar De la Rúa","C. Ornosa",0,NA,1,NA,NA,NA,NA,"C. Ornosa",NA,NA,"12_Ornosa_etal_330"
"Bombus","Kallobombus","soroeensis","proteus ","Spain","Huesca","S.nicolás De Bujaruelo 5",42.6984710693359,0.129455551505089,NA,2014,"08","09",NA,NA,"Pilar De la Rúa","C. Ornosa",0,NA,1,NA,NA,NA,NA,"C. Ornosa",NA,NA,"12_Ornosa_etal_331"
"Bombus","Bombus ","lucorum","congruens","Spain","Huesca","S.nicolás De Bujaruelo 6",42.700553894043,0.117777779698372,NA,2014,"08","09",NA,NA,"José A. Acosta","C. Ornosa",NA,"1",NA,NA,NA,NA,NA,"C. Ornosa",NA,NA,"12_Ornosa_etal_332"
"Bombus","Kallobombus","soroeensis","soroeensis","Spain","Huesca","S.nicolás De Bujaruelo 6",42.700553894043,0.117777779698372,NA,2014,"08","09",NA,NA,"José A. Acosta","C. Ornosa",0,NA,1,NA,NA,NA,NA,"C. Ornosa",NA,NA,"12_Ornosa_etal_333"
"Bombus","Kallobombus","soroeensis","soroeensis","Spain","Huesca","S.nicolás De Bujaruelo 6",42.700553894043,0.117777779698372,NA,2014,"08","09",NA,NA,"José A. Acosta","C. Ornosa",0,NA,1,NA,NA,NA,NA,"C. Ornosa",NA,NA,"12_Ornosa_etal_334"
"Bombus","Melanobombus","lapidarius","lapidarius","Spain","Huesca","S.nicolás De Bujaruelo 6",42.700553894043,0.117777779698372,NA,2014,"08","09",NA,NA,"José A. Acosta","C. Ornosa",0,NA,1,NA,NA,NA,NA,"C. Ornosa",NA,NA,"12_Ornosa_etal_335"
"Bombus","Megabombus","hortorum","hortorum","Spain","Huesca","S.nicolás De Bujaruelo 6",42.700553894043,0.117777779698372,NA,2014,"08","09",NA,NA,"Pilar De la Rúa","C. Ornosa",0,NA,1,NA,NA,NA,NA,"C. Ornosa",NA,NA,"12_Ornosa_etal_336"
"Bombus","Melanobombus","lapidarius","lapidarius","Spain","Huesca","S.nicolás De Bujaruelo 6",42.700553894043,0.117777779698372,NA,2014,"08","09",NA,NA,"José A. Acosta","C. Ornosa",0,NA,1,NA,NA,NA,NA,"C. Ornosa",NA,NA,"12_Ornosa_etal_337"
"Bombus","Melanobombus","lapidarius","lapidarius","Spain","Huesca","S.nicolás De Bujaruelo 6",42.700553894043,0.117777779698372,NA,2014,"08","09",NA,NA,"Pilar De la Rúa","C. Ornosa",0,NA,1,NA,NA,NA,NA,"C. Ornosa",NA,NA,"12_Ornosa_etal_338"
"Bombus","Kallobombus","soroeensis","soroeensis","Spain","Huesca","S.nicolás De Bujaruelo 6",42.700553894043,0.117777779698372,NA,2014,"08","09",NA,NA,"José A. Acosta","C. Ornosa",0,NA,1,NA,NA,NA,NA,"C. Ornosa",NA,NA,"12_Ornosa_etal_339"
"Bombus","Kallobombus","soroeensis","soroeensis","Spain","Huesca","S.nicolás De Bujaruelo 6",42.700553894043,0.117777779698372,NA,2014,"08","09",NA,NA,"Pilar De la Rúa","C. Ornosa",0,NA,1,NA,NA,NA,NA,"C. Ornosa",NA,NA,"12_Ornosa_etal_340"
"Bombus","Kallobombus","soroeensis","soroeensis","Spain","Huesca","S.nicolás De Bujaruelo 6",42.700553894043,0.117777779698372,NA,2014,"08","09",NA,NA,"José A. Acosta","C. Ornosa",0,NA,1,NA,NA,NA,NA,"C. Ornosa",NA,NA,"12_Ornosa_etal_341"
"Bombus","Melanobombus","lapidarius","lapidarius","Spain","Huesca","S.nicolás De Bujaruelo 6",42.700553894043,0.117777779698372,NA,2014,"08","09",NA,NA,"Pilar De la Rúa","C. Ornosa",0,NA,1,NA,NA,NA,NA,"C. Ornosa",NA,NA,"12_Ornosa_etal_342"
"Bombus","Kallobombus","soroeensis","soroeensis","Spain","Huesca","S.nicolás De Bujaruelo 6",42.700553894043,0.117777779698372,NA,2014,"08","09",NA,NA,"Pilar De la Rúa","C. Ornosa",0,NA,1,NA,NA,NA,NA,"C. Ornosa",NA,NA,"12_Ornosa_etal_343"
"Bombus","Psithyrus","vestalis","vestalis ","Spain","Huesca","Biescas",42.6303291320801,0.316158324480057,NA,2014,"08","10",NA,NA,"Paula Acosta","C. Ornosa",NA,"1",NA,NA,NA,NA,NA,"C. Ornosa",NA,NA,"12_Ornosa_etal_344"
"Bombus","Thoracobombus","pascuorum","maculatus","Spain","Huesca","Biescas",42.6303291320801,0.316158324480057,NA,2014,"08","10",NA,NA,"Pilar De la Rúa","C. Ornosa",NA,"1",NA,NA,NA,NA,NA,"C. Ornosa",NA,NA,"12_Ornosa_etal_345"
"Bombus","Thoracobombus","humilis","paraurantiacus","Spain","Huesca","Biescas",42.6303291320801,0.316158324480057,NA,2014,"08","10",NA,NA,"Enrique Acosta","C. Ornosa",NA,"1",NA,NA,NA,NA,NA,"C. Ornosa",NA,NA,"12_Ornosa_etal_346"
"Bombus","Melanobombus","lapidarius","lapidarius","Spain","Huesca","Biescas",42.6303291320801,0.316158324480057,NA,2014,"08","10",NA,NA,"Paula Acosta","C. Ornosa",0,NA,1,NA,NA,NA,NA,"C. Ornosa",NA,NA,"12_Ornosa_etal_347"
"Bombus","Kallobombus","soroeensis","soroeensis","Spain","Huesca","Biescas",42.6303291320801,0.316158324480057,NA,2014,"08","10",NA,NA,"Pilar De la Rúa","C. Ornosa",0,NA,1,NA,NA,NA,NA,"C. Ornosa",NA,NA,"12_Ornosa_etal_348"
"Bombus","Thoracobombus","humilis","paraurantiacus","Spain","Huesca","Biescas",42.6303291320801,0.316158324480057,NA,2014,"08","10",NA,NA,"Enrique Acosta","C. Ornosa",NA,"1",NA,NA,NA,NA,NA,"C. Ornosa",NA,NA,"12_Ornosa_etal_349"
"Bombus","Melanobombus","lapidarius","lapidarius","Spain","Huesca","Biescas",42.6303291320801,0.316158324480057,NA,2014,"08","10",NA,NA,"Paula Acosta","C. Ornosa",0,NA,1,NA,NA,NA,NA,"C. Ornosa",NA,NA,"12_Ornosa_etal_350"
"Bombus","Thoracobombus","pascuorum","maculatus","Spain","Huesca","Biescas",42.6303291320801,0.316158324480057,NA,2014,"08","10",NA,NA,"Pilar De la Rúa","C. Ornosa",0,NA,1,NA,NA,NA,NA,"C. Ornosa",NA,NA,"12_Ornosa_etal_351"
"Bombus","Bombus ","terrestris","lusitanicus mezcla","Spain","Huesca","Biescas",42.6303291320801,0.316158324480057,NA,2014,"08","10",NA,NA,"Enrique Acosta","C. Ornosa",1,NA,0,NA,NA,NA,NA,"C. Ornosa",NA,NA,"12_Ornosa_etal_352"
"Bombus","Melanobombus","lapidarius","lapidarius","Spain","Huesca","Biescas",42.6303291320801,0.316158324480057,NA,2014,"08","10",NA,NA,"Paula Acosta","C. Ornosa",0,NA,1,NA,NA,NA,NA,"C. Ornosa",NA,NA,"12_Ornosa_etal_353"
"Bombus","Thoracobombus","humilis","paraurantiacus ","Spain","Huesca","Biescas",42.6303291320801,0.316158324480057,NA,2014,"08","10",NA,NA,"Pilar De la Rúa","C. Ornosa",NA,"1",NA,NA,NA,NA,NA,"C. Ornosa",NA,NA,"12_Ornosa_etal_354"
"Bombus","Bombus ","terrestris","no se distingue","Spain","Huesca","Biescas",42.6303291320801,0.316158324480057,NA,2014,"08","10",NA,NA,"Enrique Acosta","C. Ornosa",0,NA,1,NA,NA,NA,NA,"C. Ornosa",NA,NA,"12_Ornosa_etal_355"
"Bombus","Thoracobombus","humilis","no se distingue","Spain","Huesca","Biescas",42.6303291320801,0.316158324480057,NA,2014,"08","10",NA,NA,"Pilar De la Rúa","C. Ornosa",0,NA,1,NA,NA,NA,NA,"C. Ornosa",NA,NA,"12_Ornosa_etal_356"
"Bombus","Bombus ","lucorum","congruens","Spain","Huesca","Biescas",42.6303291320801,0.316158324480057,NA,2014,"08","10",NA,NA,"Enrique Acosta","C. Ornosa",NA,"1",NA,NA,NA,NA,NA,"C. Ornosa",NA,NA,"12_Ornosa_etal_357"
"Bombus","Thoracobombus","humilis","quasimuscorum","Spain","Huesca","Biescas",42.6303291320801,0.316158324480057,NA,2014,"08","10",NA,NA,"Paula Acosta","C. Ornosa",NA,"1",NA,NA,NA,NA,NA,"C. Ornosa",NA,NA,"12_Ornosa_etal_358"
"Bombus","Thoracobombus","humilis","quasimuscorum","Spain","Huesca","Biescas",42.6303291320801,0.316158324480057,NA,2014,"08","10",NA,NA,"Pilar De la Rúa","C. Ornosa",NA,"1",NA,NA,NA,NA,NA,"C. Ornosa",NA,"sobre cardos","12_Ornosa_etal_359"
"Bombus","Bombus","terrestris","lusitanicus?","Spain","Huesca","Jaca",42.564582824707,0.567052781581879,NA,2014,"08","11",NA,NA,"Enrique Acosta","C. Ornosa",0,NA,1,NA,NA,NA,NA,"C. Ornosa",NA,NA,"12_Ornosa_etal_360"
"Bombus","Bombus","terrestris","lusitanicus","Spain","Huesca","Jaca",42.564582824707,0.567052781581879,NA,2014,"08","11",NA,NA,"Pilar De la Rúa","C. Ornosa",0,NA,1,NA,NA,NA,NA,"C. Ornosa",NA,NA,"12_Ornosa_etal_361"
"Bombus","Bombus","terrestris","lusitanicus","Spain","Huesca","Jaca",42.564582824707,0.567052781581879,NA,2014,"08","11",NA,NA,"Pilar De la Rúa","C. Ornosa",0,NA,1,NA,NA,NA,NA,"C. Ornosa",NA,NA,"12_Ornosa_etal_362"
"Bombus","Bombus","lucorum?",NA,"Spain","Huesca","Jaca",42.564582824707,0.567052781581879,NA,2014,"08","11",NA,NA,"Pilar De la Rúa","C. Ornosa",NA,"1",NA,NA,NA,NA,NA,"C. Ornosa",NA,NA,"12_Ornosa_etal_363"
"Bombus","Bombus ","lucorum","congruens","Spain","Huesca","Puerto Entre Hecho Y Ansó",42.7402496337891,0.784536123275757,NA,2014,"08","11",NA,NA,"Pilar De la Rúa","C. Ornosa",NA,"1",NA,NA,NA,NA,NA,"C. Ornosa",NA,NA,"12_Ornosa_etal_364"
"Bombus","Bombus ","lucorum","congruens","Spain","Huesca","Puerto Entre Hecho Y Ansó",42.7402496337891,0.784536123275757,NA,2014,"08","11",NA,NA,"Pilar De la Rúa","C. Ornosa",0,NA,1,NA,NA,NA,NA,"C. Ornosa",NA,NA,"12_Ornosa_etal_365"
"Bombus","Bombus ","lucorum","congruens","Spain","Huesca","Puerto Entre Hecho Y Ansó",42.7402496337891,0.784536123275757,NA,2014,"08","11",NA,NA,"Pilar De la Rúa","C. Ornosa",0,NA,1,NA,NA,NA,NA,"C. Ornosa",NA,NA,"12_Ornosa_etal_366"
"Bombus","Bombus ","lucorum","congruens","Spain","Huesca","Puerto Entre Hecho Y Ansó",42.7402496337891,0.784536123275757,NA,2014,"08","11",NA,NA,"Pilar De la Rúa","C. Ornosa",0,NA,1,NA,NA,NA,NA,"C. Ornosa",NA,NA,"12_Ornosa_etal_367"
"Bombus","Bombus ","lucorum","congruens","Spain","Huesca","Puerto Entre Hecho Y Ansó",42.7402496337891,0.784536123275757,NA,2014,"08","11",NA,NA,"Pilar De la Rúa","C. Ornosa",NA,"1",NA,NA,NA,NA,NA,"C. Ornosa",NA,NA,"12_Ornosa_etal_368"
