"Genus","Subgenus","Species","Subspecies","Country","Province","Locality","Latitude","Longitude","Coordinate.precision","Year","Month","Day","Start.date","End.date","Collector","Determined.by","Female","Male","Worker","Not.specified","Reference.doi","Flowers.visited","Local_ID","Authors.to.give.credit","Any.other.additional.data","Notes.and.queries","uid"
"Colletes",NA,"collaris",NA,"Spain",NA,NA,39.2999992370605,3,NA,"1977","10",10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Westrich 1997",NA,NA,"19_Kuhlmann_etal_220"
"Colletes",NA,"collaris",NA,"Spain",NA,NA,39.2999992370605,3,NA,"1977","10",10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Kuhlmann",NA,NA,"19_Kuhlmann_etal_221"
"Colletes",NA,"collaris",NA,"Spain",NA,NA,39.2999992370605,3,NA,"2003","09",21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Natural History Museum, London",NA,NA,"19_Kuhlmann_etal_222"
"Colletes",NA,"collaris",NA,"Spain",NA,NA,39.2999992370605,3,NA,"2003","09",20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Natural History Museum, London",NA,NA,"19_Kuhlmann_etal_223"
"Colletes",NA,"collaris",NA,"Spain",NA,NA,39.2999992370605,3,NA,"1973","10",13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Zoölogisch Museum Amsterdam",NA,NA,"19_Kuhlmann_etal_224"
"Colletes",NA,"collaris",NA,"Spain",NA,NA,41.5699996948242,3.02999997138977,NA,"1974","10",16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Westrich 1997",NA,NA,"19_Kuhlmann_etal_225"
"Colletes",NA,"collaris",NA,"Spain",NA,NA,39.4599990844727,3.07999992370605,NA,"2010","10",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Baldock",NA,NA,"19_Kuhlmann_etal_226"
"Colletes",NA,"collaris",NA,"Spain",NA,NA,39.4599990844727,3.07999992370605,NA,"2010","10",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Baldock",NA,NA,"19_Kuhlmann_etal_227"
"Colletes",NA,"collaris",NA,"Spain",NA,NA,39.4000015258789,3.09999990463257,NA,"1974","10",3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"National Museum of Natural History, Leiden/Kuhlmann(2m, 2w)",NA,NA,"19_Kuhlmann_etal_228"
"Colletes",NA,"collaris",NA,"Spain",NA,NA,39.5699996948242,4.03999996185303,NA,"1991","10",6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Kuhlmann",NA,NA,"19_Kuhlmann_etal_229"
"Colletes",NA,"collaris",NA,"Spain",NA,NA,39.5699996948242,4.15999984741211,NA,"2009","09",12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"D. Baldock",NA,NA,"19_Kuhlmann_etal_230"
"Colletes",NA,"cunicularius",NA,"Spain",NA,NA,42.1100006103516,3.14000010490417,NA,"2019","05",12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Wim Klein, Naturalis",NA,NA,"19_Kuhlmann_etal_231"
"Colletes",NA,"cunicularius",NA,"Spain",NA,NA,41.3899993896484,-0.529999971389771,NA,"1898","04",21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Noskiewicz 1936",NA,NA,"19_Kuhlmann_etal_232"
"Colletes",NA,"cunicularius",NA,"Spain",NA,NA,39.4500007629395,-2.21000003814697,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Warncke 1978",NA,NA,"19_Kuhlmann_etal_233"
"Colletes",NA,"cunicularius",NA,"Spain",NA,NA,43,-3.34999990463257,NA,"1984","04",24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Zoölogisch Museum Amsterdam/Kuhlmann(2w, 2m)",NA,NA,"19_Kuhlmann_etal_234"
"Colletes",NA,"cunicularius",NA,"Spain",NA,NA,40.0099983215332,-3.35999989509583,NA,"1971","05",20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Museo Nacional de Ciencias Naturales, Madrid",NA,NA,"19_Kuhlmann_etal_235"
"Colletes",NA,"cunicularius",NA,"Spain",NA,NA,36.2799987792969,-6.1100001335144,NA,"1907","04",22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Noskiewicz 1936",NA,NA,"19_Kuhlmann_etal_236"
"Colletes",NA,"dimidiatus",NA,"Spain",NA,NA,27.5100002288818,-15.2299995422363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Hohmann et al. (1993)",NA,NA,"19_Kuhlmann_etal_237"
"Colletes",NA,"dimidiatus",NA,"Spain",NA,NA,28.0699996948242,-15.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Hohmann et al. (1993)",NA,NA,"19_Kuhlmann_etal_238"
"Colletes",NA,"dimidiatus",NA,"Spain",NA,NA,27.5400009155273,-15.2700004577637,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Hohmann et al. (1993)",NA,NA,"19_Kuhlmann_etal_239"
"Colletes",NA,"dimidiatus",NA,"Spain",NA,NA,27.5200004577637,-15.3299999237061,NA,"1976","11",6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USDA, Logan, Utah",NA,NA,"19_Kuhlmann_etal_240"
"Colletes",NA,"dimidiatus",NA,"Spain",NA,NA,28.0400009155273,-15.3299999237061,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Hohmann et al. (1993)",NA,NA,"19_Kuhlmann_etal_241"
"Colletes",NA,"dimidiatus",NA,"Spain",NA,NA,27.4599990844727,-15.3400001525879,NA,"1996","01",21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OÖ Landesmuseum, Linz",NA,NA,"19_Kuhlmann_etal_242"
"Colletes",NA,"dimidiatus",NA,"Spain",NA,NA,27.4599990844727,-15.3400001525879,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Hohmann et al. (1993)",NA,NA,"19_Kuhlmann_etal_243"
"Colletes",NA,"dimidiatus",NA,"Spain",NA,NA,28.0300006866455,-15.4200000762939,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Hohmann et al. (1993)",NA,NA,"19_Kuhlmann_etal_244"
"Colletes",NA,"dimidiatus",NA,"Spain",NA,NA,28.2999992370605,-16.1100006103516,NA,"1964","01",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"National Museum of Natural History, Leiden",NA,NA,"19_Kuhlmann_etal_245"
"Colletes",NA,"dimidiatus",NA,"Spain",NA,NA,28.3299999237061,-16.1299991607666,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Hohmann et al. (1993)",NA,NA,"19_Kuhlmann_etal_246"
"Colletes",NA,"dimidiatus",NA,"Spain",NA,NA,28.2700004577637,-16.1499996185303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Hohmann et al. (1993)",NA,NA,"19_Kuhlmann_etal_247"
"Colletes",NA,"dimidiatus",NA,"Spain",NA,NA,28.3099994659424,-16.1700000762939,NA,"1989","09",26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Risch",NA,NA,"19_Kuhlmann_etal_248"
"Colletes",NA,"dimidiatus",NA,"Spain",NA,NA,28.3199996948242,-16.2000007629395,NA,"1969","07",NA,"18-07-1969","06-08-1969",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Wolf",NA,NA,"19_Kuhlmann_etal_249"
"Colletes",NA,"dimidiatus",NA,"Spain",NA,NA,28.1900005340576,-16.2900009155273,NA,"1978","05",17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USDA, Logan, Utah/Kuhlmann (1w, 1m)",NA,NA,"19_Kuhlmann_etal_250"
"Colletes",NA,"dimidiatus",NA,"Spain",NA,NA,28.1900005340576,-16.2900009155273,NA,"1978","05",15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USDA, Logan, Utah/Kuhlmann (2w, 2m)",NA,NA,"19_Kuhlmann_etal_251"
"Colletes",NA,"dimidiatus",NA,"Spain",NA,NA,28.0699996948242,-16.3099994659424,NA,"2010","04",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Liebig",NA,NA,"19_Kuhlmann_etal_252"
"Colletes",NA,"dimidiatus",NA,"Spain",NA,NA,28.0200004577637,-16.3199996948242,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Hohmann et al. (1993)",NA,NA,"19_Kuhlmann_etal_253"
"Colletes",NA,"dimidiatus",NA,"Spain",NA,NA,28.1700000762939,-16.3299999237061,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Hohmann et al. (1993)",NA,NA,"19_Kuhlmann_etal_254"
"Colletes",NA,"dimidiatus",NA,"Spain",NA,NA,28.0900001525879,-16.3799991607666,NA,"1977","04",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Kuhlmann",NA,NA,"19_Kuhlmann_etal_255"
"Colletes",NA,"dimidiatus",NA,"Spain",NA,NA,28.0900001525879,-16.3799991607666,NA,"1977","04",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Risch",NA,NA,"19_Kuhlmann_etal_256"
"Colletes",NA,"dimidiatus",NA,"Spain",NA,NA,28.0900001525879,-16.3799991607666,NA,"1977","04",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Wolf",NA,NA,"19_Kuhlmann_etal_257"
"Colletes",NA,"dimidiatus",NA,"Spain",NA,NA,28.0900001525879,-16.3799991607666,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Hohmann et al. (1993)",NA,NA,"19_Kuhlmann_etal_258"
"Colletes",NA,"dimidiatus",NA,"Spain",NA,NA,28.0200004577637,-16.4300003051758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Hohmann et al. (1993)",NA,NA,"19_Kuhlmann_etal_259"
"Colletes",NA,"dimidiatus",NA,"Spain",NA,NA,28.1700000762939,-16.5,NA,"1989","10",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Schwenninger",NA,NA,"19_Kuhlmann_etal_260"
"Colletes",NA,"dimidiatus",NA,"Spain",NA,NA,28.1800003051758,-16.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Hohmann et al. (1993)",NA,NA,"19_Kuhlmann_etal_261"
"Colletes",NA,"dimidiatus",NA,"Spain",NA,NA,28.2099990844727,-16.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Hohmann et al. (1993)",NA,NA,"19_Kuhlmann_etal_262"
"Colletes",NA,"dimidiatus",NA,"Spain",NA,NA,28.1000003814697,-17.1100006103516,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Hohmann et al. (1993)",NA,NA,"19_Kuhlmann_etal_263"
"Colletes",NA,"dimidiatus",NA,"Spain",NA,NA,28.1000003814697,-17.1499996185303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Hohmann et al. (1993)",NA,NA,"19_Kuhlmann_etal_264"
"Colletes",NA,"dimidiatus",NA,"Spain",NA,NA,28.1100006103516,-17.1700000762939,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Hohmann et al. (1993)",NA,NA,"19_Kuhlmann_etal_265"
"Colletes",NA,"dimidiatus",NA,"Spain",NA,NA,28.4500007629395,-17.4500007629395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Hohmann et al. (1993)",NA,NA,"19_Kuhlmann_etal_266"
"Colletes",NA,"dimidiatus",NA,"Spain",NA,NA,28.4500007629395,-17.4599990844727,NA,"2010","10",8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Liebig",NA,NA,"19_Kuhlmann_etal_267"
"Colletes",NA,"dimidiatus",NA,"Spain",NA,NA,28.2900009155273,-17.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Hohmann et al. (1993)",NA,NA,"19_Kuhlmann_etal_268"
"Colletes",NA,"dimidiatus",NA,"Spain",NA,NA,27.4799995422363,-17.5499992370605,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Hohmann et al. (1993)",NA,NA,"19_Kuhlmann_etal_269"
"Colletes",NA,"dimidiatus",NA,"Spain",NA,NA,28.3899993896484,-17.5499992370605,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Hohmann et al. (1993)",NA,NA,"19_Kuhlmann_etal_270"
"Colletes",NA,"dimidiatus",NA,"Spain",NA,NA,28.3799991607666,-17.5499992370605,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Hohmann et al. (1993)",NA,NA,"19_Kuhlmann_etal_271"
"Colletes",NA,"dimidiatus",NA,"Spain",NA,NA,28.4899997711182,-17.5599994659424,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Hohmann et al. (1993)",NA,NA,"19_Kuhlmann_etal_272"
"Colletes",NA,"dimidiatus",NA,"Spain",NA,NA,27.4099998474121,-17.5799999237061,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Hohmann et al. (1993)",NA,NA,"19_Kuhlmann_etal_273"
"Colletes",NA,"dimidiatus",NA,"Spain",NA,NA,27.4400005340576,-18.0100002288818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Hohmann et al. (1993)",NA,NA,"19_Kuhlmann_etal_274"
"Colletes",NA,"dimidiatus",NA,"Spain",NA,NA,27.4400005340576,-18.0599994659424,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Hohmann et al. (1993)",NA,NA,"19_Kuhlmann_etal_275"
"Colletes",NA,"dusmeti",NA,"Spain",NA,NA,38.4300003051758,0.0199999995529652,NA,"1997","09",27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Scheuchl",NA,NA,"19_Kuhlmann_etal_276"
"Colletes",NA,"dusmeti",NA,"Spain",NA,NA,41.0699996948242,1.13999998569489,NA,"1966","06",NA,"16-06-1966","28-06-1966",NA,NA,NA,NA,NA,NA,NA,NA,NA,"National Museum of Natural History, Leiden",NA,NA,"19_Kuhlmann_etal_277"
"Colletes",NA,"dusmeti",NA,"Spain",NA,NA,39.2999992370605,3,NA,"1954","06",NA,"01-06-1954","24-06-1954",NA,NA,NA,NA,NA,NA,NA,NA,NA,"National Museum of Natural History, Leiden/Kuhlmann(2m)",NA,NA,"19_Kuhlmann_etal_278"
"Colletes",NA,"dusmeti",NA,"Spain",NA,NA,39.2999992370605,3,NA,"2003","09",24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Natural History Museum, London/Kuhlmann(1w)",NA,NA,"19_Kuhlmann_etal_279"
"Colletes",NA,"dusmeti",NA,"Spain",NA,NA,39.4300003051758,3.01999998092651,NA,"2009","06",9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Baldock",NA,NA,"19_Kuhlmann_etal_280"
"Colletes",NA,"dusmeti",NA,"Spain",NA,NA,42.0800018310547,3.05999994277954,NA,"1955","08",7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHM",NA,NA,"19_Kuhlmann_etal_281"
"Colletes",NA,"dusmeti",NA,"Spain",NA,NA,39.4599990844727,3.0699999332428,NA,"1975","07",NA,"03-07-1975","09-07-1975",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Natural History Museum, London/Kuhlmann (2m, 1w)",NA,NA,"19_Kuhlmann_etal_282"
"Colletes",NA,"dusmeti",NA,"Spain",NA,NA,39.4599990844727,3.07999992370605,NA,"2009","05",24,"","",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Baldock",NA,NA,"19_Kuhlmann_etal_283"
"Colletes",NA,"dusmeti",NA,"Spain",NA,NA,39.5099983215332,3.07999992370605,NA,"2010","06",NA,"18-06-2010","25-06-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Schwenninger",NA,NA,"19_Kuhlmann_etal_284"
"Colletes",NA,"dusmeti",NA,"Spain",NA,NA,39.2200012207031,3.13000011444092,NA,"2012","09",24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"D. Baldock",NA,NA,"19_Kuhlmann_etal_285"
"Colletes",NA,"dusmeti",NA,"Spain",NA,NA,38.3199996948242,-0.0700000002980232,NA,"1978","09",15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Kuhlmann",NA,NA,"19_Kuhlmann_etal_286"
"Colletes",NA,"dusmeti",NA,"Spain",NA,NA,38.3199996948242,-0.0700000002980232,NA,"1959","06",20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Kuhlmann",NA,NA,"19_Kuhlmann_etal_287"
"Colletes",NA,"dusmeti",NA,"Spain",NA,NA,39.3499984741211,-0.159999996423721,NA,"1943","06",13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Zoölogisch Museum Amsterdam",NA,NA,"19_Kuhlmann_etal_288"
"Colletes",NA,"dusmeti",NA,"Spain",NA,NA,39.3499984741211,-0.170000001788139,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Noskiewicz 1936",NA,NA,"19_Kuhlmann_etal_289"
"Colletes",NA,"dusmeti",NA,"Spain",NA,NA,39.2799987792969,-0.209999993443489,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Noskiewicz 1936",NA,NA,"19_Kuhlmann_etal_290"
"Colletes",NA,"dusmeti",NA,"Spain",NA,NA,39.2799987792969,-0.209999993443489,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Noskiewicz 1936",NA,NA,"19_Kuhlmann_etal_291"
"Colletes",NA,"dusmeti",NA,"Spain",NA,NA,39.2799987792969,-0.209999993443489,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"O.Ö. Landesmuseum, Linz (Coll. Warncke)",NA,NA,"19_Kuhlmann_etal_292"
"Colletes",NA,"dusmeti",NA,"Spain",NA,NA,39.2999992370605,-0.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Noskiewicz 1936",NA,NA,"19_Kuhlmann_etal_293"
"Colletes",NA,"dusmeti",NA,"Spain",NA,NA,38.1500015258789,-0.419999986886978,NA,"1964","11",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"O.Ö. Landesmuseum, Linz (Coll. Warncke)",NA,NA,"19_Kuhlmann_etal_294"
"Colletes",NA,"dusmeti",NA,"Spain",NA,NA,38.0499992370605,-0.569999992847443,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Noskiewicz 1936",NA,NA,"19_Kuhlmann_etal_295"
"Colletes",NA,"dusmeti",NA,"Spain",NA,NA,39.3199996948242,-1.10000002384186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Noskiewicz 1936",NA,NA,"19_Kuhlmann_etal_296"
"Colletes",NA,"dusmeti",NA,"Spain",NA,NA,37.5099983215332,-1.25,NA,"2004","10",20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Schmid-Egger",NA,NA,"19_Kuhlmann_etal_297"
"Colletes",NA,"dusmeti",NA,"Spain",NA,NA,37.1100006103516,-1.49000000953674,NA,"1978","07",19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Zoölogisch Museum Amsterdam",NA,NA,"19_Kuhlmann_etal_298"
"Colletes",NA,"dusmeti",NA,"Spain",NA,NA,37.0900001525879,-1.52999997138977,NA,"1991","10",11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"J. Ortiz-Sanchez",NA,NA,"19_Kuhlmann_etal_299"
"Colletes",NA,"dusmeti",NA,"Spain",NA,NA,36.5,-2.20000004768372,NA,"1995","06",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Université de Mons Hainaut, Mons",NA,NA,"19_Kuhlmann_etal_300"
"Colletes",NA,"dusmeti",NA,"Spain",NA,NA,36.560001373291,-2.26999998092651,NA,"1983","10",9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"National Museum of Natural History, Leiden/Kuhlmann(1m, 1w)",NA,NA,"19_Kuhlmann_etal_301"
"Colletes",NA,"dusmeti",NA,"Spain",NA,NA,36.4099998474121,-2.42000007629395,NA,"1995","06",6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Université de Mons Hainaut, Mons",NA,NA,"19_Kuhlmann_etal_302"
"Colletes",NA,"dusmeti",NA,"Spain",NA,NA,36.4199981689453,-2.47000002861023,NA,"1989","10",13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"J. Ortiz-Sanchez",NA,NA,"19_Kuhlmann_etal_303"
"Colletes",NA,"dusmeti",NA,"Spain",NA,NA,36.4700012207031,-2.49000000953674,NA,"1992","05",28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Museo Zoologico de Coimbra",NA,NA,"19_Kuhlmann_etal_304"
"Colletes",NA,"dusmeti",NA,"Spain",NA,NA,36.4700012207031,-2.49000000953674,NA,"1992","10",6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Museo Zoologico de Coimbra",NA,NA,"19_Kuhlmann_etal_305"
"Colletes",NA,"dusmeti",NA,"Spain",NA,NA,39.1399993896484,-3.25,NA,"1961","06",12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Kuhlmann",NA,NA,"19_Kuhlmann_etal_306"
"Colletes",NA,"dusmeti",NA,"Spain",NA,NA,36.4500007629395,-3.30999994277954,NA,"2007","07",13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Smit",NA,NA,"19_Kuhlmann_etal_307"
"Colletes",NA,"dusmeti",NA,"Spain",NA,NA,36.439998626709,-3.51999998092651,NA,"1982","10",10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"National Museum of Natural History, Leiden",NA,NA,"19_Kuhlmann_etal_308"
"Colletes",NA,"dusmeti",NA,"Spain",NA,NA,36.4000015258789,-4.26999998092651,NA,"1962","06",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Zoölogisch Museum Amsterdam/Kuhlmann(2w)",NA,NA,"19_Kuhlmann_etal_309"
"Colletes",NA,"dusmeti",NA,"Spain",NA,NA,36.4000015258789,-4.26999998092651,NA,"1962","06",6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Zoölogisch Museum Amsterdam/Kuhlmann(2w)",NA,NA,"19_Kuhlmann_etal_310"
"Colletes",NA,"dusmeti",NA,"Spain",NA,NA,36.3699989318848,-4.30000019073486,NA,"1982","05",23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Zoölogisch Museum Amsterdam",NA,NA,"19_Kuhlmann_etal_311"
"Colletes",NA,"dusmeti",NA,"Spain",NA,NA,36.3499984741211,-4.30999994277954,NA,"1972","10",13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"National Museum of Natural History, Leiden",NA,NA,"19_Kuhlmann_etal_312"
"Colletes",NA,"dusmeti",NA,"Spain",NA,NA,36.3199996948242,-4.36999988555908,NA,"1962","06",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ETH Zürich, Entomologische Sammlungen",NA,NA,"19_Kuhlmann_etal_313"
"Colletes",NA,"dusmeti",NA,"Spain",NA,NA,36.3199996948242,-4.38000011444092,NA,"1963","06",24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"National Museum of Natural History, Leiden",NA,NA,"19_Kuhlmann_etal_314"
"Colletes",NA,"dusmeti",NA,"Spain",NA,NA,36.2999992370605,-4.5,NA,"1970","05",26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Zoölogisch Museum Amsterdam",NA,NA,"19_Kuhlmann_etal_315"
"Colletes",NA,"dusmeti",NA,"Spain",NA,NA,37.1399993896484,-6.17999982833862,NA,"1969","07",13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Kuhlmann",NA,NA,"19_Kuhlmann_etal_316"
"Colletes",NA,"dusmeti",NA,"Spain",NA,NA,36.4900016784668,-6.23999977111816,NA,"1952","09",26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"National Museum of Natural History, Leiden",NA,NA,"19_Kuhlmann_etal_317"
"Colletes",NA,"dusmeti",NA,"Spain",NA,NA,37.060001373291,-6.42000007629395,NA,"2011","07",21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Smit",NA,NA,"19_Kuhlmann_etal_318"
"Colletes",NA,"dusmeti",NA,"Spain",NA,NA,37.0900001525879,-6.44000005722046,NA,"2011","07",16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Smit",NA,NA,"19_Kuhlmann_etal_319"
"Colletes",NA,"eous",NA,"Spain",NA,NA,40.0699996948242,-0.349999994039536,NA,"2012","07",22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Ortiz-Sanchez",NA,NA,"19_Kuhlmann_etal_320"
"Colletes",NA,"eous",NA,"Spain",NA,NA,37.5,-1.35000002384186,NA,"1991","08",3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"J. Ortiz-Sanchez",NA,NA,"19_Kuhlmann_etal_321"
"Colletes",NA,"eous",NA,"Spain",NA,NA,43.1800003051758,-2.11999988555908,NA,"2009","08",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Ortiz-Sanchez",NA,NA,"19_Kuhlmann_etal_322"
"Colletes",NA,"eous",NA,"Spain",NA,NA,36.5900001525879,-2.41000008583069,NA,"1991","09",12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"J. Ortiz-Sanchez",NA,NA,"19_Kuhlmann_etal_323"
"Colletes",NA,"eous",NA,"Spain",NA,NA,37.0900001525879,-3.02999997138977,NA,"1985","07",23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Kuhlmann",NA,NA,"19_Kuhlmann_etal_324"
"Colletes",NA,"eous",NA,"Spain",NA,NA,36.5900001525879,-3.07999992370605,NA,"1991","07",28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"J. Ortiz-Sanchez",NA,NA,"19_Kuhlmann_etal_325"
"Colletes",NA,"eous",NA,"Spain",NA,NA,36.4900016784668,-3.38000011444092,NA,"1988","07",3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Kuhlmann",NA,NA,"19_Kuhlmann_etal_326"
"Colletes",NA,"eous",NA,"Spain",NA,NA,40.4300003051758,-4.01000022888184,NA,"1974","08",13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Museo Nacional de Ciencias Naturales, Madrid",NA,NA,"19_Kuhlmann_etal_327"
