"Genus","Subgenus","Species","Subspecies","Country","Province","Locality","Latitude","Longitude","Coordinate.precision","Year","Month","Day","Start.date","End.date","Collector","Determined.by","Female","Male","Worker","Not.specified","Reference.doi","Flowers.visited","Local_ID","Authors.to.give.credit","Any.other.additional.data","Notes.and.queries","uid"
"Apis",NA,"mellifera",NA,"Spain","Granada","Hernán-Valle, junto planta transformación",NA,NA,NA,"2013","5","8",NA,NA,NA,NA,NA,NA,NA,10,NA,"Sisymbrium crassifolium",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_575"
"Apis",NA,"mellifera",NA,"Spain","Granada","Hernán-Valle, junto planta transformación",NA,NA,NA,"2013","5","8",NA,NA,NA,NA,NA,NA,NA,3,NA,"Boreava aptera",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_576"
"Apis",NA,"mellifera",NA,"Spain","Granada","Hernán-Valle, Ste 2",NA,NA,NA,"2013","5","8",NA,NA,NA,NA,NA,NA,NA,3,NA,"Sisymbrium crassifolium",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_577"
"Apis",NA,"mellifera",NA,"Spain","Granada","Cueva del Agua",NA,NA,NA,"2013","5","24",NA,NA,NA,NA,NA,NA,NA,2,NA,"Coincya monensis cheiranthos",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_578"
"Apis",NA,"mellifera",NA,"Spain","Granada","Sierra Huétor, Dolomías",NA,NA,NA,"2013","6","10",NA,NA,NA,NA,NA,NA,NA,10,NA,"Brassica repanda",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_579"
"Apis",NA,"mellifera",NA,"Spain","","Velez. Rte la Brasa",NA,NA,NA,"2014","3","4",NA,NA,NA,NA,NA,NA,NA,30,NA,"Brassica fruticulosa cossoniana",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_580"
"Apis",NA,"mellifera",NA,"Spain","","Velez. Rte la Brasa",NA,NA,NA,"2014","3","4",NA,NA,NA,NA,NA,NA,NA,10,NA,"Brassica fruticulosa cossoniana",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_581"
"Apis",NA,"mellifera",NA,"Spain","Huelva","El Acebuche, Doñana",NA,NA,NA,"2014","3","9",NA,NA,NA,NA,NA,NA,NA,10,NA,"Brassica tournefortii",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_582"
"Apis",NA,"mellifera",NA,"Spain","Cádiz","El Portal, Jerez",NA,NA,NA,"2014","3","10",NA,NA,NA,NA,NA,NA,NA,10,NA,"Brassica nigra",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_583"
"Apis",NA,"mellifera",NA,"Spain","Granada","Velez de Benaudalla",NA,NA,NA,"2014","2","20",NA,NA,NA,NA,NA,NA,NA,95,NA,"Brassica fruticulosa cossoniana",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_584"
"Apis",NA,"mellifera",NA,"Spain","Granada","Velez de Benaudalla.  Presa",NA,NA,NA,"2014","2","20",NA,NA,NA,NA,NA,NA,NA,185,NA,"Brassica fruticulosa cossoniana",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_585"
"Apis",NA,"mellifera",NA,"Spain","Granada","Bco San Juan",NA,NA,NA,"2013","6","25",NA,NA,NA,NA,NA,NA,NA,3,NA,"Vella spinosa",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_586"
"Apis",NA,"mellifera",NA,"Spain","Granada","Agrón",NA,NA,NA,"2014","3","16",NA,NA,NA,NA,NA,NA,NA,10,NA,"Diplotaxis virgata",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_587"
"Apis",NA,"mellifera",NA,"Spain","Granada","Agrón",NA,NA,NA,"2014","3","18",NA,NA,NA,NA,NA,NA,NA,4,NA,"Diplotaxis virgata",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_588"
"Apis",NA,"mellifera",NA,"Spain","Granada","Agrón",NA,NA,NA,"2014","3","18",NA,NA,NA,NA,NA,NA,NA,3,NA,"Sisymbrium orientale",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_589"
"Apis",NA,"mellifera",NA,"Spain","Granada","Agrón",NA,NA,NA,"2014","3","18",NA,NA,NA,NA,NA,NA,NA,4,NA,"Capsella bursa-pastoris",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_590"
"Apis",NA,"mellifera",NA,"Spain","Granada","Agrón",NA,NA,NA,"2014","3","25",NA,NA,NA,NA,NA,NA,NA,15,NA,"Diplotaxis virgata",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_591"
"Apis",NA,"mellifera",NA,"Spain","Granada","Acula",NA,NA,NA,"2014","3","25",NA,NA,NA,NA,NA,NA,NA,1,NA,"Diplotaxis virgata",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_592"
"Apis",NA,"mellifera",NA,"Spain","Granada","Venta Micena",NA,NA,NA,"2014","4","27",NA,NA,NA,NA,NA,NA,NA,20,NA,"Sisymbrium crassifolium",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_593"
"Apis",NA,"mellifera",NA,"Spain","Granada","Bco San Juan. Vereda Estrella. Guejar Sierra.",NA,NA,NA,"2014","4","28",NA,NA,NA,NA,NA,NA,NA,25,NA,"Calepina irregularis",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_594"
"Apis",NA,"mellifera",NA,"Spain","Granada","Bco San Juan. Vereda Estrella. Guejar Sierra.",NA,NA,NA,"2014","4","28",NA,NA,NA,NA,NA,NA,NA,2,NA,"Barbarea verna",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_595"
"Apis",NA,"mellifera",NA,"Spain","","Salina La Taoa. Pto. Santa María.",NA,NA,NA,"2014","12","24",NA,NA,NA,NA,NA,NA,NA,30,NA,"Diplotaxis catholica",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_596"
"Apis",NA,"mellifera",NA,"Spain","Cadiz","Salina La Taoa. Pto. Santa María.",NA,NA,NA,"2014","12","24",NA,NA,NA,NA,NA,NA,NA,30,NA,"Diplotaxis siifolia",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_597"
"Apis",NA,"mellifera",NA,"Spain","Cadiz","Puerto Real, Cementerio",NA,NA,NA,"2014","12","25",NA,NA,NA,NA,NA,NA,NA,80,NA,"Diplotaxis siifolia",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_598"
"Apis",NA,"mellifera",NA,"Spain","Granada","Purche",NA,NA,NA,"2014","5","15",NA,NA,NA,NA,NA,NA,NA,15,NA,"Sisymbrella aspera",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_599"
"Apis",NA,"mellifera",NA,"Spain","Granada","Aguas Blancas, Cenes.",NA,NA,NA,"2014","5","26",NA,NA,NA,NA,NA,NA,NA,3,NA,"Nasturtium officinale",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_600"
"Apis",NA,"mellifera",NA,"Spain","Cádiz","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,"Brassica nigra",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_601"
"Apis",NA,"mellifera",NA,"Spain","Almería","Tabernas",NA,NA,NA,"2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,18,NA,"Moricandia foetida",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_602"
"Apis",NA,"mellifera",NA,"Spain","Granada","Santa Fe",NA,NA,NA,"2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,20,NA,"Moricandia arvensis",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_603"
"Apis",NA,"mellifera",NA,"Spain","Almería","Sierra Nevada",NA,NA,NA,"2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,"Erysimum baeticum baeticum",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_604"
"Apis",NA,"mellifera",NA,"Spain","Granada","Sierra de Baza",NA,NA,NA,"2008",NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,"Erysimum baeticum bastetanum",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_605"
"Apis",NA,"mellifera",NA,"Spain","Canary Islands","",NA,NA,NA,"2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,20,NA,"Erysimum bicolor",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_606"
"Apis",NA,"mellifera",NA,"Spain","Canary Islands","",NA,NA,NA,"2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,20,NA,"Erysimum bicolor",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_607"
"Apis",NA,"mellifera",NA,"Spain","Cadiz","Er03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69,NA,"Erysimum rondae",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_608"
"Apis",NA,"mellifera",NA,"Spain","Cádiz","Los Toruños",NA,NA,NA,"2015",NA,NA,NA,NA,NA,NA,NA,NA,NA,38,NA,"Diplotaxis siifolia",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_609"
"Apis",NA,"mellifera",NA,"Spain","Almería","Paulenca",NA,NA,NA,"2015",NA,NA,NA,NA,NA,NA,NA,NA,NA,33,NA,"Diplotaxis viminea",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_610"
"Apis",NA,"mellifera",NA,"Spain","Almería","Paulenca",NA,NA,NA,"2015",NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,"Sisymbrium irio",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_611"
"Apis",NA,"mellifera",NA,"Spain","Almería","Paulenca",NA,NA,NA,"2015",NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,"Diplotaxis viminea",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_612"
"Apis",NA,"mellifera",NA,"Spain","Granada","EP19-MENCAL",NA,NA,NA,"2008",NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,"Erysimum baeticum bastetanum",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_613"
"Apis",NA,"mellifera",NA,"Spain","Almería","Paulenca",NA,NA,NA,"2015",NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,"Sisymbrium erysimoides",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_614"
"Apis",NA,"mellifera",NA,"Spain","Granada","Purchil",NA,NA,NA,"2015",NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,"Sisymbrium irio",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_615"
"Apis",NA,"mellifera",NA,"Spain","Granada","Purchil",NA,NA,NA,"2015",NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,"Capsella bursa-pastoris",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_616"
"Apis",NA,"mellifera",NA,"Spain","Almería","Rambla Alfaro",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,"Diplotaxis viminea",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_617"
"Apis",NA,"mellifera",NA,"Spain","Almería","Rambla Alfaro",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75,NA,"Diplotaxis harra lagascana",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_618"
"Apis",NA,"mellifera",NA,"Spain","Almería","Rambla Alfaro",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80,NA,"Diplotaxis ilorcitana",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_619"
"Apis",NA,"mellifera",NA,"Spain","Granada","Purchil",NA,NA,NA,"2015","3","5",NA,NA,NA,NA,NA,NA,NA,40,NA,"Sisymbrium irio",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_620"
"Apis",NA,"mellifera",NA,"Spain","Huelva","El Acebuche",NA,NA,NA,"2015","3","6",NA,NA,NA,NA,NA,NA,NA,40,NA,"Brassica oxyrrhina",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_621"
"Apis",NA,"mellifera",NA,"Spain","Murcia","Puerto el Garruchal",NA,NA,NA,"2015","3","11",NA,NA,NA,NA,NA,NA,NA,55,NA,"Diplotaxis harra lagascana",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_622"
"Apis",NA,"mellifera",NA,"Spain","Murcia","Puerto el Garruchal",NA,NA,NA,"2015","3","11",NA,NA,NA,NA,NA,NA,NA,55,NA,"Guiraoa arvensis",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_623"
"Apis",NA,"mellifera",NA,"Spain","Granada","Vélez de Benaudalla",NA,NA,NA,"2015","3","14",NA,NA,NA,NA,NA,NA,NA,80,NA,"Succowia balearica",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_624"
"Apis",NA,"mellifera",NA,"Spain","Granada","Azud de Velez",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,195,NA,"Succowia balearica",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_625"
"Apis",NA,"mellifera",NA,"Spain","Jaén","Mirador Despeñaperros",NA,NA,NA,"2015","3","30",NA,NA,NA,NA,NA,NA,NA,95,NA,"Coincya longirostra",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_626"
"Apis",NA,"mellifera",NA,"Spain","Jaén","Mirador Despeñaperros",NA,NA,NA,"2015","3","30",NA,NA,NA,NA,NA,NA,NA,100,NA,"Brassica barrelieri",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_627"
"Apis",NA,"mellifera",NA,"Spain","Cádiz","Barrio Jarana- Puerto Real",NA,NA,NA,"2015","4","4",NA,NA,NA,NA,NA,NA,NA,30,NA,"Raphanus raphanistrum",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_628"
"Apis",NA,"mellifera",NA,"Spain","Granada","Vereda La Estrella",NA,NA,NA,"2015","4","20",NA,NA,NA,NA,NA,NA,NA,3,NA,"Lunaria annua",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_629"
"Apis",NA,"mellifera",NA,"Spain","Granada","Hernan Valle",NA,NA,NA,"2015","5","1",NA,NA,NA,NA,NA,NA,NA,3,NA,"Camelina microcarpa",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_630"
"Apis",NA,"mellifera",NA,"Spain","Granada","Prados del Rey- Sª Baza",NA,NA,NA,"2015","5","10",NA,NA,NA,NA,NA,NA,NA,10,NA,"Vella spinosa",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_631"
"Apis",NA,"mellifera",NA,"Spain","Almería","Sª Gador",NA,NA,NA,"2015","6","2",NA,NA,NA,NA,NA,NA,NA,15,NA,"Coronopus navasii",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_632"
"Apis",NA,"mellifera",NA,"Spain","Huesca","Candanchú",NA,NA,NA,"2015","6","21",NA,NA,NA,NA,NA,NA,NA,3,NA,"Sisymbrium austriacum chrysanthum",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_633"
"Apis",NA,"mellifera",NA,"Spain","Huelva","Puerto de la Laja-Los Granados",NA,NA,NA,"2016","3","5",NA,NA,NA,NA,NA,NA,NA,5,NA,"Bunias erucago",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_634"
"Apis",NA,"mellifera",NA,"Spain","Muercia","El Sabinar-Mortalla",NA,NA,NA,"2016","4","15",NA,NA,NA,NA,NA,NA,NA,6,NA,"Conringia orientalis",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_635"
"Apis",NA,"mellifera",NA,"Spain","Huesca","Javierregay",NA,NA,NA,"2016","August","20",NA,NA,NA,NA,NA,NA,NA,50,NA,"Erucastrum nasturtiifolium nasturtiifolium",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_636"
"Apis",NA,"mellifera",NA,"Spain","Granada","",NA,NA,NA,"2011","6",NA,NA,NA,NA,NA,NA,NA,NA,1,NA,"Coincya monensis cheiranthos",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_637"
"Apis",NA,"mellifera",NA,"Spain","Jaén","",NA,NA,NA,"2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,"Diplotaxis virgata",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_638"
"Apis",NA,"mellifera",NA,"Spain","Almería","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,"Vella bourgeana",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_639"
"Apis",NA,"mellifera",NA,"Spain","Granada","",NA,NA,NA,"2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,"Vella spinosa",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_640"
"Apis",NA,"mellifera",NA,"Spain","Granada","",NA,NA,NA,"2011",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,"Vella spinosa",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_641"
"Apis",NA,"mellifera",NA,"Spain","Granada","Hoya Pedraza",NA,NA,NA,"2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,"Hirschfeldia incana",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_642"
"Apis",NA,"mellifera",NA,"Spain","Cádiz","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,"Malcolmia triloba",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_643"
"Apis",NA,"mellifera",NA,"Spain","Granada","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,"Sinapis alba",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_644"
"Apis",NA,"mellifera",NA,"Spain","Lugo","Estrecho",NA,NA,NA,"1992","04","13",NA,NA,NA,NA,NA,NA,NA,12,NA,"Erysimum linifolium",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_645"
"Apis",NA,"mellifera",NA,"Spain","Lugo","Estrecho",NA,NA,NA,"1992","05","05",NA,NA,NA,NA,NA,NA,NA,234,NA,"Lunaria annua",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_646"
"Apis",NA,"mellifera",NA,"Spain","Lugo","Estrecho",NA,NA,NA,"1992","05","07",NA,NA,NA,NA,NA,NA,NA,24,NA,"Lunaria annua",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_647"
"Apis",NA,"mellifera",NA,"Spain","Lugo","Estrecho",NA,NA,NA,"1992","05","07",NA,NA,NA,NA,NA,NA,NA,83,NA,"Aethionema marginatum",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_648"
"Apis",NA,"mellifera",NA,"Spain","Lugo","Covas",NA,NA,NA,"1993","04","30",NA,NA,NA,NA,NA,NA,NA,8,NA,"Erysimum linifolium",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_649"
"Apis",NA,"mellifera",NA,"Spain","Lugo","Chana",NA,NA,NA,"1993","05","07",NA,NA,NA,NA,NA,NA,NA,18,NA,"Erysimum linifolium",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_650"
"Apis",NA,"mellifera",NA,"Spain","Lugo","Estrecho",NA,NA,NA,"1994","06","02",NA,NA,NA,NA,NA,NA,NA,44,NA,"Alyssum serpyllifolium",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_651"
"Apis",NA,"mellifera",NA,"Spain","Lugo","Estrecho",NA,NA,NA,"1994","06","02",NA,NA,NA,NA,NA,NA,NA,30,NA,"Alyssum serpyllifolium",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_652"
"Apis",NA,"mellifera",NA,"Spain","Lugo","Estrecho",NA,NA,NA,"1994","05","04",NA,NA,NA,NA,NA,NA,NA,22,NA,"Lunaria annua",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_653"
"Apis",NA,"mellifera",NA,"Spain","Almería","Tabernas ",NA,NA,NA,"2013","3","9",NA,NA,NA,NA,NA,NA,NA,11,NA,"Diplotaxis ilorcitana",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_654"
"Apis",NA,"mellifera",NA,"Spain","Almería","Término del Gergal",NA,NA,NA,"2013","3","9",NA,NA,NA,NA,NA,NA,NA,19,NA,"Diplotaxis harra lagascana",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_655"
"Apis",NA,"mellifera",NA,"Spain","Avila","Emx01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,"Erysimum merxmuelleri",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_656"
"Apis",NA,"mellifera",NA,"Spain","Almería","En13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,"Erysimum nevadense",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_657"
"Apis",NA,"mellifera",NA,"Spain","Huelva","Valdeflores",NA,NA,NA,"2016","3","25",NA,NA,NA,NA,NA,NA,NA,45,NA,"Coincya transtagana",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_658"
"Apis",NA,"mellifera",NA,"Spain","Canary Island","",NA,NA,NA,"2007","5",NA,NA,NA,NA,NA,NA,NA,NA,1,NA,"Parolinia intermedia",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_659"
"Apis",NA,"mellifera",NA,"Spain","Barcelona","Montserrat",NA,NA,NA,"2020",NA,NA,NA,NA,NA,NA,NA,NA,NA,40,NA,"Diplotaxis erucoides",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_660"
"Apis",NA,"mellifera",NA,"Spain","Almería","Pulpí",NA,NA,NA,"2011",NA,NA,NA,NA,NA,NA,NA,NA,NA,536,NA,"Diplotaxis catholica",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_661"
"Bombus",NA,"canariensis",NA,"Spain","Canary Islands","",NA,NA,NA,"2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,"Erysimum bicolor",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_662"
"Bombus",NA,"terrestris",NA,"Spain","Granada","Cubillas",NA,NA,NA,"2013","4","26",NA,NA,NA,NA,NA,NA,NA,3,NA,"Iberis pectinata",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_663"
"Bombus",NA,"lapidarius",NA,"Spain","Asturias","Picos de Europa",NA,NA,NA,"2011",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,"Sisymbrium austriacum chrysanthum",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_664"
"Bombus",NA,"lucorum",NA,"Spain","Lugo","Estrecho",NA,NA,NA,"1994","05","04",NA,NA,NA,NA,NA,NA,NA,15,NA,"Lunaria annua",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_665"
"Bombus",NA,"mendax","latofasciatus","Spain","Asturias","Picos Europa",NA,NA,NA,"2008",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,"Biscutella laevigata",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_666"
"Bombus",NA,"mendax","latofasciatus","Spain","Asturias","Picos Europa",NA,NA,NA,"2008",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,"Erysimum mayorii",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_667"
"Bombus",NA,"mendax",NA,"Spain","Asturias","Picos Europa",NA,NA,NA,"2008",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,"Biscutella laevigata",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_668"
"Bombus",NA,"mendax",NA,"Spain","Asturias","Picos de Europa",NA,NA,NA,"2008",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,"Erysimum duriaei",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_669"
"Bombus",NA,"pascuorum",NA,"Spain","Granada","",NA,NA,NA,"2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,"Vella spinosa",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_670"
"Bombus",NA,"pascuorum",NA,"Spain","Lugo","Estrecho",NA,NA,NA,"1992","05","07",NA,NA,NA,NA,NA,NA,NA,48,NA,"Aethionema marginatum",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_671"
"Bombus",NA,"pascuorum",NA,"Spain","Lugo","Covas",NA,NA,NA,"1993","04","30",NA,NA,NA,NA,NA,NA,NA,26,NA,"Aethionema marginatum",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_672"
"Bombus",NA,"pascuorum",NA,"Spain","Lugo","Oulego",NA,NA,NA,"1994","04","07",NA,NA,NA,NA,NA,NA,NA,30,NA,"Aethionema marginatum",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_673"
"Bombus",NA,"pascuorum",NA,"Spain","Lugo","Oulego",NA,NA,NA,"1994","05","21",NA,NA,NA,NA,NA,NA,NA,27,NA,"Aethionema marginatum",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_674"
"Bombus",NA,"pascuorum",NA,"Spain","Lugo","Estrecho",NA,NA,NA,"1994","05","04",NA,NA,NA,NA,NA,NA,NA,33,NA,"Lunaria annua",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_675"
"Bombus",NA,"pratorum",NA,"Spain","Lugo","Chana",NA,NA,NA,"1993","05","07",NA,NA,NA,NA,NA,NA,NA,7,NA,"Erysimum linifolium",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_676"
"Bombus",NA,"pratorum",NA,"Spain","Lugo","Oulego",NA,NA,NA,"1994","04","07",NA,NA,NA,NA,NA,NA,NA,28,NA,"Aethionema marginatum",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_677"
"Bombus",NA,"pratorum",NA,"Spain","Lugo","Estrecho",NA,NA,NA,"1994","06","02",NA,NA,NA,NA,NA,NA,NA,6,NA,"Alyssum serpyllifolium",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_678"
"Psithyrus",NA,"vestalis",NA,"Spain","Toledo","Ela05",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,"Erysimum lagascae",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_679"
"Bombus",NA,"ruderarius",NA,"Spain","Huesca","Candanchú",NA,NA,NA,"2015","6","21",NA,NA,NA,NA,NA,NA,NA,2,NA,"Sisymbrium austriacum chrysanthum",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_680"
"Bombus",NA,"ruderarius",NA,"Spain","Huesca","Formigal",NA,NA,NA,"2015","6","22",NA,NA,NA,NA,NA,NA,NA,2,NA,"Erucastrum nasturtiifolium nasturtiifolium",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_681"
"Bombus",NA,"terrestris",NA,"Spain","Barcelona","Garraf",NA,NA,NA,"2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,"Biscutella laevigata",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_682"
"Bombus",NA,"terrestris",NA,"Spain","Canary Islands","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,"Erysimum scoparium",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_683"
"Bombus",NA,"terrestris",NA,"Spain","Canary Islands","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,"Erysimum bicolor",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_684"
